,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
145,0.082739264,0.14454654,0.02627796,0.08827255,1.190196,1.1983758,0.022426598,0.027238287,0.24882877,0.029556911,0.4084099,0.043303728,0.03840567,-0.014184073,-0.011544868
146,0.08273871,0.14454553,0.026278555,0.0882723,1.1901929,1.1983727,0.022426039,0.02723848,0.24882814,0.02955695,0.40840903,0.04330133,0.038404904,-0.014184091,-0.011545062
147,0.08273819,0.14454448,0.026279017,0.08827215,1.1901902,1.1983697,0.022425547,0.027238585,0.24882749,0.029557008,0.4084081,0.04329878,0.03840425,-0.014184076,-0.011545256
148,0.08273776,0.14454369,0.026279494,0.088272035,1.1901875,1.198367,0.02242501,0.02723872,0.24882694,0.029557034,0.40840718,0.04329638,0.038403615,-0.0141840875,-0.011545405
149,0.082737386,0.144543,0.026280008,0.08827199,1.1901848,1.1983641,0.02242437,0.027238749,0.24882649,0.029556962,0.40840617,0.043294057,0.038402922,-0.014184006,-0.011545569
150,0.082737125,0.14454237,0.0262805,0.08827196,1.1901823,1.1983616,0.02242376,0.027238734,0.24882613,0.029556848,0.40840518,0.043291792,0.038402356,-0.014183987,-0.011545584
151,0.08273686,0.14454192,0.02628094,0.08827204,1.1901798,1.1983593,0.022423156,0.027238779,0.24882586,0.029556628,0.4084041,0.043289617,0.03840185,-0.014183931,-0.011545628
152,0.08273666,0.14454147,0.026281402,0.08827204,1.1901774,1.1983567,0.022422493,0.027238704,0.24882558,0.029556517,0.40840304,0.04328753,0.038401388,-0.01418389,-0.011545613
153,0.082736626,0.14454125,0.026281953,0.08827229,1.1901752,1.1983546,0.022421792,0.027238615,0.24882545,0.029556222,0.40840197,0.04328546,0.03840091,-0.014183782,-0.011545509
154,0.082736485,0.14454094,0.02628231,0.08827238,1.190173,1.1983523,0.022421084,0.027238451,0.24882533,0.029556002,0.40840083,0.043283403,0.03840045,-0.014183715,-0.011545509
155,0.08273652,0.1445408,0.026282787,0.08827262,1.1901709,1.1983503,0.022420384,0.027238317,0.24882531,0.02955575,0.40839973,0.04328145,0.03840004,-0.014183626,-0.01154539
156,0.08273646,0.14454068,0.026283264,0.088272855,1.1901687,1.1983482,0.022419669,0.027238123,0.24882531,0.029555516,0.40839857,0.043279514,0.038399607,-0.014183514,-0.011545286
157,0.082736656,0.14454065,0.026283696,0.088273115,1.1901668,1.1983464,0.02241896,0.02723793,0.24882539,0.029555148,0.40839744,0.043277577,0.03839925,-0.014183421,-0.011545077
158,0.082736656,0.14454056,0.026284084,0.088273376,1.1901649,1.1983445,0.022418201,0.02723772,0.24882543,0.029554902,0.4083963,0.043275744,0.03839892,-0.01418332,-0.011544988
159,0.08273673,0.14454065,0.026284464,0.08827365,1.190163,1.1983426,0.022417463,0.027237423,0.24882552,0.02955458,0.40839505,0.04327385,0.03839866,-0.014183287,-0.011544794
160,0.08273687,0.14454077,0.026284926,0.088274,1.1901611,1.1983408,0.022416689,0.02723714,0.24882571,0.029554185,0.4083939,0.043272123,0.038398355,-0.0141831,-0.011544526
161,0.0827371,0.14454092,0.026285365,0.08827434,1.1901594,1.1983391,0.022415891,0.027236842,0.24882592,0.02955377,0.4083926,0.043270364,0.038398035,-0.014182992,-0.011544362
162,0.082737245,0.14454107,0.026285708,0.088274695,1.1901578,1.1983376,0.022415176,0.027236558,0.24882618,0.029553454,0.4083915,0.04326862,0.038397737,-0.0141828805,-0.011544168
163,0.082737535,0.14454125,0.026286133,0.08827511,1.190156,1.1983359,0.022414356,0.02723629,0.2488264,0.029553002,0.40839028,0.043266967,0.03839743,-0.01418275,-0.011543885
164,0.082737744,0.1445415,0.026286572,0.08827548,1.1901544,1.1983343,0.022413582,0.02723597,0.24882673,0.029552627,0.4083891,0.043265387,0.038397223,-0.014182616,-0.011543602
165,0.08273807,0.14454187,0.026286945,0.088275924,1.1901528,1.1983328,0.022412822,0.027235605,0.248827,0.029552247,0.40838784,0.043263704,0.038397,-0.014182501,-0.011543363
166,0.08273831,0.14454214,0.02628734,0.08827637,1.1901513,1.1983314,0.022412047,0.027235225,0.24882726,0.029551843,0.40838668,0.043262154,0.03839679,-0.014182333,-0.011543006
167,0.08273865,0.14454244,0.026287735,0.08827681,1.1901495,1.1983298,0.022411227,0.02723486,0.24882767,0.029551303,0.40838546,0.0432605,0.038396537,-0.014182191,-0.011542767
168,0.08273895,0.14454287,0.026288167,0.08827729,1.190148,1.1983281,0.02241046,0.027234592,0.24882804,0.02955095,0.40838426,0.043258965,0.038396284,-0.014182091,-0.011542439
169,0.08273922,0.1445432,0.026288524,0.08827767,1.1901464,1.198327,0.022409692,0.02723416,0.24882825,0.029550597,0.408383,0.0432574,0.038396195,-0.014181968,-0.011542201
170,0.08273958,0.14454356,0.026288927,0.08827812,1.190145,1.1983256,0.022408828,0.027233742,0.24882881,0.029550003,0.40838176,0.043255895,0.038395904,-0.014181778,-0.011541858
171,0.08273997,0.14454402,0.0262893,0.08827864,1.1901436,1.1983242,0.022408053,0.02723337,0.24882919,0.029549653,0.40838057,0.043254375,0.038395777,-0.014181688,-0.011541471
172,0.08274033,0.14454445,0.026289687,0.08827915,1.190142,1.198323,0.022407196,0.027232982,0.2488296,0.029549243,0.4083794,0.043252826,0.038395613,-0.01418151,-0.011541143
173,0.082740694,0.14454485,0.026289992,0.0882796,1.1901407,1.1983216,0.022406481,0.027232684,0.24882995,0.029548766,0.40837818,0.04325135,0.038395427,-0.014181379,-0.0115408
174,0.08274103,0.14454542,0.026290417,0.08828016,1.1901393,1.1983203,0.022405662,0.027232192,0.24883048,0.029548237,0.40837693,0.043249875,0.03839521,-0.014181171,-0.011540502
175,0.082741454,0.14454585,0.026290804,0.08828066,1.1901377,1.1983191,0.022404835,0.02723176,0.24883093,0.029547764,0.40837574,0.04324846,0.0383951,-0.014181044,-0.01154013
176,0.082741834,0.14454633,0.026291192,0.08828109,1.1901364,1.1983179,0.022404052,0.027231388,0.24883142,0.029547269,0.4083745,0.043246955,0.038394913,-0.0141808875,-0.011539802
177,0.082742244,0.14454682,0.02629155,0.088281676,1.1901351,1.1983167,0.022403233,0.027230926,0.24883184,0.029546803,0.4083733,0.04324548,0.038394786,-0.014180783,-0.011539429
178,0.0827426,0.1445473,0.026291937,0.0882822,1.1901337,1.1983153,0.02240242,0.027230553,0.2488323,0.029546324,0.40837207,0.043244123,0.038394637,-0.014180616,-0.011539072
179,0.08274305,0.14454782,0.02629225,0.088282734,1.1901324,1.1983141,0.022401541,0.027230106,0.2488328,0.029545825,0.4083708,0.04324265,0.038394503,-0.014180474,-0.011538699
180,0.08274343,0.14454834,0.026292637,0.088283285,1.1901311,1.1983129,0.022400744,0.027229689,0.24883333,0.02954542,0.40836966,0.043241277,0.038394354,-0.014180336,-0.011538327
181,0.08274388,0.14454886,0.026292965,0.08828376,1.1901296,1.1983117,0.02239994,0.027229182,0.24883378,0.029544912,0.40836835,0.043239847,0.038394265,-0.014180165,-0.011537954
182,0.08274436,0.1445494,0.026293382,0.088284306,1.1901283,1.1983105,0.02239915,0.027228795,0.2488343,0.029544396,0.4083672,0.043238446,0.038394026,-0.014179997,-0.0115376115
183,0.08274478,0.14455,0.026293755,0.0882849,1.190127,1.1983093,0.02239836,0.027228378,0.24883477,0.029543893,0.408366,0.043237105,0.038393952,-0.014179837,-0.011537224
184,0.082745135,0.14455052,0.026294038,0.088285394,1.1901258,1.1983082,0.022397533,0.027227923,0.24883536,0.029543426,0.40836477,0.043235704,0.038393818,-0.014179673,-0.011536866
185,0.08274567,0.14455101,0.02629444,0.08828593,1.1901245,1.198307,0.022396706,0.027227521,0.24883582,0.02954299,0.40836358,0.043234304,0.03839369,-0.0141794905,-0.01153639
186,0.0827461,0.14455166,0.026294783,0.08828649,1.1901232,1.1983058,0.022395864,0.027227037,0.2488363,0.029542508,0.4083624,0.043232933,0.038393542,-0.014179349,-0.011535987
187,0.0827465,0.14455213,0.026295148,0.08828701,1.1901219,1.1983047,0.02239503,0.027226605,0.24883683,0.029541964,0.40836114,0.043231502,0.038393475,-0.014179185,-0.011535659
188,0.08274698,0.14455274,0.026295528,0.088287614,1.1901208,1.1983036,0.022394232,0.027226165,0.2488374,0.029541474,0.40835994,0.043230146,0.03839331,-0.014179017,-0.0115351975
189,0.082747385,0.14455326,0.026295826,0.088288106,1.1901194,1.1983025,0.022393413,0.02722574,0.24883787,0.02954098,0.40835875,0.043228805,0.038393207,-0.014178883,-0.011534855
190,0.08274783,0.14455388,0.026296198,0.088288665,1.1901182,1.1983014,0.022392623,0.027225234,0.24883845,0.029540502,0.4083575,0.04322748,0.03839305,-0.014178727,-0.011534527
191,0.08274831,0.14455444,0.026296504,0.08828916,1.1901168,1.1983004,0.022391878,0.027224898,0.24883898,0.029540008,0.40835637,0.043226123,0.038392976,-0.014178541,-0.011534125
192,0.08274871,0.14455494,0.026296884,0.08828979,1.1901157,1.1982993,0.022390999,0.027224392,0.24883945,0.029539559,0.40835512,0.043224826,0.03839288,-0.014178403,-0.011533722
193,0.0827492,0.14455557,0.026297286,0.088290304,1.1901144,1.1982981,0.022390224,0.027223855,0.24884003,0.029538987,0.4083539,0.043223426,0.03839273,-0.014178224,-0.01153326
194,0.082749665,0.1445562,0.026297562,0.0882909,1.1901131,1.1982969,0.022389375,0.027223438,0.24884056,0.029538488,0.40835267,0.04322213,0.03839262,-0.014178082,-0.011532918
195,0.0827501,0.14455672,0.026297927,0.08829144,1.1901119,1.1982957,0.022388577,0.027223043,0.24884114,0.029538,0.40835154,0.043220773,0.038392544,-0.014177911,-0.01153253
196,0.08275053,0.14455734,0.02629827,0.08829199,1.1901106,1.1982946,0.022387713,0.027222522,0.24884166,0.02953748,0.4083503,0.043219432,0.038392417,-0.0141777545,-0.011532113
197,0.082750976,0.14455794,0.026298583,0.088292554,1.1901094,1.1982938,0.02238699,0.027222097,0.2488421,0.02953703,0.40834916,0.04321812,0.038392358,-0.014177602,-0.011531711
198,0.082751475,0.1445585,0.026298992,0.088293135,1.1901082,1.1982926,0.022386074,0.027221657,0.24884264,0.029536538,0.40834796,0.043216854,0.038392223,-0.014177423,-0.011531264
199,0.08275194,0.14455906,0.026299275,0.088293664,1.190107,1.1982914,0.022385359,0.027221255,0.24884321,0.029536007,0.40834677,0.043215558,0.038392097,-0.01417727,-0.011530951
200,0.08275238,0.1445597,0.026299655,0.08829423,1.1901058,1.1982905,0.022384554,0.027220756,0.24884382,0.029535508,0.40834555,0.043214247,0.03839197,-0.01417708,-0.011530533
201,0.08275287,0.14456026,0.026299968,0.088294774,1.1901045,1.1982893,0.022383757,0.027220294,0.24884436,0.02953504,0.4083444,0.04321295,0.038391873,-0.01417695,-0.011530146
202,0.08275327,0.14456081,0.026300304,0.088295326,1.1901034,1.1982883,0.022382893,0.02721984,0.24884486,0.029534515,0.40834326,0.043211594,0.038391776,-0.014176786,-0.011529729
203,0.08275378,0.14456151,0.026300699,0.08829594,1.190102,1.1982871,0.022382073,0.027219392,0.24884537,0.029534025,0.408342,0.04321024,0.03839168,-0.014176648,-0.011529341
204,0.082754254,0.14456213,0.026301041,0.08829646,1.1901008,1.1982862,0.022381328,0.02721899,0.24884592,0.029533587,0.40834087,0.04320903,0.038391575,-0.014176503,-0.011528939
205,0.0827547,0.14456268,0.026301347,0.088297054,1.1900998,1.198285,0.022380516,0.027218439,0.24884655,0.02953304,0.40833968,0.04320772,0.038391493,-0.014176298,-0.011528507
206,0.08275512,0.14456318,0.026301667,0.08829763,1.1900985,1.198284,0.022379726,0.027218081,0.24884705,0.029532589,0.4083385,0.04320644,0.03839133,-0.014176112,-0.011528119
207,0.08275564,0.14456382,0.02630201,0.088298194,1.1900972,1.1982828,0.0223789,0.027217604,0.24884757,0.029532066,0.40833735,0.043205112,0.038391292,-0.014175974,-0.011527732
208,0.08275598,0.1445644,0.02630233,0.088298775,1.190096,1.1982819,0.022378072,0.027217105,0.24884816,0.029531598,0.40833616,0.043203846,0.03839115,-0.0141758025,-0.0115273595
209,0.08275658,0.14456496,0.026302688,0.088299304,1.1900951,1.1982808,0.022377312,0.027216688,0.24884869,0.029531086,0.4083349,0.043202564,0.03839104,-0.01417565,-0.011526957
210,0.082757,0.14456564,0.026303053,0.08829981,1.1900938,1.1982797,0.022376508,0.02721627,0.24884918,0.029530548,0.40833375,0.043201238,0.03839092,-0.014175512,-0.011526525
211,0.08275752,0.14456622,0.026303418,0.088300385,1.1900924,1.1982788,0.022375755,0.027215786,0.24884975,0.029530108,0.40833262,0.043199956,0.03839089,-0.014175329,-0.0115261525
212,0.08275793,0.14456683,0.026303746,0.08830092,1.1900914,1.1982776,0.02237489,0.02721534,0.24885033,0.029529566,0.4083314,0.04319866,0.038390733,-0.014175162,-0.01152575
213,0.082758375,0.1445674,0.026304096,0.08830145,1.1900902,1.1982766,0.022374146,0.027214937,0.24885084,0.02952911,0.40833026,0.04319732,0.038390703,-0.014175046,-0.011525333
214,0.082758814,0.144568,0.026304431,0.088302076,1.190089,1.1982757,0.022373304,0.02721443,0.24885137,0.029528663,0.4083291,0.043196097,0.03839059,-0.0141748935,-0.011524931
215,0.08275932,0.14456859,0.026304767,0.08830263,1.1900878,1.1982745,0.022372507,0.027213983,0.24885203,0.029528195,0.40832788,0.043194875,0.038390428,-0.0141747035,-0.011524498
216,0.08275975,0.1445692,0.02630511,0.08830315,1.1900867,1.1982735,0.02237171,0.027213491,0.24885245,0.029527681,0.40832675,0.043193534,0.03839036,-0.0141745545,-0.011524126
217,0.082760215,0.1445698,0.026305437,0.088303745,1.1900853,1.1982723,0.022370994,0.027213186,0.24885307,0.029527193,0.40832555,0.04319237,0.038390286,-0.014174391,-0.0115237385
218,0.08276066,0.1445704,0.02630575,0.08830427,1.1900843,1.1982713,0.022370152,0.027212583,0.24885368,0.029526733,0.40832436,0.043190986,0.038390204,-0.014174208,-0.011523336
219,0.08276114,0.14457096,0.026306093,0.08830478,1.190083,1.1982704,0.022369258,0.027212195,0.24885415,0.029526262,0.40832323,0.04318969,0.038390107,-0.014174093,-0.011522919
220,0.08276157,0.14457145,0.02630639,0.088305354,1.1900818,1.1982692,0.022368558,0.027211793,0.24885459,0.029525714,0.40832216,0.043188468,0.038390093,-0.014173947,-0.011522546
221,0.08276203,0.14457217,0.026306815,0.08830595,1.1900809,1.1982684,0.022367753,0.027211286,0.24885526,0.029525219,0.40832096,0.043187216,0.0383899,-0.01417375,-0.011522144
222,0.08276249,0.14457272,0.026307106,0.08830648,1.1900796,1.1982672,0.02236703,0.027210914,0.2488557,0.029524747,0.40831977,0.043185964,0.038389795,-0.014173616,-0.011521786
223,0.08276294,0.14457338,0.026307456,0.08830706,1.1900784,1.1982663,0.022366174,0.027210392,0.24885629,0.02952429,0.40831858,0.043184593,0.038389698,-0.014173444,-0.01152131
224,0.08276348,0.14457396,0.026307829,0.08830761,1.1900772,1.1982652,0.022365429,0.0272099,0.24885683,0.029523706,0.4083174,0.04318337,0.0383896,-0.014173266,-0.011520922
225,0.082763895,0.14457446,0.026308134,0.0883081,1.190076,1.1982641,0.02236472,0.027209476,0.24885736,0.029523272,0.4083163,0.04318212,0.038389526,-0.014173117,-0.011520609
226,0.08276436,0.14457509,0.026308425,0.08830869,1.1900748,1.1982632,0.022363879,0.02720908,0.24885784,0.029522816,0.4083151,0.04318084,0.03838945,-0.014172986,-0.011520132
227,0.082764834,0.1445757,0.02630882,0.08830921,1.1900736,1.198262,0.022363044,0.027208634,0.24885847,0.02952228,0.40831393,0.043179587,0.038389318,-0.014172785,-0.011519775
228,0.08276524,0.14457624,0.026309088,0.08830979,1.1900724,1.198261,0.022362284,0.027208276,0.24885894,0.029521834,0.4083128,0.043178335,0.03838928,-0.014172625,-0.011519372
229,0.08276577,0.14457685,0.02630943,0.088310376,1.1900713,1.1982601,0.022361472,0.02720777,0.24885954,0.029521307,0.4083117,0.043177053,0.03838913,-0.014172487,-0.01151897
230,0.08276619,0.14457747,0.026309758,0.08831085,1.1900702,1.1982591,0.02236072,0.027207337,0.24886006,0.029520927,0.40831053,0.043175846,0.038389012,-0.014172327,-0.011518583
231,0.082766674,0.14457804,0.026310064,0.08831142,1.190069,1.198258,0.022359923,0.027206846,0.2488606,0.02952041,0.40830937,0.043174595,0.038388886,-0.014172185,-0.01151818
232,0.08276708,0.14457865,0.026310451,0.088311926,1.1900678,1.198257,0.0223592,0.027206384,0.24886113,0.029519955,0.4083082,0.0431733,0.03838884,-0.014172055,-0.011517778
233,0.08276753,0.14457923,0.026310734,0.08831249,1.1900667,1.1982559,0.02235835,0.027205937,0.2488616,0.02951948,0.40830708,0.043172017,0.03838876,-0.014171898,-0.0115174055
234,0.08276802,0.1445798,0.026311144,0.08831307,1.1900656,1.1982548,0.022357598,0.02720555,0.24886216,0.029518967,0.40830594,0.04317081,0.038388625,-0.014171705,-0.011516944
235,0.08276845,0.14458036,0.026311412,0.088313565,1.1900643,1.1982539,0.0223568,0.027205102,0.24886274,0.029518472,0.40830475,0.043169588,0.038388476,-0.014171526,-0.01151666
236,0.08276889,0.14458092,0.026311733,0.08831408,1.1900632,1.1982528,0.0223561,0.027204692,0.24886326,0.02951791,0.40830362,0.043168336,0.038388453,-0.014171377,-0.011516213
237,0.0827694,0.14458157,0.026312023,0.08831468,1.190062,1.1982518,0.022355251,0.027204238,0.24886374,0.029517492,0.40830255,0.04316707,0.038388424,-0.014171258,-0.011515826
238,0.08276977,0.14458212,0.026312366,0.08831522,1.1900609,1.1982509,0.022354528,0.02720385,0.24886431,0.029517138,0.40830147,0.043165907,0.038388237,-0.014171094,-0.011515468
239,0.08277035,0.14458273,0.026312776,0.0883158,1.1900597,1.1982499,0.022353731,0.027203381,0.24886487,0.029516565,0.40830025,0.04316458,0.038388148,-0.0141709,-0.011515036
240,0.082770705,0.1445833,0.026313089,0.08831629,1.1900586,1.1982489,0.022352993,0.027202949,0.24886544,0.029516103,0.4082991,0.043163374,0.03838809,-0.014170803,-0.011514649
241,0.08277118,0.14458382,0.02631335,0.08831683,1.1900574,1.1982478,0.022352181,0.02720239,0.24886587,0.029515661,0.408298,0.043162152,0.03838802,-0.0141706355,-0.011514306
242,0.0827716,0.14458452,0.026313677,0.08831744,1.1900563,1.1982468,0.022351332,0.027201988,0.24886648,0.029515099,0.40829688,0.043160886,0.038387895,-0.014170472,-0.011513844
243,0.08277212,0.1445851,0.026314065,0.08831793,1.1900551,1.1982459,0.022350602,0.0272016,0.24886698,0.029514635,0.40829572,0.043159693,0.03838779,-0.014170282,-0.011513516
244,0.08277251,0.14458564,0.026314363,0.08831844,1.1900539,1.1982448,0.022349887,0.027201168,0.24886756,0.029514149,0.40829456,0.043158397,0.03838774,-0.014170162,-0.011513129
245,0.08277292,0.14458624,0.026314676,0.088318974,1.190053,1.1982437,0.022349045,0.027200691,0.24886805,0.029513696,0.40829346,0.043157175,0.03838767,-0.014170013,-0.011512727
246,0.08277336,0.14458679,0.026314974,0.08831952,1.1900517,1.1982428,0.022348262,0.027200282,0.2488686,0.029513232,0.4082923,0.043155923,0.038387492,-0.014169823,-0.011512384
247,0.08277382,0.14458732,0.026315302,0.08832006,1.1900506,1.1982418,0.022347547,0.027199835,0.24886906,0.029512756,0.40829122,0.0431547,0.038387448,-0.014169715,-0.011511952
248,0.0827743,0.14458795,0.026315652,0.08832064,1.1900494,1.1982408,0.022346735,0.02719938,0.24886964,0.029512284,0.40829003,0.04315348,0.0383873,-0.014169522,-0.011511564
249,0.082774736,0.14458852,0.02631595,0.0883211,1.1900482,1.1982398,0.022346042,0.027198993,0.2488701,0.029511819,0.4082889,0.043152243,0.0383872,-0.01416938,-0.011511177
250,0.082775176,0.14458919,0.02631633,0.088321716,1.1900471,1.1982387,0.022345252,0.027198456,0.24887063,0.02951137,0.40828782,0.04315102,0.038387127,-0.014169227,-0.011510745
251,0.08277564,0.14458969,0.02631665,0.08832225,1.190046,1.1982378,0.02234453,0.027198084,0.24887127,0.029510891,0.40828663,0.043149903,0.03838698,-0.014169045,-0.011510372
252,0.082776114,0.14459027,0.026317053,0.08832279,1.1900449,1.1982367,0.022343703,0.027197592,0.24887177,0.029510349,0.40828547,0.043148533,0.03838688,-0.014168907,-0.011509985
253,0.08277653,0.14459087,0.026317298,0.088323355,1.1900438,1.1982358,0.022342913,0.02719716,0.24887225,0.029509878,0.4082843,0.04314731,0.03838686,-0.014168762,-0.011509597
254,0.08277695,0.14459139,0.026317596,0.088323824,1.1900427,1.1982347,0.022342168,0.027196757,0.24887271,0.029509388,0.4082832,0.04314612,0.038386814,-0.01416859,-0.01150921
255,0.08277741,0.144592,0.026317947,0.088324346,1.1900414,1.1982337,0.022341415,0.02719634,0.24887331,0.029508948,0.4082821,0.043144897,0.038386695,-0.014168479,-0.011508852
256,0.0827778,0.14459252,0.026318222,0.088324904,1.1900403,1.1982329,0.022340618,0.027195893,0.24887379,0.029508442,0.40828103,0.04314369,0.03838659,-0.014168322,-0.011508495
257,0.08277824,0.14459316,0.026318565,0.08832546,1.1900393,1.1982318,0.022339918,0.027195476,0.24887435,0.029508049,0.40827996,0.043142527,0.038386486,-0.014168151,-0.0115080625
258,0.08277866,0.14459369,0.026318923,0.088326,1.1900381,1.1982307,0.02233915,0.027195059,0.24887496,0.029507523,0.4082788,0.043141276,0.03838642,-0.014167976,-0.01150769
259,0.082779214,0.14459425,0.026319236,0.08832647,1.190037,1.1982297,0.022338368,0.027194612,0.24887538,0.02950706,0.40827766,0.04314004,0.0383863,-0.014167827,-0.011507347
260,0.0827796,0.14459483,0.026319608,0.088327006,1.1900359,1.1982288,0.022337653,0.027194165,0.24887592,0.029506618,0.40827656,0.043138817,0.038386256,-0.014167722,-0.011506975
261,0.08278009,0.14459552,0.026319832,0.08832757,1.1900346,1.1982278,0.02233684,0.027193733,0.24887644,0.0295062,0.40827543,0.043137595,0.038386136,-0.014167551,-0.011506557
262,0.08278057,0.14459603,0.026320219,0.088328086,1.1900336,1.1982268,0.022336163,0.027193315,0.24887694,0.029505663,0.4082743,0.043136403,0.038386002,-0.014167387,-0.011506185
263,0.08278096,0.14459659,0.026320532,0.088328585,1.1900324,1.1982259,0.022335239,0.027192906,0.24887754,0.029505169,0.40827316,0.04313515,0.038385957,-0.014167216,-0.011505783
264,0.082781404,0.14459717,0.026320845,0.08832914,1.1900313,1.1982249,0.022334523,0.027192436,0.24887797,0.02950467,0.40827212,0.04313396,0.038385868,-0.014167085,-0.011505395
265,0.082781866,0.14459772,0.026321098,0.088329665,1.1900302,1.198224,0.022333823,0.027192034,0.24887852,0.029504197,0.408271,0.043132722,0.038385794,-0.014166959,-0.011505038
266,0.08278225,0.14459825,0.026321463,0.088330224,1.1900291,1.198223,0.022333048,0.027191617,0.24887912,0.029503787,0.40826985,0.043131515,0.038385674,-0.014166784,-0.01150465
267,0.082782716,0.14459883,0.026321813,0.08833072,1.190028,1.1982219,0.022332318,0.02719123,0.2488796,0.029503297,0.40826878,0.043130353,0.03838554,-0.014166616,-0.011504248
268,0.08278319,0.14459935,0.026322179,0.0883313,1.1900268,1.1982207,0.02233152,0.027190737,0.24888004,0.029502857,0.40826768,0.0431291,0.03838551,-0.014166493,-0.01150389
269,0.08278357,0.14459996,0.026322462,0.08833181,1.1900256,1.1982199,0.022330701,0.027190313,0.24888058,0.029502375,0.40826654,0.043127894,0.03838543,-0.01416634,-0.011503473
270,0.082784034,0.14460051,0.026322782,0.08833233,1.1900246,1.1982188,0.02233003,0.02718988,0.24888112,0.029501969,0.40826547,0.043126717,0.038385347,-0.014166173,-0.011503115
271,0.08278446,0.14460115,0.02632308,0.08833284,1.1900234,1.1982179,0.022329345,0.0271895,0.24888164,0.029501492,0.40826434,0.043125555,0.038385287,-0.014166042,-0.011502743
272,0.08278489,0.14460166,0.02632337,0.088333376,1.1900223,1.1982169,0.022328533,0.027189009,0.2488822,0.02950102,0.40826327,0.043124303,0.03838513,-0.014165871,-0.011502355
273,0.08278537,0.14460227,0.026323773,0.08833388,1.1900213,1.1982158,0.022327818,0.027188592,0.24888262,0.029500578,0.4082622,0.0431232,0.03838508,-0.014165744,-0.011501983
274,0.082785875,0.14460278,0.026324078,0.08833441,1.1900202,1.1982149,0.022326991,0.02718816,0.24888316,0.029500123,0.408261,0.04312195,0.038384937,-0.01416558,-0.01150161
275,0.082786135,0.14460334,0.026324324,0.08833493,1.190019,1.198214,0.022326283,0.027187742,0.24888374,0.029499643,0.40825993,0.043120727,0.0383849,-0.014165405,-0.011501297
276,0.08278659,0.1446039,0.02632463,0.088335425,1.1900178,1.1982131,0.022325553,0.027187414,0.24888419,0.029499238,0.4082589,0.043119535,0.038384773,-0.014165275,-0.01150088
277,0.0827871,0.14460443,0.026325002,0.088335946,1.1900169,1.1982121,0.022324853,0.027186938,0.24888463,0.029498769,0.40825778,0.043118313,0.038384758,-0.014165156,-0.011500508
278,0.08278753,0.14460506,0.026325345,0.0883365,1.1900157,1.1982111,0.022324063,0.027186505,0.24888526,0.029498281,0.40825665,0.043117166,0.03838464,-0.0141649805,-0.011500105
279,0.08278795,0.14460556,0.026325583,0.08833698,1.1900146,1.1982101,0.022323355,0.027186073,0.24888583,0.029497746,0.40825558,0.043116003,0.038384467,-0.014164846,-0.011499733
280,0.08278837,0.14460619,0.026325941,0.08833759,1.1900135,1.1982093,0.022322595,0.027185649,0.24888629,0.029497374,0.40825444,0.043114737,0.038384467,-0.014164694,-0.011499375
281,0.082788885,0.1446067,0.026326232,0.08833811,1.1900123,1.1982082,0.022321858,0.027185254,0.24888669,0.029496932,0.40825337,0.04311356,0.03838435,-0.014164567,-0.011499003
282,0.08278935,0.1446073,0.026326627,0.08833863,1.1900111,1.1982073,0.02232109,0.02718477,0.24888724,0.029496433,0.4082523,0.043112412,0.038384236,-0.014164392,-0.011498615
283,0.082789704,0.14460781,0.02632688,0.08833912,1.1900102,1.1982063,0.022320352,0.027184464,0.24888788,0.029495971,0.4082512,0.04311119,0.038384117,-0.014164228,-0.0114982575
284,0.08279009,0.14460836,0.026327148,0.08833961,1.1900092,1.1982054,0.022319652,0.027183987,0.24888828,0.029495537,0.40825012,0.043109998,0.038384102,-0.014164116,-0.011497885
285,0.08279057,0.14460897,0.02632749,0.08834015,1.190008,1.1982044,0.022318877,0.02718357,0.24888887,0.029495051,0.40824902,0.043108836,0.038383976,-0.014163949,-0.011497512
286,0.082790926,0.14460953,0.026327819,0.088340655,1.190007,1.1982034,0.022318117,0.027183123,0.24888924,0.02949464,0.40824795,0.043107614,0.03838391,-0.014163751,-0.011497095
287,0.08279136,0.14461002,0.026328042,0.08834115,1.1900059,1.1982025,0.022317424,0.027182765,0.24888982,0.029494159,0.40824682,0.04310645,0.038383774,-0.014163636,-0.011496827
288,0.082791835,0.14461055,0.026328474,0.08834173,1.1900047,1.1982013,0.022316672,0.027182318,0.24889033,0.029493716,0.4082458,0.04310538,0.03838367,-0.014163502,-0.01149638
289,0.0827923,0.14461118,0.026328728,0.08834225,1.1900036,1.1982006,0.022316001,0.027181916,0.24889082,0.029493272,0.40824473,0.04310417,0.038383625,-0.014163323,-0.011496007
290,0.08279267,0.14461178,0.026329055,0.08834273,1.1900027,1.1981996,0.022315182,0.02718141,0.2488913,0.02949276,0.4082436,0.043102935,0.0383835,-0.014163204,-0.011495605
291,0.08279316,0.1446123,0.02632936,0.088343255,1.1900014,1.1981984,0.02231446,0.027181007,0.24889185,0.029492332,0.40824258,0.043101832,0.038383402,-0.014163036,-0.0114952475
292,0.082793504,0.14461279,0.026329704,0.08834372,1.1900004,1.1981977,0.022313759,0.02718065,0.24889238,0.02949189,0.4082415,0.043100655,0.038383313,-0.014162894,-0.01149492
