,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
137,0.0011355281,0.0020830072,-0.019757763,-0.013346866,0.18368292,0.08062192,1.2111058,1.2065939,-0.014614128,0.2728446,0.7017462,1.1315206,-0.00093640387,0.034647316,0.013926953
138,0.0011279136,0.0020871498,-0.019794628,-0.013333704,0.18370546,0.08064711,1.2111208,1.206516,-0.014605306,0.2728272,0.7018648,1.1316763,-0.00089900196,0.03461373,0.013968334
139,0.0011202544,0.0020902492,-0.019825898,-0.013321247,0.1837297,0.08067396,1.2111372,1.2064481,-0.0145986825,0.27281332,0.70197594,1.1318238,-0.000864923,0.03458584,0.014003485
140,0.0011130348,0.002092611,-0.019851856,-0.0133094415,0.18375492,0.08070178,1.2111553,1.2063897,-0.014594242,0.27280277,0.7020797,1.1319622,-0.00083401054,0.034563035,0.014033146
141,0.001106225,0.0020944215,-0.019873329,-0.013298303,0.18378079,0.080730006,1.211174,1.2063398,-0.01459159,0.27279502,0.70217574,1.1320909,-0.00080633163,0.03454472,0.014057957
142,0.0011000261,0.0020957254,-0.019890733,-0.013287935,0.18380687,0.08075825,1.2111936,1.2062979,-0.014590427,0.27278978,0.70226383,1.1322099,-0.00078172237,0.03453037,0.014078528
143,0.0010945499,0.0020967089,-0.01990465,-0.013278279,0.18383262,0.08078593,1.2112136,1.2062635,-0.014590524,0.27278677,0.7023442,1.1323189,-0.00076013803,0.034519464,0.014095262
144,0.0010897815,0.0020975433,-0.019915253,-0.013269354,0.18385787,0.08081293,1.2112337,1.2062359,-0.014591768,0.27278563,0.7024169,1.1324182,-0.00074137,0.034511566,0.014108919
145,0.0010857731,0.00209805,-0.019923307,-0.013261285,0.18388243,0.08083889,1.2112538,1.2062142,-0.014593944,0.27278614,0.702482,1.1325073,-0.0007252991,0.0345062,0.01411967
146,0.0010825917,0.002098415,-0.019929096,-0.01325392,0.18390593,0.08086348,1.2112738,1.2061982,-0.014596887,0.27278805,0.7025397,1.132587,-0.00071175396,0.034503028,0.014128014
147,0.0010799989,0.0020987727,-0.019932993,-0.013247397,0.18392836,0.080886774,1.2112935,1.2061868,-0.014600441,0.27279106,0.70259035,1.1326576,-0.0007005036,0.03450168,0.014134377
148,0.0010783002,0.002099093,-0.019935377,-0.01324157,0.1839495,0.080908604,1.2113127,1.20618,-0.014604539,0.272795,0.7026344,1.1327194,-0.000691399,0.034501806,0.014139026
149,0.0010772347,0.0020995028,-0.01993633,-0.013236418,0.18396944,0.08092887,1.2113316,1.206177,-0.014608875,0.27279958,0.702672,1.1327729,-0.00068439543,0.034503236,0.014142439
150,0.0010767356,0.0020998083,-0.019936219,-0.013232116,0.18398798,0.08094755,1.2113497,1.2061772,-0.0146136135,0.27280483,0.7027036,1.1328186,-0.00067903847,0.034505665,0.014144719
151,0.001077041,0.002100248,-0.019935377,-0.013228383,0.18400511,0.080964684,1.2113671,1.2061805,-0.014618486,0.27281034,0.70272964,1.1328567,-0.0006753653,0.034508914,0.014145978
152,0.001077801,0.0021008067,-0.019933745,-0.013225302,0.1840208,0.08098017,1.2113839,1.2061863,-0.014623426,0.27281597,0.7027503,1.1328883,-0.00067320466,0.034512803,0.014146782
153,0.0010791048,0.0021013133,-0.019931711,-0.013222862,0.18403518,0.08099416,1.2114,1.2061944,-0.014628477,0.2728219,0.7027662,1.1329136,-0.0006723404,0.034517094,0.0141468495
154,0.0010808855,0.002101969,-0.019929387,-0.013220996,0.18404824,0.081006676,1.2114156,1.2062042,-0.014633499,0.2728278,0.7027776,1.1329329,-0.0006725639,0.034521684,0.014146671
155,0.0010830685,0.0021027587,-0.019926809,-0.013219658,0.1840599,0.08101773,1.2114304,1.2062154,-0.014638439,0.27283362,0.7027849,1.1329472,-0.0006739199,0.034526564,0.014146343
156,0.0010855794,0.00210369,-0.019924149,-0.0132187605,0.18407045,0.08102753,1.2114444,1.2062279,-0.014643282,0.27283925,0.70278853,1.1329566,-0.0006759986,0.034531504,0.014145866
157,0.001088433,0.0021045692,-0.019921444,-0.01321831,0.18407972,0.08103604,1.2114575,1.2062414,-0.014647983,0.27284467,0.70278883,1.1329621,-0.0006789565,0.034536496,0.014145359
158,0.0010914877,0.0021055378,-0.01991883,-0.013218399,0.18408787,0.08104342,1.21147,1.2062554,-0.014652558,0.2728498,0.7027862,1.1329635,-0.000682503,0.034541406,0.01414489
159,0.0010948777,0.0021066107,-0.019916214,-0.013218742,0.18409497,0.08104962,1.2114819,1.2062701,-0.0146569535,0.27285475,0.7027808,1.1329619,-0.00068654865,0.034546316,0.014144644
160,0.0010982528,0.0021077953,-0.019913778,-0.013219487,0.18410107,0.08105494,1.2114931,1.2062852,-0.014661178,0.27285936,0.7027732,1.132957,-0.0006911233,0.034550995,0.014144331
161,0.0011016652,0.0021089353,-0.019911617,-0.01322056,0.18410634,0.081059285,1.2115037,1.2063003,-0.014665104,0.27286363,0.7027635,1.1329497,-0.00069595873,0.034555577,0.014144279
162,0.0011054575,0.0021101348,-0.019909486,-0.013221875,0.18411072,0.08106283,1.2115138,1.2063155,-0.014668919,0.2728675,0.702752,1.1329404,-0.00070108473,0.034559883,0.014144421
163,0.0011092573,0.002111476,-0.019907564,-0.013223365,0.1841144,0.08106552,1.211523,1.2063308,-0.014672518,0.27287105,0.70273906,1.1329291,-0.00070644915,0.034564056,0.014144883
164,0.0011129826,0.00211275,-0.019906022,-0.013225183,0.18411729,0.08106777,1.211532,1.2063458,-0.014675967,0.27287433,0.70272493,1.1329163,-0.0007118657,0.034567922,0.014145397
165,0.0011167526,0.002114091,-0.019904561,-0.013227139,0.18411961,0.08106927,1.2115401,1.2063603,-0.014679119,0.27287707,0.7027097,1.1329021,-0.0007174909,0.03457164,0.014146179
166,0.0011205375,0.0021154545,-0.019903414,-0.013229273,0.18412136,0.081070274,1.211548,1.2063749,-0.0146820545,0.27287963,0.7026937,1.1328871,-0.0007230565,0.034575135,0.014147073
167,0.0011240691,0.0021167807,-0.019902535,-0.013231479,0.18412262,0.08107091,1.2115552,1.2063891,-0.014684863,0.2728819,0.702677,1.1328713,-0.0007286072,0.0345783,0.014148347
168,0.0011277273,0.002118107,-0.019901775,-0.013233811,0.18412331,0.081071064,1.2115623,1.2064027,-0.014687419,0.27288374,0.70265985,1.132855,-0.00073411316,0.03458132,0.01414974
169,0.0011312142,0.0021193735,-0.01990126,-0.013236307,0.1841237,0.081070825,1.2115685,1.2064159,-0.014689863,0.2728854,0.7026425,1.1328382,-0.0007395297,0.034584068,0.014151238
170,0.0011346191,0.0021207072,-0.019900814,-0.013238791,0.18412374,0.0810704,1.2115747,1.2064286,-0.014692023,0.2728868,0.70262486,1.1328213,-0.00074490905,0.03458666,0.014152855
171,0.0011379719,0.0021219812,-0.01990068,-0.013241362,0.18412349,0.08106972,1.2115803,1.2064409,-0.01469411,0.27288795,0.70260704,1.1328042,-0.0007500872,0.034588978,0.014154777
172,0.0011411607,0.0021232106,-0.019900754,-0.013243932,0.18412301,0.08106887,1.2115854,1.2064525,-0.014696017,0.27288878,0.7025895,1.1327871,-0.0007551238,0.034591146,0.014156699
173,0.0011444241,0.002124507,-0.019900836,-0.013246514,0.1841223,0.08106782,1.2115904,1.2064638,-0.01469782,0.27288947,0.7025721,1.1327703,-0.0007600039,0.03459309,0.014158748
174,0.0011472702,0.0021257065,-0.01990109,-0.013249155,0.18412137,0.08106659,1.2115953,1.2064744,-0.01469937,0.27288988,0.7025548,1.1327538,-0.00076477975,0.034594968,0.014160931
175,0.001150094,0.002126824,-0.019901417,-0.013251729,0.18412024,0.081065334,1.2115995,1.2064848,-0.014700875,0.27289012,0.70253795,1.1327375,-0.00076934695,0.034596622,0.014163122
176,0.0011527687,0.0021278672,-0.019902013,-0.013254341,0.18411914,0.08106404,1.2116035,1.2064943,-0.0147022605,0.27289033,0.7025213,1.1327215,-0.00077366084,0.034598097,0.014165431
177,0.0011554211,0.0021289773,-0.019902527,-0.013256822,0.18411791,0.081062734,1.2116076,1.2065034,-0.01470352,0.2728902,0.7025053,1.1327063,-0.0007779151,0.03459944,0.014167726
178,0.00115785,0.0021300204,-0.019903302,-0.013259362,0.18411663,0.08106138,1.2116112,1.2065121,-0.014704689,0.27289015,0.70248944,1.1326911,-0.000781849,0.034600653,0.014170155
179,0.0011601895,0.002130974,-0.019904025,-0.013261814,0.18411522,0.08105993,1.2116146,1.2065203,-0.014705658,0.27288985,0.70247424,1.1326768,-0.0007856861,0.034601793,0.01417245
180,0.001162298,0.0021319576,-0.019904755,-0.013264261,0.18411383,0.08105858,1.2116178,1.2065281,-0.014706671,0.2728895,0.70245945,1.1326629,-0.0007893294,0.03460277,0.014174752
181,0.0011645257,0.0021329038,-0.019905515,-0.013266537,0.1841124,0.08105728,1.2116208,1.2065353,-0.014707543,0.27288905,0.70244527,1.1326497,-0.0007927567,0.034603693,0.014177248
182,0.0011662617,0.0021335967,-0.019906513,-0.013268866,0.18411101,0.08105594,1.2116235,1.2065421,-0.014708325,0.27288854,0.7024316,1.1326369,-0.00079600513,0.034604497,0.01417952
183,0.0011681467,0.0021344684,-0.019907542,-0.013271123,0.1841097,0.08105475,1.2116265,1.2065489,-0.014709078,0.27288797,0.7024185,1.1326246,-0.00079908967,0.034605257,0.014181778
184,0.0011698976,0.0021352284,-0.019908361,-0.013273232,0.18410833,0.081053525,1.211629,1.2065547,-0.014709771,0.27288735,0.702406,1.1326132,-0.00080192834,0.034605905,0.01418408
185,0.0011714101,0.002135951,-0.019909292,-0.013275277,0.18410705,0.08105241,1.2116314,1.2065604,-0.014710307,0.2728867,0.70239395,1.1326022,-0.0008046925,0.034606524,0.014186293
186,0.0011729449,0.0021366738,-0.019910164,-0.013277248,0.18410571,0.08105123,1.2116338,1.2065657,-0.014710821,0.27288598,0.70238256,1.1325917,-0.00080729276,0.034607045,0.014188573
187,0.0011743158,0.0021372624,-0.019911177,-0.01327927,0.18410449,0.08105025,1.2116358,1.2065709,-0.01471135,0.27288532,0.7023716,1.1325818,-0.0008096993,0.034607537,0.014190584
188,0.0011755377,0.0021378137,-0.019912079,-0.013281122,0.18410334,0.081049345,1.211638,1.2065754,-0.014711842,0.2728846,0.7023612,1.1325727,-0.0008119643,0.034607977,0.014192581
189,0.0011767969,0.0021384768,-0.019912906,-0.013282891,0.18410218,0.08104844,1.2116399,1.2065799,-0.014712207,0.27288392,0.70235145,1.1325637,-0.00081405044,0.03460835,0.014194667
190,0.0011779666,0.0021389537,-0.019913718,-0.013284579,0.18410105,0.081047505,1.2116419,1.2065839,-0.014712557,0.27288318,0.70234203,1.1325556,-0.00081612915,0.034608714,0.014196642
191,0.0011788383,0.002139356,-0.019914746,-0.013286356,0.18410012,0.08104686,1.2116436,1.2065877,-0.0147129595,0.2728825,0.7023333,1.1325477,-0.00081796944,0.034609027,0.014198348
192,0.001179859,0.0021398254,-0.019915521,-0.0132878125,0.18409914,0.08104613,1.2116451,1.2065914,-0.014713265,0.27288187,0.70232487,1.1325403,-0.0008197278,0.034609273,0.014200091
193,0.0011807829,0.0021402575,-0.019916318,-0.013289396,0.18409827,0.08104549,1.2116469,1.2065947,-0.014713541,0.27288115,0.70231706,1.1325336,-0.00082137436,0.03460955,0.01420182
194,0.0011815503,0.002140712,-0.019917123,-0.013290763,0.18409736,0.08104488,1.2116485,1.2065978,-0.014713809,0.27288046,0.7023096,1.1325271,-0.0008229315,0.034609802,0.014203414
195,0.0011822507,0.0021410845,-0.019917898,-0.013292175,0.18409657,0.08104441,1.2116498,1.2066008,-0.014714047,0.27287975,0.7023026,1.1325212,-0.00082437694,0.03461001,0.014205039
196,0.0011829585,0.0021413974,-0.019918658,-0.013293464,0.18409586,0.081043914,1.2116513,1.2066035,-0.014714241,0.27287915,0.70229596,1.1325155,-0.00082571805,0.034610234,0.014206529
197,0.0011835322,0.0021417327,-0.019919373,-0.013294749,0.18409525,0.081043586,1.2116526,1.2066059,-0.014714479,0.2728786,0.70228976,1.1325102,-0.0008269623,0.034610353,0.014207929
198,0.0011841953,0.002142001,-0.019920044,-0.013295926,0.18409464,0.081043154,1.2116541,1.2066083,-0.014714628,0.27287802,0.702284,1.1325055,-0.00082813203,0.03461054,0.014209196
199,0.0011847615,0.0021423139,-0.019920535,-0.013296962,0.18409398,0.08104278,1.2116553,1.2066104,-0.014714822,0.2728774,0.7022785,1.1325009,-0.00082919,0.034610696,0.014210589
200,0.0011852607,0.0021425597,-0.019921206,-0.01329802,0.18409353,0.08104253,1.2116565,1.2066125,-0.014714949,0.27287692,0.7022734,1.1324967,-0.00083025545,0.0346108,0.014211848
201,0.001185663,0.0021427013,-0.01992175,-0.013299096,0.18409312,0.08104237,1.2116575,1.2066145,-0.014715113,0.27287647,0.70226854,1.1324927,-0.0008311868,0.034610957,0.014212951
202,0.0011860579,0.0021429025,-0.019922428,-0.013300151,0.18409263,0.081042156,1.2116586,1.2066162,-0.014715217,0.272876,0.7022641,1.1324891,-0.0008320585,0.03461107,0.014213979
203,0.0011864603,0.0021430515,-0.019922934,-0.013300993,0.18409216,0.08104192,1.2116596,1.206618,-0.014715388,0.27287552,0.7022599,1.1324857,-0.0008329004,0.034611173,0.01421497
204,0.00118687,0.0021432675,-0.019923396,-0.013301846,0.18409182,0.08104187,1.2116605,1.2066195,-0.014715411,0.27287507,0.7022561,1.1324825,-0.0008336976,0.034611277,0.014215954
205,0.0011871085,0.002143424,-0.019923888,-0.013302688,0.18409155,0.08104177,1.2116617,1.2066208,-0.014715567,0.2728747,0.7022524,1.1324797,-0.0008343756,0.03461133,0.01421687
206,0.001187399,0.002143588,-0.019924358,-0.013303436,0.1840913,0.08104166,1.2116625,1.2066221,-0.014715657,0.2728743,0.70224893,1.1324769,-0.00083501637,0.03461142,0.014217719
207,0.0011877418,0.0021437742,-0.01992461,-0.013304196,0.18409097,0.08104168,1.2116635,1.2066236,-0.0147157535,0.272874,0.7022458,1.1324745,-0.0008356273,0.03461153,0.014218509
208,0.0011879057,0.0021438487,-0.019925117,-0.013304822,0.18409081,0.081041515,1.2116643,1.2066247,-0.014715798,0.2728737,0.7022428,1.1324723,-0.0008362159,0.034611568,0.014219254
209,0.0011881143,0.0021438561,-0.019925527,-0.013305534,0.18409058,0.08104156,1.211665,1.2066257,-0.014715843,0.2728734,0.7022401,1.13247,-0.00083682686,0.034611635,0.014219992
210,0.0011883676,0.0021439902,-0.019925848,-0.013306148,0.18409045,0.081041604,1.2116659,1.2066267,-0.014715932,0.27287307,0.7022375,1.1324681,-0.0008372888,0.034611717,0.01422067
211,0.001188457,0.002144117,-0.019926101,-0.013306733,0.18409029,0.081041634,1.2116667,1.2066277,-0.014716081,0.27287284,0.7022351,1.1324664,-0.0008377433,0.03461173,0.014221266
212,0.0011886954,0.0021441616,-0.019926436,-0.013307314,0.18409023,0.08104168,1.2116673,1.2066286,-0.014716074,0.2728727,0.702233,1.1324648,-0.00083813816,0.03461182,0.014221832
213,0.0011889115,0.0021442138,-0.019926757,-0.013307765,0.18409014,0.08104177,1.211668,1.2066293,-0.014716096,0.2728724,0.7022308,1.1324631,-0.00083860755,0.034611866,0.014222428
214,0.0011889338,0.0021443479,-0.019927017,-0.013308242,0.18409005,0.08104178,1.2116688,1.2066302,-0.014716178,0.2728722,0.7022289,1.1324618,-0.000838995,0.034611896,0.01422298
215,0.001189135,0.0021444447,-0.019927233,-0.013308696,0.18408996,0.0810419,1.2116693,1.2066307,-0.01471623,0.27287206,0.70222723,1.1324604,-0.0008392781,0.03461197,0.014223397
216,0.0011891574,0.0021444075,-0.01992765,-0.013309203,0.18408996,0.08104206,1.21167,1.2066314,-0.014716215,0.2728719,0.70222557,1.1324593,-0.00083965063,0.034612007,0.0142237395
217,0.0011894107,0.0021446384,-0.019927643,-0.0133094825,0.18408991,0.081042126,1.2116709,1.2066321,-0.01471629,0.27287173,0.7022241,1.1324582,-0.00083994865,0.034612052,0.014224246
218,0.0011895522,0.002144564,-0.019927815,-0.013309874,0.18408988,0.08104214,1.2116711,1.2066329,-0.014716357,0.2728716,0.70222265,1.1324573,-0.0008402616,0.034612097,0.014224604
219,0.0011894852,0.0021445043,-0.019928135,-0.013310347,0.18408991,0.081042394,1.2116718,1.2066332,-0.014716402,0.27287155,0.7022214,1.1324563,-0.0008404851,0.03461211,0.014224879
220,0.0011895597,0.0021446012,-0.019928217,-0.013310656,0.1840899,0.081042424,1.2116723,1.2066337,-0.014716372,0.27287138,0.70222014,1.1324555,-0.00084079057,0.034612164,0.014225259
221,0.0011896268,0.0021446086,-0.01992844,-0.013310976,0.18408993,0.08104254,1.2116728,1.206634,-0.014716402,0.2728713,0.702219,1.1324545,-0.00084096193,0.03461214,0.014225535
222,0.0011896566,0.002144713,-0.019928642,-0.013311263,0.18408999,0.08104266,1.2116734,1.2066346,-0.014716454,0.27287123,0.702218,1.1324539,-0.00084117055,0.034612164,0.01422587
223,0.0011897832,0.002144765,-0.019928686,-0.013311505,0.18409003,0.08104274,1.2116739,1.206635,-0.014716469,0.27287114,0.7022171,1.1324532,-0.0008413568,0.034612194,0.014226124
224,0.0011898726,0.0021447353,-0.019928865,-0.01331177,0.18409006,0.08104287,1.2116743,1.2066355,-0.014716506,0.2728711,0.70221627,1.1324527,-0.000841558,0.034612253,0.014226347
225,0.0011898577,0.002144698,-0.019929044,-0.013312064,0.18409017,0.081043005,1.2116748,1.2066357,-0.014716424,0.27287102,0.70221543,1.1324521,-0.00084184855,0.034612246,0.014226481
226,0.0011900365,0.0021447875,-0.019929014,-0.01331225,0.18409012,0.08104313,1.2116752,1.2066362,-0.0147165805,0.27287105,0.7022147,1.1324517,-0.0008419305,0.034612253,0.014226802
227,0.0011899918,0.002144765,-0.019929238,-0.013312537,0.18409026,0.08104326,1.2116755,1.2066364,-0.014716566,0.27287096,0.70221406,1.1324513,-0.0008420944,0.034612253,0.014226899
228,0.001190044,0.0021448173,-0.01992929,-0.01331269,0.18409029,0.081043385,1.211676,1.2066367,-0.014716566,0.27287093,0.7022135,1.1324508,-0.00084222853,0.034612305,0.014227197
229,0.0011900961,0.0021448098,-0.019929484,-0.013312921,0.18409033,0.08104345,1.2116764,1.2066371,-0.014716551,0.27287093,0.7022129,1.1324506,-0.00084236264,0.03461232,0.014227316
230,0.0011900738,0.0021447875,-0.019929536,-0.013313144,0.18409044,0.081043676,1.2116766,1.2066373,-0.01471661,0.2728709,0.70221233,1.1324501,-0.0008424595,0.03461232,0.01422748
231,0.0011902004,0.0021448545,-0.019929513,-0.013313249,0.18409051,0.08104378,1.2116771,1.2066375,-0.0147165805,0.27287084,0.7022119,1.1324497,-0.0008425787,0.034612343,0.0142276585
232,0.0011902228,0.0021448769,-0.019929595,-0.013313424,0.18409052,0.08104381,1.2116774,1.2066376,-0.014716558,0.2728709,0.7022116,1.1324496,-0.00084272027,0.034612313,0.014227793
233,0.0011901557,0.0021448843,-0.0199297,-0.013313625,0.18409061,0.081043914,1.2116776,1.2066379,-0.014716595,0.27287084,0.7022112,1.1324493,-0.0008427799,0.034612313,0.014227748
234,0.0011902228,0.0021449588,-0.019929737,-0.013313748,0.18409067,0.08104402,1.211678,1.2066381,-0.014716625,0.27287087,0.7022108,1.1324493,-0.00084287673,0.034612313,0.014227964
235,0.0011902973,0.0021449216,-0.019929878,-0.01331386,0.1840908,0.081044145,1.2116784,1.2066382,-0.01471661,0.27287084,0.70221055,1.132449,-0.0008429587,0.034612335,0.01422812
236,0.0011902004,0.002144862,-0.019929975,-0.013314061,0.18409085,0.08104423,1.2116786,1.2066383,-0.01471664,0.2728708,0.7022102,1.1324488,-0.0008430481,0.034612305,0.01422815
237,0.0011903122,0.0021449365,-0.019929968,-0.013314057,0.1840909,0.08104432,1.2116791,1.2066387,-0.014716603,0.27287084,0.70220995,1.1324487,-0.00084314495,0.03461232,0.014228351
238,0.0011903271,0.0021449067,-0.019930027,-0.01331424,0.184091,0.08104444,1.2116792,1.2066387,-0.01471661,0.27287084,0.7022097,1.1324486,-0.00084318966,0.034612313,0.014228299
239,0.0011902452,0.0021449365,-0.019930117,-0.013314322,0.18409106,0.08104455,1.2116795,1.2066388,-0.01471664,0.2728709,0.7022096,1.1324484,-0.00084324926,0.034612313,0.014228404
240,0.0011904538,0.0021449737,-0.01993014,-0.013314404,0.18409109,0.081044644,1.2116796,1.2066389,-0.014716633,0.27287087,0.70220935,1.1324483,-0.0008433312,0.03461235,0.014228471
241,0.0011903942,0.002144944,-0.019930154,-0.013314474,0.18409118,0.08104468,1.2116798,1.206639,-0.014716685,0.2728709,0.7022091,1.1324483,-0.0008433163,0.034612343,0.014228538
242,0.0011903793,0.002144944,-0.019930258,-0.013314635,0.18409127,0.0810448,1.21168,1.206639,-0.014716625,0.27287087,0.702209,1.1324483,-0.0008434206,0.034612365,0.014228553
243,0.0011903346,0.0021449663,-0.019930236,-0.013314709,0.18409139,0.081044935,1.2116803,1.2066392,-0.014716633,0.2728709,0.70220876,1.1324481,-0.0008434653,0.034612328,0.014228635
244,0.0011904016,0.0021449365,-0.019930221,-0.013314765,0.18409146,0.08104502,1.2116807,1.2066393,-0.0147166625,0.272871,0.7022087,1.1324481,-0.0008434504,0.034612313,0.014228597
245,0.0011903793,0.002144996,-0.019930348,-0.013314828,0.18409152,0.08104508,1.2116808,1.2066393,-0.014716677,0.27287096,0.7022085,1.1324481,-0.00084351003,0.034612305,0.014228746
246,0.0011904538,0.0021450184,-0.01993031,-0.013314873,0.18409157,0.08104515,1.2116809,1.2066393,-0.01471664,0.27287096,0.70220846,1.1324481,-0.00084358454,0.034612313,0.014228836
247,0.0011904314,0.0021449886,-0.019930288,-0.0133149065,0.18409161,0.08104524,1.2116811,1.2066395,-0.0147166625,0.27287102,0.7022084,1.132448,-0.00084359944,0.03461232,0.01422888
248,0.0011903942,0.0021449216,-0.019930445,-0.013315,0.18409169,0.081045315,1.2116814,1.2066395,-0.01471667,0.27287105,0.7022084,1.132448,-0.00084364414,0.03461232,0.014228821
249,0.001190424,0.002144996,-0.01993037,-0.013315041,0.18409166,0.081045344,1.2116815,1.2066398,-0.014716595,0.27287102,0.7022083,1.132448,-0.0008437112,0.03461232,0.014228903
250,0.0011904165,0.002144944,-0.019930467,-0.013315108,0.18409179,0.081045434,1.2116817,1.2066398,-0.014716633,0.27287105,0.7022083,1.132448,-0.00084367394,0.034612313,0.01422891
251,0.001190424,0.0021449365,-0.019930467,-0.013315141,0.18409188,0.08104554,1.2116818,1.2066398,-0.014716722,0.27287108,0.7022081,1.1324481,-0.0008436963,0.034612276,0.014228903
252,0.0011904463,0.0021450408,-0.019930355,-0.0133151375,0.18409193,0.08104557,1.211682,1.2066399,-0.0147166625,0.27287108,0.70220816,1.1324481,-0.00084373355,0.03461229,0.014229029
253,0.0011904314,0.0021449067,-0.019930512,-0.013315253,0.18409196,0.08104561,1.2116821,1.2066396,-0.0147165805,0.27287108,0.70220816,1.132448,-0.00084380805,0.034612298,0.014228947
254,0.0011905655,0.0021449812,-0.019930415,-0.013315216,0.18409203,0.08104569,1.2116821,1.2066398,-0.014716648,0.27287117,0.70220816,1.132448,-0.00084373355,0.03461227,0.014229052
255,0.0011904389,0.0021449737,-0.019930512,-0.013315305,0.1840921,0.08104578,1.2116823,1.2066399,-0.014716625,0.27287117,0.70220816,1.132448,-0.00084379315,0.03461226,0.014229059
256,0.0011904985,0.0021449886,-0.019930467,-0.013315354,0.18409213,0.08104579,1.2116826,1.2066399,-0.01471664,0.27287117,0.7022081,1.132448,-0.00084382296,0.03461227,0.014229089
257,0.0011904985,0.002144944,-0.019930594,-0.013315417,0.18409216,0.08104584,1.2116826,1.2066399,-0.014716633,0.27287123,0.70220804,1.132448,-0.00084383786,0.034612246,0.0142290145
258,0.0011904538,0.0021449737,-0.01993063,-0.013315391,0.18409221,0.081045896,1.2116827,1.2066399,-0.014716655,0.2728712,0.70220816,1.1324481,-0.00084385276,0.034612253,0.014229029
259,0.0011905432,0.0021450333,-0.019930474,-0.01331535,0.18409224,0.081045896,1.2116829,1.20664,-0.01471664,0.2728712,0.7022081,1.1324481,-0.00084385276,0.03461224,0.014229134
260,0.001190424,0.0021449886,-0.019930601,-0.013315424,0.18409225,0.08104591,1.2116832,1.20664,-0.01471664,0.27287123,0.7022081,1.1324482,-0.00084386766,0.034612253,0.014229104
261,0.0011904165,0.002144944,-0.01993063,-0.01331545,0.18409233,0.08104598,1.2116832,1.2066401,-0.014716633,0.27287123,0.70220816,1.1324481,-0.00084386766,0.03461223,0.014229104
262,0.0011905208,0.0021450035,-0.019930601,-0.013315465,0.18409237,0.08104604,1.2116832,1.2066401,-0.014716633,0.27287126,0.7022081,1.1324482,-0.00084388256,0.03461223,0.014229208
263,0.0011904836,0.002144996,-0.019930609,-0.013315465,0.18409237,0.08104604,1.2116833,1.2066401,-0.014716595,0.2728713,0.7022081,1.1324482,-0.0008439496,0.03461223,0.014229208
264,0.0011904538,0.0021449737,-0.019930646,-0.01331557,0.18409245,0.081046134,1.2116833,1.2066401,-0.014716655,0.27287132,0.7022081,1.1324482,-0.00084392726,0.034612194,0.014229149
265,0.0011905059,0.0021449886,-0.019930579,-0.013315532,0.18409243,0.08104611,1.2116834,1.20664,-0.014716633,0.2728713,0.70220816,1.1324483,-0.0008439347,0.0346122,0.014229223
266,0.0011905655,0.0021450482,-0.019930594,-0.013315599,0.18409246,0.08104619,1.2116835,1.2066402,-0.014716633,0.27287132,0.70220816,1.1324483,-0.00084394217,0.034612186,0.014229208
267,0.0011904538,0.0021449588,-0.01993063,-0.013315652,0.18409252,0.08104622,1.2116835,1.2066402,-0.014716655,0.27287135,0.70220816,1.1324483,-0.00084394217,0.03461218,0.014229119
268,0.0011905134,0.0021449812,-0.019930609,-0.01331564,0.18409255,0.0810463,1.2116836,1.2066401,-0.01471664,0.27287138,0.70220816,1.1324483,-0.00084394217,0.03461218,0.014229193
269,0.001190491,0.0021449737,-0.019930653,-0.013315674,0.18409257,0.08104627,1.2116838,1.2066402,-0.014716595,0.27287138,0.70220816,1.1324484,-0.0008439645,0.034612194,0.014229178
270,0.0011904389,0.0021449737,-0.019930683,-0.013315689,0.18409266,0.08104639,1.2116839,1.20664,-0.014716618,0.2728714,0.7022082,1.1324484,-0.0008439645,0.034612164,0.014229193
271,0.0011905432,0.0021450035,-0.019930668,-0.0133156665,0.18409269,0.08104639,1.2116839,1.20664,-0.01471661,0.27287146,0.7022083,1.1324483,-0.00084397197,0.034612186,0.014229178
272,0.0011904612,0.0021449737,-0.019930676,-0.013315693,0.18409272,0.08104643,1.2116839,1.20664,-0.014716595,0.27287146,0.7022084,1.1324484,-0.0008439347,0.034612156,0.014229119
273,0.0011904985,0.0021449886,-0.019930609,-0.013315696,0.18409276,0.08104646,1.2116839,1.2066401,-0.0147165805,0.27287143,0.7022084,1.1324484,-0.00084394217,0.03461214,0.014229208
274,0.0011904463,0.0021449812,-0.01993066,-0.0133157335,0.18409282,0.08104649,1.211684,1.20664,-0.01471661,0.27287143,0.70220834,1.1324486,-0.0008439496,0.03461215,0.014229149
275,0.0011905357,0.0021450557,-0.01993063,-0.013315685,0.18409282,0.08104654,1.211684,1.2066401,-0.014716595,0.27287146,0.7022084,1.1324486,-0.0008439496,0.03461212,0.014229223
276,0.0011905357,0.002145078,-0.019930609,-0.013315689,0.18409279,0.08104652,1.2116841,1.2066401,-0.014716625,0.27287146,0.7022084,1.1324486,-0.0008439645,0.034612127,0.014229193
277,0.0011905357,0.0021450333,-0.01993069,-0.013315745,0.18409283,0.08104658,1.2116841,1.2066401,-0.014716595,0.2728715,0.70220846,1.1324486,-0.00084397197,0.03461214,0.014229149
