,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
138,-0.0010495558,0.008539449,-0.016843706,0.0026909932,0.082941435,0.054242447,0.033561695,0.045656122,-0.031121984,0.02193795,-0.010619968,0.12771076,0.042477034,0.004634723,-0.0010464042
139,-0.0010494292,0.0085370205,-0.01683689,0.0026924238,0.08292512,0.054242827,0.033572137,0.045723118,-0.031114355,0.021951353,-0.010579497,0.1277402,0.042506054,0.004616361,-0.0010473728
140,-0.001032725,0.008543767,-0.016816586,0.0026999637,0.08291036,0.05424163,0.033593863,0.04580176,-0.031082898,0.021956345,-0.010528415,0.12778005,0.04252675,0.004600644,-0.0010463446
141,-0.0010436326,0.008525368,-0.016820922,0.002688028,0.08289924,0.05424493,0.033599846,0.045867316,-0.031065166,0.021971097,-0.010473162,0.12781367,0.042554826,0.0045814663,-0.0010566413
142,-0.001055859,0.008508902,-0.016826026,0.002678886,0.0828917,0.05425375,0.0336048,0.0459273,-0.03105551,0.021986192,-0.0104274005,0.12783785,0.042587623,0.004562374,-0.0010634363
143,-0.0010519028,0.008505713,-0.016816795,0.0026800036,0.082886316,0.054263376,0.033619314,0.045992225,-0.03103374,0.021994015,-0.010384232,0.12786268,0.04261513,0.0045463145,-0.0010633171
144,-0.0010519177,0.008497335,-0.016811617,0.0026768744,0.08288312,0.05427399,0.033631667,0.046054058,-0.0310103,0.022002518,-0.010338187,0.12788698,0.042642042,0.004530277,-0.0010658056
145,-0.001059711,0.008482993,-0.016813368,0.002669502,0.08288264,0.054287735,0.033639323,0.046109118,-0.030993178,0.022013118,-0.010295138,0.12790579,0.04267177,0.0045138337,-0.0010700375
146,-0.0010627732,0.008473299,-0.016810931,0.0026660562,0.082884245,0.05430323,0.033649564,0.046162643,-0.030974552,0.022021161,-0.010256514,0.12792137,0.042700343,0.0044988394,-0.0010710657
147,-0.0010629296,0.008465771,-0.01680623,0.0026640669,0.08288734,0.054318972,0.033661254,0.046214506,-0.030953199,0.022027554,-0.010219157,0.12793565,0.04272674,0.0044849515,-0.0010706633
148,-0.0010662526,0.008455373,-0.016804636,0.0026597232,0.082892075,0.054335743,0.033670828,0.046261564,-0.030933797,0.022034453,-0.0101832,0.12794717,0.042753004,0.004471414,-0.0010711253
149,-0.0010691434,0.008445576,-0.01680334,0.0026558824,0.08289926,0.05435527,0.03368136,0.0463084,-0.030913547,0.022038715,-0.010149062,0.12795803,0.042779908,0.0044590198,-0.0010719299
150,-0.0010711178,0.00843608,-0.016801208,0.002652377,0.08290737,0.05437451,0.033691406,0.04635162,-0.030892923,0.022042671,-0.010117456,0.12796628,0.042804286,0.0044476986,-0.0010715723
151,-0.0010760948,0.008425709,-0.016800612,0.0026482493,0.08291501,0.05439061,0.03369613,0.04638145,-0.030881062,0.02205236,-0.010092378,0.12796502,0.04282643,0.0044357143,-0.0010680854
152,-0.0010753274,0.008421119,-0.016796835,0.0026482344,0.08292523,0.054410502,0.03370724,0.046417125,-0.03086418,0.022054741,-0.010067537,0.12796783,0.042850405,0.0044255517,-0.0010648966
153,-0.0010718331,0.008415494,-0.016791955,0.0026467554,0.082937025,0.054431885,0.033722915,0.046461202,-0.030833796,0.022048878,-0.01003778,0.1279794,0.042869568,0.004418809,-0.0010655224
154,-0.0010823607,0.008399334,-0.016797297,0.0026377589,0.08294756,0.054448776,0.03372308,0.04648208,-0.030824795,0.022058226,-0.010016128,0.1279745,0.042889006,0.0044088997,-0.0010644794
155,-0.0010865629,0.008392848,-0.016797781,0.002636198,0.08295967,0.054468397,0.03372677,0.0465002,-0.0308211,0.022065325,-0.010002777,0.12796465,0.042912073,0.004399378,-0.0010588914
156,-0.0010756552,0.008395899,-0.016786546,0.0026411302,0.08297242,0.05448762,0.033744223,0.04653395,-0.03079234,0.022057014,-0.009983689,0.12796907,0.0429252,0.0043955706,-0.0010538101
157,-0.0010804757,0.008384351,-0.016788632,0.002634775,0.08298445,0.054503877,0.03374885,0.04655414,-0.030776322,0.02205906,-0.009963706,0.12796739,0.04293923,0.004389316,-0.0010532439
158,-0.0010907501,0.008371927,-0.016795434,0.002628021,0.08299745,0.05452227,0.03374836,0.046564408,-0.030775055,0.022065703,-0.009952709,0.12795624,0.042958662,0.0043817535,-0.0010512471
159,-0.0010847151,0.00837329,-0.016788356,0.0026315525,0.08301042,0.05453955,0.033758733,0.04658238,-0.03075929,0.02206213,-0.009943724,0.1279505,0.042970516,0.0043784007,-0.0010443926
160,-0.0010816455,0.0083703995,-0.016784452,0.0026312172,0.08302279,0.054554466,0.033766963,0.046598464,-0.030742496,0.022059636,-0.0099310875,0.127947,0.04298018,0.0043751225,-0.0010404289
161,-0.0010885894,0.008360129,-0.01678931,0.0026252791,0.083035454,0.05457002,0.033768035,0.04660602,-0.030736312,0.022061968,-0.009921625,0.12793836,0.042992778,0.004370719,-0.0010391176
162,-0.001089409,0.008356493,-0.01678878,0.0026243962,0.083048046,0.05458514,0.033772383,0.046613455,-0.03072913,0.022061454,-0.009916827,0.12792858,0.043003373,0.0043677464,-0.0010344833
163,-0.0010857135,0.008356113,-0.016784728,0.002625659,0.083060056,0.05459845,0.03377911,0.046622172,-0.030717447,0.022058535,-0.009911388,0.12792133,0.043010533,0.0043660775,-0.001029104
164,-0.0010872334,0.008351177,-0.01678548,0.0026231334,0.08307167,0.054610997,0.033782247,0.04662685,-0.030709386,0.022057602,-0.009905949,0.12791325,0.04301785,0.0043641403,-0.0010261983
165,-0.0010894835,0.0083465725,-0.016786948,0.0026208386,0.0830832,0.054623317,0.03378436,0.0466289,-0.030704513,0.022057125,-0.009903356,0.12790342,0.043025285,0.0043624155,-0.0010228753
166,-0.0010883212,0.008345168,-0.016785473,0.0026208982,0.08309411,0.05463448,0.033788234,0.04663109,-0.030697718,0.022054916,-0.009902135,0.12789431,0.04303047,0.0043616965,-0.0010184497
167,-0.0010875016,0.00834335,-0.01678463,0.0026204512,0.08310452,0.05464456,0.03379151,0.04663203,-0.030691609,0.02205295,-0.009900838,0.12788562,0.043034784,0.0043611974,-0.0010145456
168,-0.0010885149,0.008340292,-0.016785376,0.002618827,0.08311448,0.054654066,0.03379316,0.04663086,-0.030687153,0.022051437,-0.0099006295,0.12787648,0.043038636,0.0043608695,-0.0010115355
169,-0.0010885894,0.008338593,-0.01678548,0.0026181862,0.08312392,0.054662738,0.03379519,0.0466289,-0.030683637,0.022049632,-0.009901762,0.12786719,0.043042004,0.0043608993,-0.001008004
170,-0.0010878891,0.008337602,-0.016784884,0.0026179627,0.08313286,0.054670457,0.03379728,0.046626277,-0.030679733,0.022047548,-0.009903446,0.12785837,0.04304392,0.0043613836,-0.0010044873
171,-0.0010877699,0.008336287,-0.016784973,0.0026172996,0.08314118,0.054677323,0.033798546,0.046622366,-0.030677155,0.02204583,-0.009905636,0.12784947,0.043045476,0.0043619163,-0.0010012239
172,-0.0010875016,0.008335382,-0.016785145,0.0026168153,0.083149105,0.054683942,0.03380011,0.046618707,-0.030674562,0.022043424,-0.00990805,0.12784153,0.043046705,0.0043627806,-0.0009984523
173,-0.0010870695,0.00833454,-0.016785175,0.002616316,0.08315648,0.054689612,0.033801258,0.04661455,-0.030672073,0.022041058,-0.009910926,0.12783392,0.043047056,0.0043639503,-0.0009958595
174,-0.0010875612,0.008333456,-0.016785786,0.002615627,0.083162956,0.054694038,0.033800945,0.046607427,-0.030672133,0.022040311,-0.009915158,0.12782475,0.043046832,0.004364852,-0.0009927303
175,-0.0010867268,0.008333936,-0.016785502,0.0026160404,0.08316919,0.054698322,0.033801816,0.046601586,-0.030671835,0.022038436,-0.009919569,0.12781683,0.043046862,0.0043660626,-0.0009898543
176,-0.0010849908,0.008334499,-0.016784757,0.002616305,0.083175,0.05470232,0.03380382,0.046597905,-0.030668423,0.02203473,-0.009922653,0.12781173,0.043045357,0.004367985,-0.0009878725
177,-0.0010862872,0.008332841,-0.016786337,0.002614811,0.08317994,0.054704927,0.033802573,0.04659041,-0.030669376,0.022034116,-0.009926751,0.12780435,0.04304415,0.0043691993,-0.000986129
178,-0.0010865703,0.008332986,-0.016787082,0.0026147887,0.08318469,0.05470762,0.033801816,0.046582498,-0.030671954,0.02203345,-0.009932399,0.12779632,0.04304359,0.004370343,-0.0009836555
179,-0.0010839403,0.008335032,-0.016785368,0.0026160553,0.08318892,0.05470968,0.03380359,0.04657788,-0.030669764,0.022030026,-0.00993681,0.12779163,0.043040976,0.0043724887,-0.0009813011
180,-0.0010840073,0.008334611,-0.016786113,0.0026153922,0.08319256,0.054710966,0.033803158,0.04657159,-0.030670002,0.022028534,-0.009940565,0.12778652,0.043038823,0.0043740645,-0.0009801537
181,-0.0010852814,0.008333884,-0.016787753,0.0026145503,0.0831958,0.05471221,0.033801608,0.046563745,-0.030672684,0.022028066,-0.009945616,0.12778032,0.043037385,0.0043753386,-0.000978902
182,-0.0010838434,0.0083354935,-0.016787067,0.0026154183,0.08319864,0.054713007,0.03380187,0.046557687,-0.030673519,0.022026151,-0.009950787,0.12777537,0.043035105,0.0043771006,-0.000976935
183,-0.0010825545,0.008336641,-0.01678662,0.002615869,0.083201066,0.054713298,0.033802096,0.04655215,-0.030673414,0.022024207,-0.0099549,0.12777163,0.043032214,0.0043789484,-0.00097568333
184,-0.0010832399,0.00833628,-0.016787767,0.0026151463,0.083203144,0.05471331,0.033800855,0.046545587,-0.030675411,0.022023452,-0.009959087,0.12776744,0.043030076,0.0043803193,-0.0009750128
185,-0.0010831356,0.008336902,-0.0167882,0.0026152432,0.08320494,0.054713227,0.033800166,0.046539314,-0.030677542,0.022022447,-0.00996381,0.12776335,0.043027915,0.0043818057,-0.000973925
186,-0.0010818094,0.008338388,-0.016787611,0.0026159734,0.08320631,0.05471259,0.03380017,0.04653412,-0.030678198,0.022020843,-0.009968042,0.12776038,0.043025017,0.004383523,-0.0009727478
187,-0.0010817647,0.008338843,-0.016788185,0.0026157945,0.08320741,0.054711945,0.03379929,0.046528555,-0.030679852,0.022019926,-0.009971812,0.12775755,0.043022573,0.004384894,-0.00097222626
188,-0.0010818392,0.008339301,-0.016788743,0.002615735,0.08320834,0.05471109,0.03379844,0.046523146,-0.030681863,0.022019183,-0.009975761,0.12775472,0.043020315,0.00438622,-0.00097180903
189,-0.0010811314,0.008340411,-0.016788602,0.0026161,0.08320883,0.054709986,0.0337979,0.046518274,-0.030683294,0.022018204,-0.009979546,0.12775235,0.043017834,0.004387621,-0.0009711534
190,-0.0010807961,0.008341212,-0.016788818,0.0026163086,0.083209194,0.05470886,0.033797376,0.046513736,-0.030684873,0.02201741,-0.009982944,0.12775044,0.043015458,0.0043888465,-0.00097075105
191,-0.0010806918,0.008341797,-0.016789138,0.0026163086,0.083209485,0.054707654,0.033796497,0.046509273,-0.030686453,0.022016713,-0.009986177,0.12774873,0.04301312,0.0043900423,-0.00097052753
192,-0.001080364,0.00834265,-0.016789325,0.0026165359,0.083209425,0.05470632,0.03379584,0.04650514,-0.0306883,0.022016166,-0.009989351,0.1277472,0.04301113,0.0043911077,-0.0009702295
193,-0.0010801107,0.008343365,-0.016789421,0.002616763,0.083209164,0.054704834,0.03379523,0.04650139,-0.030689687,0.022015542,-0.009992197,0.12774605,0.04300885,0.004392218,-0.0009699911
194,-0.001079917,0.008344073,-0.016789638,0.0026168749,0.083208784,0.054703284,0.033794474,0.046497792,-0.03069134,0.022015138,-0.00999485,0.12774497,0.043006815,0.004393164,-0.0009699464
195,-0.0010797232,0.008344751,-0.016789831,0.0026170388,0.08320836,0.05470184,0.033793814,0.04649464,-0.03069286,0.022014646,-0.009997278,0.12774426,0.043005005,0.004394073,-0.000970006
196,-0.0010793656,0.008345444,-0.016789936,0.00261724,0.08320792,0.054700386,0.033793285,0.04649192,-0.030694053,0.02201412,-0.009999469,0.12774387,0.043003164,0.004394967,-0.0009700954
197,-0.0010793656,0.008345954,-0.016790152,0.002617292,0.08320717,0.054698735,0.033792567,0.046489008,-0.030695781,0.022014124,-0.0100016,0.12774324,0.043001503,0.004395645,-0.0009701401
198,-0.0010792613,0.008346625,-0.016790323,0.002617456,0.083206505,0.054697342,0.033791948,0.046486497,-0.030697167,0.022013875,-0.010003567,0.12774289,0.042999938,0.0043963157,-0.0009702146
199,-0.0010788664,0.008347362,-0.016790166,0.0026177987,0.083205685,0.054695893,0.03379174,0.04648482,-0.030697837,0.02201332,-0.010005057,0.12774318,0.042998433,0.004397057,-0.000970453
200,-0.001079008,0.008347683,-0.016790554,0.002617687,0.083204836,0.054694396,0.03379104,0.04648281,-0.030699402,0.022013472,-0.010006517,0.1277431,0.04299713,0.004397489,-0.00097073615
201,-0.0010789931,0.0083481595,-0.016790628,0.002617836,0.08320397,0.054693017,0.03379043,0.046480946,-0.030700684,0.022013398,-0.010008037,0.1277431,0.042995885,0.0043979734,-0.00097092986
202,-0.0010785535,0.008348905,-0.016790465,0.0026181415,0.08320302,0.054691587,0.03379021,0.04647979,-0.030701533,0.022013145,-0.01000911,0.12774351,0.04299479,0.004398443,-0.0009711385
203,-0.0010785386,0.008349206,-0.016790643,0.0026181638,0.08320218,0.054690283,0.03378979,0.04647868,-0.030702204,0.022013022,-0.010009944,0.12774402,0.042993613,0.0043988526,-0.000971511
204,-0.0010787994,0.008349318,-0.016790986,0.0026180893,0.08320123,0.054689012,0.033789173,0.046477377,-0.030703455,0.022013227,-0.010010868,0.12774427,0.04299283,0.0043991245,-0.00097185373
205,-0.0010785386,0.00834997,-0.01679089,0.0026183873,0.08320032,0.054687884,0.0337889,0.04647664,-0.03070435,0.022013249,-0.010011703,0.1277447,0.0429921,0.0043993667,-0.00097197294
206,-0.0010783374,0.008350372,-0.016790807,0.0026185177,0.083199434,0.054686867,0.033788778,0.04647612,-0.030704662,0.022013092,-0.010012209,0.12774545,0.04299119,0.0043996535,-0.0009723604
207,-0.0010785013,0.008350503,-0.016791008,0.0026185364,0.0831985,0.054685764,0.03378832,0.04647558,-0.030705571,0.022013312,-0.010012642,0.12774596,0.042990677,0.0043997765,-0.0009726733
208,-0.0010784566,0.008350741,-0.01679109,0.0026185699,0.08319768,0.054684803,0.03378805,0.046475194,-0.030706301,0.022013424,-0.010013044,0.12774654,0.04299017,0.004399929,-0.0009730607
209,-0.0010783449,0.008351114,-0.016790971,0.00261873,0.083196834,0.054683894,0.03378798,0.046475075,-0.030706584,0.022013376,-0.010013282,0.12774727,0.04298961,0.0044000708,-0.00097334385
210,-0.0010784417,0.008351233,-0.016791083,0.0026187338,0.083196014,0.05468308,0.03378767,0.046474934,-0.030707061,0.02201357,-0.010013446,0.12774792,0.042989306,0.0044001266,-0.0009736866
211,-0.0010785162,0.008351348,-0.016791165,0.0026187599,0.083195254,0.054682333,0.03378746,0.04647497,-0.030707642,0.022013737,-0.010013506,0.1277486,0.042989045,0.004400138,-0.0009739995
212,-0.001078397,0.008351576,-0.01679106,0.0026188642,0.08319453,0.054681618,0.033787295,0.046475023,-0.030707851,0.022013796,-0.01001358,0.12774926,0.042988732,0.0044001676,-0.000974223
213,-0.0010783672,0.008351803,-0.01679103,0.0026189461,0.08319381,0.054680962,0.033787213,0.04647527,-0.030708224,0.022014007,-0.010013476,0.12774998,0.04298862,0.0044001155,-0.00097447634
214,-0.001078561,0.008351676,-0.01679118,0.0026189089,0.08319317,0.054680448,0.033787042,0.046475478,-0.030708387,0.022014057,-0.010013372,0.12775059,0.042988405,0.0044001155,-0.00097489357
215,-0.001078546,0.008351862,-0.016791135,0.0026189946,0.083192505,0.05467986,0.033786915,0.046475768,-0.030708686,0.022014262,-0.010013223,0.12775129,0.04298836,0.0044000708,-0.0009751171
216,-0.0010784939,0.008351959,-0.016791098,0.002619043,0.083191976,0.054679483,0.033786908,0.046476178,-0.030708835,0.022014404,-0.010013044,0.12775192,0.042988405,0.0043999627,-0.0009752959
217,-0.0010785162,0.008352019,-0.016791105,0.0026190802,0.083191425,0.05467906,0.03378691,0.04647658,-0.030708924,0.022014601,-0.010012776,0.12775251,0.042988375,0.0043998547,-0.0009756088
218,-0.0010785684,0.008352,-0.01679112,0.0026190467,0.08319098,0.054678682,0.03378679,0.046477027,-0.030708924,0.022014672,-0.010012463,0.12775317,0.042988345,0.0043998137,-0.00097584724
219,-0.0010786206,0.008352052,-0.01679109,0.0026191138,0.083190545,0.05467852,0.03378672,0.04647751,-0.030709147,0.022014843,-0.01001215,0.12775367,0.042988613,0.004399646,-0.00097602606
220,-0.0010785535,0.008352067,-0.016791016,0.0026191212,0.08319007,0.0546782,0.033786774,0.04647807,-0.030709028,0.022014922,-0.010011867,0.12775424,0.04298853,0.0043995827,-0.0009762347
221,-0.0010787547,0.008352,-0.016791128,0.002619058,0.08318975,0.054677997,0.033786677,0.046478458,-0.030709043,0.022015087,-0.010011509,0.12775478,0.042988747,0.0043994337,-0.0009764582
222,-0.0010786876,0.008351982,-0.016791046,0.002619125,0.08318943,0.054678008,0.033786766,0.04647909,-0.030709118,0.022015253,-0.010011181,0.12775525,0.042989,0.0043992884,-0.0009765923
223,-0.0010786355,0.0083520375,-0.016790986,0.002619177,0.08318913,0.054677803,0.033786815,0.046479613,-0.03070888,0.022015288,-0.010010809,0.12775572,0.042989,0.004399214,-0.0009767711
224,-0.0010788292,0.008351926,-0.01679109,0.0026191026,0.08318885,0.05467776,0.03378673,0.046480067,-0.030709028,0.02201549,-0.010010421,0.12775606,0.04298927,0.0043990165,-0.0009768605
225,-0.0010788217,0.008351937,-0.016791008,0.00261911,0.08318868,0.05467768,0.033786744,0.04648062,-0.03070879,0.022015518,-0.010010108,0.12775645,0.04298941,0.0043989494,-0.0009770393
226,-0.0010788292,0.0083518885,-0.01679106,0.0026191324,0.08318846,0.054677706,0.03378687,0.04648114,-0.03070879,0.02201567,-0.010009766,0.12775682,0.042989686,0.004398778,-0.0009771585
227,-0.0010789186,0.008351814,-0.016790956,0.0026190542,0.08318828,0.054677688,0.03378688,0.046481572,-0.030708566,0.022015737,-0.010009438,0.12775713,0.042989783,0.0043987036,-0.0009772927
228,-0.0010788292,0.008351851,-0.016790912,0.0026191399,0.08318816,0.054677755,0.033787012,0.046482153,-0.03070864,0.022015912,-0.01000914,0.12775746,0.04299017,0.0043985248,-0.0009772927
229,-0.001079008,0.00835165,-0.016790926,0.0026190057,0.08318806,0.054677762,0.033786952,0.046482526,-0.030708224,0.02201587,-0.010008782,0.1277577,0.042990156,0.0043984577,-0.0009775162
230,-0.0010789931,0.00835168,-0.016790941,0.0026191026,0.08318803,0.054677855,0.033787016,0.046482943,-0.030708447,0.02201611,-0.010008499,0.12775783,0.042990647,0.0043982677,-0.0009775162
231,-0.0010788739,0.008351665,-0.016790792,0.0026191399,0.08318785,0.054677933,0.03378711,0.046483435,-0.030708,0.022016013,-0.010008186,0.12775812,0.042990617,0.004398223,-0.0009775758
232,-0.0010790974,0.008351468,-0.016790956,0.0026189908,0.08318785,0.05467804,0.033787124,0.046483777,-0.030708045,0.02201618,-0.0100078285,0.12775835,0.042990915,0.004398089,-0.0009776503
233,-0.0010790303,0.008351516,-0.016790837,0.0026191287,0.08318781,0.05467815,0.033787206,0.046484128,-0.030707926,0.02201623,-0.01000765,0.12775841,0.04299117,0.004398003,-0.0009776652
234,-0.0010791123,0.008351389,-0.016790837,0.0026190728,0.083187796,0.054678254,0.033787284,0.046484515,-0.030707642,0.02201624,-0.010007337,0.12775865,0.04299122,0.004397936,-0.0009777248
235,-0.0010791495,0.008351367,-0.01679086,0.0026190132,0.08318779,0.054678366,0.0337872,0.04648474,-0.030707657,0.02201632,-0.010007113,0.12775868,0.042991467,0.004397832,-0.0009777695
236,-0.0010791719,0.008351345,-0.016790822,0.002619028,0.083187886,0.054678496,0.033787422,0.046485096,-0.030707553,0.0220164,-0.010006949,0.1277588,0.042991675,0.0043977313,-0.0009777695
237,-0.001079075,0.008351345,-0.016790807,0.0026190467,0.08318791,0.054678626,0.03378749,0.04648541,-0.03070733,0.022016333,-0.010006726,0.12775888,0.042991795,0.0043976903,-0.0009777397
238,-0.0010791868,0.008351173,-0.016790755,0.0026189983,0.0831879,0.0546787,0.033787455,0.046485648,-0.03070718,0.022016386,-0.010006517,0.12775898,0.042991936,0.0043976195,-0.0009777993
239,-0.0010792762,0.008351095,-0.016790882,0.0026189834,0.08318797,0.054678857,0.03378743,0.04648579,-0.030707195,0.022016494,-0.010006368,0.12775894,0.042992227,0.004397519,-0.0009777993
240,-0.0010791793,0.008351106,-0.016790755,0.0026190393,0.0831881,0.054679096,0.033787586,0.046486072,-0.030706957,0.02201644,-0.010006219,0.12775901,0.042992257,0.0043975003,-0.0009777993
241,-0.0010792017,0.0083510615,-0.016790733,0.0026190057,0.08318815,0.054679193,0.03378758,0.04648619,-0.030706897,0.022016497,-0.01000604,0.12775905,0.04299234,0.004397437,-0.0009777546
242,-0.001079239,0.008350957,-0.0167908,0.0026189387,0.08318815,0.054679293,0.033787683,0.046486385,-0.030706823,0.022016525,-0.010005936,0.12775901,0.042992525,0.0043973774,-0.0009778142
243,-0.0010791868,0.008350927,-0.016790748,0.0026190095,0.08318818,0.05467939,0.033787735,0.046486586,-0.030706659,0.022016538,-0.010005802,0.12775904,0.042992584,0.004397355,-0.0009777099
244,-0.001079224,0.008350875,-0.01679077,0.0026189387,0.08318827,0.054679457,0.033787742,0.04648663,-0.030706674,0.022016557,-0.0100057125,0.12775895,0.042992726,0.004397288,-0.0009777546
245,-0.0010792613,0.008350819,-0.016790755,0.0026189312,0.08318841,0.05467961,0.033787742,0.046486743,-0.03070654,0.022016516,-0.010005683,0.12775894,0.042992786,0.0043973066,-0.000977695
246,-0.0010791868,0.008350927,-0.016790688,0.0026189573,0.08318851,0.05467971,0.033787824,0.046486847,-0.03070648,0.022016516,-0.010005623,0.12775892,0.04299289,0.0043972507,-0.0009776801
247,-0.0010792911,0.008350786,-0.016790763,0.0026189275,0.08318859,0.054679815,0.03378781,0.046486877,-0.030706361,0.022016494,-0.010005534,0.12775892,0.04299292,0.0043972395,-0.0009776801
248,-0.0010792762,0.008350778,-0.016790748,0.0026189126,0.08318865,0.054679938,0.033787813,0.04648692,-0.030706361,0.022016527,-0.010005534,0.12775883,0.042993024,0.0043972097,-0.0009776503
249,-0.0010792762,0.008350808,-0.016790748,0.0026189387,0.083188735,0.054680046,0.033787914,0.04648702,-0.030706361,0.022016523,-0.010005504,0.1277588,0.04299313,0.0043971576,-0.0009776503
250,-0.001079239,0.008350804,-0.01679071,0.0026189424,0.08318881,0.054680124,0.033787873,0.046487026,-0.030706078,0.02201646,-0.010005474,0.12775874,0.042993017,0.0043972395,-0.0009776056
251,-0.0010793135,0.008350741,-0.016790777,0.0026188865,0.083188854,0.054680195,0.03378791,0.046487026,-0.030706242,0.022016505,-0.0100054145,0.12775868,0.042993225,0.0043971576,-0.0009775758
252,-0.0010793284,0.008350704,-0.016790777,0.0026188828,0.08318886,0.054680258,0.033787917,0.04648704,-0.030706182,0.022016475,-0.010005474,0.12775864,0.042993195,0.004397165,-0.0009775907
253,-0.0010792613,0.008350745,-0.016790748,0.0026189536,0.08318896,0.05468037,0.033787966,0.046487093,-0.030706048,0.022016438,-0.0100054145,0.12775864,0.042993218,0.004397195,-0.0009775162
254,-0.0010792688,0.008350667,-0.016790763,0.0026189238,0.08318907,0.054680422,0.03378804,0.046487056,-0.030706078,0.022016468,-0.0100054,0.12775856,0.042993292,0.0043971576,-0.0009775013
255,-0.001079306,0.008350659,-0.016790755,0.0026188977,0.08318909,0.054680463,0.03378797,0.04648704,-0.030706033,0.022016449,-0.010005429,0.1277585,0.042993262,0.00439718,-0.0009775013
256,-0.001079224,0.008350715,-0.016790673,0.0026189424,0.08318916,0.054680556,0.033787977,0.04648698,-0.030706048,0.022016475,-0.010005444,0.1277584,0.042993315,0.00439718,-0.0009774864
257,-0.0010792166,0.00835067,-0.01679068,0.0026189126,0.083189145,0.054680508,0.033787977,0.04648701,-0.030705988,0.022016408,-0.010005385,0.12775841,0.042993277,0.0043972097,-0.0009774566
258,-0.001079306,0.008350618,-0.01679071,0.0026188567,0.08318925,0.054680612,0.03378793,0.046486907,-0.030705944,0.022016376,-0.010005429,0.12775831,0.042993233,0.004397221,-0.0009774864
259,-0.0010793507,0.008350614,-0.016790777,0.002618879,0.08318931,0.054680686,0.03378796,0.046486862,-0.030706123,0.022016479,-0.010005504,0.1277582,0.042993397,0.0043971613,-0.0009774119
260,-0.0010791868,0.008350704,-0.016790658,0.0026189126,0.0831893,0.05468064,0.033788066,0.046486907,-0.030705884,0.022016319,-0.010005504,0.12775825,0.04299321,0.0043972284,-0.000977397
261,-0.0010792464,0.008350674,-0.01679074,0.0026189014,0.0831894,0.05468073,0.03378798,0.046486787,-0.030706003,0.022016402,-0.010005474,0.12775818,0.042993307,0.0043972097,-0.0009773821
262,-0.0010792986,0.008350603,-0.01679077,0.0026188493,0.0831894,0.05468069,0.033787947,0.046486713,-0.030705944,0.022016358,-0.010005534,0.12775815,0.042993285,0.004397247,-0.0009773672
263,-0.0010792762,0.008350626,-0.016790763,0.0026188418,0.08318944,0.05468073,0.033787973,0.04648664,-0.030705988,0.022016367,-0.010005593,0.12775807,0.042993277,0.0043972246,-0.000977397
264,-0.0010791719,0.00835073,-0.016790643,0.002618961,0.08318946,0.054680716,0.033788025,0.046486683,-0.030705988,0.022016345,-0.010005623,0.12775798,0.042993277,0.0043972433,-0.0009773076
265,-0.0010792762,0.008350614,-0.016790755,0.0026188418,0.08318944,0.05468072,0.033787996,0.046486653,-0.030705914,0.022016294,-0.010005638,0.12775803,0.042993143,0.0043972805,-0.0009773672
266,-0.0010792762,0.008350689,-0.016790777,0.0026188903,0.083189495,0.054680765,0.033787966,0.04648651,-0.030706063,0.022016332,-0.010005683,0.12775792,0.042993285,0.004397262,-0.0009773374
267,-0.0010792166,0.008350711,-0.016790688,0.0026189089,0.08318949,0.054680742,0.033788014,0.04648655,-0.030705974,0.022016289,-0.010005698,0.12775797,0.042993188,0.004397277,-0.0009773225
268,-0.0010791868,0.008350719,-0.016790695,0.00261892,0.0831895,0.05468075,0.033787996,0.046486467,-0.030706063,0.022016292,-0.0100057125,0.12775788,0.042993173,0.004397273,-0.000977248
269,-0.0010793209,0.008350588,-0.016790815,0.0026188195,0.083189525,0.054680724,0.033787936,0.046486445,-0.030705974,0.022016244,-0.010005742,0.12775789,0.042993084,0.0043973364,-0.0009773523
270,-0.0010792166,0.008350752,-0.016790718,0.0026189387,0.08318951,0.05468071,0.033787988,0.04648643,-0.030706123,0.022016281,-0.010005772,0.12775785,0.042993188,0.0043973066,-0.0009772629
271,-0.0010792017,0.008350734,-0.016790695,0.0026189275,0.08318953,0.054680686,0.03378798,0.046486385,-0.030705988,0.022016233,-0.010005787,0.12775786,0.04299307,0.004397344,-0.000977248
272,-0.0010793358,0.008350637,-0.016790807,0.0026188642,0.08318956,0.054680705,0.033787917,0.046486296,-0.030706123,0.02201627,-0.010005832,0.12775786,0.0429931,0.0043973215,-0.0009773374
273,-0.0010792688,0.008350696,-0.016790725,0.002618879,0.08318962,0.054680753,0.03378796,0.046486266,-0.030706048,0.022016237,-0.010005891,0.12775782,0.042992994,0.004397385,-0.0009772927
274,-0.0010791719,0.008350767,-0.016790688,0.0026189312,0.083189584,0.054680713,0.033787966,0.04648626,-0.030706152,0.022016298,-0.010005906,0.12775776,0.0429931,0.00439734,-0.0009771883
275,-0.0010792613,0.008350663,-0.016790733,0.0026188493,0.08318965,0.0546807,0.03378796,0.04648613,-0.030706033,0.022016209,-0.010005921,0.12775782,0.042992905,0.004397396,-0.0009772778
276,-0.0010792539,0.008350689,-0.01679077,0.002618879,0.0831896,0.054680627,0.03378793,0.046486147,-0.030706227,0.022016315,-0.010005966,0.12775773,0.042993046,0.004397381,-0.0009772182
