,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
139,0.94775534,1.0400404,0.8161154,0.64114445,-0.16160436,-0.17058913,0.21817821,0.25702664,-0.053471074,0.18360743,0.09151675,0.19426765,-0.08567668,-0.021978162,0.93188393
140,0.9446678,1.0354497,0.8116032,0.6321877,-0.16262738,-0.1712292,0.21723276,0.25706792,-0.053940192,0.18461528,0.09060916,0.19548598,-0.084421664,-0.02243305,0.9293947
141,0.9401786,1.029037,0.8055873,0.6212144,-0.16312863,-0.1712958,0.21631798,0.25712138,-0.05434513,0.18588835,0.08977469,0.1967109,-0.083016515,-0.023037586,0.92627203
142,0.9339345,1.02043,0.79770935,0.6078599,-0.16292687,-0.17061327,0.21552774,0.25728416,-0.05465524,0.18755278,0.089065,0.19790007,-0.08146144,-0.023854818,0.9223181
143,0.925522,1.0091896,0.78753924,0.59165895,-0.16181506,-0.16897547,0.21496713,0.2576675,-0.05483426,0.18975367,0.088534474,0.19899873,-0.07974769,-0.024956271,0.91730523
144,0.9144434,0.9947873,0.77455735,0.5720337,-0.1595426,-0.1661275,0.2147587,0.25840062,-0.054839745,0.19265708,0.0882436,0.19993939,-0.0778543,-0.02642417,0.910963
145,0.9001052,0.9765913,0.7581489,0.5483029,-0.15580209,-0.16174997,0.21504824,0.2596288,-0.054621622,0.19644359,0.0882548,0.20063812,-0.075746134,-0.028351277,0.9029803
146,0.88184017,0.9538926,0.73764265,0.5197372,-0.15023522,-0.15546013,0.21600406,0.26149967,-0.05412075,0.2012854,0.088618785,0.20098984,-0.07337528,-0.03083454,0.89303696
147,0.85902035,0.92602867,0.712446,0.48572886,-0.14249282,-0.14686292,0.21779487,0.26412374,-0.053271398,0.20728959,0.08933898,0.20086506,-0.070686236,-0.033953503,0.88090575
148,0.83133286,0.8926839,0.6823664,0.44615385,-0.1323994,-0.13569967,0.22053185,0.26749274,-0.05200924,0.21438333,0.09030779,0.20011485,-0.067631766,-0.037721552,0.8666789
149,0.7992563,0.8543977,0.64813817,0.4019455,-0.12023945,-0.12211417,0.22417226,0.27136374,-0.05030161,0.22215047,0.09121707,0.19858843,-0.064190954,-0.042008497,0.8511102
150,0.76452446,0.8130148,0.61190176,0.3555768,-0.10701406,-0.10690065,0.22844341,0.27519333,-0.048204735,0.22972314,0.09151482,0.19615455,-0.060374282,-0.046478525,0.8358493
151,0.7299546,0.77137536,0.5769347,0.31067744,-0.09425758,-0.091350004,0.23292345,0.27828833,-0.04592228,0.2359499,0.09054509,0.19270185,-0.056201063,-0.050650798,0.8230163
152,0.69819105,0.7318075,0.5461844,0.2703349,-0.08317913,-0.0764619,0.2372914,0.28014106,-0.04375483,0.2398871,0.08791071,0.1881296,-0.051722158,-0.054130465,0.8139123
153,0.6701928,0.6945297,0.52064264,0.2353363,-0.0737946,-0.062133044,0.24145871,0.28055432,-0.04189913,0.24117908,0.083776265,0.18239105,-0.047163174,-0.05683487,0.80790323
154,0.644963,0.6576853,0.49920467,0.2042217,-0.06496166,-0.047188118,0.24537385,0.27934262,-0.040333733,0.23995793,0.07877207,0.17552376,-0.04298088,-0.05900248,0.8027773
155,0.6205437,0.6187672,0.47986004,0.17482051,-0.055100277,-0.030055232,0.24876589,0.27601734,-0.038951337,0.2365325,0.0735917,0.16753876,-0.03963532,-0.061033055,0.7961022
156,0.59502506,0.575764,0.46075028,0.14543521,-0.042755604,-0.009284534,0.25110894,0.26979354,-0.0376606,0.23117724,0.06862904,0.15828282,-0.03736723,-0.06329528,0.7861108
157,0.56684244,0.5273104,0.44038317,0.11496814,-0.026726931,0.016324975,0.2517899,0.25987926,-0.036324054,0.22405607,0.063863695,0.14748177,-0.03623402,-0.06598063,0.7715921
158,0.53450894,0.47226018,0.4172652,0.08250013,-0.005949542,0.047768816,0.2503356,0.24587718,-0.034711063,0.21526867,0.058976322,0.13493842,-0.03626967,-0.06904484,0.7512287
159,0.4961592,0.4092038,0.3893973,0.046859723,0.020716809,0.08591308,0.24656945,0.22809273,-0.032522574,0.20493603,0.053534895,0.120710835,-0.03760479,-0.072217815,0.72291875
160,0.4494371,0.33650112,0.3541828,0.0066489875,0.05475591,0.13163114,0.24054155,0.20747763,-0.029420167,0.19316515,0.047059804,0.10503553,-0.04047932,-0.07503652,0.68366945
161,0.3929047,0.25405964,0.3098183,-0.038331367,0.09825559,0.18602061,0.23201618,0.18491411,-0.025217727,0.17985496,0.03884103,0.087657936,-0.044910546,-0.07693548,0.6312658
162,0.32974535,0.16748704,0.2588195,-0.083846875,0.15354851,0.2501657,0.21981406,0.16022216,-0.020537503,0.1646342,0.027770177,0.06692521,-0.04981347,-0.07747077,0.56853664
163,0.26953068,0.08947846,0.20982297,-0.12040988,0.22085783,0.32304865,0.20290709,0.13300572,-0.017031461,0.14726688,0.013301253,0.04147616,-0.052885447,-0.07639593,0.505679
164,0.2223108,0.032194667,0.17229332,-0.13971117,0.2952047,0.39870024,0.18340969,0.10589689,-0.015972689,0.12838244,-0.0022632182,0.015069976,-0.05275197,-0.073484905,0.4539097
165,0.19181252,-0.0005153902,0.14998432,-0.14054254,0.36830676,0.4682749,0.1660022,0.08471018,-0.017611817,0.10996903,-0.013816625,-0.004089907,-0.050042104,-0.068900704,0.417471
166,0.17462355,-0.012855563,0.13968828,-0.12764505,0.43474442,0.526331,0.15471235,0.0750307,-0.021490872,0.094630964,-0.01598686,-0.008789316,-0.046206094,-0.06319476,0.39222252
167,0.16362408,-0.011974882,0.13429815,-0.10702103,0.4943238,0.5729924,0.15279898,0.08173471,-0.026700377,0.084538475,-0.003094256,0.006921768,-0.04288093,-0.056821354,0.36904502
168,0.15401138,-0.0008922294,0.12861544,-0.080248065,0.5495543,0.6103488,0.16509095,0.113699645,-0.03412889,0.082044244,0.034207307,0.05109854,-0.040878758,-0.05063677,0.33903044
169,0.16657118,0.06027843,0.14120734,0.0063183755,0.66580534,0.68639934,0.1460973,0.16073504,-0.11344536,0.11151471,0.13006915,0.0740135,0.017302312,-0.06013473,0.2950176
170,0.12474199,0.025756488,0.107657135,-0.024739482,0.7401191,0.7450334,0.13733011,0.19398922,-0.08705211,0.10678059,0.15456611,0.0745503,-0.0066301823,-0.06099756,0.22389099
171,0.18032596,0.07979634,0.14842273,0.008427184,0.7786543,0.76925886,0.12543902,0.21547663,-0.051761165,0.078372456,0.14852642,0.081032984,-0.034986436,-0.045175932,0.22544783
172,0.2689231,0.16127533,0.21715277,0.06241835,0.79161304,0.7663574,0.1173822,0.23656076,-0.041650966,0.05759962,0.13808174,0.08391614,-0.043249004,-0.029915921,0.25691706
173,0.33167163,0.21866523,0.28593755,0.11378202,0.789606,0.7464552,0.11658549,0.25784656,-0.055891052,0.062143948,0.15920928,0.08757396,-0.034193322,-0.017868124,0.28083348
174,0.2754042,0.16329886,0.27736548,0.087589756,0.7991777,0.7381133,0.17384385,0.30943894,-0.043117225,0.11020981,0.22706726,0.12189147,-0.05582137,-0.014253821,0.23635752
175,0.11836545,0.0535951,0.14629535,0.044202067,0.9704007,0.89655405,0.21502757,0.34846732,-0.11559343,0.21303758,0.3166005,0.0949657,0.0155053735,-0.04141088,0.09570395
176,0.1261389,0.06268815,0.17285399,0.04916004,0.9882086,0.9210653,0.16547526,0.28634074,-0.061793387,0.20562065,0.29882434,0.048321158,-0.008387141,-0.018098425,0.10015216
177,0.17423578,0.10681346,0.22249311,0.08525524,1.0027834,0.9410298,0.11698575,0.23820263,-0.035782054,0.19441095,0.27416825,0.01384218,-0.015440293,-0.0048682317,0.13030529
178,0.253124,0.17241874,0.30261448,0.14032188,0.97992116,0.92776775,0.08041311,0.19828331,-0.0359606,0.19020446,0.24440682,-0.006538704,-0.0021866858,0.004060909,0.18010384
179,0.22739199,0.15269923,0.28485775,0.13006368,1.016333,0.9634355,0.10373942,0.22708145,-0.047163993,0.212118,0.270424,0.0300408,0.007899404,-0.0013185814,0.14002064
180,0.1616526,0.10712386,0.22653735,0.10839746,1.0656061,1.0056884,0.11150668,0.24041046,-0.051870584,0.22972667,0.30892143,0.05823499,0.01370915,-0.0031085461,0.08115519
181,0.11423013,0.07630584,0.18314658,0.0945508,1.1035511,1.038489,0.083617546,0.21649174,-0.04583648,0.22484483,0.32064372,0.0518571,0.020867541,-0.0016843937,0.0473252
182,0.120471284,0.0878279,0.18459386,0.104344256,1.1089634,1.0459915,0.03172379,0.16806746,-0.033384323,0.19994755,0.30051145,0.02579613,0.026277281,0.003681805,0.053671613
183,0.15811183,0.12095055,0.21046804,0.12748614,1.0852084,1.0309541,-0.025627896,0.11610207,-0.023322806,0.17330611,0.2691642,0.0066263378,0.03132768,0.009344876,0.078267336
184,0.11965067,0.089566946,0.17270878,0.1086993,1.1076894,1.0527893,-0.048337974,0.10764635,-0.021964937,0.16533092,0.2694588,0.015590981,0.034478024,0.0030169785,0.050305903
185,0.078807786,0.05797557,0.13834856,0.08904973,1.1256973,1.0671735,-0.061586373,0.10190502,-0.011199191,0.15422761,0.2666185,0.017141297,0.03178305,0.0018916987,0.027195066
186,0.056839056,0.04298309,0.12052534,0.07695176,1.1352093,1.0764438,-0.0749032,0.09210247,0.0019470304,0.14066549,0.25253874,0.003375098,0.030203506,0.0023823641,0.017765611
187,0.05260842,0.043083478,0.116015896,0.07271266,1.1353153,1.0811969,-0.08557906,0.08477708,0.013934821,0.12872703,0.2327282,-0.013925627,0.02888807,0.0026538298,0.016708583
188,0.05604287,0.049700502,0.115695715,0.07318522,1.1318245,1.0851218,-0.09117507,0.08323461,0.020733297,0.12134089,0.2132326,-0.027382836,0.029510237,0.0015083998,0.016633749
189,0.059921168,0.055952393,0.1146602,0.07369081,1.12932,1.0906906,-0.09236015,0.08632799,0.024502367,0.11632124,0.1955612,-0.03556381,0.030831963,0.00011923164,0.014154151
190,0.06692624,0.062774464,0.11582352,0.07286548,1.125294,1.0945112,-0.092394374,0.090232626,0.034430824,0.10800244,0.1776928,-0.03837709,0.026252791,0.002029702,0.011828184
191,0.0756962,0.07214197,0.11707058,0.07582603,1.1220249,1.0995549,-0.09175559,0.09494693,0.03570901,0.10163623,0.16206701,-0.039702103,0.027312785,0.0032147206,0.010309406
192,0.08219628,0.07982293,0.116253406,0.078384474,1.1208904,1.1064358,-0.08897991,0.100447625,0.030963764,0.09748846,0.14832716,-0.04027234,0.032581136,0.0032754205,0.007623121
193,0.08760877,0.08588342,0.11501877,0.07870501,1.1196584,1.1122106,-0.084808625,0.105677985,0.02808676,0.09256246,0.13545625,-0.039540485,0.03618683,0.0040485114,0.0048754513
194,0.093139656,0.0912431,0.11413953,0.077344045,1.1173269,1.1158965,-0.08091665,0.10989155,0.02936995,0.0856265,0.12316123,-0.03742145,0.03657736,0.006187044,0.002687268
195,0.09479457,0.093141034,0.11056249,0.0737203,1.1175979,1.1213863,-0.07819801,0.112718165,0.03201642,0.077925615,0.11181102,-0.03470944,0.036112472,0.0084486045,-0.0012982637
196,0.10484913,0.102806404,0.11274194,0.07637617,1.110705,1.1201032,-0.075808264,0.11518649,0.03036125,0.07158869,0.10185936,-0.032363713,0.038869455,0.011159012,6.7442656e-05
197,0.103500076,0.101975806,0.10657208,0.071758635,1.1130247,1.1270876,-0.074114285,0.11646189,0.030000053,0.06594644,0.092845865,-0.029151008,0.041214086,0.012714617,-0.0054564774
198,0.10158519,0.10144669,0.1013626,0.06824157,1.1149634,1.1329254,-0.07238682,0.11638824,0.030066118,0.060451787,0.084502816,-0.026172996,0.04271415,0.014542062,-0.009412289
199,0.10033523,0.10196842,0.09737123,0.066027954,1.1158775,1.1371171,-0.07039436,0.115483195,0.029526576,0.056042235,0.07681034,-0.024026677,0.044611506,0.01592706,-0.01152198
200,0.10014881,0.10361952,0.09452699,0.06491611,1.1156753,1.1397336,-0.068031274,0.114310615,0.02827821,0.052732587,0.06997535,-0.022231355,0.047180593,0.016887337,-0.012091711
201,0.10024452,0.10545786,0.09211431,0.063925296,1.1151474,1.1415381,-0.06528046,0.113093704,0.02724246,0.050135553,0.06389608,-0.020336613,0.049678817,0.017609548,-0.011987582
202,0.10017617,0.1069399,0.08983172,0.062524304,1.1147081,1.1429131,-0.062313907,0.111801244,0.027599186,0.047594137,0.058262475,-0.018165052,0.051077604,0.0184557,-0.01168251
203,0.0995751,0.107728235,0.08744762,0.060644094,1.1146982,1.1442983,-0.059478052,0.11030222,0.029563472,0.04471241,0.052799612,-0.01591529,0.051154174,0.01953721,-0.011499733
204,0.09864369,0.10812953,0.08513136,0.05884913,1.114979,1.1457514,-0.0569712,0.108602494,0.03224814,0.04160975,0.047498226,-0.013908997,0.050605178,0.020710453,-0.0113244355
205,0.098000415,0.10893561,0.08322172,0.05802422,1.1151978,1.1471379,-0.054652683,0.10696515,0.03398806,0.039037146,0.04276421,-0.01231806,0.050742775,0.021611977,-0.010821253
206,0.09681534,0.10917087,0.0813217,0.05733043,1.1156888,1.1487061,-0.052683033,0.10524169,0.035401784,0.03660156,0.03834399,-0.011276603,0.051051043,0.022247255,-0.01039426
207,0.09561814,0.1092466,0.07984571,0.056910228,1.1159465,1.1498891,-0.051002465,0.10347699,0.03679166,0.033993594,0.03415086,-0.010854319,0.051315546,0.022763114,-0.009727821
208,0.09477605,0.109434515,0.078924656,0.056773428,1.1157845,1.1505035,-0.04949098,0.101865575,0.038231164,0.031152973,0.030111477,-0.011021271,0.051594235,0.023174495,-0.00877662
209,0.09456005,0.109945364,0.0785835,0.056906514,1.1150421,1.1504339,-0.048059545,0.1006143,0.039829046,0.028111054,0.026242055,-0.011538476,0.051891044,0.023546953,-0.0076054484
210,0.0948211,0.110661924,0.07856921,0.05715653,1.1139631,1.1499865,-0.046710692,0.099817306,0.0415519,0.024955252,0.022559553,-0.012186393,0.05225259,0.023895854,-0.006468892
211,0.0951484,0.111284494,0.07856679,0.057323597,1.1130395,1.1496814,-0.045494013,0.09936098,0.043115214,0.021727266,0.018960305,-0.013012245,0.052846313,0.02414465,-0.005568877
212,0.095906995,0.112171896,0.07885974,0.057618883,1.1117451,1.1489836,-0.04433409,0.09927785,0.04475428,0.018490298,0.015573554,-0.013790473,0.053406134,0.02445658,-0.0046723634
213,0.096921414,0.11321327,0.07922277,0.057986025,1.1103878,1.1482366,-0.04320482,0.09962078,0.04639817,0.015418628,0.012492813,-0.014360726,0.053975552,0.024817433,-0.0039554685
214,0.09784104,0.114148274,0.07941805,0.05830689,1.1093842,1.14788,-0.04215429,0.10024998,0.047829296,0.012567135,0.009666041,-0.014784619,0.054671578,0.025158316,-0.0035505146
215,0.098556,0.11491975,0.07946119,0.058568217,1.1087871,1.1479392,-0.041180708,0.100983344,0.048937917,0.009911286,0.007014185,-0.015212446,0.055514,0.025445128,-0.0033562928
216,0.09921178,0.11566615,0.07952124,0.058843125,1.1083665,1.1481395,-0.04021702,0.10175113,0.0497934,0.0074236565,0.0045204163,-0.015707359,0.05642575,0.025691474,-0.003178373
217,0.09997545,0.116475865,0.079726726,0.059122335,1.1078542,1.1481797,-0.039218895,0.102583736,0.05078551,0.00499432,0.0021671653,-0.016166404,0.05713682,0.025993884,-0.0029334575
218,0.10079524,0.1173403,0.07995827,0.05944194,1.1074581,1.1482984,-0.038176037,0.10351467,0.051701777,0.0027011135,-2.1383166e-05,-0.016586974,0.057857446,0.026275903,-0.0027008206
219,0.10167022,0.118256,0.08022228,0.059796978,1.1071459,1.1484724,-0.03708162,0.10453301,0.052544147,0.00053294236,-0.0020675063,-0.016965076,0.058582276,0.026536081,-0.0024761409
220,0.10261645,0.119229406,0.080525674,0.060175925,1.1068726,1.1486566,-0.035926424,0.10564196,0.05338047,-0.0015369258,-0.0039747357,-0.017267406,0.059258968,0.02679829,-0.0022570342
221,0.10362057,0.1202469,0.08084617,0.060567778,1.1066582,1.1488783,-0.034714155,0.10684328,0.05423557,-0.003523638,-0.0057508945,-0.017473295,0.05987422,0.027071502,-0.0020644069
222,0.104641244,0.121279076,0.081149854,0.060963154,1.1065522,1.1491971,-0.033460207,0.10811662,0.055076502,-0.0054337955,-0.007412702,-0.017594784,0.06045589,0.027346944,-0.0019193739
223,0.10563265,0.12229471,0.081416786,0.061352365,1.1065818,1.1496443,-0.03218689,0.10941796,0.05585054,-0.0072723753,-0.008982569,-0.01767452,0.061041042,0.027607735,-0.0018220842
224,0.106584385,0.12328845,0.0816621,0.06173366,1.1067076,1.1501762,-0.030910604,0.11070468,0.056537196,-0.009047231,-0.010475516,-0.01775439,0.061639547,0.027846018,-0.0017444491
225,0.10751831,0.12427281,0.08191697,0.062106363,1.1068527,1.1507074,-0.029637396,0.11196029,0.057172596,-0.010771496,-0.011896566,-0.01784642,0.06222354,0.028069716,-0.001656279
226,0.108475775,0.12526877,0.08220782,0.06247002,1.1069499,1.1511658,-0.028358333,0.11320721,0.0578458,-0.012468157,-0.013248116,-0.017919675,0.06273405,0.028302591,-0.0015480518
227,0.10944812,0.12626913,0.082508266,0.06282715,1.1070344,1.1515932,-0.027079113,0.114460155,0.058540896,-0.014131261,-0.014529884,-0.017960355,0.063196495,0.028539712,-0.001445651
228,0.11041841,0.1272626,0.08280042,0.06317985,1.1071292,1.15202,-0.025808953,0.11571683,0.059227668,-0.015753565,-0.015746206,-0.017969787,0.06363578,0.02877543,-0.0013628155
229,0.11137308,0.12823988,0.08307772,0.0635266,1.1072407,1.1524547,-0.024554782,0.11696783,0.059892714,-0.017332805,-0.016902179,-0.017953873,0.06405948,0.029008579,-0.0013013035
230,0.11230125,0.12919298,0.08333805,0.06386472,1.1073687,1.1528976,-0.023323357,0.11820057,0.060529627,-0.01886878,-0.018003657,-0.01792194,0.064470395,0.02923825,-0.0012581795
231,0.11320007,0.13011982,0.08358456,0.06419406,1.1075057,1.1533399,-0.022119097,0.11940552,0.06113908,-0.020362204,-0.019055486,-0.017881498,0.06486735,0.029464345,-0.0012268126
232,0.1140763,0.13102485,0.08382441,0.06451654,1.1076399,1.1537682,-0.0209397,0.120582625,0.061733,-0.021816341,-0.020062312,-0.017832816,0.065243036,0.029689234,-0.0012009889
233,0.11492583,0.13190499,0.084053986,0.06483222,1.1077758,1.1541879,-0.019788787,0.121727355,0.062303755,-0.023230096,-0.021028489,-0.017781094,0.065606356,0.02990929,-0.0011808425
234,0.115751445,0.1327621,0.08427709,0.06514245,1.1079061,1.1545913,-0.0186669,0.122837864,0.06285362,-0.024604915,-0.021958172,-0.017728612,0.065956905,0.030124383,-0.0011622459
235,0.11656054,0.13360104,0.08449821,0.06544839,1.1080235,1.154971,-0.017569892,0.123919174,0.06339297,-0.025944194,-0.022854626,-0.017671883,0.066289246,0.030336862,-0.0011429042
236,0.11735987,0.13442639,0.08471863,0.06575173,1.1081301,1.1553289,-0.016492918,0.12497871,0.063929155,-0.027251428,-0.023721337,-0.017606169,0.06660138,0.030548267,-0.0011236817
237,0.11815156,0.13524015,0.08493671,0.06605394,1.1082332,1.155675,-0.015433297,0.1260213,0.064461246,-0.028529262,-0.0245623,-0.017529413,0.06689753,0.030758332,-0.0011071116
238,0.11892893,0.13603969,0.08514687,0.06635626,1.1083429,1.1560211,-0.014395177,0.12704195,0.0649699,-0.029774358,-0.025379032,-0.017448127,0.0671933,0.030962026,-0.0010944456
239,0.11969381,0.13682556,0.0853536,0.06665645,1.1084505,1.1563582,-0.013377167,0.12803966,0.06546365,-0.030990986,-0.02617526,-0.017363563,0.06748183,0.031161524,-0.0010821968
240,0.12044821,0.1375991,0.08555846,0.06695372,1.1085552,1.156685,-0.012377866,0.1290153,0.06594727,-0.032182243,-0.02695325,-0.01727572,0.06776078,0.031357694,-0.0010692775
241,0.12119215,0.1383606,0.085761264,0.067248255,1.1086572,1.1570026,-0.01139763,0.12996861,0.06641944,-0.033349317,-0.027714938,-0.01718603,0.06803289,0.031549625,-0.0010554343
242,0.12192569,0.13911052,0.0859623,0.06754002,1.1087557,1.1573104,-0.010436811,0.13089903,0.06687914,-0.034493122,-0.028461665,-0.017096207,0.06829956,0.031736754,-0.0010400265
243,0.12265005,0.13984942,0.08616309,0.06782879,1.108848,1.1576055,-0.009494878,0.13180704,0.06732842,-0.035615135,-0.029194862,-0.017006412,0.06856011,0.03191933,-0.001022175
244,0.123367295,0.14057875,0.08636455,0.06811431,1.1089326,1.1578871,-0.008570224,0.13269514,0.06777129,-0.03671736,-0.029915512,-0.016915604,0.06881252,0.032098178,-0.001001671
245,0.12407934,0.14129987,0.08656736,0.06839696,1.1090101,1.1581562,-0.007661432,0.13356552,0.06820993,-0.037801553,-0.030624822,-0.016822472,0.06905642,0.032273732,-0.0009789914
246,0.1247868,0.1420135,0.08677095,0.06867753,1.1090823,1.1584146,-0.0067676827,0.13441995,0.068642706,-0.03886832,-0.031323493,-0.01672697,0.06929405,0.032445602,-0.0009547323
247,0.12548816,0.14271955,0.08697425,0.068956584,1.1091511,1.1586657,-0.005890064,0.13525724,0.069064334,-0.03991651,-0.03201142,-0.016630888,0.06952986,0.0326125,-0.0009289831
248,0.1261831,0.14341769,0.08717798,0.06923356,1.1092149,1.1589068,-0.005028881,0.13607705,0.069475,-0.040946368,-0.032688618,-0.016535297,0.06976314,0.0327745,-0.0009010434
249,0.12687194,0.14410791,0.087382704,0.069507584,1.1092716,1.159137,-0.0041835383,0.13687977,0.069877036,-0.041958522,-0.033355027,-0.01643999,0.06999235,0.032932125,-0.00087065995
250,0.12755543,0.14479062,0.08758896,0.069778726,1.1093206,1.159355,-0.0033536255,0.13766642,0.07027204,-0.042953495,-0.03401053,-0.016344473,0.07021649,0.03308575,-0.000837788
251,0.12823392,0.14546621,0.08779669,0.07004694,1.1093626,1.1595619,-0.002538398,0.1384381,0.07066065,-0.04393174,-0.03465545,-0.01624833,0.07043557,0.033235468,-0.00080288947
252,0.12890777,0.14613487,0.08800566,0.07031238,1.1093978,1.159758,-0.001737304,0.13919595,0.07104282,-0.044893343,-0.035289526,-0.01615119,0.07064989,0.03338147,-0.0007662475
253,0.12957673,0.14679672,0.08821575,0.07057527,1.109427,1.1599445,-0.0009501502,0.13994044,0.071417965,-0.045838345,-0.035912678,-0.016053066,0.0708601,0.033523563,-0.00072817504
254,0.1302408,0.14745176,0.08842692,0.07083542,1.1094506,1.1601219,-0.0001764521,0.14067216,0.07178636,-0.046766784,-0.03652498,-0.015953943,0.071066186,0.033662003,-0.00068862736
255,0.13090001,0.14810015,0.08863916,0.07109292,1.1094686,1.1602905,0.00058413297,0.14139156,0.072148226,-0.047679078,-0.037126392,-0.015853569,0.07126798,0.033796914,-0.0006477684
256,0.13155428,0.1487419,0.08885236,0.071347795,1.1094816,1.1604508,0.001331836,0.14209898,0.072503135,-0.04857507,-0.037716612,-0.015752241,0.071465984,0.03392822,-0.0006057024
257,0.13220316,0.14937682,0.08906634,0.07160008,1.1094897,1.1606033,0.0020667538,0.1427944,0.07285087,-0.04945459,-0.038295686,-0.015650049,0.07166049,0.03405594,-0.0005623698
258,0.13284642,0.15000483,0.08928099,0.07184955,1.1094929,1.1607479,0.0027889758,0.14347795,0.07319126,-0.050317716,-0.0388633,-0.015547261,0.07185152,0.034180086,-0.00051777065
259,0.1334842,0.15062574,0.0894966,0.07209592,1.109491,1.1608841,0.0034990162,0.14415014,0.073526055,-0.0511651,-0.03941983,-0.015443489,0.0720378,0.034301084,-0.00047199428
260,0.1341163,0.15123966,0.0897129,0.07233938,1.1094844,1.1610128,0.0041971356,0.14481126,0.073855065,-0.05199677,-0.039965183,-0.015338615,0.072219834,0.034418862,-0.00042517483
261,0.13474277,0.15184662,0.08992975,0.07258008,1.1094733,1.1611344,0.004883468,0.14546163,0.074177906,-0.052812885,-0.04049939,-0.015232906,0.07239801,0.03453344,-0.0003773868
262,0.13536341,0.1524466,0.09014717,0.0728179,1.1094582,1.1612494,0.0055582,0.14610124,0.07449493,-0.053613547,-0.041022733,-0.015126392,0.07257219,0.034644894,-0.0003285855
263,0.13597803,0.1530394,0.0903649,0.0730528,1.1094389,1.1613576,0.0062215254,0.14673036,0.074806154,-0.054399066,-0.041535184,-0.015019,0.07274249,0.034753244,-0.00027887523
264,0.13658676,0.15362522,0.09058319,0.07328509,1.1094158,1.1614593,0.0068737715,0.14734921,0.07511172,-0.05516958,-0.042036876,-0.014910921,0.07290891,0.0348586,-0.00022810698
265,0.13718945,0.154204,0.090801746,0.07351461,1.1093886,1.1615548,0.0075148568,0.14795779,0.07541149,-0.05592517,-0.042527795,-0.014802203,0.0730717,0.03496086,-0.00017647445
266,0.13778596,0.15477574,0.091020614,0.073741525,1.1093578,1.161644,0.008145012,0.14855617,0.075705364,-0.05666602,-0.043008253,-0.014693052,0.07323101,0.035060063,-0.00012376904
267,0.13837613,0.15534031,0.09123957,0.073965594,1.1093231,1.161727,0.008764215,0.14914453,0.07599357,-0.057392243,-0.04347825,-0.014583498,0.073386714,0.035156313,-7.0258975e-05
268,0.13896002,0.15589769,0.09145869,0.07418686,1.1092846,1.161804,0.009372771,0.14972305,0.07627654,-0.058104116,-0.043937817,-0.014473587,0.07353872,0.035249703,-1.5810132e-05
269,0.13953763,0.15644795,0.09167787,0.07440543,1.1092427,1.1618752,0.009970911,0.15029186,0.0765545,-0.058802035,-0.044387326,-0.01436317,0.07368696,0.035340283,3.9473176e-05
270,0.14010894,0.15699114,0.09189708,0.07462126,1.1091974,1.1619407,0.010558665,0.15085122,0.07682739,-0.059486095,-0.044826925,-0.014252394,0.07383159,0.035428125,9.556115e-05
271,0.1406739,0.15752724,0.0921162,0.074834496,1.1091485,1.1620007,0.011136144,0.1514012,0.07709514,-0.060156513,-0.045256644,-0.014141306,0.07397291,0.03551317,0.00015243888
272,0.1412325,0.1580563,0.09233513,0.07504516,1.1090965,1.1620555,0.01170364,0.15194184,0.07735774,-0.06081346,-0.045676827,-0.014030188,0.074110955,0.035595484,0.00021007657
273,0.14178477,0.15857837,0.09255393,0.07525317,1.1090415,1.162105,0.012261145,0.15247342,0.07761535,-0.061457198,-0.046087593,-0.013918802,0.07424572,0.03567519,0.00026847422
274,0.14233059,0.15909341,0.092772394,0.0754586,1.108983,1.1621493,0.012808777,0.15299593,0.07786805,-0.062087785,-0.046489015,-0.013807386,0.07437736,0.035752207,0.00032754242
275,0.14287011,0.15960152,0.09299056,0.07566146,1.1089219,1.1621889,0.013346843,0.15350956,0.078116015,-0.0627056,-0.04688129,-0.013695911,0.0745057,0.035826713,0.0003873855
276,0.14340314,0.16010278,0.0932083,0.0758618,1.1088576,1.1622232,0.013875194,0.15401444,0.07835923,-0.06331084,-0.047264665,-0.013584435,0.07463105,0.035898685,0.0004478097
277,0.14392984,0.16059704,0.09342563,0.07605954,1.1087906,1.162253,0.014394276,0.15451069,0.07859777,-0.063903555,-0.0476391,-0.013473034,0.074753374,0.035968177,0.00050888956
278,0.14445013,0.16108446,0.09364238,0.07625476,1.1087207,1.162278,0.014904022,0.15499853,0.0788318,-0.064484194,-0.048005015,-0.013361648,0.07487263,0.036035314,0.00057049096
279,0.14496401,0.16156496,0.093858495,0.07644737,1.1086484,1.1622988,0.015404686,0.15547805,0.07906142,-0.06505279,-0.048362553,-0.013250411,0.074989006,0.036100093,0.000632599
280,0.14547162,0.16203892,0.09407407,0.07663762,1.1085732,1.1623151,0.015896372,0.15594931,0.079286605,-0.0656097,-0.048711687,-0.013139337,0.07510251,0.036162555,0.0006953925
281,0.14597285,0.16250607,0.09428887,0.076825425,1.1084957,1.162327,0.01637911,0.15641236,0.07950735,-0.066154994,-0.04905276,-0.013028458,0.07521333,0.036222756,0.0007585436
282,0.14646776,0.16296656,0.09450291,0.07701064,1.1084157,1.162335,0.016853176,0.1568676,0.07972375,-0.066688925,-0.049385846,-0.012917891,0.07532145,0.03628077,0.0008222312
