,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
141,0.0033362955,-0.0002606474,0.0832337,0.051469803,1.2165108,1.1953032,0.20450607,0.026518703,0.010334246,0.5169965,0.48004547,0.015889332,-0.00025370717,0.005481571,0.0010576695
142,0.0036597922,9.75579e-05,0.08287679,0.05148334,1.2166321,1.195443,0.20639089,0.027194478,0.01042518,0.5173469,0.47983253,0.0156202465,-0.00022848696,0.0054436997,0.0010425746
143,0.003978163,0.0004538335,0.08253479,0.051506415,1.2167228,1.1955466,0.2082279,0.02783715,0.010520615,0.51763076,0.4795464,0.0153705925,-0.00020278245,0.0054021105,0.0010559708
144,0.00428392,0.00080126897,0.08220336,0.05153286,1.2167841,1.1956172,0.21002436,0.028453372,0.010618903,0.5178508,0.4791977,0.015137404,-0.00017550588,0.005357437,0.0010871887
145,0.004567109,0.0011309758,0.08187735,0.051554717,1.216816,1.1956553,0.21178558,0.029048614,0.010721132,0.51800954,0.4787969,0.01491873,-0.00014752895,0.0053112693,0.0011243671
146,0.004821554,0.001437474,0.08155366,0.05156658,1.2168185,1.1956633,0.2135142,0.029626422,0.010829091,0.51810926,0.47835156,0.014711365,-0.000120945275,0.005265586,0.001158461
147,0.0050462484,0.001720015,0.081231244,0.051567107,1.2167941,1.1956443,0.21521275,0.030189894,0.010941938,0.51815265,0.47786742,0.014511511,-9.523332e-05,0.0052209757,0.0011844188
148,0.005243629,0.0019802712,0.08091071,0.05155751,1.2167449,1.1956002,0.21688399,0.030741952,0.01105652,0.51814294,0.4773488,0.01431556,-6.7934394e-05,0.005177032,0.0012004822
149,0.0054173544,0.0022214018,0.08059373,0.05154008,1.2166715,1.1955312,0.21853104,0.03128553,0.0111698955,0.5180825,0.47679842,0.0141200125,-3.6001205e-05,0.005133096,0.0012074858
150,0.0055723563,0.0024472661,0.080282964,0.05151744,1.2165741,1.1954371,0.2201559,0.031822033,0.011280946,0.5179737,0.47621813,0.01392217,1.4975667e-06,0.0050891973,0.0012078881
151,0.005714178,0.002662316,0.07998163,0.051492624,1.2164533,1.1953186,0.2217603,0.032351963,0.011389881,0.5178187,0.47560912,0.013720512,4.3988228e-05,0.0050457716,0.0012049675
152,0.00584697,0.0028695539,0.07969108,0.05146741,1.2163099,1.1951771,0.22334564,0.032875262,0.011497602,0.51761997,0.47497314,0.013514847,9.005517e-05,0.005003225,0.0012007207
153,0.005973354,0.0030708797,0.07941146,0.05144263,1.2161461,1.1950148,0.22491351,0.03339251,0.01160384,0.5173811,0.47431254,0.013305411,0.0001391843,0.004961591,0.0011955649
154,0.006094128,0.0032665357,0.07914202,0.051417932,1.2159631,1.1948334,0.22646564,0.033904098,0.01170899,0.51710516,0.4736302,0.013093159,0.00019064546,0.004920773,0.0011887103
155,0.0062091947,0.0034560636,0.07888144,0.051392794,1.215763,1.1946348,0.22800344,0.034411035,0.011812702,0.5167952,0.47292864,0.012878433,0.000244461,0.004880704,0.0011791736
156,0.0063181445,0.0036392212,0.07862887,0.05136659,1.2155468,1.1944201,0.22952837,0.03491374,0.0119149685,0.516454,0.47221023,0.012661219,0.00030049682,0.00484135,0.0011662394
157,0.0064212084,0.0038160495,0.078384005,0.051339164,1.2153157,1.19419,0.2310411,0.035412297,0.012016289,0.5160836,0.47147664,0.012441412,0.00035843253,0.004802875,0.0011495799
158,0.006518662,0.0039869174,0.07814658,0.051310677,1.215071,1.1939462,0.23254257,0.035906993,0.012116671,0.5156861,0.47072923,0.012218863,0.00041802227,0.004765272,0.0011292398
159,0.0066111907,0.0041523166,0.077916406,0.05128133,1.2148136,1.1936898,0.23403344,0.036397956,0.0122161135,0.5152637,0.4699693,0.011993453,0.00047925115,0.004728548,0.0011054128
160,0.0066991,0.004312586,0.07769323,0.051251106,1.2145442,1.1934211,0.23551455,0.03688524,0.012314685,0.5148184,0.4691981,0.011765316,0.00054191053,0.0046927035,0.0010781437
161,0.0067828894,0.004468173,0.07747679,0.051220268,1.2142644,1.1931417,0.23698637,0.03736896,0.012412243,0.51435196,0.46841672,0.011534527,0.0006060228,0.0046576224,0.0010476112
162,0.0068626553,0.0046192855,0.07726693,0.051188905,1.2139748,1.1928519,0.23844945,0.03784913,0.012508847,0.5138662,0.46762615,0.011301175,0.0006713718,0.004623279,0.0010138005
163,0.0069389716,0.0047662817,0.07706327,0.051156983,1.2136761,1.1925534,0.2399044,0.038325913,0.012604602,0.51336277,0.4668275,0.011065736,0.0007377565,0.004589744,0.0009769946
164,0.0070117265,0.004909113,0.076865494,0.051124513,1.213369,1.1922461,0.24135172,0.038799137,0.012699634,0.5128433,0.4660215,0.010828227,0.000804998,0.004556965,0.0009369105
165,0.0070808306,0.0050478615,0.076673225,0.051091246,1.2130541,1.1919312,0.24279171,0.039268985,0.012793712,0.51230925,0.46520916,0.010589033,0.00087304413,0.0045248754,0.00089356303
166,0.007146597,0.005182795,0.076486215,0.05105746,1.2127324,1.1916095,0.24422479,0.03973549,0.012887135,0.5117619,0.46439132,0.01034838,0.00094167143,0.0044935234,0.0008470267
167,0.0072087273,0.0053136125,0.07630396,0.051022626,1.2124046,1.1912812,0.24565127,0.040198527,0.012979835,0.51120263,0.4635687,0.010106444,0.0010106862,0.0044628903,0.0007969737
168,0.0072675794,0.005440742,0.07612645,0.050987076,1.212071,1.1909473,0.2470713,0.040658258,0.013071798,0.51063263,0.4627419,0.009863511,0.0010800958,0.0044329464,0.00074364245
169,0.007322982,0.005564008,0.07595314,0.050950542,1.211732,1.190608,0.24848521,0.04111448,0.013163187,0.5100529,0.46191156,0.009619713,0.0011496097,0.0044037253,0.0006868839
170,0.0073750764,0.0056836456,0.07578396,0.05091322,1.2113883,1.1902641,0.24989322,0.04156729,0.013253808,0.5094646,0.4610783,0.009375289,0.0012193769,0.0043750815,0.00062683225
171,0.007424034,0.005799737,0.075618856,0.050875038,1.2110404,1.189916,0.25129536,0.04201659,0.013343722,0.5088688,0.46024242,0.009130299,0.0012891218,0.0043470934,0.0005636364
172,0.0074700564,0.005912572,0.075457476,0.050836172,1.2106888,1.1895641,0.25269172,0.0424624,0.013432935,0.50826615,0.45940456,0.008884996,0.0013588965,0.0043197125,0.00049744546
173,0.007513404,0.0060223006,0.0752999,0.050796714,1.2103335,1.1892085,0.25408247,0.04290449,0.013521306,0.50765777,0.4585649,0.008639529,0.0014285594,0.004292898,0.0004284829
174,0.007554017,0.00612903,0.07514596,0.0507567,1.2099751,1.18885,0.2554677,0.043342873,0.013609022,0.5070444,0.45772398,0.008393958,0.0014979839,0.0042666383,0.0003568828
175,0.007592231,0.0062328614,0.07499537,0.050716102,1.209614,1.1884891,0.25684747,0.043777406,0.013695948,0.50642663,0.45688206,0.0081486255,0.0015671477,0.004240874,0.00028263032
176,0.007628113,0.006334055,0.07484821,0.050674975,1.2092505,1.1881254,0.25822172,0.044208154,0.013782196,0.5058055,0.45603958,0.00790371,0.0016358793,0.0042156763,0.00020608306
177,0.007661484,0.006432466,0.074704155,0.050633363,1.2088846,1.18776,0.2595905,0.044634767,0.013867721,0.50518143,0.4551967,0.0076592565,0.0017041415,0.004190959,0.0001271069
178,0.007692784,0.006528374,0.07456321,0.050591305,1.208517,1.1873925,0.26095396,0.045057498,0.013952434,0.5045553,0.454354,0.007415518,0.0017719045,0.004166689,4.5999885e-05
179,0.0077217743,0.0066215806,0.07442492,0.05054872,1.2081476,1.1870235,0.2623119,0.045476064,0.014036417,0.5039275,0.4535115,0.0071725994,0.001838997,0.0041428655,-3.734231e-05
180,0.007748671,0.0067123547,0.07428973,0.05050573,1.2077768,1.1866533,0.26366434,0.045890562,0.0141197145,0.5032988,0.45266968,0.0069306195,0.0019054487,0.004119508,-0.00012271106
181,0.007773444,0.006800644,0.07415706,0.05046223,1.207405,1.186282,0.26501122,0.046300597,0.014202192,0.5026695,0.4518287,0.0066897124,0.0019711852,0.0040965453,-0.00021010637
182,0.007796213,0.0068866424,0.07402709,0.05041831,1.2070317,1.18591,0.26635262,0.04670646,0.01428394,0.5020402,0.4509889,0.006450072,0.00203605,0.0040740073,-0.00029931962
183,0.007817015,0.006970331,0.07389958,0.050374076,1.2066579,1.1855372,0.26768836,0.047107957,0.014364891,0.50141144,0.45015037,0.0062118024,0.0021001846,0.004051827,-0.00039032102
184,0.007835865,0.007051699,0.07377453,0.050329324,1.2062835,1.1851637,0.26901835,0.04750493,0.014445111,0.50078344,0.44931346,0.0059749037,0.002163291,0.004030071,-0.00048300624
185,0.007852823,0.0071308836,0.07365189,0.05028428,1.2059083,1.18479,0.2703425,0.047897525,0.014524482,0.5001568,0.44847837,0.0057395697,0.002225563,0.0040086806,-0.0005774051
186,0.0078679025,0.007207833,0.07353132,0.050238736,1.2055329,1.1844162,0.2716608,0.04828562,0.014603041,0.4995318,0.4476452,0.0055059046,0.0022868514,0.0039875954,-0.0006734282
187,0.007881202,0.0072826,0.07341302,0.050192866,1.2051569,1.1840422,0.27297306,0.04866889,0.014680833,0.4989088,0.44681427,0.005273953,0.0023471117,0.003966879,-0.0007709116
188,0.007892802,0.0073554516,0.07329695,0.050146703,1.2047813,1.1836686,0.2742793,0.04904764,0.014757797,0.49828815,0.44598576,0.0050438643,0.0024062544,0.003946472,-0.00086963177
189,0.007902548,0.0074261054,0.07318284,0.050100148,1.2044052,1.1832947,0.27557933,0.049421817,0.014833838,0.49767032,0.4451597,0.0048157126,0.0024644136,0.003926374,-0.0009697974
190,0.007910714,0.0074947476,0.07307072,0.05005332,1.2040292,1.1829212,0.27687308,0.049791224,0.014909148,0.49705532,0.44433644,0.0045896918,0.0025213882,0.003906604,-0.001071319
191,0.007917225,0.0075614825,0.072960556,0.050006054,1.2036535,1.1825477,0.2781604,0.050155856,0.014983423,0.49644357,0.44351602,0.0043655485,0.0025773048,0.0038871095,-0.0011739582
192,0.007922113,0.0076261535,0.072852336,0.04995858,1.2032778,1.182175,0.2794411,0.05051569,0.015056975,0.49583527,0.44269872,0.0041437,0.0026318952,0.0038679168,-0.0012778044
193,0.007925376,0.0076890364,0.072745845,0.04991085,1.2029024,1.1818027,0.28071523,0.050870754,0.015129469,0.49523082,0.44188458,0.003924072,0.002685435,0.0038489476,-0.0013826936
194,0.007927239,0.0077500455,0.072641246,0.04986274,1.2025276,1.1814309,0.28198248,0.05122097,0.015201166,0.4946302,0.44107378,0.003706798,0.0027377307,0.0038302876,-0.0014886111
195,0.007927448,0.007809125,0.07253836,0.04981441,1.2021531,1.1810598,0.2832429,0.051566444,0.015271917,0.4940338,0.44026643,0.0034918338,0.0027887747,0.0038118586,-0.0015955418
196,0.00792627,0.007866424,0.072437175,0.049765788,1.2017791,1.1806892,0.28449628,0.05190696,0.015341707,0.49344173,0.43946272,0.0032793134,0.002838567,0.0037936978,-0.0017032772
197,0.007923648,0.007921927,0.07233761,0.04971689,1.2014055,1.1803197,0.28574246,0.052242637,0.015410498,0.49285433,0.43866274,0.003069207,0.0028871745,0.003775753,-0.0018119812
198,0.007919624,0.007975716,0.07223976,0.049667776,1.2010323,1.1799505,0.28698125,0.052573465,0.015478447,0.4922714,0.43786657,0.002861753,0.0029343665,0.0037580505,-0.0019214451
199,0.007914275,0.008027777,0.07214341,0.049618445,1.2006601,1.1795822,0.28821287,0.052899398,0.015545294,0.49169347,0.43707442,0.0026567578,0.002980344,0.0037405454,-0.0020316541
200,0.007907592,0.008078184,0.07204867,0.049568854,1.2002884,1.1792147,0.28943673,0.05322039,0.015611209,0.4911205,0.4362864,0.0024544597,0.0030249804,0.0037232488,-0.0021425337
201,0.007899627,0.0081269555,0.0719554,0.04951905,1.1999172,1.1788481,0.29065296,0.053536527,0.015676096,0.49055263,0.43550253,0.0022548884,0.0030683577,0.0037061498,-0.002254039
202,0.007890344,0.008173976,0.07186365,0.049469024,1.1995469,1.1784824,0.29186133,0.053847767,0.01573991,0.48999006,0.43472296,0.002057895,0.0031104013,0.003689248,-0.0023661405
203,0.007879913,0.008219492,0.071773395,0.049418956,1.1991771,1.1781174,0.2930619,0.054154135,0.015802786,0.48943275,0.43394783,0.0018637031,0.003151089,0.0036725365,-0.0024788529
204,0.00786829,0.008263465,0.07168452,0.049368575,1.1988083,1.1777533,0.29425442,0.05445557,0.015864551,0.48888096,0.4331771,0.0016722977,0.0031905472,0.0036560185,-0.0025920272
205,0.007855415,0.008305803,0.0715971,0.049318075,1.1984402,1.1773902,0.2954387,0.05475229,0.015925303,0.4883348,0.43241104,0.0014837086,0.0032286048,0.0036396235,-0.0027055442
206,0.007841438,0.008346684,0.07151099,0.04926731,1.1980728,1.1770282,0.29661474,0.055043995,0.015985072,0.48779422,0.43164957,0.0012979507,0.003265269,0.003623411,-0.0028196126
207,0.007826343,0.008386046,0.07142636,0.049216516,1.1977062,1.1766666,0.29778245,0.05533103,0.016043626,0.48725933,0.43089297,0.0011150241,0.0033006743,0.0036073886,-0.0029339641
208,0.007810205,0.008423924,0.07134288,0.049165525,1.1973405,1.1763064,0.29894155,0.055613227,0.016101204,0.48673025,0.43014115,0.00093504786,0.0033347458,0.0035914779,-0.0030486733
209,0.007792987,0.008460406,0.07126077,0.04911436,1.1969755,1.1759468,0.3000921,0.05589062,0.016157568,0.48620707,0.4293943,0.00075797737,0.0033674985,0.00357569,-0.0031636357
210,0.0077748,0.008495498,0.07118006,0.049063116,1.1966114,1.1755883,0.30123395,0.056163333,0.016212985,0.48568982,0.42865235,0.0005837381,0.0033988804,0.0035601035,-0.0032788217
211,0.0077555776,0.008529164,0.0711005,0.049011774,1.1962482,1.1752305,0.3023669,0.05643121,0.016267285,0.48517835,0.42791545,0.00041243434,0.0034289956,0.003544584,-0.0033942312
212,0.0077355355,0.008561578,0.07102229,0.048960365,1.1958859,1.174874,0.303491,0.0566945,0.016320392,0.48467296,0.42718378,0.00024409592,0.0034577847,0.0035292022,-0.0035098046
213,0.0077144876,0.008592568,0.07094518,0.04890877,1.1955241,1.174518,0.30460608,0.056953162,0.016372383,0.4841737,0.4264572,7.882714e-05,0.0034852326,0.0035139173,-0.003625542
214,0.0076925457,0.008622322,0.07086933,0.048857175,1.1951634,1.1741631,0.305712,0.057207152,0.016423337,0.48368022,0.4257359,-8.355081e-05,0.0035113692,0.0034988,-0.0037412792
215,0.00766968,0.008650724,0.07079469,0.048805453,1.1948036,1.173809,0.30680883,0.057456538,0.01647316,0.48319295,0.42501983,-0.00024294853,0.0035362542,0.0034837537,-0.0038571507
216,0.0076460093,0.008677937,0.07072123,0.04875364,1.1944444,1.1734558,0.30789632,0.057701446,0.016521811,0.48271173,0.42430916,-0.00039932132,0.0035598427,0.003468804,-0.0039729327
217,0.0076215863,0.008703899,0.07064884,0.048701733,1.1940864,1.1731035,0.30897453,0.057941817,0.016569309,0.48223674,0.42360392,-0.0005527586,0.003582172,0.0034539327,-0.0040888637
218,0.0075963885,0.008728765,0.07057775,0.048649944,1.1937292,1.1727521,0.31004328,0.058177747,0.016615622,0.48176777,0.42290404,-0.0007032603,0.0036032125,0.0034391396,-0.004204616
219,0.007570386,0.00875232,0.07050772,0.048597977,1.1933726,1.1724014,0.31110263,0.058409326,0.016660959,0.48130476,0.42220965,-0.0008507073,0.0036229938,0.003424447,-0.0043203533
220,0.0075437278,0.008774847,0.07043883,0.048546027,1.1930169,1.1720517,0.31215233,0.058636554,0.016705073,0.48084807,0.42152074,-0.0009951442,0.0036415234,0.0034098774,-0.0044359565
221,0.007516235,0.008796189,0.070370995,0.048494037,1.1926624,1.1717027,0.31319246,0.058859363,0.01674807,0.4803973,0.42083743,-0.0011367053,0.003658861,0.003395345,-0.0045514256
222,0.007488139,0.008816402,0.07030418,0.048442,1.1923085,1.1713547,0.31422296,0.059077978,0.016789839,0.47995275,0.42015976,-0.0012751967,0.0036750212,0.0033808239,-0.0046667606
223,0.0074594915,0.008835752,0.070238575,0.048390046,1.1919556,1.1710075,0.31524378,0.059292495,0.016830526,0.4795142,0.41948766,-0.0014107525,0.0036898702,0.003366463,-0.004781887
224,0.007430151,0.008853894,0.070174016,0.04833806,1.1916033,1.170661,0.31625482,0.0595027,0.016870089,0.47908175,0.41882116,-0.0015433729,0.0037036464,0.003352102,-0.004896775
225,0.007400252,0.00887106,0.07011047,0.04828609,1.1912521,1.1703151,0.31725603,0.05970882,0.016908541,0.47865516,0.41816032,-0.0016729832,0.003716126,0.0033378303,-0.005011454
226,0.007369682,0.008887239,0.07004786,0.048234098,1.1909016,1.1699704,0.3182474,0.059910975,0.016945839,0.47823465,0.41750523,-0.0017996579,0.0037274957,0.0033235848,-0.005125895
227,0.007338643,0.008902464,0.06998636,0.04818213,1.190552,1.1696262,0.31922895,0.060109086,0.01698193,0.4778202,0.4168558,-0.0019234717,0.0037377775,0.0033093803,-0.0052399933
228,0.007307142,0.0089167915,0.06992591,0.048130326,1.1902033,1.1692828,0.32020065,0.060303263,0.017016977,0.4774116,0.41621214,-0.0020443052,0.0037469193,0.0032952204,-0.005353749
229,0.007275112,0.008930143,0.06986643,0.04807843,1.1898555,1.1689401,0.3211623,0.06049352,0.017050892,0.47700885,0.41557413,-0.002162248,0.0037548766,0.0032811463,-0.005467251
230,0.007242486,0.008942544,0.06980789,0.04802657,1.1895083,1.168598,0.32211417,0.06068004,0.017083652,0.47661197,0.41494194,-0.002277419,0.0037618577,0.003267035,-0.0055803955
231,0.007209599,0.008954205,0.069750436,0.047974966,1.1891621,1.1682568,0.32305607,0.06086272,0.017115317,0.47622105,0.41431543,-0.0023896396,0.003767766,0.0032530017,-0.0056930482
232,0.0071762353,0.0089649595,0.06969386,0.047923237,1.1888168,1.1679164,0.32398802,0.061041765,0.017145827,0.47583574,0.4136947,-0.0024989992,0.0037726164,0.0032389686,-0.005805388
233,0.0071424246,0.008974966,0.069638364,0.0478717,1.1884722,1.1675766,0.32490999,0.061217055,0.017175257,0.47545627,0.41307968,-0.0026056021,0.003776297,0.0032249764,-0.005917236
234,0.007108301,0.008984093,0.06958374,0.047820248,1.1881284,1.1672373,0.325822,0.06138882,0.017203666,0.47508243,0.41247043,-0.002709344,0.0037790984,0.0032110363,-0.006028667
235,0.0070737973,0.008992422,0.069530055,0.04776877,1.1877855,1.1668987,0.32672408,0.061557017,0.017230913,0.47471422,0.4118669,-0.0028102994,0.0037807748,0.0031971335,-0.0061397105
236,0.0070389137,0.009000029,0.06947731,0.047717452,1.1874435,1.1665609,0.32761618,0.06172178,0.017257065,0.47435164,0.41126913,-0.002908513,0.0037816167,0.0031831712,-0.0062502474
237,0.0070037544,0.009006932,0.06942551,0.0476663,1.1871022,1.1662236,0.3284984,0.06188313,0.017282091,0.47399455,0.41067713,-0.0030039996,0.0037814751,0.003169261,-0.0063603073
238,0.0069682,0.009013027,0.06937455,0.047615103,1.1867616,1.1658872,0.32937062,0.06204111,0.017306142,0.47364292,0.4100908,-0.003096804,0.0037803054,0.0031553805,-0.0064699203
239,0.006932482,0.009018559,0.069324635,0.04756422,1.1864221,1.1655513,0.3302331,0.062195785,0.017329097,0.47329673,0.40951014,-0.0031868815,0.0037782192,0.0031414852,-0.006578818
240,0.006896518,0.009023417,0.06927552,0.04751333,1.1860834,1.165216,0.3310856,0.062347263,0.01735095,0.472956,0.40893522,-0.003274262,0.0037753582,0.003127627,-0.006687373
241,0.0068602413,0.00902763,0.0692274,0.047462687,1.1857451,1.1648812,0.33192828,0.062495477,0.017371908,0.4726205,0.408366,-0.0033590347,0.0037714392,0.0031137764,-0.006795272
242,0.006823793,0.009031143,0.06918006,0.047412097,1.1854081,1.1645472,0.3327612,0.06264063,0.017391764,0.47229028,0.40780237,-0.0034412146,0.0037667677,0.003099911,-0.00690268
243,0.006787047,0.009033985,0.06913357,0.0473616,1.1850717,1.1642138,0.33358422,0.06278273,0.017410532,0.47196522,0.4072444,-0.0035207868,0.0037612766,0.0030860454,-0.007009506
244,0.006750226,0.009036351,0.06908799,0.047311313,1.1847361,1.163881,0.33439767,0.06292183,0.01742836,0.47164527,0.40669203,-0.0035978258,0.0037548617,0.003072206,-0.007115692
245,0.0067130774,0.009038087,0.069043204,0.04726116,1.1844014,1.1635487,0.33520132,0.06305793,0.01744517,0.47133046,0.4061453,-0.0036723018,0.0037477314,0.003058374,-0.007221371
246,0.0066759437,0.009039309,0.06899944,0.047211174,1.1840675,1.1632168,0.3359954,0.0631912,0.017460987,0.47102055,0.4056041,-0.0037442893,0.0037397593,0.0030445158,-0.0073263794
247,0.0066385046,0.0090399645,0.06895626,0.04716129,1.1837343,1.1628859,0.33677968,0.06332158,0.017475814,0.4707157,0.4050684,-0.003813833,0.003731005,0.0030306652,-0.0074308515
248,0.006601155,0.00904021,0.06891417,0.047111794,1.183402,1.1625552,0.33755472,0.063449286,0.017489597,0.47041562,0.40453833,-0.003880918,0.00372158,0.0030168295,-0.0075345784
249,0.0065635294,0.009039868,0.06887281,0.047062166,1.1830703,1.1622252,0.33832002,0.063574195,0.017502554,0.47012043,0.40401363,-0.0039455593,0.003711395,0.0030029938,-0.0076377094
250,0.0065259114,0.009039007,0.068832226,0.047012843,1.1827396,1.1618959,0.33907595,0.06369644,0.01751455,0.46982995,0.40349436,-0.0040078014,0.0037004724,0.0029891059,-0.007740289
251,0.0064880997,0.009037707,0.0687924,0.046963707,1.1824096,1.1615671,0.3398225,0.06381605,0.017525554,0.46954414,0.4029805,-0.0040677786,0.0036888197,0.0029752553,-0.007842198
252,0.0064503774,0.009035986,0.0687535,0.0469148,1.1820804,1.1612389,0.3405597,0.063933186,0.017535672,0.46926302,0.40247202,-0.004125431,0.0036765486,0.0029614046,-0.007943392
253,0.006412469,0.009033803,0.068715334,0.046865985,1.1817521,1.1609111,0.34128773,0.06404779,0.017544873,0.46898648,0.40196893,-0.0041807294,0.0036636367,0.0029475428,-0.00804396
254,0.0063745007,0.009031158,0.068678,0.046817444,1.1814245,1.1605839,0.34200656,0.064159855,0.017553195,0.4687143,0.40147108,-0.004233733,0.0036501288,0.0029336475,-0.008143887
255,0.0063366145,0.00902823,0.068641335,0.04676909,1.1810977,1.1602573,0.34271622,0.06426965,0.017560564,0.46844667,0.40097848,-0.0042846054,0.0036359727,0.0029197559,-0.008243099
256,0.006298691,0.009024877,0.06860566,0.0467209,1.1807717,1.1599312,0.34341684,0.064377025,0.017567202,0.4681833,0.4004911,-0.0043331385,0.0036211312,0.0029059201,-0.008341581
257,0.0062605888,0.009020999,0.06857047,0.046672843,1.1804465,1.1596056,0.34410846,0.06448211,0.017572872,0.46792424,0.40000898,-0.004379645,0.003605783,0.0028919652,-0.008439556
258,0.0062226728,0.009016942,0.06853622,0.04662509,1.1801223,1.1592807,0.34479117,0.06458495,0.017577715,0.46766943,0.3995319,-0.004423991,0.003589891,0.0028780662,-0.0085366815
259,0.0061846673,0.009012517,0.06850269,0.046577558,1.1797986,1.158956,0.34546506,0.064685635,0.017581731,0.46741888,0.39905995,-0.004466191,0.00357344,0.0028641596,-0.008633196
260,0.006146714,0.009007607,0.06846979,0.04653013,1.1794758,1.1586323,0.34613025,0.06478414,0.017584957,0.4671723,0.39859307,-0.00450629,0.0035564154,0.0028502308,-0.0087290555
261,0.0061088353,0.009002574,0.06843779,0.046483032,1.1791538,1.158309,0.34678683,0.06488058,0.017587297,0.46692982,0.39813116,-0.004544452,0.0035389438,0.0028363056,-0.00882414
262,0.0060709864,0.008997139,0.06840648,0.0464361,1.1788325,1.1579863,0.3474347,0.064974956,0.017588928,0.4666913,0.39767426,-0.004580468,0.0035209656,0.0028223805,-0.008918539
263,0.006033033,0.008991335,0.068375774,0.04638929,1.1785122,1.157664,0.34807408,0.065067224,0.017589748,0.46645677,0.39722228,-0.004614547,0.003502503,0.0028084256,-0.009012282
264,0.0059954226,0.008985408,0.068345994,0.046342812,1.1781926,1.1573422,0.34870508,0.06515769,0.01758986,0.46622592,0.3967751,-0.004646674,0.0034835115,0.002794534,-0.00910522
265,0.0059577078,0.0089790635,0.06831673,0.04629648,1.1778737,1.157021,0.3493277,0.06524618,0.017589085,0.46599898,0.39633286,-0.004676923,0.003464207,0.0027805232,-0.009197637
266,0.0059200227,0.0089724995,0.068288244,0.046250362,1.1775559,1.1567004,0.34994215,0.06533273,0.017587736,0.46577567,0.3958953,-0.004705161,0.0034442917,0.0027666055,-0.00928922
267,0.005882524,0.008965738,0.068260364,0.04620453,1.1772387,1.1563804,0.3505483,0.065417506,0.017585516,0.46555614,0.39546245,-0.00473167,0.0034241527,0.0027525872,-0.009380132
268,0.005845025,0.008958571,0.06823327,0.046158846,1.1769221,1.1560607,0.3511464,0.065500505,0.017582625,0.4653401,0.3950343,-0.0047563314,0.0034035295,0.0027385987,-0.009470344
269,0.005807698,0.008951303,0.06820683,0.046113476,1.1766065,1.1557416,0.35173655,0.065581754,0.017579034,0.46512762,0.3946108,-0.004779175,0.0033825487,0.0027246438,-0.009559855
270,0.0057704523,0.008943815,0.068181016,0.04606829,1.176292,1.1554234,0.35231873,0.0656612,0.017574772,0.46491867,0.39419186,-0.00480029,0.0033611879,0.002710633,-0.009648636
271,0.0057332963,0.008936092,0.06815597,0.046023246,1.1759778,1.1551055,0.35289317,0.065739155,0.017569788,0.4647131,0.39377746,-0.004819587,0.0033394694,0.0026966482,-0.009736717
272,0.005696237,0.008928172,0.06813152,0.045978595,1.1756647,1.154788,0.35345975,0.06581538,0.01756426,0.46451092,0.3933676,-0.0048371404,0.003317386,0.0026826635,-0.009824052
273,0.005659312,0.008920025,0.0681076,0.04593405,1.1753522,1.1544712,0.35401887,0.06588998,0.017558001,0.46431202,0.3929621,-0.0048531145,0.0032949299,0.0026686639,-0.009910822
274,0.0056225285,0.008911688,0.06808443,0.04588977,1.1750408,1.1541551,0.35457024,0.06596306,0.017551012,0.46411642,0.392561,-0.004867375,0.003272295,0.0026546083,-0.009996742
275,0.005585879,0.008903213,0.06806192,0.0458458,1.17473,1.1538392,0.35511422,0.06603459,0.017543547,0.46392405,0.39216423,-0.0048801303,0.0032492876,0.002640605,-0.010082021
276,0.005549386,0.0088946,0.068040036,0.04580187,1.1744199,1.1535242,0.35565087,0.066104725,0.017535359,0.46373466,0.39177167,-0.004891157,0.0032260194,0.0026266128,-0.01016666
277,0.0055130348,0.008885775,0.06801882,0.045758273,1.1741107,1.1532096,0.35618025,0.06617337,0.01752676,0.46354836,0.39138347,-0.0049005896,0.003202334,0.0026126094,-0.010250494
278,0.0054766983,0.008876767,0.06799808,0.045714866,1.1738025,1.1528958,0.35670242,0.066240504,0.017517298,0.46336514,0.39099944,-0.0049086064,0.0031786188,0.0025985502,-0.010333702
279,0.0054405406,0.008867621,0.067978,0.045671668,1.1734949,1.1525822,0.35721746,0.066306405,0.017507404,0.46318495,0.3906195,-0.0049151033,0.003154546,0.0025845505,-0.010416225
280,0.0054046065,0.00885829,0.06795853,0.045628786,1.1731881,1.1522694,0.35772553,0.06637082,0.017496966,0.4630076,0.39024365,-0.0049200356,0.0031302273,0.002570536,-0.010498062
281,0.005368784,0.008848961,0.06793968,0.045586072,1.1728823,1.1519572,0.35822663,0.066434056,0.01748591,0.4628331,0.38987184,-0.004923582,0.0031056926,0.0025565103,-0.010579169
282,0.0053331703,0.008839402,0.067921385,0.045543596,1.1725773,1.1516455,0.35872093,0.066495955,0.017474338,0.4626615,0.38950402,-0.0049256682,0.003080979,0.0025425106,-0.01065962
283,0.005297713,0.008829709,0.06790373,0.04550142,1.172273,1.1513344,0.35920855,0.06655659,0.017462343,0.46249264,0.38914007,-0.0049263686,0.00305596,0.002528496,-0.010739416
284,0.005262397,0.008820001,0.06788655,0.045459386,1.1719695,1.151024,0.35968944,0.06661606,0.017449662,0.46232647,0.38878006,-0.004925728,0.0030308664,0.0025144555,-0.010818407
