,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
140,0.11577146,0.1340401,0.081307724,0.06640915,1.1167331,1.1637782,-0.022672601,0.11859047,0.07219811,-0.03887004,-0.035044312,-0.015997484,0.06871307,0.030357227,-0.0037041157
141,0.116276726,0.1345386,0.08148463,0.066595,1.1166592,1.1638258,-0.022004448,0.11922684,0.07238197,-0.03944165,-0.03538242,-0.015953422,0.06885038,0.030460887,-0.0036621094
142,0.116781324,0.13503546,0.08166253,0.066780046,1.1165837,1.1638707,-0.021341212,0.11985939,0.072564416,-0.040009465,-0.03571728,-0.015908018,0.068985984,0.030563744,-0.003619358
143,0.117285125,0.13553056,0.08184134,0.06696421,1.1165068,1.1639132,-0.02068282,0.12048814,0.072745204,-0.04057337,-0.036048785,-0.015861228,0.069120005,0.030665673,-0.0035758615
144,0.11778811,0.13602392,0.08202114,0.06714769,1.1164283,1.1639533,-0.02002921,0.12111305,0.072924346,-0.041133296,-0.036376894,-0.01581335,0.069252566,0.030766707,-0.00353159
145,0.11829012,0.13651548,0.08220186,0.06733033,1.1163484,1.163991,-0.019380525,0.12173403,0.07310205,-0.04168934,-0.0367018,-0.015764192,0.06938361,0.030866832,-0.0034866184
146,0.1187913,0.13700525,0.082383454,0.06751217,1.1162672,1.1640261,-0.018736623,0.12235116,0.07327814,-0.042241443,-0.03702356,-0.015713885,0.06951311,0.03096603,-0.003440857
147,0.119291306,0.137493,0.082565874,0.06769311,1.1161846,1.1640589,-0.018097557,0.12296439,0.073452726,-0.042789508,-0.037341952,-0.015662462,0.06964116,0.031064318,-0.003394395
148,0.11979035,0.13797894,0.08274911,0.06787334,1.1161005,1.1640897,-0.017463244,0.12357375,0.07362581,-0.043333646,-0.037657186,-0.015609935,0.06976774,0.031161666,-0.0033471733
149,0.1202882,0.13846284,0.082933165,0.0680527,1.1160151,1.1641177,-0.016833678,0.12417917,0.07379745,-0.04387377,-0.03796926,-0.01555638,0.06989284,0.0312581,-0.003299281
150,0.12078478,0.13894475,0.083117865,0.06823127,1.1159286,1.1641438,-0.016209021,0.12478069,0.07396756,-0.044409867,-0.038278192,-0.015501812,0.07001664,0.03135356,-0.0032506287
151,0.12128006,0.13942456,0.08330326,0.06840897,1.1158407,1.1641678,-0.015588962,0.12537828,0.07413623,-0.0449419,-0.038583994,-0.015446216,0.070139006,0.031448055,-0.0032013655
152,0.1217741,0.13990235,0.08348943,0.06858591,1.1157515,1.1641893,-0.014973752,0.1259719,0.0743035,-0.04546998,-0.038886756,-0.015389666,0.0702599,0.031541675,-0.003151372
153,0.1222667,0.14037801,0.08367617,0.06876202,1.1156611,1.1642089,-0.014363132,0.12656166,0.074469335,-0.045993958,-0.039186418,-0.015332237,0.070379555,0.03163425,-0.0031007081
154,0.1227579,0.14085147,0.08386351,0.06893727,1.1155696,1.1642263,-0.013757169,0.12714747,0.07463376,-0.046513986,-0.039483026,-0.015273839,0.07049787,0.031725883,-0.0030494332
155,0.12324767,0.14132288,0.08405149,0.06911174,1.1154767,1.1642414,-0.013156027,0.12772924,0.07479684,-0.0470299,-0.039776593,-0.015214607,0.07061477,0.03181663,-0.0029973984
156,0.12373582,0.141792,0.08423991,0.06928534,1.1153829,1.1642548,-0.012559466,0.12830712,0.07495846,-0.047541734,-0.040067226,-0.015154615,0.07073043,0.031906337,-0.0029448122
157,0.124222465,0.1422589,0.08442889,0.06945816,1.1152879,1.1642659,-0.011967503,0.128881,0.075118706,-0.04804958,-0.04035479,-0.015093699,0.070844755,0.03199511,-0.0028915554
158,0.124707416,0.14272352,0.08461835,0.06963006,1.1151918,1.1642749,-0.011380203,0.1294511,0.07527766,-0.048553366,-0.04063949,-0.015032083,0.070957825,0.032082863,-0.0028377324
159,0.12519076,0.14318587,0.084808245,0.069801204,1.1150945,1.1642823,-0.010797583,0.13001698,0.07543524,-0.04905313,-0.04092127,-0.014969662,0.07106964,0.032169722,-0.002783239
160,0.12567233,0.14364591,0.084998555,0.06997147,1.1149963,1.1642877,-0.010219544,0.13057896,0.07559155,-0.049548764,-0.041200116,-0.0149066,0.07118018,0.032255545,-0.002728179
161,0.12615225,0.14410366,0.08518932,0.07014097,1.1148969,1.1642909,-0.009645939,0.1311371,0.07574643,-0.050040435,-0.04147604,-0.014842793,0.07128954,0.03234043,-0.0026725382
162,0.12663032,0.1445589,0.0853803,0.07030953,1.1147968,1.1642923,-0.009076968,0.13169119,0.075900115,-0.050528068,-0.041749164,-0.014778271,0.07139762,0.03242436,-0.0026163608
163,0.12710652,0.14501195,0.08557171,0.07047729,1.1146955,1.1642921,-0.008512519,0.13224137,0.07605251,-0.051011603,-0.042019427,-0.014713198,0.07150455,0.032507256,-0.0025595874
164,0.12758094,0.14546256,0.08576347,0.07064428,1.1145933,1.16429,-0.0079524815,0.13278767,0.07620353,-0.0514911,-0.042286873,-0.014647394,0.07161029,0.032589216,-0.0025023073
165,0.12805353,0.14591074,0.085955486,0.07081041,1.1144902,1.1642858,-0.0073970333,0.13332985,0.076353304,-0.051966634,-0.042551607,-0.014581099,0.0717148,0.03267022,-0.002444461
166,0.12852411,0.1463565,0.08614771,0.07097564,1.1143858,1.1642799,-0.0068461373,0.13386813,0.07650192,-0.05243816,-0.04281351,-0.014514208,0.07181813,0.032750275,-0.002386108
167,0.12899268,0.14679974,0.08634015,0.071140036,1.1142809,1.1642725,-0.0062995628,0.13440254,0.07664913,-0.052905615,-0.04307267,-0.0144467205,0.07192038,0.03282932,-0.0023272485
168,0.12945929,0.14724055,0.08653283,0.071303636,1.1141751,1.1642634,-0.0057574287,0.13493288,0.076795235,-0.053369027,-0.04332918,-0.014378801,0.07202147,0.032907426,-0.002267912
169,0.12992397,0.14767897,0.08672571,0.071466416,1.1140684,1.1642522,-0.0052197278,0.13545935,0.076940015,-0.05382852,-0.043582946,-0.014310315,0.07212144,0.032984536,-0.002208069
170,0.13038652,0.14811479,0.08691873,0.07162832,1.1139609,1.1642396,-0.0046863705,0.13598189,0.077083595,-0.054283943,-0.04383409,-0.014241397,0.07222028,0.033060733,-0.002147764
171,0.13084689,0.1485481,0.08711173,0.07178927,1.1138524,1.1642256,-0.0041573644,0.13650055,0.07722602,-0.054735396,-0.044082433,-0.014171988,0.07231793,0.033135936,-0.0020870566
172,0.13130537,0.14897904,0.087304994,0.07194953,1.1137433,1.1642095,-0.0036327094,0.13701525,0.0773672,-0.05518296,-0.044328287,-0.014102146,0.07241461,0.03321024,-0.0020258278
173,0.13176145,0.14940718,0.08749817,0.07210884,1.1136334,1.1641922,-0.0031124502,0.137526,0.07750708,-0.05562647,-0.0445714,-0.014031962,0.07251023,0.033283517,-0.001964286
174,0.13221556,0.14983302,0.087691575,0.07226731,1.1135226,1.1641731,-0.0025964007,0.13803296,0.077645965,-0.05606607,-0.04481204,-0.013961241,0.07260467,0.033355907,-0.0019022077
175,0.13266739,0.15025619,0.08788489,0.07242498,1.1134113,1.1641526,-0.002084732,0.13853598,0.07778359,-0.056501765,-0.045049995,-0.013890281,0.0726981,0.03342729,-0.0018398166
176,0.13311708,0.15067686,0.08807824,0.07258183,1.1132993,1.1641306,-0.0015773103,0.139035,0.077920035,-0.05693346,-0.045285493,-0.013818964,0.07279052,0.033497788,-0.0017769486
177,0.13356443,0.15109488,0.08827152,0.07273774,1.1131865,1.164107,-0.0010741204,0.13953018,0.078055315,-0.05736125,-0.0455184,-0.01374732,0.07288186,0.033567313,-0.0017137825
178,0.13400958,0.15151025,0.08846477,0.0728928,1.113073,1.1640819,-0.0005751848,0.1400215,0.07818948,-0.05778518,-0.04574877,-0.013675347,0.07297216,0.033635955,-0.0016502589
179,0.13445248,0.15192315,0.08865797,0.07304704,1.1129589,1.1640556,-8.033961e-05,0.14050907,0.07832241,-0.058205146,-0.045976758,-0.013603091,0.07306148,0.033703607,-0.0015862882
180,0.13489307,0.15233338,0.088851094,0.07320039,1.1128441,1.1640277,0.00041027367,0.1409926,0.07845427,-0.05862123,-0.046202153,-0.013530523,0.07314977,0.03377037,-0.0015220493
181,0.1353313,0.15274104,0.08904408,0.07335296,1.1127288,1.1639985,0.0008967146,0.14147238,0.078584954,-0.059033502,-0.04642518,-0.01345773,0.07323712,0.033836216,-0.0014574975
182,0.13576718,0.15314598,0.089236915,0.07350462,1.1126128,1.1639678,0.0013789684,0.14194833,0.07871461,-0.059441943,-0.04664573,-0.01338473,0.07332337,0.03390113,-0.0013926178
183,0.13620067,0.15354833,0.089429565,0.07365541,1.1124964,1.1639358,0.0018571392,0.14242034,0.07884303,-0.05984645,-0.046863884,-0.013311639,0.0734088,0.03396515,-0.0013274252
184,0.13663182,0.1539481,0.089622006,0.07380534,1.1123793,1.1639025,0.0023312792,0.14288867,0.07897032,-0.060247157,-0.047079623,-0.013238177,0.07349317,0.034028236,-0.0012619495
185,0.13706057,0.15434524,0.089814305,0.0739544,1.1122619,1.1638682,0.0028012618,0.1433532,0.07909661,-0.060644094,-0.047293052,-0.013164654,0.07357654,0.034090478,-0.0011961907
186,0.13748695,0.15473971,0.09000642,0.07410267,1.1121436,1.1638322,0.003267251,0.14381388,0.079221725,-0.061037216,-0.047503978,-0.013090834,0.073659,0.034151804,-0.0011301339
187,0.13791081,0.15513147,0.09019822,0.07424998,1.112025,1.1637951,0.0037291571,0.14427078,0.07934573,-0.06142653,-0.047712713,-0.013017014,0.07374056,0.03421224,-0.0010638982
188,0.13833228,0.15552065,0.090389796,0.07439647,1.1119058,1.163757,0.0041871294,0.14472395,0.07946869,-0.061812077,-0.047919035,-0.012943044,0.07382113,0.034271803,-0.0009973794
189,0.13875125,0.15590711,0.09058096,0.07454208,1.1117865,1.1637174,0.004641004,0.14517331,0.07959051,-0.062193926,-0.04812306,-0.012868971,0.073900834,0.034330487,-0.0009306818
190,0.1391678,0.15629096,0.09077198,0.07468685,1.1116663,1.1636769,0.005091004,0.145619,0.07971128,-0.062571995,-0.04832484,-0.012794748,0.07397957,0.034388307,-0.0008636862
191,0.13958186,0.1566721,0.09096265,0.074830726,1.111546,1.1636351,0.0055371374,0.146061,0.07983105,-0.06294643,-0.0485242,-0.012720421,0.07405743,0.034445275,-0.00079652667
192,0.13999334,0.15705065,0.09115285,0.07497377,1.1114252,1.1635921,0.005979225,0.14649916,0.07994959,-0.063317105,-0.048721522,-0.0126461685,0.074134424,0.034501366,-0.0007291883
193,0.14040238,0.15742645,0.091342725,0.07511592,1.1113039,1.1635482,0.0064173862,0.14693369,0.08006712,-0.06368404,-0.04891649,-0.012571782,0.074210525,0.034556605,-0.00066164136
194,0.14080891,0.15779963,0.09153238,0.0752572,1.1111823,1.1635029,0.006851718,0.14736453,0.080183685,-0.06404741,-0.04910922,-0.01249741,0.074285746,0.03461104,-0.0005939156
195,0.14121287,0.15817012,0.091721475,0.07539757,1.1110604,1.1634568,0.007282302,0.14779171,0.08029911,-0.06440708,-0.049299777,-0.012422979,0.07436007,0.03466463,-0.0005260855
196,0.14161429,0.15853788,0.09191023,0.0755371,1.1109382,1.1634095,0.007708974,0.14821525,0.08041352,-0.06476316,-0.049488217,-0.012348577,0.07443358,0.034717396,-0.0004580766
197,0.14201322,0.15890312,0.09209843,0.07567577,1.1108156,1.1633613,0.008131817,0.14863516,0.0805268,-0.06511558,-0.049674466,-0.012274221,0.07450625,0.034769334,-0.0003899783
198,0.14240956,0.15926558,0.092286326,0.07581358,1.1106926,1.1633122,0.0085509345,0.14905149,0.08063918,-0.0654645,-0.04985851,-0.012199864,0.074578,0.034820467,-0.00032164156
199,0.1428033,0.15962538,0.092473656,0.07595051,1.1105696,1.163262,0.008966289,0.14946416,0.08075044,-0.06580974,-0.050040424,-0.012125522,0.074649006,0.034870774,-0.00025327504
200,0.14319442,0.15998253,0.09266053,0.07608649,1.1104461,1.163211,0.00937783,0.14987323,0.08086069,-0.066151544,-0.050220355,-0.012051284,0.07471913,0.034920316,-0.0001848042
201,0.14358304,0.160337,0.09284684,0.0762217,1.1103224,1.1631588,0.009785794,0.15027879,0.080969915,-0.06648966,-0.050398022,-0.011977032,0.074788466,0.034969047,-0.00011628866
202,0.14396915,0.16068889,0.09303275,0.076356,1.1101985,1.1631057,0.010189965,0.15068078,0.08107804,-0.066824384,-0.05057375,-0.011902988,0.07485701,0.03501701,-4.7519803e-05
203,0.14435251,0.16103807,0.09321808,0.07648943,1.1100743,1.1630522,0.010590471,0.15107924,0.081185244,-0.06715562,-0.050747275,-0.011828974,0.07492472,0.035064194,2.117455e-05
204,0.14473337,0.16138454,0.09340283,0.07662201,1.10995,1.1629974,0.010987394,0.15147418,0.08129144,-0.06748339,-0.050918847,-0.011755064,0.07499163,0.035110645,8.998811e-05
205,0.14511159,0.16172846,0.093587026,0.076753646,1.1098254,1.1629419,0.01138068,0.15186569,0.08139655,-0.06780761,-0.051088482,-0.0116812885,0.07505779,0.035156302,0.00015883148
206,0.14548722,0.16206965,0.09377062,0.07688443,1.1097006,1.1628857,0.011770405,0.15225366,0.08150076,-0.06812852,-0.05125594,-0.011607632,0.07512316,0.035201225,0.00022770464
207,0.14586021,0.16240819,0.093953595,0.077014334,1.1095756,1.1628283,0.0121565685,0.15263818,0.08160389,-0.06844599,-0.05142142,-0.0115341395,0.07518774,0.035245422,0.00029663742
208,0.14623065,0.1627441,0.094136044,0.0771434,1.1094507,1.1627705,0.012539096,0.15301931,0.08170602,-0.06876007,-0.051585004,-0.011460826,0.075251624,0.035288855,0.00036554039
209,0.14659844,0.16307743,0.09431777,0.07727156,1.1093255,1.1627117,0.012918204,0.15339701,0.08180719,-0.06907079,-0.051746637,-0.011387676,0.075314745,0.035331592,0.00043453276
210,0.14696363,0.16340807,0.094498985,0.07739884,1.1092002,1.1626524,0.013293788,0.15377134,0.08190738,-0.069378145,-0.051906288,-0.011314675,0.07537709,0.035373613,0.00050348043
211,0.1473262,0.16373612,0.09467946,0.07752526,1.109075,1.1625923,0.013665922,0.15414223,0.08200659,-0.06968221,-0.05206406,-0.011241853,0.07543871,0.03541491,0.0005724281
212,0.14768617,0.16406153,0.09485928,0.077650785,1.1089495,1.1625315,0.014034525,0.15450978,0.08210486,-0.06998295,-0.052219868,-0.01116927,0.075499594,0.035455525,0.0006413609
213,0.14804353,0.16438438,0.09503843,0.07777547,1.1088241,1.1624699,0.014399782,0.15487406,0.082202055,-0.070280425,-0.052373827,-0.01109691,0.07555978,0.035495453,0.00071029365
214,0.14839828,0.16470465,0.095216945,0.07789928,1.1086985,1.1624078,0.014761694,0.15523499,0.0822984,-0.070574716,-0.052525908,-0.011024728,0.075619206,0.035534695,0.0007791966
215,0.14875045,0.16502233,0.09539473,0.07802223,1.1085728,1.162345,0.015120201,0.15559262,0.08239371,-0.07086573,-0.052676126,-0.0109528005,0.075678006,0.035573274,0.0008480251
216,0.14909995,0.16533737,0.09557177,0.07814425,1.1084472,1.1622816,0.01547537,0.155947,0.08248807,-0.07115359,-0.052824482,-0.010881141,0.07573606,0.035611194,0.00091679394
217,0.14944692,0.16564989,0.09574818,0.07826549,1.1083217,1.1622176,0.015827194,0.15629816,0.08258156,-0.071438216,-0.05297108,-0.010809675,0.075793415,0.035648495,0.0009855777
218,0.14979118,0.16595975,0.0959237,0.0783858,1.1081961,1.1621531,0.016175821,0.15664607,0.082674,-0.07171976,-0.053115815,-0.010738447,0.07585016,0.035685055,0.0010541677
219,0.15013286,0.1662671,0.096098565,0.07850519,1.1080706,1.162088,0.016521081,0.1569908,0.08276548,-0.07199809,-0.05325879,-0.010667503,0.07590617,0.03572105,0.0011227578
220,0.1504721,0.166572,0.09627279,0.07862384,1.107945,1.1620225,0.016863182,0.15733233,0.082856156,-0.072273366,-0.053399995,-0.010596886,0.075961456,0.035756465,0.0011913627
221,0.15080863,0.16687416,0.09644608,0.078741536,1.1078197,1.1619563,0.017202072,0.15767077,0.082945734,-0.07254552,-0.053539425,-0.010526508,0.07601626,0.035791136,0.0012596995
222,0.1511426,0.16717398,0.09661873,0.078858435,1.1076943,1.1618896,0.017537683,0.15800601,0.083034515,-0.07281472,-0.05367717,-0.010456473,0.076070294,0.035825275,0.0013280362
223,0.15147403,0.1674712,0.09679057,0.07897441,1.1075689,1.1618224,0.017870232,0.15833819,0.0831224,-0.073080845,-0.053813174,-0.010386661,0.076123625,0.03585885,0.0013962984
224,0.1518028,0.16776596,0.09696151,0.07908961,1.1074436,1.161755,0.018199623,0.1586673,0.08320924,-0.07334389,-0.053947374,-0.0103171915,0.076176465,0.035891764,0.0014643669
225,0.1521291,0.16805817,0.09713178,0.07920391,1.1073185,1.161687,0.018525973,0.15899341,0.08329522,-0.07360396,-0.05408004,-0.010248035,0.07622863,0.035924118,0.0015323758
226,0.15245286,0.16834798,0.0973012,0.079317346,1.1071936,1.1616185,0.018849142,0.15931633,0.08338036,-0.07386113,-0.05421093,-0.010179147,0.07628013,0.035955932,0.0016002357
227,0.15277395,0.16863525,0.09746976,0.07942991,1.1070688,1.1615497,0.019169383,0.15963638,0.08346456,-0.0741154,-0.054340243,-0.010110661,0.076331005,0.035987165,0.0016679466
228,0.15309258,0.16892008,0.097637564,0.07954164,1.106944,1.1614804,0.019486472,0.15995331,0.083547875,-0.07436674,-0.054467827,-0.010042474,0.076381296,0.036017846,0.0017355233
229,0.15340863,0.16920245,0.09780443,0.07965251,1.1068194,1.1614109,0.019800693,0.16026743,0.08363024,-0.07461513,-0.0545938,-0.009974629,0.07643105,0.036047943,0.0018029213
230,0.15372217,0.16948235,0.097970575,0.07976253,1.1066952,1.1613412,0.020111859,0.16057853,0.08371178,-0.07486076,-0.054718256,-0.009907141,0.07648015,0.03607757,0.0018701926
231,0.15403324,0.16975988,0.0981358,0.07987176,1.106571,1.1612709,0.020420112,0.1608868,0.083792426,-0.075103536,-0.054841086,-0.009839997,0.07652865,0.03610664,0.0019373745
232,0.15434176,0.17003505,0.09830026,0.07998011,1.106447,1.1612002,0.020725422,0.16119206,0.08387217,-0.075343534,-0.054962352,-0.009773269,0.076576576,0.03613517,0.0020043105
233,0.1546478,0.17030773,0.098463796,0.08008759,1.1063231,1.1611294,0.02102784,0.16149457,0.08395111,-0.07558074,-0.055082053,-0.009706795,0.07662396,0.036163215,0.0020710528
234,0.1549513,0.17057809,0.098626494,0.08019431,1.1061996,1.1610582,0.02132748,0.16179419,0.0840292,-0.07581521,-0.05520025,-0.009640768,0.07667078,0.036190752,0.0021376908
235,0.15525241,0.17084606,0.098788396,0.08030018,1.1060764,1.1609869,0.021624222,0.16209105,0.08410634,-0.076046966,-0.055316985,-0.009575099,0.07671702,0.036217798,0.0022041276
236,0.15555103,0.17111167,0.0989493,0.08040519,1.1059533,1.1609154,0.02191817,0.16238508,0.084182724,-0.07627601,-0.05543205,-0.009509787,0.07676275,0.03624434,0.0022703111
237,0.15584718,0.171375,0.099109456,0.08050938,1.1058304,1.1608434,0.022209369,0.16267633,0.08425821,-0.07650239,-0.055545703,-0.009444848,0.0768079,0.03627043,0.0023363978
238,0.15614088,0.17163594,0.0992686,0.08061279,1.1057079,1.1607714,0.022497766,0.16296491,0.08433293,-0.07672619,-0.055657953,-0.009380311,0.0768525,0.03629606,0.002402261
239,0.15643208,0.17189458,0.099426866,0.0807153,1.1055857,1.160699,0.022783436,0.16325073,0.08440672,-0.076947264,-0.055768684,-0.009316206,0.07689659,0.036321223,0.002467811
240,0.15672094,0.17215091,0.099584356,0.080817066,1.1054635,1.1606265,0.023066416,0.16353378,0.08447976,-0.07716581,-0.055878013,-0.009252459,0.076940134,0.03634595,0.002533272
241,0.15700734,0.17240496,0.09974083,0.080918,1.105342,1.1605539,0.023346737,0.16381435,0.08455196,-0.077381775,-0.055985928,-0.009189114,0.07698324,0.03637021,0.0025984943
242,0.15729138,0.17265676,0.099896505,0.08101811,1.1052207,1.1604813,0.023624353,0.16409206,0.08462336,-0.07759523,-0.056092367,-0.009126231,0.077025786,0.036394052,0.0026634485
243,0.15757309,0.17290631,0.100051194,0.08111739,1.1050996,1.1604084,0.023899414,0.16436733,0.084694006,-0.07780618,-0.056197494,-0.009063691,0.07706778,0.036417473,0.0027282387
244,0.15785241,0.17315365,0.100205034,0.08121593,1.1049789,1.1603354,0.024171881,0.16464004,0.08476372,-0.078014635,-0.056301296,-0.009001568,0.07710935,0.036440432,0.0027927384
245,0.1581293,0.17339875,0.10035798,0.08131365,1.1048585,1.1602622,0.024441756,0.1649101,0.08483274,-0.07822059,-0.056403637,-0.008939803,0.07715042,0.03646306,0.0028570443
246,0.15840386,0.17364164,0.10050994,0.081410564,1.1047385,1.160189,0.024709068,0.16517758,0.084900975,-0.07842423,-0.056504786,-0.008878544,0.077190936,0.036485232,0.0029210448
247,0.15867618,0.17388235,0.10066107,0.081506714,1.1046189,1.1601157,0.024973907,0.16544273,0.08496838,-0.07862539,-0.056604356,-0.008817643,0.077231064,0.036507037,0.002984926
248,0.15894619,0.1741209,0.10081125,0.08160205,1.1044997,1.1600425,0.02523622,0.1657052,0.08503509,-0.078824185,-0.056702897,-0.008757234,0.07727069,0.036528476,0.003048472
249,0.1592138,0.17435728,0.10096053,0.08169662,1.1043806,1.159969,0.025496103,0.16596532,0.08510096,-0.07902067,-0.056800053,-0.008697212,0.07730986,0.0365495,0.0031117946
250,0.1594792,0.17459156,0.101108894,0.08179045,1.1042622,1.1598957,0.025753595,0.16622299,0.085166104,-0.07921479,-0.056895882,-0.008637592,0.077348545,0.036570154,0.0031748414
251,0.15974225,0.17482367,0.101256296,0.08188342,1.104144,1.1598223,0.026008606,0.16647825,0.0852305,-0.079406604,-0.056990504,-0.008578405,0.07738677,0.036590476,0.0032376796
252,0.16000314,0.17505376,0.10140283,0.08197568,1.1040264,1.1597488,0.026261285,0.16673113,0.0852942,-0.079596244,-0.057083845,-0.008519664,0.077424586,0.036610432,0.0033002421
253,0.16026174,0.17528163,0.10154838,0.08206713,1.103909,1.1596752,0.02651158,0.1669816,0.0853571,-0.07978355,-0.057176054,-0.008461341,0.07746194,0.036630068,0.0033624768
254,0.16051805,0.1755075,0.101693034,0.08215786,1.1037923,1.1596019,0.026759528,0.1672298,0.08541924,-0.079968676,-0.057266966,-0.00840342,0.0774989,0.036649313,0.0034244657
255,0.16077226,0.1757313,0.101836786,0.08224785,1.1036758,1.1595285,0.027005203,0.16747563,0.085480705,-0.080151595,-0.057356626,-0.008346036,0.077535376,0.036668275,0.0034862235
256,0.16102421,0.17595308,0.101979695,0.08233709,1.1035597,1.1594553,0.02724851,0.16771919,0.08554147,-0.08033234,-0.057445318,-0.008289024,0.07757147,0.036686886,0.003547728
257,0.16127396,0.17617282,0.10212159,0.08242558,1.1034442,1.159382,0.027489685,0.1679605,0.08560152,-0.080510944,-0.057532668,-0.00823237,0.07760708,0.036705177,0.003608957
258,0.16152157,0.17639053,0.102262534,0.08251332,1.1033292,1.1593088,0.027728543,0.16819955,0.08566085,-0.08068741,-0.057618886,-0.008176252,0.07764232,0.03672317,0.0036698133
259,0.16176704,0.17660624,0.1024026,0.082600296,1.1032145,1.1592356,0.027965203,0.16843635,0.08571944,-0.08086182,-0.05770403,-0.008120537,0.07767722,0.036740843,0.003730446
260,0.1620104,0.17682004,0.10254171,0.082686566,1.1031004,1.1591626,0.02819974,0.16867104,0.08577742,-0.08103418,-0.057788104,-0.008065298,0.07771163,0.03675824,0.003790766
261,0.16225156,0.17703186,0.1026799,0.082772106,1.1029868,1.1590898,0.028432094,0.16890348,0.08583465,-0.08120454,-0.057871014,-0.008010462,0.07774572,0.036775354,0.0038508177
262,0.16249076,0.17724173,0.102817215,0.08285695,1.1028736,1.159017,0.028662227,0.1691338,0.08589128,-0.081372805,-0.05795273,-0.007956043,0.07777934,0.036792178,0.003910601
263,0.16272768,0.17744964,0.10295357,0.082941025,1.1027609,1.1589445,0.028890349,0.16936198,0.08594717,-0.08153909,-0.058033466,-0.007902071,0.07781263,0.036808714,0.0039700195
264,0.16296265,0.1776557,0.103089005,0.0830244,1.1026487,1.1588719,0.02911631,0.16958812,0.08600245,-0.08170344,-0.058113143,-0.007848516,0.07784553,0.036825005,0.0040292293
265,0.16319552,0.17785981,0.10322352,0.0831071,1.102537,1.1587993,0.029340267,0.16981217,0.086057134,-0.08186591,-0.05819179,-0.007795453,0.07787803,0.036840998,0.004088156
266,0.16342634,0.17806211,0.10335715,0.08318904,1.1024258,1.158727,0.029562168,0.17003408,0.08611101,-0.082026325,-0.05826941,-0.0077427626,0.077910274,0.036856722,0.0041466802
267,0.16365516,0.17826249,0.10348984,0.0832703,1.1023151,1.158655,0.029782027,0.17025399,0.08616434,-0.08218493,-0.058345973,-0.0076906234,0.07794209,0.036872238,0.004204929
268,0.16388199,0.17846106,0.10362167,0.08335095,1.102205,1.1585832,0.029999942,0.17047201,0.08621703,-0.08234166,-0.058421537,-0.007638857,0.077973485,0.036887467,0.0042629316
269,0.16410682,0.17865792,0.103752546,0.083430864,1.1020952,1.1585115,0.030215822,0.17068781,0.0862691,-0.08249656,-0.058496207,-0.0075874776,0.07800458,0.0369025,0.004320599
270,0.16432966,0.1788528,0.10388248,0.083510004,1.1019863,1.15844,0.030429773,0.17090182,0.08632053,-0.08264958,-0.05856979,-0.0075365603,0.07803534,0.036917277,0.0043779463
271,0.16455054,0.17904595,0.10401158,0.08358855,1.1018777,1.1583685,0.030641831,0.17111382,0.08637145,-0.08280091,-0.058642462,-0.00748612,0.07806569,0.036931824,0.0044350326
272,0.1647695,0.1792373,0.104139686,0.08366644,1.1017697,1.1582973,0.030851923,0.17132387,0.08642161,-0.08295038,-0.05871412,-0.0074360818,0.07809578,0.036946155,0.0044917315
273,0.16498646,0.17942691,0.104266964,0.08374366,1.1016622,1.1582266,0.031060137,0.171532,0.08647118,-0.08309811,-0.058784917,-0.0073864907,0.07812564,0.036960233,0.0045482144
274,0.1652016,0.17961481,0.10439333,0.08382018,1.1015551,1.1581558,0.031266555,0.17173831,0.08652032,-0.08324414,-0.05885482,-0.0073373616,0.07815495,0.036974147,0.0046043694
275,0.16541485,0.17980105,0.10451884,0.0838961,1.1014488,1.1580853,0.03147114,0.17194279,0.08656877,-0.08338847,-0.05892375,-0.0072885603,0.07818407,0.03698782,0.0046601817
276,0.16562608,0.17998537,0.10464339,0.08397134,1.101343,1.1580154,0.031673886,0.17214537,0.08661655,-0.08353108,-0.05899185,-0.0072402805,0.07821284,0.037001263,0.0047156215
277,0.16583557,0.18016815,0.1047671,0.084045894,1.1012377,1.1579454,0.031874754,0.17234612,0.08666398,-0.08367206,-0.059058994,-0.007192403,0.07824129,0.037014566,0.0047708675
278,0.16604324,0.18034929,0.10488989,0.08411985,1.101133,1.1578757,0.032073937,0.1725451,0.08671065,-0.08381132,-0.059125334,-0.007144958,0.07826948,0.037027657,0.004825689
279,0.16624898,0.18052864,0.10501176,0.084193185,1.1010289,1.1578062,0.032271348,0.17274225,0.08675692,-0.0839491,-0.05919078,-0.007097855,0.07829727,0.037040584,0.004880272
280,0.16645294,0.18070644,0.1051328,0.08426584,1.1009253,1.157737,0.03246694,0.17293762,0.086802505,-0.0840852,-0.059255436,-0.007051289,0.0783249,0.037053265,0.004934527
281,0.16665512,0.18088257,0.10525297,0.084337875,1.1008222,1.1576681,0.03266088,0.17313135,0.08684763,-0.08421978,-0.059319198,-0.0070050806,0.07835214,0.037065838,0.004988432
282,0.16685548,0.18105717,0.10537223,0.08440937,1.1007198,1.1575997,0.032853168,0.17332326,0.08689223,-0.084352694,-0.059382215,-0.006959319,0.078379124,0.03707819,0.005042091
283,0.16705413,0.18123005,0.10549062,0.08448017,1.100618,1.1575313,0.033043705,0.17351352,0.086936176,-0.08448412,-0.059444353,-0.0069140345,0.07840587,0.037090365,0.0050953105
