,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
141,0.87698,0.46589234,0.8336022,0.22093657,0.1186312,0.06425442,0.067410514,0.046412744,-0.055691406,-0.013599953,0.0031386614,0.013709918,0.049545877,-0.004596982,1.2282645
142,0.8993795,0.5113257,0.85155797,0.2794115,0.118991315,0.07850352,0.10115537,0.08134594,-0.022774175,-0.037714962,0.027371056,0.065663815,0.017803848,-0.017646872,1.2528276
143,0.87809753,0.49068317,0.8305925,0.265445,0.11413226,0.063539095,0.09700169,0.0759639,-0.013386875,-0.05359329,0.03155157,0.07188193,0.011266276,-0.016368106,1.2524532
144,0.8281505,0.45737657,0.7870133,0.2451987,0.14358157,0.08101874,0.09158889,0.060904548,-0.03413804,-0.047811385,0.032624394,0.048926637,0.027725637,-0.020059232,1.2365842
145,0.77117443,0.4139097,0.7404653,0.2171925,0.16559225,0.09559387,0.09188758,0.050950684,-0.028905377,-0.041892994,0.040005803,0.035763636,0.017712668,-0.022362374,1.2078652
146,0.7201972,0.3724517,0.7026595,0.19427744,0.1680948,0.095853455,0.09445131,0.046326213,-0.015781581,-0.038080167,0.048802316,0.035793766,-0.00016511977,-0.024891369,1.1880356
147,0.66492563,0.33030686,0.66152954,0.1747762,0.16301015,0.09102948,0.0921322,0.03956966,-0.012045294,-0.03187802,0.05346723,0.03765662,-0.007922046,-0.02770885,1.1728057
148,0.6000301,0.2839133,0.6111345,0.15345731,0.15508883,0.08448754,0.08569981,0.030919202,-0.0115393475,-0.024837611,0.05612477,0.041123256,-0.011414494,-0.028967142,1.1546835
149,0.5279356,0.2351317,0.5525357,0.13019407,0.14514917,0.0763783,0.07733006,0.022484295,-0.009880871,-0.018398473,0.058560714,0.046695113,-0.015077144,-0.028444529,1.1326135
150,0.4521817,0.18777333,0.48727706,0.10686145,0.13574277,0.06911674,0.06752066,0.015241154,-0.008865021,-0.012501413,0.059969097,0.051737815,-0.016828097,-0.027126946,1.106607
151,0.37726155,0.14539544,0.41851637,0.084949225,0.12880965,0.06458086,0.057181865,0.010404818,-0.008628756,-0.007472252,0.059693947,0.05450976,-0.015988264,-0.025579572,1.0765104
152,0.30757898,0.11026521,0.3507499,0.0656918,0.12506185,0.06329363,0.0474307,0.008650146,-0.007945523,-0.0035476289,0.057899624,0.054729626,-0.013357177,-0.023937356,1.0432165
153,0.24603027,0.08313651,0.2879471,0.050092928,0.1247188,0.065247394,0.039091367,0.009742826,-0.006617725,-0.00024688384,0.055032074,0.05281274,-0.009140093,-0.022287756,1.0083567
154,0.1941412,0.06344417,0.23289323,0.038347013,0.12744163,0.06982498,0.032809656,0.01297652,-0.0045461953,0.0028726892,0.05177781,0.049966857,-0.003929917,-0.020586334,0.97345114
155,0.15225911,0.049699403,0.18696985,0.029866895,0.1323724,0.07588907,0.02866844,0.017243989,-0.0013897866,0.0057280497,0.048835173,0.04745987,0.0010344982,-0.018731639,0.9397797
156,0.1200605,0.04052751,0.1503495,0.024023414,0.1384525,0.082089126,0.026499055,0.021644488,0.002759561,0.008108685,0.046769343,0.046172187,0.004627064,-0.016788412,0.90826523
157,0.09694874,0.03506056,0.12250158,0.020477181,0.14476366,0.08720959,0.026060767,0.025679268,0.007638514,0.009815926,0.04598748,0.046642438,0.0060302764,-0.014847588,0.8794419
158,0.08173847,0.03254395,0.102358386,0.01904234,0.15089914,0.09078783,0.026541583,0.028838918,0.012507647,0.010674847,0.0463693,0.04851927,0.00547757,-0.012955077,0.8539984
159,0.072461635,0.031980492,0.08816864,0.01915879,0.15685356,0.09307971,0.026910208,0.030777246,0.016235888,0.010642724,0.047297627,0.05082272,0.004154101,-0.01120225,0.8323214
160,0.06713575,0.03241998,0.07809001,0.019975284,0.16258907,0.09435069,0.026767991,0.03165856,0.01847171,0.0097487625,0.04828085,0.05306764,0.0027745664,-0.009594113,0.81387913
161,0.063764736,0.032876235,0.07006472,0.020390872,0.16806553,0.094597414,0.0261864,0.031707622,0.019402869,0.00844753,0.049250424,0.055536047,0.0014530569,-0.008129541,0.7967467
162,0.056573026,0.02976454,0.058092207,0.01681904,0.17471355,0.0951305,0.023259677,0.029091574,0.017285109,0.008591918,0.04935815,0.056766912,0.0021960884,-0.0074385256,0.7750235
163,0.038423534,0.01882204,0.035779007,0.0058915764,0.18637475,0.10132044,0.013479874,0.020091169,0.01045008,0.010903699,0.045472905,0.050957605,0.008263737,-0.008226223,0.7433751
164,0.02316397,0.010012999,0.016895168,-0.0032967255,0.1977904,0.10752728,0.0058484077,0.011214323,0.00825537,0.011827184,0.040050343,0.045299843,0.0112363845,-0.007911738,0.7091156
165,0.017343283,0.008504551,0.00630109,-0.0068185553,0.20715287,0.10891599,0.0030710027,0.0032974705,0.0036418587,0.014611449,0.033612363,0.041442394,0.016794927,-0.005968783,0.6772231
166,0.015271425,0.00870093,-2.8029084e-05,-0.009609483,0.2164174,0.109946825,8.776039e-05,-0.007252969,-0.0012766644,0.016237533,0.024275497,0.036513716,0.023594484,-0.0019436032,0.6472269
167,0.01403635,0.0070316456,-0.0018215477,-0.011979725,0.2207053,0.110022835,0.0039495453,-0.010556854,0.009973139,0.010749171,0.021558553,0.043878615,0.015003607,0.0037974045,0.62029076
168,0.010552734,0.0035462864,-0.0036558658,-0.011190221,0.22126716,0.10974382,0.01153145,-0.005283855,0.022999667,0.0049448297,0.02733916,0.059548974,0.0022553355,0.006706789,0.5998202
169,0.0022510588,-0.0020107888,-0.0105132535,-0.010380119,0.22574863,0.11520314,0.013473541,0.0009536445,0.023658872,0.0018400387,0.031451933,0.066227704,3.4064054e-05,0.005823575,0.58508855
170,-0.008445628,-0.009199832,-0.02106987,-0.014262471,0.23496619,0.124219365,0.009903826,0.004472658,0.017595254,-0.00073051406,0.029553242,0.060178176,0.004853241,0.003932059,0.57086855
171,-0.015008032,-0.014137659,-0.028275557,-0.019221384,0.24488041,0.1312854,0.006961651,0.0062340423,0.016109407,-0.004488937,0.025653236,0.05090952,0.0068121925,0.003635019,0.5556316
172,-0.017809004,-0.016124327,-0.03192836,-0.021878801,0.2549651,0.13678487,0.0059152544,0.006719142,0.015935138,-0.0069771293,0.022050694,0.042777866,0.008247487,0.004003454,0.53992915
173,-0.01896932,-0.01702987,-0.03386852,-0.023235545,0.2641626,0.14089121,0.006530933,0.006882049,0.015738368,-0.008199321,0.019149326,0.037629753,0.009531088,0.0045218095,0.5233598
174,-0.019516468,-0.01804312,-0.034935907,-0.024279885,0.27186215,0.14352503,0.008313589,0.0073042437,0.016372249,-0.009122495,0.017255478,0.03586586,0.009477928,0.005262539,0.5062087
175,-0.020453185,-0.019609008,-0.036133528,-0.025394857,0.27862582,0.14559911,0.010229267,0.007855602,0.01664269,-0.009700062,0.016011193,0.036111057,0.009069562,0.0058996715,0.48892885
176,-0.021924801,-0.021582972,-0.03770578,-0.026688159,0.2850067,0.14784618,0.011811733,0.00847441,0.01629351,-0.01006926,0.014901295,0.03711784,0.0087631345,0.006344985,0.47169054
177,-0.023261689,-0.02340516,-0.03909102,-0.027827434,0.2911185,0.15027624,0.013232738,0.009272173,0.015896864,-0.01043148,0.013872355,0.038453907,0.008315712,0.006723106,0.4548272
178,-0.024284981,-0.024944637,-0.040165037,-0.028720267,0.29696202,0.15274549,0.014482401,0.010125108,0.015452117,-0.010645833,0.013043597,0.03991577,0.007806167,0.0070228316,0.43850482
179,-0.025095046,-0.026319664,-0.041040927,-0.029493563,0.30247825,0.15508655,0.015471391,0.010830648,0.014877349,-0.010593826,0.0124516785,0.041413486,0.0072644874,0.0072162133,0.42268288
180,-0.025550485,-0.027471576,-0.041586876,-0.03011591,0.30753842,0.1570471,0.016313992,0.011343494,0.014303513,-0.010285029,0.012146793,0.04308015,0.0065246,0.007345427,0.40740198
181,-0.025550738,-0.02836172,-0.041705534,-0.030554913,0.31202734,0.15841895,0.017113678,0.011660181,0.013762951,-0.0097076055,0.012205869,0.04510896,0.0054882765,0.0074382424,0.3927222
182,-0.025187105,-0.029075723,-0.041477904,-0.030897267,0.315889,0.15913567,0.017843358,0.011746921,0.013170436,-0.008851953,0.012639239,0.047596052,0.004151635,0.0074888766,0.37862664
183,-0.024492726,-0.029534388,-0.04088244,-0.031073004,0.3192078,0.15946862,0.018583044,0.011839233,0.012567878,-0.007915495,0.013387784,0.050598055,0.0026563406,0.007533949,0.365205
184,-0.023532718,-0.029539157,-0.03985764,-0.03085541,0.32220975,0.16017604,0.019549944,0.012627907,0.0121458545,-0.0073627266,0.014354199,0.05409558,0.0014552921,0.007661417,0.35269797
185,-0.022739857,-0.029567067,-0.03888029,-0.030744195,0.32453302,0.16105159,0.020361371,0.013951398,0.011663988,-0.007043624,0.015344553,0.057586387,0.0006067604,0.007778831,0.3410058
186,-0.022121295,-0.029575165,-0.037954032,-0.030711852,0.3260981,0.16201663,0.021068439,0.015839621,0.011180095,-0.0070176073,0.016214728,0.060858443,0.00013709068,0.007914461,0.3301682
187,-0.021523803,-0.029488984,-0.036975294,-0.030721508,0.3269165,0.16291179,0.021763787,0.01819168,0.010759108,-0.0072140363,0.016935185,0.06382401,-3.5218894e-05,0.00810558,0.32015604
188,-0.021674179,-0.030137453,-0.036866456,-0.03163077,0.3270077,0.1631183,0.02128239,0.019219756,0.009263858,-0.0065950337,0.017098442,0.065363124,9.852648e-05,0.007997438,0.31027728
189,-0.021570586,-0.030599508,-0.036762,-0.032698996,0.32693726,0.16261257,0.020000711,0.018484399,0.0069947913,-0.005218133,0.01650139,0.065506935,0.00027236342,0.007675808,0.30042326
190,-0.019190311,-0.029307824,-0.03461969,-0.032456048,0.32680178,0.161277,0.019914739,0.017727844,0.0060251206,-0.0042150165,0.016102448,0.06634886,-0.00047263503,0.007768374,0.29116428
191,-0.015816092,-0.02738681,-0.03148921,-0.031623617,0.3263523,0.15941902,0.020975307,0.017828487,0.0061576143,-0.0037350464,0.01674731,0.0688785,-0.0018201321,0.008268964,0.28227752
192,-0.013802238,-0.026617777,-0.029609472,-0.03176471,0.32543412,0.15761092,0.021462597,0.017942049,0.00549268,-0.0031703464,0.017711252,0.0717603,-0.0027865022,0.008645166,0.2731584
193,-0.0124840215,-0.02622613,-0.028419644,-0.032400563,0.32408956,0.15607017,0.021448128,0.018078178,0.004203573,-0.0028237193,0.018092558,0.074168324,-0.003371887,0.00890775,0.26406404
194,-0.010511771,-0.025173973,-0.026724324,-0.032714657,0.32222718,0.15440206,0.021673255,0.018578343,0.0031992346,-0.0028827554,0.018003717,0.076291546,-0.0040041283,0.009278994,0.25539804
195,-0.00838536,-0.023929473,-0.025024332,-0.033056915,0.31989375,0.15252933,0.021778539,0.018985115,0.002078198,-0.0028957082,0.017696097,0.07801739,-0.0044437647,0.009653401,0.24689345
196,-0.0064361095,-0.02273653,-0.023605973,-0.033608757,0.31716946,0.15055412,0.02165465,0.019110046,0.000742957,-0.002845394,0.017098092,0.07929349,-0.0046530254,0.0100071095,0.23828888
197,-0.004272796,-0.021293666,-0.022100523,-0.03409171,0.31400663,0.14836048,0.02166555,0.019161038,-0.00047375262,-0.0028990922,0.016253792,0.08034824,-0.004830949,0.010417618,0.2296355
198,-0.0019576624,-0.019669954,-0.02057805,-0.03452503,0.31037247,0.14590079,0.021820769,0.019122615,-0.0016626045,-0.0029688678,0.0152819455,0.081264965,-0.0049198493,0.010849394,0.2208735
199,0.00028443336,-0.018034313,-0.019238107,-0.035025813,0.30626214,0.14323272,0.022023708,0.018927962,-0.0029465407,-0.003023868,0.014171742,0.08201998,-0.004848905,0.0112603735,0.2118804
200,0.0024965107,-0.016333666,-0.018026277,-0.035529204,0.30163968,0.14035216,0.022340678,0.018628545,-0.00426773,-0.003120612,0.012897149,0.08263704,-0.004639864,0.011650652,0.2026508
201,0.0046872124,-0.014549125,-0.016923256,-0.035991646,0.29646176,0.1372298,0.02279798,0.018242963,-0.005623646,-0.0032449332,0.011486128,0.08313467,-0.0042740665,0.01200079,0.19318709
202,0.0067640096,-0.012741301,-0.015990406,-0.03643105,0.29068828,0.13384779,0.023366809,0.017755412,-0.007047817,-0.0033630212,0.009968311,0.08351867,-0.0037249401,0.01228207,0.18346256
203,0.008674234,-0.010934092,-0.015240654,-0.0368291,0.28427148,0.13017304,0.024058014,0.017189853,-0.0085321665,-0.0034649954,0.008375913,0.083825245,-0.0029980354,0.012476495,0.1734816
204,0.010374807,-0.0091442615,-0.014670767,-0.037157245,0.27715865,0.12615797,0.024891801,0.016595408,-0.010068856,-0.003530053,0.006766498,0.08411804,-0.0021081343,0.012565739,0.16327342
205,0.011784479,-0.0074191466,-0.0143043995,-0.037410446,0.26930052,0.121762395,0.025867984,0.01603166,-0.011671826,-0.003522403,0.0052110255,0.08447336,-0.0010708123,0.012527404,0.15287054
206,0.01281631,-0.0058069713,-0.014163539,-0.037581854,0.2606607,0.116969734,0.026996024,0.015606269,-0.013344958,-0.0034173816,0.003787145,0.084993705,9.3609095e-05,0.012345452,0.14231244
207,0.013401538,-0.004350096,-0.014253512,-0.037664942,0.251208,0.11176725,0.028274864,0.015440412,-0.01510267,-0.0031743632,0.0025690645,0.085779965,0.0013528615,0.012004852,0.13165928
208,0.013484657,-0.0030889362,-0.014572673,-0.037664317,0.24092865,0.10615399,0.029681556,0.015640415,-0.016992345,-0.0027254731,0.0016170442,0.08691428,0.002670899,0.01148699,0.12098388
209,0.013044424,-0.0020407364,-0.0151001215,-0.037559636,0.22985914,0.10020099,0.031282715,0.016461775,-0.01895506,-0.00208246,0.0010190308,0.08857026,0.0040112287,0.010809204,0.110315725
210,0.012094654,-0.0012330636,-0.015809841,-0.03735154,0.21806604,0.09399472,0.033064913,0.018083937,-0.020992689,-0.0011970815,0.0008261204,0.09084199,0.005342394,0.009980338,0.09970846
211,0.010697179,-0.0006827973,-0.016643755,-0.03709721,0.205629,0.0875518,0.03480195,0.020281732,-0.023373738,0.00017676363,0.0009313524,0.093551375,0.0066096783,0.008947441,0.08934405
212,0.009076439,-0.00025420263,-0.017396763,-0.036772408,0.19267446,0.08087437,0.036473732,0.022882834,-0.026170686,0.0021261717,0.0012137592,0.09665045,0.007643923,0.007716337,0.07941845
213,0.007482469,0.0002066791,-0.017881379,-0.03631372,0.17942378,0.07407337,0.038292527,0.026058517,-0.029120013,0.004475298,0.0017109662,0.10040495,0.008264989,0.0063788183,0.06998278
214,0.005916819,0.0006312616,-0.018175483,-0.03581149,0.1661812,0.06738291,0.040205818,0.029844902,-0.032152355,0.0071477196,0.0024373382,0.10493437,0.008463137,0.004973758,0.06101314
215,0.0043358803,0.0009517446,-0.018386975,-0.035350777,0.15326369,0.06106204,0.041976523,0.034017578,-0.03539586,0.010160102,0.0032051206,0.11006745,0.0083372,0.0034896582,0.052579172
216,0.0029192492,0.001327265,-0.018408231,-0.034812473,0.14094943,0.055312872,0.043559596,0.038455985,-0.038737312,0.013367683,0.0037963837,0.11565617,0.007968456,0.0019607097,0.04482338
217,0.0018277019,0.0018910728,-0.018143393,-0.03406641,0.12947166,0.050265376,0.044939093,0.04307363,-0.041929573,0.01659595,0.0041181445,0.12158967,0.007452816,0.00043218583,0.037838705
218,0.001005277,0.0026037544,-0.01767385,-0.033090107,0.119011454,0.046013188,0.045978047,0.047673218,-0.044857726,0.019770809,0.0041328073,0.1276618,0.0069810674,-0.0010847077,0.03163887
219,0.00040258467,0.0034536421,-0.017054453,-0.031815752,0.109672606,0.04259568,0.046611313,0.052115463,-0.047388077,0.022782484,0.003817156,0.13364835,0.0067583993,-0.0025630593,0.026227608
220,1.335144e-05,0.004448492,-0.016293503,-0.030158237,0.10149212,0.039986107,0.04686082,0.05635702,-0.049309164,0.025488054,0.0032283962,0.13936478,0.0069429055,-0.0039534867,0.021586463
221,-0.0002732426,0.00548758,-0.015495956,-0.028134488,0.09448283,0.038147867,0.046715572,0.060340215,-0.050495982,0.027810277,0.0024863183,0.14461057,0.0076901093,-0.005220048,0.017628223
222,-0.0005751103,0.006460298,-0.0147779435,-0.025794975,0.08864194,0.03705144,0.04618355,0.064012304,-0.050907627,0.029701473,0.0016964078,0.1491728,0.00912942,-0.006333068,0.014253616
223,-0.0009222105,0.007317979,-0.014181733,-0.02317921,0.083941765,0.036647778,0.045336276,0.06735839,-0.0505192,0.03111591,0.00094662607,0.15288179,0.011307538,-0.0072608963,0.011390708
224,-0.0013304651,0.008011628,-0.013741471,-0.020367712,0.08032997,0.036871254,0.044253774,0.07036302,-0.049370185,0.03204947,0.00031474233,0.1556223,0.014206424,-0.0079874545,0.008970134
225,-0.001810357,0.008500334,-0.013484694,-0.017465547,0.07772741,0.03764586,0.043017864,0.07300824,-0.047574177,0.03253291,-0.00015947223,0.1573354,0.017759591,-0.008513518,0.0069318563
226,-0.002331175,0.008785535,-0.013394535,-0.014563173,0.07602188,0.038875096,0.041731007,0.07529899,-0.04526986,0.03260671,-0.00047516823,0.15803303,0.021846779,-0.0088483915,0.0052402616
227,-0.0028554946,0.008882195,-0.01343891,-0.011748344,0.07507776,0.04044781,0.040493228,0.077256456,-0.042605713,0.032324854,-0.0006491244,0.15779412,0.026315205,-0.009010404,0.0038661137
228,-0.0033624023,0.008803494,-0.013592325,-0.009104788,0.07475339,0.042257626,0.03938549,0.07890928,-0.03973691,0.03175233,-0.0007085651,0.15674266,0.031009331,-0.009025432,0.0027747452
229,-0.0038322657,0.008572422,-0.013825059,-0.0066942275,0.07491568,0.044212945,0.03847644,0.08030081,-0.036795363,0.030950105,-0.00068339705,0.1550332,0.035781085,-0.00892001,0.0019304603
230,-0.0042502433,0.008216444,-0.01410564,-0.004557967,0.07544653,0.04623522,0.037810385,0.08146729,-0.033887923,0.02998274,-0.0006006062,0.1528261,0.040493056,-0.008719984,0.001299724
231,-0.004612319,0.0077615157,-0.014412433,-0.0027200952,0.076249786,0.048268203,0.037409276,0.08243975,-0.031099305,0.02891326,-0.00047662854,0.15027773,0.04503586,-0.008450765,0.0008457899
232,-0.00490959,0.0072358884,-0.014726877,-0.0011827648,0.0772576,0.050287135,0.03729029,0.083274975,-0.028464064,0.0277757,-0.00030454993,0.14755404,0.049332336,-0.00813067,0.0005248934
233,-0.0051430613,0.006653372,-0.015036866,5.575642e-05,0.07842031,0.052278005,0.037440836,0.08400952,-0.025994465,0.026606178,-7.215142e-05,0.1447951,0.053318597,-0.007772766,0.00029671192
234,-0.0053338706,0.0060209148,-0.015342131,0.0010020584,0.07969326,0.054220736,0.0378087,0.084615454,-0.023742229,0.025476499,0.00020635128,0.14207168,0.056950048,-0.0073964447,0.00013907254
235,-0.005479917,0.005373232,-0.01562623,0.0016928539,0.08103737,0.056099724,0.038356807,0.085068524,-0.021736652,0.024434507,0.00051280856,0.13943669,0.060194,-0.0070164874,4.4092536e-05
236,-0.005558118,0.0047496855,-0.01586318,0.0021749958,0.082422145,0.05790505,0.03906811,0.0853852,-0.019944489,0.023481822,0.00085812807,0.13696828,0.06301947,-0.0066359937,-5.811453e-07
237,-0.0055845976,0.004147768,-0.016062774,0.0024662688,0.08382337,0.059627395,0.039895818,0.08556278,-0.018352695,0.022631815,0.0012561679,0.13471967,0.065414146,-0.0062599666,-1.7285347e-05
238,-0.00558988,0.003560584,-0.01624646,0.00258331,0.08522226,0.061261754,0.040777415,0.085571006,-0.016988948,0.021912998,0.001691997,0.13269405,0.06738876,-0.005897343,-1.8402934e-05
239,-0.0055638775,0.0030156448,-0.016401969,0.0025693476,0.086602286,0.06280364,0.041678168,0.085399166,-0.015851505,0.021327423,0.0021431446,0.13089018,0.06895049,-0.0055493526,6.4074993e-07
240,-0.0054943115,0.002533935,-0.01651679,0.0024613924,0.087944336,0.0642402,0.04256891,0.085044004,-0.014918491,0.020867094,0.002596885,0.12930936,0.07010193,-0.005213432,4.2706728e-05
241,-0.0053979754,0.0021121427,-0.016604424,0.0022769645,0.08922969,0.06555711,0.0434058,0.08448515,-0.014195383,0.020536285,0.0030345917,0.12793162,0.07086164,-0.004891161,0.00010366738
242,-0.0052820295,0.001757551,-0.01667142,0.0020405576,0.09044322,0.06674515,0.04415699,0.083710454,-0.013686143,0.020329257,0.003429681,0.12672979,0.07125597,-0.004581958,0.00018402934
243,-0.005136028,0.0014864691,-0.016710088,0.0017819479,0.09157182,0.06779529,0.04480677,0.08272587,-0.0133729875,0.02022527,0.0037615001,0.1256865,0.071307525,-0.004280351,0.00028771162
244,-0.004963711,0.0012989268,-0.016725637,0.001515761,0.092604734,0.06870009,0.04533644,0.08153741,-0.013242304,0.020206815,0.0040147603,0.12478348,0.07104541,-0.0039818324,0.00041137636
245,-0.004774913,0.0011895373,-0.016728751,0.001251325,0.093535885,0.06945888,0.045730323,0.08015501,-0.013287455,0.020256726,0.0041727424,0.12399937,0.07050817,-0.003682509,0.00054961443
246,-0.004568346,0.0011588447,-0.016720124,0.0010010414,0.094362006,0.070074365,0.045986176,0.07860161,-0.01348941,0.020351155,0.004221812,0.12331948,0.069731995,-0.0033762604,0.0006995499
247,-0.0043452308,0.0012022927,-0.01670175,0.00077234954,0.0950815,0.07054962,0.04610587,0.07690381,-0.013827257,0.020468915,0.0041542053,0.12273257,0.06875317,-0.0030577108,0.00085678697
248,-0.00411319,0.0013089702,-0.016680911,0.00056654215,0.0956946,0.07089116,0.04609265,0.075088285,-0.014284693,0.02059418,0.0039651096,0.122227,0.067610845,-0.0027236044,0.0010141134
249,-0.0038763955,0.0014708191,-0.016660824,0.0003869757,0.096203126,0.071107104,0.045956187,0.07318509,-0.0148435235,0.020712525,0.0036519468,0.12179275,0.06634258,-0.0023715608,0.001166299
250,-0.003636919,0.0016805269,-0.016642183,0.00023666769,0.09660937,0.07120556,0.045709398,0.071224,-0.015483372,0.020812841,0.0032164007,0.1214218,0.064982176,-0.0020002276,0.0013089776
251,-0.0033994094,0.0019292608,-0.016627751,0.00011675805,0.09691626,0.07119588,0.04536497,0.06923166,-0.016188048,0.020889422,0.00266397,0.12110543,0.06356266,-0.0016107894,0.0014377683
252,-0.0031671748,0.0022093356,-0.016618744,2.8163195e-05,0.0971273,0.07108751,0.044937674,0.06723349,-0.016940355,0.020938244,0.0020032525,0.120836586,0.06211327,-0.0012051873,0.001548633
253,-0.0029426739,0.002514366,-0.016615309,-2.772361e-05,0.09724593,0.07088913,0.044441104,0.06524976,-0.017725997,0.02095971,0.0012448132,0.12060705,0.060659334,-0.00078678876,0.0016402155
254,-0.002728887,0.0028382726,-0.016617686,-5.0626695e-05,0.097275585,0.07060827,0.043887705,0.063295454,-0.018534288,0.020957464,0.00040081143,0.12040757,0.059222177,-0.0003600791,0.0017117709
255,-0.0025247335,0.0031783767,-0.016623802,-3.9048493e-05,0.09722085,0.07025381,0.04329418,0.061389726,-0.019350529,0.020931792,-0.0005120337,0.120236136,0.057820074,7.119775e-05,0.0017629787
256,-0.0023314282,0.0035281219,-0.016633399,4.1797757e-06,0.09708744,0.06983485,0.042675614,0.059550874,-0.02015882,0.02088336,-0.00147295,0.120094806,0.056465596,0.0005036369,0.0017917305
257,-0.0021546036,0.0038789436,-0.016649917,7.385388e-05,0.096880905,0.06935896,0.042039357,0.057785444,-0.020956323,0.0208203,-0.0024655163,0.119978204,0.055171013,0.00093208253,0.0017980486
258,-0.0019945055,0.0042285584,-0.016671821,0.00016859174,0.09660769,0.06883331,0.04139462,0.056098074,-0.021740898,0.02074938,-0.0034766942,0.119880766,0.053944513,0.0013519451,0.001785785
259,-0.0018453225,0.0045783706,-0.016693339,0.00028826296,0.0962744,0.06826487,0.04075545,0.054499134,-0.022500783,0.020671137,-0.004489541,0.11980547,0.052787676,0.001761213,0.0017578676
260,-0.0017086416,0.004922323,-0.016715735,0.00042688474,0.095888294,0.06766019,0.040130153,0.05299543,-0.023230016,0.020588612,-0.0054862946,0.11975609,0.051702432,0.0021570027,0.0017142147
261,-0.0015887246,0.005254317,-0.016742185,0.00057740137,0.095457055,0.0670265,0.039522223,0.051587008,-0.023930088,0.0205077,-0.0064547956,0.11973143,0.050690234,0.0025360547,0.001655817
262,-0.0014827251,0.005574446,-0.016770162,0.000737682,0.094988436,0.06637081,0.03893838,0.050276816,-0.024599418,0.020430496,-0.0073855966,0.11973202,0.049750343,0.0028966665,0.0015860051
263,-0.001387164,0.005882699,-0.016796842,0.00090487674,0.094490066,0.06569973,0.03838478,0.04906816,-0.02523321,0.020357393,-0.008268669,0.11976096,0.04887922,0.0032379888,0.001507014
264,-0.0013033077,0.0061755143,-0.016823627,0.0010736622,0.09396909,0.06501941,0.0378628,0.047959633,-0.025832102,0.02029143,-0.009096593,0.11981833,0.048074536,0.0035583563,0.0014196783
265,-0.0012316853,0.006451335,-0.016851306,0.0012403913,0.093432285,0.064336,0.037373133,0.0469485,-0.026398242,0.020234877,-0.009865344,0.1199027,0.04733406,0.0038566254,0.0013256371
266,-0.0011689216,0.00671158,-0.016877487,0.0014039725,0.09288589,0.06365525,0.036917813,0.046033554,-0.026930347,0.020187577,-0.010572076,0.1200137,0.04665394,0.004132569,0.0012271404
267,-0.0011136979,0.0069560558,-0.016901545,0.0015622973,0.09233497,0.06298152,0.03649726,0.04521203,-0.02742824,0.020150157,-0.011214539,0.12015069,0.046030194,0.004385978,0.0011254549
268,-0.0010670274,0.0071835555,-0.016924746,0.0017126501,0.09178424,0.06231939,0.036109462,0.04447902,-0.027894363,0.020124026,-0.011792347,0.120311245,0.045460068,0.0046164244,0.0010211319
269,-0.0010271743,0.0073949434,-0.016946323,0.0018546209,0.09123782,0.0616726,0.035754107,0.04383061,-0.028329417,0.020108825,-0.012306631,0.12049338,0.044940233,0.0048242398,0.00091561675
270,-0.000992611,0.0075912625,-0.016965345,0.0019876398,0.09069878,0.061043937,0.035430457,0.04326316,-0.028733611,0.020104114,-0.012758464,0.120695606,0.044466697,0.0050099716,0.0008098483
271,-0.00096350163,0.007772114,-0.0169826,0.0021106154,0.09017002,0.06043603,0.03513664,0.042771637,-0.029108688,0.020110028,-0.013149604,0.12091567,0.044036686,0.0051739514,0.0007042289
272,-0.0009391457,0.00793815,-0.016998038,0.002223201,0.08965382,0.059850983,0.03487127,0.042352162,-0.029455781,0.020126002,-0.01348266,0.121151716,0.043647327,0.00531701,0.0005992502
273,-0.0009189248,0.008089956,-0.017011374,0.0023254082,0.089152254,0.059290584,0.03463293,0.042000204,-0.029775545,0.020151202,-0.013760403,0.12140195,0.043295585,0.0054400936,0.0004953444
274,-0.0009022355,0.0082281865,-0.01702267,0.002417393,0.08866681,0.0587562,0.034420148,0.041711986,-0.030069456,0.020185001,-0.013985783,0.12166455,0.042979367,0.0055440627,0.00039286911
275,-0.00088889897,0.008352961,-0.017032206,0.0024989024,0.08819888,0.058249164,0.034231324,0.041483782,-0.030337736,0.02022617,-0.014161617,0.12193823,0.04269602,0.0056301467,0.00029186904
276,-0.00087863207,0.008464687,-0.017040282,0.0025702417,0.087749586,0.057770435,0.034064505,0.04131139,-0.030581892,0.020274317,-0.014291704,0.1222207,0.04244402,0.005699277,0.0001924336
277,-0.0008713603,0.008564189,-0.017046794,0.0026320778,0.08731969,0.057320334,0.033917703,0.04118993,-0.03080377,0.020329108,-0.014379859,0.12250928,0.042221367,0.0057523884,9.524822e-05
278,-0.00086581707,0.008652568,-0.017051168,0.0026853383,0.08690964,0.056899242,0.03378985,0.041115798,-0.03100343,0.02038912,-0.014429599,0.12280244,0.04202605,0.0057908706,5.364418e-07
279,-0.0008621365,0.00873005,-0.017053872,0.0027303323,0.08652,0.056507483,0.033679556,0.04108599,-0.031180725,0.020453097,-0.014443651,0.12309933,0.04185655,0.0058159493,-9.204447e-05
280,-0.0008607283,0.008796781,-0.017055534,0.0027673542,0.0861509,0.056144882,0.03358472,0.04109607,-0.03133817,0.02052096,-0.014425561,0.12339743,0.041712,0.0058284067,-0.0001823157
