,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
137,-0.0064538345,0.010664307,-0.0011585355,-0.009532418,0.13196123,0.06565834,0.39611098,0.28468013,-0.0043198764,0.19169506,0.42979866,0.56716865,-0.00830986,-0.016738735,0.0060927197
138,-0.0051454306,0.01125069,-0.0014795214,-0.0044889264,0.12547772,0.05739922,0.3347317,0.22187984,-0.006255135,0.17744806,0.41163743,0.5267388,-0.0083206855,-0.015677933,0.006518364
139,-0.003553167,0.011842482,-0.0024760514,0.0009049997,0.11934248,0.050841305,0.27957773,0.17101762,-0.008043088,0.16216138,0.39135814,0.48670954,-0.0071178973,-0.014091928,0.0062030703
140,-0.0018410161,0.012061175,-0.0039030463,0.0061229095,0.11289486,0.045526303,0.23134649,0.13214417,-0.009196512,0.1464096,0.36901382,0.44833136,-0.004882179,-0.012128517,0.004840985
141,-0.00038731843,0.011360709,-0.005670257,0.010549596,0.105926275,0.041041315,0.19057913,0.104685016,-0.0095973015,0.13093445,0.34506553,0.41270924,-0.0018526837,-0.010041032,0.0021547154
142,0.00060647726,0.0094122775,-0.0076100305,0.013734292,0.098834895,0.03738586,0.15739179,0.08733677,-0.009448692,0.116354994,0.32000917,0.38042897,0.0017716438,-0.008106485,-0.0018279254
143,0.0012790486,0.0062383227,-0.009370998,0.015494626,0.09233492,0.03488052,0.13148922,0.07831335,-0.009014815,0.103004485,0.29426384,0.3516749,0.0057407543,-0.0065457486,-0.0067694485
144,0.0019718632,0.0021125749,-0.010523595,0.015895989,0.08708591,0.03391055,0.11233383,0.07579248,-0.008505687,0.09106281,0.26831937,0.32654363,0.009699285,-0.0054983273,-0.012158826
145,0.0030319616,-0.0025427118,-0.010683849,0.015234146,0.08344949,0.0346869,0.09925921,0.078206636,-0.008115612,0.08079285,0.24285938,0.3052421,0.013232157,-0.0050055794,-0.01735565
146,0.0046084076,-0.0072681457,-0.0096279085,0.01397918,0.081330694,0.036988977,0.091433264,0.08420689,-0.008033581,0.072591595,0.2187018,0.28810924,0.015921563,-0.004974071,-0.021606162
147,0.0064656064,-0.011710841,-0.0074307024,0.012640309,0.08010462,0.039967876,0.087693796,0.09238433,-0.008436047,0.06680567,0.19655411,0.27544576,0.017431632,-0.0051774234,-0.024170563
148,0.00800021,-0.015673447,-0.0045050606,0.011626929,0.07881531,0.04232323,0.08643303,0.101018645,-0.009504408,0.06351537,0.1767126,0.2671391,0.017626256,-0.005340174,-0.024538279
149,0.0085897595,-0.018985633,-0.0014129058,0.01119297,0.07669699,0.042951632,0.08575175,0.108155325,-0.011389993,0.062479798,0.15892176,0.2622954,0.016632468,-0.0052620843,-0.022591159
150,0.008010313,-0.021372143,0.0014232695,0.011439733,0.073632754,0.041570246,0.08389391,0.1120456,-0.014068767,0.06319293,0.14253287,0.25927833,0.014760762,-0.004890196,-0.018623084
151,0.0064982623,-0.022537623,0.00381466,0.012293566,0.07012239,0.03874219,0.07967825,0.1116244,-0.017270662,0.06495497,0.12687267,0.25625303,0.012354493,-0.004302684,-0.013229609
152,0.0044650286,-0.022357833,0.0056762025,0.013498917,0.06686354,0.035389613,0.07265992,0.10668227,-0.020661473,0.06699131,0.11154231,0.25179422,0.009720087,-0.0036461651,-0.007102862
153,0.0022906289,-0.020894427,0.006953597,0.014735255,0.064373985,0.032301575,0.06309782,0.097784646,-0.024055392,0.068599634,0.09648848,0.24520086,0.0071205646,-0.0030683093,-0.0008098483
154,0.00032187998,-0.018297274,0.007679984,0.015756309,0.06284371,0.029886905,0.051913045,0.08618212,-0.027326629,0.06923264,0.08198579,0.23660539,0.0046937466,-0.0026585348,0.0052862912
155,-0.0011992157,-0.014844354,0.007929698,0.016376246,0.06217611,0.028165635,0.040499713,0.073630646,-0.0302445,0.06856446,0.068611495,0.22689825,0.0023998097,-0.0024309754,0.010919936
156,-0.0022748634,-0.011006027,0.007677406,0.016400702,0.062154412,0.026960004,0.030259617,0.061959375,-0.03256893,0.06656338,0.057066463,0.21731979,0.00017246604,-0.00236433,0.015817843
157,-0.003089659,-0.0072962902,0.006809026,0.015688028,0.06259781,0.026127204,0.02214367,0.05259923,-0.034185603,0.06343365,0.04783848,0.2088936,-0.0019038245,-0.0024315417,0.019746393
158,-0.0038399845,-0.0040776543,0.0052479133,0.0142416395,0.063397616,0.025633998,0.016447835,0.04627838,-0.035108775,0.059498813,0.0409441,0.20203424,-0.0035951212,-0.002593793,0.022616081
159,-0.0046767443,-0.0015118979,0.0030146465,0.012207581,0.06450253,0.025530785,0.012837648,0.04288239,-0.03554663,0.055200335,0.03590157,0.19644818,-0.0045922957,-0.002821289,0.024515241
160,-0.0056455135,0.00044877082,0.0002811402,0.009862091,0.065869406,0.025884785,0.010680214,0.04167924,-0.035819262,0.051015045,0.031954207,0.19142544,-0.004644636,-0.00310928,0.025657982
161,-0.0066112876,0.0020336173,-0.0026027039,0.0075841323,0.06737438,0.026664637,0.00947953,0.041838624,-0.03607312,0.047249082,0.028432399,0.18636233,-0.0037103072,-0.0034512132,0.026286826
162,-0.0074056536,0.0034535713,-0.005303636,0.0056965947,0.06880685,0.027718492,0.008991383,0.042787187,-0.03623587,0.04397796,0.024996877,0.18105151,-0.0018986464,-0.003832858,0.026540503
163,-0.008007854,0.004732769,-0.0077004135,0.0043266043,0.06997566,0.028883923,0.009106569,0.04426094,-0.036179096,0.04113565,0.021612674,0.17560947,0.0006721392,-0.004237905,0.026400954
164,-0.008484423,0.0057895817,-0.00980708,0.0034546554,0.07080549,0.030079,0.009760551,0.046184666,-0.03583534,0.0386275,0.018374443,0.17026196,0.003908798,-0.004643116,0.02580557
165,-0.0088682175,0.00656892,-0.0116300285,0.0030074306,0.071334675,0.03129902,0.01090052,0.048530124,-0.03521563,0.03639933,0.015382417,0.1652041,0.0077005327,-0.005020611,0.024763674
166,-0.009142399,0.0070715807,-0.01313623,0.002889011,0.071643956,0.032552805,0.012487486,0.051253453,-0.034360945,0.03443697,0.012717135,0.16058482,0.011877671,-0.005345013,0.023369245
167,-0.009285815,0.0073214546,-0.01429411,0.0029835813,0.07179843,0.033814184,0.0144885555,0.05428181,-0.033317044,0.032746464,0.01044707,0.15652822,0.016220167,-0.005600989,0.021757841
168,-0.009315163,0.007336315,-0.015117615,0.0031621493,0.07183935,0.0350266,0.01685395,0.057512127,-0.0321462,0.031342957,0.0086229,0.1531271,0.020505466,-0.005788576,0.0200613
169,-0.009274274,0.007137146,-0.015662104,0.0033111423,0.07180527,0.036139756,0.01951053,0.060829494,-0.030924693,0.030231772,0.0072638243,0.15042642,0.024554461,-0.0059199147,0.018386811
170,-0.009199217,0.0067649893,-0.01599548,0.0033573173,0.07175137,0.037141435,0.022369169,0.06413624,-0.029717878,0.029389353,0.0063568503,0.1484194,0.02825524,-0.0060112327,0.016811147
171,-0.009108871,0.00627305,-0.016182989,0.0032664612,0.07175259,0.038068105,0.025319003,0.06735029,-0.02857174,0.02876917,0.0058585703,0.14704013,0.031567015,-0.0060780384,0.015380569
172,-0.009013295,0.0057135858,-0.016283594,0.0030335113,0.07189149,0.038990695,0.0282247,0.07038322,-0.027526751,0.028323105,0.0056907237,0.14615354,0.03450997,-0.0061350577,0.01411739
173,-0.008906782,0.005142942,-0.01633595,0.0026855245,0.07223746,0.03998851,0.030954115,0.0731473,-0.026608571,0.028002651,0.0057481527,0.1455765,0.03714332,-0.0061935857,0.013030164
174,-0.008762002,0.004619766,-0.01635123,0.0022757277,0.072828114,0.04112055,0.033412263,0.07558301,-0.025804251,0.027750207,0.0059276223,0.14512952,0.039536208,-0.0062562004,0.012116402
175,-0.00855843,0.0041787513,-0.016332522,0.0018547773,0.073659495,0.042402636,0.03553942,0.077650934,-0.025078133,0.027519228,0.006146103,0.14466484,0.041742615,-0.0063177496,0.011361182
176,-0.0083043575,0.0038229004,-0.01628989,0.0014547892,0.074686125,0.043797567,0.037302114,0.07930305,-0.024416983,0.027303359,0.0063351244,0.14406437,0.043788724,-0.0063722655,0.010745056
177,-0.008015484,0.0035522692,-0.016226716,0.0011029281,0.07583058,0.045225754,0.038708888,0.080499105,-0.023829341,0.027122166,0.006444052,0.14325626,0.045669124,-0.0064147413,0.010254711
178,-0.007697463,0.0033730492,-0.016135842,0.00082249194,0.07700498,0.046591107,0.039814528,0.08124132,-0.023313388,0.026987767,0.006458342,0.14224207,0.047350854,-0.006437637,0.009878233
179,-0.0073644817,0.0032759756,-0.016024396,0.00061339885,0.07813732,0.04781745,0.040689487,0.0815773,-0.022863433,0.026898025,0.0064029098,0.14108652,0.048802674,-0.006434262,0.0095914155
180,-0.0070387274,0.0032355264,-0.015917763,0.00045504794,0.079195425,0.0488845,0.041401,0.08160084,-0.022473812,0.02682916,0.006325379,0.13988897,0.050025538,-0.006399814,0.00935588
181,-0.006730683,0.0032221153,-0.015838861,0.0003201738,0.080185965,0.049827483,0.042008244,0.0814424,-0.02211921,0.026733272,0.0062769055,0.13875717,0.05104634,-0.006326873,0.009128913
182,-0.006449029,0.003201425,-0.01580558,0.00017821416,0.081134364,0.050705098,0.04254017,0.08121152,-0.021781847,0.026578447,0.0062863976,0.1377587,0.051906005,-0.0062110797,0.008877523
183,-0.006204799,0.0031475239,-0.015828803,9.264797e-06,0.08206559,0.0515726,0.04299227,0.08095434,-0.021478012,0.026371473,0.006340459,0.13689084,0.052653044,-0.0060570985,0.008587919
184,-0.005985245,0.0030683838,-0.015891083,-0.0001750812,0.08299115,0.052464545,0.04335788,0.08067365,-0.021223277,0.026131885,0.0063987672,0.1361099,0.053324506,-0.005872473,0.008268751
185,-0.0057631284,0.0029898249,-0.01596056,-0.00034612417,0.08390565,0.053389877,0.04363981,0.08035882,-0.02100809,0.025872175,0.00642702,0.13537467,0.053938426,-0.0056631863,0.007934026
186,-0.0055283234,0.0029233582,-0.01602184,-0.0004852116,0.08479509,0.05434292,0.043842327,0.0799976,-0.020815477,0.025599537,0.006411046,0.13466153,0.05450649,-0.0054348595,0.0075860247
187,-0.005288288,0.0028659739,-0.0160764,-0.0005868003,0.085644305,0.05531248,0.043968547,0.07957859,-0.020635948,0.02532058,0.006347552,0.13395782,0.05503706,-0.005192496,0.0072195157
188,-0.0050511956,0.0028152354,-0.016125977,-0.00064855814,0.08644013,0.056282613,0.044024378,0.079090066,-0.020469263,0.025044234,0.006235063,0.13325503,0.055530466,-0.004939921,0.0068342686
189,-0.004820369,0.0027739257,-0.016168252,-0.0006695837,0.087172195,0.05723382,0.044019938,0.07852114,-0.02032061,0.024780812,0.006073639,0.13254854,0.055978723,-0.0046800002,0.0064366087
190,-0.0045965835,0.002745878,-0.016200058,-0.00065262243,0.08783307,0.05814478,0.0439682,0.077864945,-0.020195082,0.024538103,0.0058676004,0.13184145,0.056366824,-0.004414253,0.006035432
191,-0.004381977,0.0027326792,-0.016221352,-0.00060532615,0.08841922,0.058996223,0.043881524,0.0771188,-0.020098329,0.024321003,0.0056238472,0.13114285,0.05667805,-0.0041435137,0.005638905
192,-0.004178852,0.0027344897,-0.016234457,-0.00053749233,0.0889318,0.059773672,0.043769963,0.07628465,-0.020038262,0.024131687,0.005349517,0.13046454,0.056898937,-0.0038684309,0.0052543655
193,-0.003987044,0.002752304,-0.016241051,-0.00045852363,0.08937668,0.060470328,0.043642007,0.07537132,-0.020019025,0.023966994,0.0050509274,0.12982039,0.057020582,-0.0035886988,0.0048877
194,-0.003805071,0.0027859546,-0.01624348,-0.00037707016,0.08976351,0.06108685,0.04350224,0.07439214,-0.02004116,0.023819992,0.004733622,0.1292237,0.057040766,-0.0033034384,0.00454212
195,-0.0036335588,0.0028332137,-0.016245812,-0.00030122325,0.09010362,0.061629783,0.043349084,0.073358886,-0.020106182,0.023684768,0.004398674,0.12868063,0.056963935,-0.0030123703,0.004218653
196,-0.0034716874,0.002894029,-0.016250104,-0.00023461878,0.09040738,0.06210755,0.043176774,0.07227898,-0.020216092,0.023557333,0.004041627,0.12818794,0.056799173,-0.0027157143,0.0039191097
197,-0.0033158585,0.0029710047,-0.016255751,-0.00017594546,0.090682626,0.06252882,0.042980336,0.07115871,-0.02036906,0.023433285,0.0036559403,0.12773825,0.056558013,-0.0024137683,0.0036445856
198,-0.0031622648,0.0030668639,-0.0162611,-0.00012151152,0.09093356,0.06290002,0.042756602,0.070005514,-0.020558491,0.023307826,0.0032369345,0.12732404,0.056251876,-0.0021066517,0.0033946857
199,-0.0030115321,0.0031803027,-0.016267695,-6.915629e-05,0.091160305,0.06322394,0.042501867,0.06882309,-0.020779729,0.02317985,0.002780974,0.12693603,0.0558919,-0.0017950907,0.0031670034
200,-0.0028655753,0.0033100434,-0.016277142,-1.577288e-05,0.09136021,0.06349969,0.04221452,0.06761314,-0.021031499,0.023051435,0.002284348,0.1265638,0.05548854,-0.00148068,0.0029594451
201,-0.0027232915,0.0034575239,-0.016287759,4.377216e-05,0.09152863,0.063724145,0.041897506,0.06637888,-0.021310464,0.02292392,0.0017460287,0.12620077,0.055048436,-0.0011643767,0.0027712956
202,-0.0025851727,0.0036220215,-0.01629901,0.000112283975,0.0916601,0.06389171,0.041555837,0.065123886,-0.021613464,0.022799648,0.0011680573,0.1258438,0.054575473,-0.00084722415,0.002601169
203,-0.0024526268,0.0038018823,-0.016311757,0.00019074231,0.09175064,0.0639984,0.041194655,0.063853286,-0.021940082,0.022680685,0.00055497885,0.12549314,0.054074265,-0.00053067505,0.0024472103
204,-0.0023251101,0.0039955303,-0.016325526,0.00027921796,0.09179879,0.064043716,0.040823273,0.06257996,-0.02228406,0.022564294,-8.4757805e-05,0.12515637,0.053548306,-0.00021480769,0.0023063794
205,-0.0022035986,0.0041985177,-0.016341686,0.00037467107,0.091805905,0.064030744,0.040449344,0.06131916,-0.02263926,0.022447309,-0.0007403493,0.12484356,0.053002708,0.000100143254,0.0021742433
206,-0.002091147,0.004405096,-0.016363055,0.00047264248,0.091775194,0.06396521,0.0400761,0.060082234,-0.023004174,0.022329817,-0.001403898,0.12455985,0.0524444,0.00041312724,0.0020473972
207,-0.001988411,0.004612349,-0.016389862,0.0005711429,0.09171066,0.063853465,0.03970474,0.058875717,-0.023379236,0.022213435,-0.002071619,0.12430523,0.051880173,0.00072269514,0.0019253641
208,-0.0018925518,0.004821345,-0.01641906,0.00067120045,0.091615684,0.06370098,0.039337233,0.057704784,-0.023762047,0.022098957,-0.0027407408,0.12407828,0.051315084,0.0010276884,0.0018092245
209,-0.0018014312,0.0050321557,-0.016448319,0.0007732436,0.09149313,0.063512586,0.03897529,0.056573674,-0.024148569,0.021986837,-0.003407389,0.123877876,0.05075355,0.0013268068,0.0016989931
210,-0.0017155781,0.005242754,-0.016478121,0.00087650865,0.091345474,0.06329276,0.038619623,0.055485807,-0.024535537,0.021877557,-0.0040670186,0.12370316,0.050200097,0.0016186684,0.0015933663
211,-0.0016353205,0.005451679,-0.0165084,0.0009803846,0.09117497,0.063045666,0.038271174,0.05444359,-0.02492033,0.021771887,-0.0047159195,0.12355268,0.049658738,0.0019020922,0.0014914274
212,-0.0015608221,0.0056576952,-0.016539007,0.0010848269,0.09098354,0.06277484,0.037930995,0.05344885,-0.025300905,0.02167083,-0.0053505898,0.12342505,0.04913243,0.0021759383,0.0013924241
213,-0.0014913455,0.005860403,-0.016568996,0.0011899322,0.090772964,0.06248324,0.03760064,0.05250317,-0.025675416,0.021575408,-0.005967587,0.123319075,0.048623502,0.0024391897,0.0012962967
214,-0.0014270395,0.006058581,-0.016598389,0.0012949556,0.090545,0.06217322,0.037281536,0.051607497,-0.026041701,0.021486381,-0.006563455,0.12323426,0.0481326,0.0026912019,0.0012024641
215,-0.0013682991,0.0062511675,-0.016627133,0.0013991445,0.09030112,0.061847053,0.03697467,0.050761767,-0.026400074,0.021405127,-0.0071355104,0.12316966,0.04766106,0.0029310435,0.0011109561
216,-0.0013144314,0.0064381287,-0.016654603,0.0015020892,0.09004329,0.061506942,0.036681775,0.049966566,-0.026748776,0.02133187,-0.0076811314,0.12312542,0.04720843,0.0031583942,0.0010217875
217,-0.0012652427,0.006618552,-0.016680844,0.001602985,0.08977371,0.0611555,0.036404155,0.049223,-0.027087241,0.02126675,-0.008197665,0.123101994,0.046775132,0.0033728331,0.00093474984
218,-0.0012208223,0.0067916363,-0.016705751,0.001700595,0.08949458,0.060795564,0.036142465,0.048531465,-0.027414158,0.021209368,-0.008682802,0.1230999,0.04636108,0.0035742857,0.0008492768
219,-0.0011810213,0.0069568157,-0.016729705,0.0017940179,0.089208394,0.060430303,0.03589651,0.047891863,-0.027730003,0.021160116,-0.009135559,0.12311837,0.04596708,0.0037623607,0.00076547265
220,-0.0011454523,0.0071139485,-0.016752347,0.0018828213,0.0889176,0.06006266,0.035666354,0.047303773,-0.028033659,0.021118456,-0.00955531,0.12315675,0.045592934,0.0039371774,0.00068326294
221,-0.0011133999,0.007263165,-0.016773447,0.0019668415,0.088624395,0.059695803,0.03545171,0.046766706,-0.028324768,0.021084158,-0.009941727,0.1232139,0.04523951,0.0040986873,0.00060272217
222,-0.0010846257,0.007404145,-0.016793028,0.0020455383,0.088330686,0.059332423,0.035252165,0.04627993,-0.02860199,0.02105665,-0.010294452,0.123288885,0.044906706,0.004247077,0.0005234778
223,-0.001059264,0.0075366274,-0.016811341,0.0021188855,0.08803849,0.058975007,0.035066664,0.045841962,-0.028865546,0.021035863,-0.010614008,0.123379886,0.044595398,0.0043823384,0.0004452467
224,-0.0010368675,0.0076607876,-0.016828269,0.0021868646,0.08774912,0.05862596,0.034894854,0.045451365,-0.02911453,0.021021299,-0.010901004,0.12348542,0.044305444,0.0045048743,0.0003681183
225,-0.0010171905,0.007776577,-0.016843647,0.0022497065,0.08746363,0.058286473,0.034736045,0.045105934,-0.02934897,0.021013105,-0.01115635,0.12360338,0.044036582,0.0046148263,0.00029213727
226,-0.0010001734,0.007884309,-0.016857654,0.0023077093,0.08718284,0.057957713,0.03458945,0.04480297,-0.029569298,0.021011459,-0.011381358,0.12373185,0.043788627,0.0047125034,0.00021746755
227,-0.0009855032,0.007984269,-0.016870037,0.0023611113,0.086907536,0.057640474,0.03445472,0.044540174,-0.029775545,0.021015964,-0.011577219,0.12386921,0.04356064,0.004798364,0.00014427304
228,-0.0009727627,0.008076664,-0.01688061,0.002410233,0.08663833,0.057335384,0.034332037,0.044316024,-0.029966787,0.021025674,-0.011744589,0.12401517,0.043351635,0.004873026,7.2449446e-05
229,-0.00096222013,0.0081612505,-0.01689002,0.0024548024,0.08637613,0.057043433,0.034220837,0.044128716,-0.030143991,0.02104049,-0.011884406,0.124168605,0.043161646,0.004936885,1.7285347e-06
230,-0.000953801,0.008238111,-0.016898237,0.0024947524,0.08612168,0.056765426,0.034120463,0.043976113,-0.03030686,0.021059578,-0.011998266,0.12432863,0.042989343,0.004990749,-6.777048e-05
231,-0.00094752014,0.008307464,-0.016905524,0.0025302917,0.08587566,0.056501787,0.03403025,0.043855928,-0.030456737,0.021083044,-0.012087733,0.124493696,0.042834766,0.005034946,-0.000135988
232,-0.00094264746,0.008370005,-0.01691135,0.002561845,0.08563861,0.0562531,0.033949662,0.04376585,-0.030593067,0.02111001,-0.012154639,0.1246627,0.042696565,0.0050703287,-0.00020247698
233,-0.0009393692,0.008425873,-0.016916059,0.0025895908,0.08541119,0.056019597,0.03387807,0.043703742,-0.030716985,0.021140276,-0.012200475,0.1248343,0.042574614,0.0050972626,-0.00026714802
234,-0.00093723834,0.008475404,-0.01691953,0.0026138015,0.08519362,0.05580154,0.03381484,0.043667406,-0.030828148,0.02117298,-0.012226924,0.12500758,0.042467706,0.0051166154,-0.00033004582
235,-0.00093640387,0.0085188635,-0.016922057,0.0026346818,0.08498631,0.055598807,0.03375919,0.04365439,-0.030927464,0.021208044,-0.012235716,0.12518117,0.042375416,0.0051288456,-0.00039099157
236,-0.0009366423,0.008556504,-0.016923644,0.0026524775,0.08478947,0.055411488,0.033710457,0.04366246,-0.031015486,0.021244945,-0.012228578,0.12535398,0.042297095,0.0051345676,-0.00044986606
237,-0.000937663,0.008589003,-0.016924158,0.0026676059,0.08460313,0.05523912,0.033668503,0.04368981,-0.031092077,0.021283096,-0.012206957,0.12552525,0.042231537,0.005134497,-0.00050647557
238,-0.0009397492,0.008616295,-0.016923904,0.0026802868,0.08442736,0.055081554,0.033632286,0.04373409,-0.031158611,0.021322472,-0.01217255,0.12569377,0.042178586,0.005129017,-0.0005609542
239,-0.0009426549,0.008638803,-0.016922973,0.0026906133,0.08426225,0.054938294,0.033601575,0.04379318,-0.031215072,0.021362426,-0.012126923,0.12585884,0.042136714,0.00511894,-0.00061295927
240,-0.0009460449,0.008657172,-0.01692108,0.0026991665,0.08410753,0.054808814,0.033576027,0.04386522,-0.031262323,0.02140289,-0.012071446,0.12601975,0.042105563,0.0051046163,-0.0006624311
241,-0.00095006824,0.008671377,-0.016918644,0.0027058944,0.0839632,0.054692537,0.03355506,0.04394847,-0.03130077,0.021443358,-0.01200746,0.12617597,0.042084,0.00508669,-0.0007093698
242,-0.0009547472,0.008681789,-0.016915679,0.0027109832,0.08382906,0.05458892,0.03353835,0.04404127,-0.031331047,0.021483576,-0.011936232,0.12632692,0.042071298,0.0050656684,-0.00075380504
243,-0.0009597242,0.008688819,-0.016912237,0.002714686,0.08370482,0.054497264,0.03352549,0.044141807,-0.03135404,0.021523388,-0.011859119,0.12647209,0.042066857,0.005041953,-0.0007955432
244,-0.00096505135,0.008692831,-0.01690828,0.002717279,0.083590545,0.05441719,0.033516236,0.044248775,-0.03136988,0.021562425,-0.011777177,0.12661114,0.042069525,0.005016092,-0.00083461404
245,-0.00097090006,0.0086937845,-0.016904041,0.0027185678,0.08348575,0.054347865,0.033509977,0.044360615,-0.0313794,0.021600591,-0.011691421,0.12674376,0.04207874,0.004988473,-0.0008710921
246,-0.0009767711,0.008692414,-0.016899422,0.0027190894,0.083390266,0.054288816,0.033506542,0.0444761,-0.03138338,0.021637732,-0.011603028,0.12686956,0.042094067,0.0049594045,-0.0009047836
247,-0.0009828135,0.008688714,-0.016894504,0.002718784,0.08330385,0.05423938,0.033505734,0.04459408,-0.03138177,0.021673312,-0.011512786,0.12698866,0.04211428,0.004929416,-0.00093591213
248,-0.0009888485,0.008682985,-0.01688943,0.0027177408,0.083226,0.05419883,0.033507135,0.04471355,-0.031375363,0.021707494,-0.011421412,0.1271007,0.042139173,0.004898753,-0.00096447766
249,-0.0009952113,0.008675352,-0.01688438,0.0027159676,0.08315652,0.05416677,0.03351021,0.044833288,-0.031364977,0.021740297,-0.011329934,0.1272054,0.042168215,0.004867617,-0.0009904802
250,-0.0010014698,0.008666348,-0.01687909,0.0027138814,0.08309494,0.0541423,0.033515085,0.044952303,-0.031350702,0.021771347,-0.011238933,0.12730297,0.042200357,0.00483644,-0.0010139197
251,-0.0010075495,0.008656114,-0.01687371,0.0027114078,0.08304083,0.054124746,0.033521403,0.04506989,-0.031333253,0.021800837,-0.011149004,0.12739326,0.042235315,0.00480536,-0.0010349303
252,-0.0010136962,0.008644696,-0.016868487,0.002708599,0.0829938,0.0541137,0.03352894,0.04518544,-0.031312987,0.021828609,-0.01106064,0.12747645,0.042272553,0.0047746524,-0.0010536462
253,-0.001019597,0.008632407,-0.016863085,0.0027055815,0.08295344,0.054108303,0.033537574,0.04529815,-0.03129007,0.021854557,-0.010974288,0.12755273,0.04231128,0.004744541,-0.0010700524
254,-0.0010256022,0.008619241,-0.016858011,0.002702266,0.08291929,0.05410817,0.03354703,0.045407563,-0.031265527,0.021878906,-0.01089038,0.12762219,0.0423515,0.004715033,-0.001084432
255,-0.0010313168,0.008605722,-0.016852975,0.0026988164,0.08289102,0.054112613,0.03355728,0.045513175,-0.031239271,0.02190145,-0.010809377,0.12768501,0.042392425,0.0046864524,-0.0010966808
256,-0.0010367036,0.008591786,-0.016847871,0.0026953742,0.08286815,0.05412119,0.033568203,0.045614637,-0.031211644,0.021922225,-0.010731399,0.12774163,0.042433627,0.004658915,-0.0011069626
257,-0.0010420308,0.008577537,-0.016843155,0.0026917383,0.08285037,0.054133426,0.033579506,0.04571166,-0.031183362,0.02194142,-0.0106567,0.127792,0.042475075,0.004632365,-0.0011154711
258,-0.001047045,0.008563131,-0.016838454,0.0026881248,0.08283705,0.054148573,0.03359109,0.045803897,-0.0311542,0.021958884,-0.0105855465,0.12783664,0.042516008,0.0046070702,-0.001122281
259,-0.0010519847,0.0085486695,-0.016834036,0.0026843846,0.082828045,0.054166414,0.03360288,0.04589113,-0.03112495,0.02197482,-0.010517985,0.12787566,0.042556524,0.0045829564,-0.0011274368
260,-0.0010565221,0.008534398,-0.016829826,0.0026807673,0.08282287,0.05418657,0.03361469,0.04597336,-0.031095743,0.02198927,-0.010454327,0.1279093,0.042596303,0.0045600943,-0.0011310428
261,-0.0010606349,0.008520342,-0.016825616,0.0026771426,0.08282117,0.05420851,0.03362672,0.046050526,-0.031066224,0.022001976,-0.010394394,0.12793821,0.04263466,0.0045386665,-0.0011333972
262,-0.0010647327,0.008506481,-0.016821839,0.0026735365,0.08282261,0.054231852,0.033638492,0.046122283,-0.031037644,0.022013534,-0.010338277,0.12796229,0.042672187,0.0045184605,-0.0011343956
263,-0.0010684133,0.008493029,-0.01681827,0.0026700348,0.082826704,0.05425631,0.033650048,0.046188988,-0.031009272,0.022023587,-0.010286033,0.1279822,0.04270795,0.0044997074,-0.001134336
264,-0.0010718629,0.008479923,-0.016814895,0.0026665851,0.0828333,0.054281604,0.033661455,0.046250485,-0.030981705,0.022032466,-0.010237619,0.12799802,0.042742208,0.0044822544,-0.0011332184
265,-0.0010750219,0.0084674135,-0.01681164,0.0026632212,0.082841925,0.054307353,0.03367252,0.046306923,-0.030955091,0.022040134,-0.01019302,0.1280101,0.04277493,0.004466124,-0.0011310577
266,-0.001078017,0.00845525,-0.016808793,0.002659902,0.08285244,0.054333344,0.03368324,0.046358317,-0.030929402,0.022046713,-0.010152072,0.1280188,0.042805754,0.00445126,-0.0011282861
267,-0.001080364,0.008443907,-0.016805977,0.0026568696,0.08286441,0.054359272,0.033693723,0.046405084,-0.03090474,0.022052163,-0.0101147,0.12802444,0.04283479,0.004437752,-0.0011245906
268,-0.0010828823,0.00843282,-0.016803488,0.0026537254,0.08287771,0.054385006,0.033703618,0.04644704,-0.030881137,0.022056691,-0.010080755,0.1280274,0.042861834,0.0044254623,-0.0011204034
269,-0.0010849237,0.00842249,-0.0168012,0.0026508272,0.082891986,0.054410256,0.03371312,0.046484485,-0.030859098,0.022060486,-0.010050267,0.12802768,0.042887226,0.0044143237,-0.0011155903
270,-0.0010866895,0.008412782,-0.016799048,0.0026481375,0.08290703,0.054435,0.033722095,0.046517633,-0.030837968,0.022063227,-0.010023057,0.12802586,0.042910434,0.004404459,-0.0011102855
271,-0.0010882467,0.008403692,-0.01679708,0.0026455,0.08292272,0.054459043,0.033730656,0.046546802,-0.030818388,0.0220654,-0.009998858,0.128022,0.042931937,0.004395589,-0.001104638
272,-0.0010897517,0.008395094,-0.016795456,0.0026428476,0.08293878,0.054482225,0.03373863,0.046572007,-0.03079985,0.02206679,-0.00997749,0.12801653,0.042951353,0.004387837,-0.0010988563
273,-0.001090832,0.008387286,-0.01679384,0.0026405342,0.082955144,0.054504514,0.03374609,0.04659363,-0.030783013,0.022067683,-0.009959012,0.12800944,0.042969212,0.0043810345,-0.0010927022
274,-0.0010916814,0.008380156,-0.01679241,0.0026382618,0.0829715,0.05452578,0.03375317,0.046611838,-0.030767098,0.022067918,-0.009943008,0.1280012,0.04298511,0.004375208,-0.0010863543
275,-0.0010925159,0.008373402,-0.01679127,0.0026360303,0.08298778,0.054545958,0.03375956,0.04662686,-0.030752629,0.022067733,-0.009929478,0.12799188,0.042999275,0.0043702275,-0.001080066
