,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
140,0.005303167,0.002948977,0.07570611,0.052497964,1.226399,1.206186,0.22476989,0.028144248,0.012524024,0.5302878,0.4808069,0.016584635,-0.0012855008,0.004949931,0.0013082176
141,0.0053961724,0.003090661,0.07559024,0.0524586,1.2259048,1.2056726,0.22599101,0.028683402,0.012587801,0.52952844,0.47995603,0.016286492,-0.0011821836,0.004922595,0.001276508
142,0.005486995,0.003230419,0.07547524,0.05241879,1.2254117,1.2051604,0.2272166,0.02922123,0.01265195,0.52876806,0.47910428,0.015988767,-0.0010792986,0.0048953034,0.001242578
143,0.0055757016,0.0033684932,0.075361274,0.05237852,1.2249199,1.2046492,0.22844645,0.029757537,0.012716502,0.52800673,0.47825164,0.015691489,-0.0009771734,0.004868202,0.001206696
144,0.005662389,0.0035047233,0.075248346,0.05233787,1.224429,1.2041395,0.22968018,0.030292213,0.012781493,0.5272446,0.4773982,0.015394732,-0.00087565184,0.004841242,0.0011688769
145,0.0057469606,0.0036391355,0.07513634,0.052296788,1.2239395,1.2036309,0.23091772,0.030825071,0.012846835,0.5264819,0.47654402,0.015098423,-0.0007747337,0.0048144013,0.0011290312
146,0.0058294386,0.0037717447,0.07502529,0.052255366,1.2234516,1.2031239,0.23215875,0.031355917,0.012912586,0.525719,0.47568926,0.014802739,-0.0006744936,0.0047877766,0.0010872334
147,0.0059098452,0.0039025731,0.0749152,0.052213416,1.222965,1.2026186,0.2334032,0.03188459,0.012978658,0.5249558,0.47483397,0.014507771,-0.0005749911,0.0047613755,0.001043424
148,0.00598827,0.0040316395,0.07480614,0.052171253,1.2224797,1.2021148,0.23465073,0.03241107,0.013045095,0.5241927,0.47397825,0.014213458,-0.0004761815,0.004735112,0.0009978563
149,0.006064564,0.0041587353,0.07469797,0.052128628,1.2219962,1.2016127,0.23590112,0.032935143,0.013111874,0.52342993,0.47312215,0.013919845,-0.00037808716,0.004709013,0.00095021725
150,0.0061388463,0.004284188,0.07459081,0.05208566,1.2215141,1.2011129,0.2371543,0.03345669,0.01317893,0.5226675,0.47226584,0.013627127,-0.00028073788,0.004683178,0.0009007752
151,0.006211087,0.0044076294,0.07448458,0.052042298,1.2210337,1.2006146,0.2384099,0.03397554,0.013246283,0.52190584,0.47140923,0.013335168,-0.00018414855,0.004657533,0.0008494258
152,0.006281212,0.004529286,0.07437934,0.05199859,1.2205552,1.2001181,0.23966786,0.034491517,0.013313934,0.52114505,0.4705527,0.013044208,-8.842349e-05,0.0046321005,0.00079624355
153,0.006349407,0.004649166,0.074275054,0.05195456,1.2200781,1.1996241,0.24092779,0.035004713,0.013381794,0.52038527,0.4696961,0.0127541125,6.5267086e-06,0.004606873,0.00074125826
154,0.006415561,0.0047672205,0.07417164,0.051910184,1.219603,1.1991318,0.24218962,0.0355148,0.013449989,0.51962674,0.46883968,0.012465134,0.00010059029,0.004581861,0.00068448484
155,0.00647977,0.004883513,0.07406932,0.05186547,1.2191296,1.1986418,0.24345312,0.03602179,0.013518289,0.51886964,0.4679834,0.012177303,0.0001938194,0.0045571253,0.0006259829
156,0.006541848,0.004997853,0.07396783,0.051820446,1.218658,1.1981537,0.24471796,0.036525473,0.013586789,0.51811415,0.46712738,0.011890486,0.00028621405,0.0045325756,0.0005655587
157,0.0066019893,0.005110357,0.07386731,0.05177499,1.2181883,1.1976682,0.24598399,0.0370258,0.013655439,0.5173604,0.46627188,0.01160498,0.00037761778,0.0045082346,0.00050354004
158,0.0066602677,0.0052211806,0.0737678,0.051729366,1.2177204,1.1971848,0.24725118,0.037522666,0.013724253,0.51660866,0.46541685,0.011320725,0.00046813488,0.004484188,0.00043989718
159,0.006716408,0.0053300187,0.073669106,0.051683255,1.2172544,1.1967037,0.24851906,0.038015924,0.013793163,0.51585907,0.46456242,0.011037737,0.0005576685,0.0044603385,0.00037440658
160,0.0067707673,0.0054371357,0.07357143,0.051637024,1.2167904,1.1962249,0.24978751,0.038505465,0.013862222,0.51511174,0.4637087,0.010756239,0.000646241,0.004436791,0.00030747056
161,0.0068231076,0.005542375,0.0734747,0.051590376,1.2163284,1.1957484,0.25105634,0.038991235,0.013931289,0.514367,0.46285582,0.010476142,0.00073381513,0.004413411,0.00023879111
162,0.0068734884,0.005645752,0.07337876,0.051543422,1.2158681,1.1952744,0.2523254,0.039473176,0.014000356,0.5136248,0.46200377,0.010197565,0.0008204207,0.0043902993,0.00016842782
163,0.006921932,0.005747307,0.07328391,0.051496193,1.21541,1.1948026,0.25359425,0.039951093,0.014069483,0.51288545,0.46115285,0.009920582,0.00090596825,0.0043674186,9.666383e-05
164,0.006968476,0.005847078,0.07318983,0.051448684,1.2149538,1.1943334,0.254863,0.040425077,0.014138624,0.51214916,0.46030298,0.009645224,0.0009904653,0.0043447986,2.3245811e-05
165,0.0070132464,0.005945012,0.07309677,0.051400885,1.2144994,1.1938665,0.2561311,0.040894933,0.014207706,0.51141596,0.45945433,0.009371534,0.0010738671,0.0043223947,-5.157292e-05
166,0.007056065,0.0060412064,0.07300463,0.051352795,1.214047,1.1934019,0.25739866,0.04136064,0.014276646,0.510686,0.45860708,0.009099618,0.001156263,0.0043002293,-0.00012789667
167,0.007097043,0.0061354972,0.07291335,0.05130443,1.2135967,1.19294,0.2586652,0.041822016,0.014345512,0.50995964,0.45776126,0.008829474,0.0012374967,0.0042783096,-0.00020571053
168,0.0071361363,0.006228015,0.07282304,0.05125583,1.2131482,1.1924803,0.25993058,0.042279057,0.014414318,0.5092367,0.45691693,0.008561224,0.0013175458,0.0042566434,-0.0002848655
169,0.007173449,0.0063187703,0.072733544,0.05120692,1.2127018,1.1920233,0.2611948,0.04273168,0.014482893,0.5085176,0.45607433,0.008294895,0.0013965145,0.004235156,-0.00036548078
170,0.0072088987,0.006407708,0.072645,0.051157825,1.2122574,1.1915683,0.26245734,0.0431799,0.0145513415,0.5078024,0.45523342,0.0080305785,0.001474306,0.00421397,-0.00044740736
171,0.007242568,0.006494824,0.07255735,0.051108405,1.2118149,1.1911161,0.26371813,0.04362353,0.014619544,0.5070912,0.4543944,0.0077682287,0.001550883,0.0041929856,-0.00053067505
172,0.007274486,0.0065802,0.07247057,0.051058777,1.2113743,1.1906663,0.26497692,0.044062562,0.014687441,0.50638413,0.45355737,0.007507965,0.0016263053,0.004172243,-0.00061519444
173,0.0073046237,0.006663833,0.072384655,0.05100884,1.2109356,1.1902188,0.26623356,0.04449697,0.014755182,0.5056814,0.45272237,0.007249877,0.0017004833,0.0041517504,-0.00070105493
174,0.007333055,0.006745629,0.07229976,0.050958738,1.210499,1.1897736,0.2674878,0.044926636,0.014822595,0.504983,0.45188954,0.0069939047,0.0017734319,0.0041314587,-0.0007879883
175,0.007359773,0.0068256967,0.07221565,0.050908327,1.2100643,1.1893309,0.26873943,0.045351632,0.014889762,0.50428927,0.4510591,0.006740287,0.0018451363,0.0041114017,-0.0008762479
176,0.0073846355,0.006903935,0.072132334,0.050857615,1.2096314,1.1888906,0.26998818,0.045771763,0.014956459,0.5036001,0.45023093,0.006488815,0.0019156039,0.004091546,-0.00096563995
177,0.007408008,0.006980557,0.072050035,0.050806824,1.2092005,1.1884527,0.271234,0.046187133,0.015022829,0.5029158,0.44940525,0.006239727,0.0019847527,0.0040719174,-0.0010560602
178,0.0074295253,0.0070553683,0.0719685,0.050755758,1.2087715,1.1880171,0.27247643,0.046597563,0.015088819,0.5022363,0.44858223,0.005992979,0.002052687,0.0040524863,-0.0011476874
179,0.0074495673,0.0071284957,0.071887955,0.05070455,1.2083443,1.1875839,0.27371556,0.047003172,0.015154272,0.5015619,0.44776183,0.0057486743,0.0021192878,0.0040332526,-0.001240328
180,0.0074678957,0.0071999095,0.07180824,0.05065299,1.207919,1.1871527,0.274951,0.047403827,0.015219465,0.5008925,0.44694427,0.005506903,0.002184555,0.0040142946,-0.0013339221
181,0.0074846745,0.0072696134,0.07172936,0.05060126,1.2074957,1.1867241,0.2761826,0.047799468,0.0152840465,0.5002283,0.4461296,0.005267516,0.0022485256,0.0039955117,-0.0014285743
182,0.0074998885,0.0073376633,0.07165139,0.050549407,1.207074,1.1862978,0.27741006,0.04819017,0.015348151,0.49956942,0.4453179,0.0050307065,0.0023111627,0.003976915,-0.0015241355
183,0.007513538,0.007404007,0.07157423,0.050497264,1.2066542,1.1858735,0.2786334,0.048575923,0.015411712,0.49891597,0.4445093,0.00479652,0.0023724586,0.0039585233,-0.0016206354
184,0.007525623,0.007468678,0.071497925,0.05044499,1.2062364,1.1854516,0.27985218,0.04895641,0.015474737,0.49826795,0.4437039,0.004564956,0.0024323761,0.0039403327,-0.001718089
185,0.007536173,0.007531695,0.07142242,0.050392494,1.2058201,1.1850317,0.28106645,0.04933203,0.015537232,0.49762544,0.44290176,0.0043360144,0.0024909824,0.003922295,-0.001816228
186,0.0075452626,0.0075931363,0.07134784,0.05033984,1.2054057,1.184614,0.28227574,0.049702555,0.0155989975,0.4969886,0.44210303,0.0041097105,0.0025482327,0.003904473,-0.0019152611
187,0.007552922,0.0076528825,0.071274094,0.05028703,1.2049929,1.1841985,0.28348005,0.05006797,0.015660264,0.4963575,0.44130766,0.0038861334,0.0026040971,0.0038868338,-0.0020150393
188,0.0075591803,0.007711064,0.071201146,0.050233986,1.2045821,1.183785,0.28467914,0.05042833,0.015720837,0.4957321,0.440516,0.0036653727,0.002658546,0.0038693547,-0.0021155775
189,0.007563904,0.00776764,0.07112902,0.050180815,1.2041727,1.1833738,0.2858729,0.050783545,0.015780732,0.49511263,0.4397279,0.0034472942,0.0027116537,0.003852062,-0.002216801
190,0.007567309,0.007822689,0.07105785,0.050127544,1.2037652,1.1829643,0.2870611,0.05113376,0.015839979,0.49449894,0.43894356,0.003232196,0.002763331,0.0038349442,-0.0023186803
191,0.0075693503,0.007876061,0.0709874,0.050074086,1.2033592,1.1825572,0.2882434,0.051478826,0.015898474,0.49389136,0.43816304,0.003019765,0.0028136969,0.0038179345,-0.0024212748
192,0.0075699985,0.007928014,0.07091781,0.050020434,1.202955,1.1821518,0.28941986,0.051818825,0.015956268,0.4932897,0.43738645,0.0028102845,0.002862677,0.0038011447,-0.0025244206
193,0.0075693578,0.007978339,0.070849024,0.049966697,1.2025524,1.1817485,0.29059017,0.052153736,0.016013272,0.49269414,0.43661383,0.0026036352,0.002910234,0.0037844554,-0.0026281923
194,0.00756748,0.008027244,0.07078104,0.04991283,1.2021514,1.1813469,0.29175434,0.05248364,0.016069584,0.49210468,0.43584532,0.002399832,0.0029564202,0.0037679449,-0.0027323663
195,0.007564336,0.008074667,0.07071388,0.049858816,1.201752,1.1809473,0.29291195,0.052808516,0.016125068,0.49152136,0.43508092,0.0021990687,0.0030011833,0.0037515797,-0.0028371662
196,0.0075598955,0.008120563,0.07064752,0.04980464,1.2013541,1.1805496,0.29406303,0.053128175,0.016179815,0.4909443,0.43432078,0.0020012408,0.003044486,0.0037353486,-0.0029423982
197,0.0075542554,0.008164961,0.070581935,0.0497504,1.2009579,1.1801536,0.29520732,0.053442962,0.016233698,0.4903734,0.4335649,0.001806289,0.0030865818,0.0037192404,-0.0030480474
198,0.0075475127,0.008208029,0.07051724,0.049696058,1.2005631,1.1797594,0.2963447,0.053752683,0.016286656,0.48980874,0.4328134,0.0016143471,0.0031272024,0.003703259,-0.0031540394
199,0.0075395405,0.008249626,0.0704533,0.04964168,1.2001699,1.179367,0.29747513,0.054057553,0.016338825,0.48925042,0.43206638,0.0014253557,0.0031665266,0.0036874115,-0.0032604337
200,0.0075304657,0.008289855,0.07039017,0.04958715,1.1997782,1.1789765,0.2985983,0.054357335,0.016390175,0.4886983,0.43132383,0.0012393445,0.0032043979,0.0036716834,-0.0033672303
201,0.007520184,0.008328661,0.07032782,0.04953257,1.1993879,1.1785874,0.29971412,0.05465222,0.01644066,0.48815262,0.43058595,0.001056388,0.0032408312,0.0036560893,-0.0034742504
202,0.0075089484,0.008366168,0.070266224,0.049477875,1.1989992,1.1782002,0.30082253,0.054942243,0.016490206,0.48761323,0.4298526,0.000876382,0.0032760203,0.003640592,-0.003581524
203,0.0074966922,0.008402295,0.070205495,0.04942315,1.1986116,1.1778144,0.30192333,0.0552274,0.016538858,0.48708013,0.42912406,0.0006994903,0.003309764,0.0036251806,-0.0036890805
204,0.0074833333,0.008437209,0.070145495,0.049368303,1.1982259,1.1774304,0.30301633,0.0555076,0.016586639,0.48655343,0.42840022,0.00052559376,0.003342159,0.0036099106,-0.0037968606
205,0.0074689984,0.008470688,0.070086315,0.04931342,1.1978412,1.1770478,0.30410162,0.05578313,0.016633421,0.4860332,0.42768133,0.00035475194,0.0033732653,0.0035947189,-0.0039048493
206,0.0074536204,0.00850296,0.07002775,0.04925851,1.1974579,1.1766666,0.30517885,0.056053862,0.016679294,0.48551914,0.42696714,0.00018681586,0.0034030825,0.0035795644,-0.004012972
207,0.007437423,0.008534044,0.06997012,0.04920363,1.1970763,1.1762872,0.306248,0.056319848,0.016724214,0.4850115,0.42625797,2.2009015e-05,0.0034315214,0.003564585,-0.0041211694
208,0.0074202344,0.008563843,0.06991325,0.04914858,1.1966958,1.1759092,0.30730897,0.05658114,0.016768225,0.48451024,0.4255538,-0.00013975799,0.0034586564,0.0035496615,-0.0042294115
209,0.0074022263,0.008592423,0.06985707,0.04909358,1.1963166,1.1755327,0.30836174,0.056837887,0.016811296,0.4840153,0.42485458,-0.00029852986,0.0034844205,0.0035347976,-0.004337758
210,0.007383287,0.008619841,0.06980168,0.04903859,1.195939,1.1751573,0.3094061,0.057089902,0.016853273,0.48352674,0.42416054,-0.0004543215,0.0035089925,0.0035200343,-0.0044462234
211,0.0073635727,0.008646186,0.06974713,0.04898363,1.1955624,1.1747835,0.310442,0.0573375,0.016894385,0.4830444,0.4234715,-0.0006070286,0.0035322383,0.0035053194,-0.0045545846
212,0.007343039,0.008671302,0.069693245,0.048928607,1.1951871,1.174411,0.31146938,0.057580538,0.016934484,0.48256844,0.42278767,-0.0007567555,0.0035542548,0.0034907013,-0.004662946
213,0.0073215663,0.008695245,0.06964013,0.048873574,1.1948131,1.1740398,0.31248805,0.057819106,0.01697363,0.48209876,0.42210904,-0.0009034127,0.0035749376,0.0034761243,-0.004771337
214,0.007299483,0.008718204,0.06958773,0.04881858,1.1944405,1.17367,0.31349808,0.0580533,0.017011762,0.4816352,0.42143562,-0.0010471195,0.0035944134,0.0034616143,-0.004879594
215,0.007276684,0.008739997,0.06953606,0.04876355,1.1940689,1.1733015,0.31449926,0.058283024,0.017048895,0.48117805,0.42076743,-0.0011878163,0.0036126822,0.0034471676,-0.004987806
216,0.0072530955,0.008760802,0.06948513,0.04870862,1.1936988,1.172934,0.3154916,0.058508597,0.017084971,0.48072693,0.42010462,-0.0013255328,0.003629744,0.0034327544,-0.0050958544
217,0.0072288886,0.008780681,0.06943507,0.04865375,1.1933296,1.1725678,0.31647506,0.058729842,0.017120108,0.4802821,0.419447,-0.0014603287,0.0036456212,0.00341836,-0.005203709
218,0.007204026,0.008799363,0.0693856,0.048598856,1.1929617,1.172203,0.31744948,0.058946855,0.017154276,0.4798433,0.4187948,-0.001592055,0.0036602244,0.0034040883,-0.005311474
219,0.007178515,0.0088172,0.06933695,0.04854411,1.1925949,1.1718392,0.3184149,0.059159786,0.01718735,0.47941065,0.4181479,-0.00172095,0.0036737248,0.0033897907,-0.005419016
220,0.0071523488,0.008833971,0.06928895,0.048489295,1.1922295,1.1714765,0.31937137,0.059368618,0.017219491,0.4789841,0.41750646,-0.0018468648,0.00368613,0.0033755451,-0.005526349
221,0.007125601,0.008849915,0.06924175,0.048434645,1.1918651,1.1711148,0.3203186,0.05957336,0.017250583,0.47856355,0.41687036,-0.001969874,0.0036973283,0.003361389,-0.0056334585
222,0.0070982575,0.008864831,0.06919512,0.04837998,1.1915017,1.1707544,0.32125673,0.059774272,0.017280728,0.47814894,0.4162396,-0.0020899773,0.003707379,0.0033472106,-0.0057403594
223,0.0070704296,0.008878931,0.069149375,0.048325524,1.1911398,1.1703951,0.32218567,0.05997114,0.017309837,0.47774032,0.41561437,-0.0022072345,0.0037163943,0.003333088,-0.0058469325
224,0.007042147,0.008892126,0.069104284,0.048271026,1.1907787,1.1700368,0.32310534,0.060164146,0.017338023,0.47733757,0.41499454,-0.002321586,0.0037243143,0.0033189803,-0.0059532523
225,0.0070132613,0.008904494,0.069059774,0.04821674,1.190419,1.1696796,0.32401577,0.060353376,0.017365068,0.47694066,0.4143802,-0.002433166,0.0037311763,0.0033048727,-0.0060591847
226,0.006984003,0.0089161135,0.06901616,0.048162468,1.1900601,1.1693233,0.32491702,0.0605388,0.017391227,0.47654957,0.41377118,-0.0025419295,0.003736958,0.003290847,-0.006164804
227,0.0069542155,0.0089267455,0.06897316,0.048108406,1.1897024,1.168968,0.325809,0.060720623,0.01741632,0.47616422,0.41316772,-0.0026478618,0.0037417412,0.0032767653,-0.0062701255
228,0.006924078,0.008936789,0.068930894,0.04805437,1.1893458,1.1686138,0.32669172,0.060898803,0.017440453,0.47578466,0.4125697,-0.0027510077,0.0037454665,0.003262762,-0.0063750297
229,0.006893471,0.008945908,0.06888926,0.04800044,1.1889902,1.1682603,0.3275651,0.061073318,0.017463624,0.47541052,0.4119771,-0.002851352,0.0037482008,0.0032487474,-0.006479576
230,0.006862454,0.008954361,0.068848364,0.047946684,1.1886357,1.1679078,0.32842916,0.061244406,0.017485842,0.47504213,0.4113899,-0.0029490143,0.003749989,0.0032347701,-0.0065837353
231,0.006831117,0.008962087,0.06880817,0.047893032,1.1882821,1.1675564,0.3292841,0.061412007,0.017507061,0.47467923,0.41080824,-0.0030439794,0.003750831,0.0032207519,-0.006687477
232,0.00679937,0.008969005,0.06876857,0.0478395,1.1879299,1.1672057,0.33012962,0.06157621,0.017527223,0.4743218,0.41023195,-0.0031362623,0.003750749,0.003206756,-0.006790787
233,0.006767392,0.00897542,0.06872968,0.047786262,1.1875786,1.1668562,0.33096582,0.061737128,0.01754649,0.4739698,0.40966102,-0.003226027,0.0037497357,0.0031927675,-0.006893605
234,0.0067350566,0.00898106,0.06869156,0.047733,1.1872281,1.1665071,0.3317929,0.061894767,0.017564833,0.47362322,0.40909564,-0.0033129752,0.0037477762,0.0031788275,-0.0069960505
235,0.0067023635,0.008986082,0.06865409,0.047680005,1.1868788,1.1661593,0.33261058,0.062049054,0.01758226,0.4732818,0.4085355,-0.0033973157,0.0037449226,0.00316488,-0.0070979744
236,0.0066694915,0.008990478,0.068617195,0.0476271,1.1865305,1.1658123,0.33341926,0.0622003,0.01759877,0.47294575,0.4079808,-0.003479138,0.0037412643,0.0031509139,-0.0071994513
237,0.0066362545,0.0089941695,0.06858095,0.04757434,1.1861832,1.165466,0.33421856,0.06234838,0.017614223,0.47261482,0.4074315,-0.003558457,0.0037367493,0.0031369478,-0.0073004365
238,0.0066028163,0.008997422,0.06854542,0.047521874,1.1858368,1.1651205,0.33500868,0.06249342,0.017628774,0.47228903,0.40688747,-0.0036352128,0.0037314147,0.003122989,-0.007400885
239,0.006569229,0.009000059,0.06851056,0.047469474,1.1854916,1.1647757,0.33578992,0.06263553,0.017642468,0.47196835,0.40634888,-0.0037094504,0.0037252605,0.0031089932,-0.007500842
240,0.006535366,0.0090020485,0.068476304,0.04741723,1.1851472,1.164432,0.33656186,0.0627746,0.017655268,0.47165263,0.40581548,-0.0037812442,0.0037183166,0.0030950159,-0.0076002628
241,0.0065013543,0.009003591,0.06844281,0.047365334,1.1848038,1.1640891,0.33732477,0.06291088,0.01766713,0.47134173,0.40528744,-0.0038505942,0.0037106425,0.0030810684,-0.007699117
242,0.006467104,0.009004608,0.06840984,0.047313526,1.1844615,1.1637467,0.3380787,0.06304425,0.01767812,0.47103584,0.40476456,-0.003917545,0.0037021711,0.003067091,-0.007797554
243,0.0064327493,0.009005096,0.06837753,0.047261916,1.1841202,1.1634052,0.33882362,0.06317498,0.017688155,0.47073478,0.404247,-0.003982082,0.0036930144,0.003053069,-0.007895276
244,0.006398216,0.009005081,0.06834589,0.047210462,1.1837797,1.1630646,0.3395596,0.063302904,0.017697416,0.47043845,0.40373462,-0.0040442795,0.0036830306,0.0030391105,-0.007992521
245,0.0063635856,0.009004638,0.068314835,0.04715924,1.1834403,1.1627246,0.3402868,0.06342814,0.017705753,0.47014675,0.4032274,-0.004104182,0.0036725104,0.003025107,-0.008089155
246,0.006328799,0.009003747,0.06828448,0.047108196,1.1831018,1.1623853,0.34100512,0.063550845,0.01771333,0.4698597,0.40272522,-0.004161805,0.0036612004,0.003011115,-0.008185282
247,0.006293893,0.009002335,0.06825466,0.04705742,1.1827642,1.1620469,0.34171462,0.06367091,0.017720036,0.46957713,0.40222818,-0.004217133,0.003649272,0.0029971078,-0.008280799
248,0.0062590092,0.009000625,0.06822555,0.04700684,1.1824276,1.1617093,0.34241545,0.063788526,0.017725855,0.46929914,0.4017363,-0.0042703003,0.0036367252,0.0029830746,-0.008375704
249,0.006223969,0.008998424,0.068197004,0.046956383,1.1820918,1.1613722,0.3431078,0.06390375,0.017730907,0.4690255,0.40124944,-0.004321128,0.0036235303,0.002969049,-0.008469984
250,0.0061887503,0.008995775,0.068169095,0.046906278,1.1817572,1.1610359,0.34379128,0.06401649,0.017735198,0.46875632,0.4007676,-0.00436987,0.0036097318,0.0029550046,-0.008563653
251,0.0061536357,0.008992847,0.06814174,0.046856377,1.1814235,1.1607006,0.34446627,0.06412688,0.017738596,0.46849138,0.40029067,-0.00441657,0.0035953969,0.0029409304,-0.0086568445
252,0.006118387,0.008989524,0.06811508,0.04680667,1.1810906,1.1603656,0.34513298,0.06423507,0.017741278,0.46823066,0.39981863,-0.0044610053,0.0035804287,0.002926886,-0.008749232
253,0.006083131,0.008985776,0.06808893,0.04675713,1.1807587,1.1600314,0.34579113,0.064340934,0.017743126,0.4679742,0.39935154,-0.004503414,0.0035649687,0.0029128008,-0.008841127
254,0.00604786,0.008981783,0.06806342,0.04670786,1.1804279,1.159698,0.34644106,0.064444594,0.017744258,0.46772188,0.39888924,-0.004543796,0.0035488904,0.0028987452,-0.008932516
255,0.0060125515,0.008977439,0.068038486,0.046658814,1.1800977,1.1593654,0.34708267,0.064546056,0.017744675,0.4674734,0.39843184,-0.004582092,0.0035323203,0.0028846748,-0.00902307
256,0.005977273,0.008972697,0.068014175,0.04661005,1.1797686,1.1590334,0.3477161,0.064645514,0.017744392,0.46722907,0.3979792,-0.004618421,0.003515251,0.0028705895,-0.009113103
257,0.005941935,0.008967709,0.06799039,0.046561465,1.1794406,1.1587021,0.3483414,0.06474278,0.0177432,0.46698862,0.39753124,-0.0046528727,0.0034977123,0.0028564371,-0.009202555
258,0.005906582,0.008962315,0.06796711,0.046513062,1.1791131,1.1583714,0.3489586,0.064838074,0.01774136,0.466752,0.397088,-0.0046853423,0.0034797639,0.0028423592,-0.009291366
259,0.0058713853,0.00895682,0.067944594,0.046464965,1.1787869,1.1580414,0.34956795,0.064931445,0.017738879,0.46651915,0.39664933,-0.004715994,0.0034612566,0.0028282441,-0.009379402
260,0.005836092,0.008950964,0.067922466,0.046417113,1.1784614,1.1577123,0.35016948,0.06502294,0.017735735,0.46629012,0.39621532,-0.0047445744,0.0034422874,0.0028140806,-0.009466931
261,0.005800903,0.008944824,0.067900985,0.04636944,1.1781368,1.1573837,0.35076302,0.06511241,0.017731786,0.46606478,0.3957859,-0.004771441,0.003422983,0.0027999766,-0.009553805
262,0.005765721,0.008938447,0.06788005,0.046322122,1.1778134,1.1570559,0.3513489,0.06520002,0.017727204,0.46584302,0.39536092,-0.004796535,0.0034032986,0.002785813,-0.009640053
263,0.005730629,0.008931767,0.06785964,0.046274986,1.1774908,1.1567286,0.3519271,0.06528582,0.017722026,0.4656248,0.39494038,-0.0048197806,0.0033831,0.0027716383,-0.009725645
264,0.005695574,0.008925043,0.067839816,0.04622812,1.177169,1.1564021,0.35249782,0.06536999,0.01771614,0.46541017,0.3945244,-0.0048413426,0.0033626258,0.002757512,-0.009810537
265,0.005660638,0.0089179315,0.06782055,0.046181444,1.1768482,1.1560763,0.353061,0.065452345,0.017709695,0.46519896,0.39411265,-0.0048610866,0.0033417344,0.002743341,-0.009894833
266,0.005625725,0.008910615,0.06780168,0.046135023,1.1765282,1.1557511,0.35361677,0.06553308,0.017702594,0.46499115,0.3937053,-0.0048791766,0.0033204556,0.0027291551,-0.0099785775
267,0.0055909455,0.008903153,0.06778356,0.046088915,1.1762091,1.1554267,0.35416517,0.06561206,0.017694846,0.46478668,0.39330226,-0.0048956424,0.003298968,0.002714973,-0.010061517
268,0.0055561364,0.008895438,0.06776587,0.0460429,1.175891,1.1551028,0.3547064,0.06568958,0.017686516,0.4645854,0.39290345,-0.004910454,0.0032770038,0.0027007759,-0.0101439655
269,0.0055214763,0.008887615,0.06774868,0.045997217,1.1755738,1.1547798,0.35524043,0.065765426,0.017677575,0.46438745,0.39250883,-0.0049237013,0.003254816,0.0026866049,-0.010225654
270,0.005486898,0.008879524,0.06773207,0.045951776,1.1752574,1.1544573,0.35576743,0.0658397,0.017668143,0.4641926,0.3921184,-0.0049352795,0.003232278,0.0026724301,-0.01030682
271,0.0054524243,0.008871246,0.0677159,0.04590662,1.1749421,1.1541358,0.35628742,0.065912575,0.017658025,0.46400082,0.39173198,-0.0049453825,0.0032095164,0.002658207,-0.010387257
272,0.005418077,0.008862831,0.06770028,0.04586169,1.1746277,1.1538144,0.35680047,0.06598387,0.017647393,0.46381217,0.39134967,-0.0049539357,0.0031864792,0.00264401,-0.010467097
273,0.0053839087,0.008854363,0.06768523,0.04581698,1.1743139,1.1534941,0.35730675,0.066053785,0.017636262,0.46362656,0.39097136,-0.004960969,0.003163129,0.0026298165,-0.010546282
274,0.005349666,0.008845586,0.06767053,0.045772538,1.1740013,1.1531744,0.35780624,0.06612223,0.017624624,0.46344385,0.390597,-0.004966572,0.0031395406,0.0026156157,-0.01062496
275,0.0053156167,0.008836787,0.06765637,0.045728326,1.1736895,1.1528555,0.35829902,0.06618937,0.017612368,0.46326402,0.39022648,-0.004970774,0.0031156912,0.0026014298,-0.010702863
276,0.0052817613,0.008827735,0.06764276,0.045684382,1.1733787,1.1525372,0.35878536,0.06625522,0.017599627,0.46308714,0.38985997,-0.0049734265,0.0030916706,0.002587188,-0.0107802
277,0.00524801,0.008818645,0.06762962,0.045640662,1.1730684,1.1522193,0.35926515,0.0663197,0.017586395,0.46291298,0.38949725,-0.0049747378,0.0030673817,0.0025730133,-0.010856882
278,0.005214289,0.008809421,0.0676169,0.045597207,1.1727594,1.1519023,0.3597384,0.0663829,0.017572612,0.46274167,0.3891384,-0.0049747974,0.003042981,0.0025587678,-0.010932952
279,0.005180791,0.008800078,0.06760476,0.045553952,1.1724511,1.1515859,0.3602055,0.06644488,0.01755841,0.4625729,0.3887831,-0.004973337,0.0030182824,0.0025445968,-0.011008397
280,0.005147457,0.008790553,0.067593,0.045511033,1.1721439,1.1512705,0.3606663,0.06650566,0.017543718,0.46240693,0.38843158,-0.0049707144,0.0029934943,0.0025303885,-0.01108323
281,0.005114287,0.008780997,0.06758178,0.04546827,1.1718374,1.1509557,0.36112094,0.06656521,0.017528638,0.46224356,0.3880837,-0.004966706,0.0029684007,0.0025162175,-0.011157438
282,0.005081162,0.008771297,0.06757096,0.04542574,1.1715319,1.1506414,0.36156952,0.066623576,0.017513052,0.46208268,0.38773936,-0.004961431,0.00294324,0.0025020316,-0.01123099
283,0.005048111,0.008761525,0.06756054,0.045383476,1.1712275,1.1503279,0.36201212,0.06668083,0.017497018,0.46192446,0.38739866,-0.0049550533,0.0029179081,0.0024878345,-0.011304066
