,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
139,1.2384865,1.3429235,1.1750264,1.0730628,-0.06152226,0.015074212,0.029614247,0.02949071,0.024130628,0.09469408,0.062282458,0.013553381,-0.061849616,-0.06392735,1.085875
140,1.2395172,1.3426353,1.1754073,1.0682716,-0.060970962,0.017278574,0.028980218,0.028549574,0.023817897,0.09466491,0.062609136,0.0112015605,-0.06170896,-0.06384485,1.084668
141,1.2405474,1.3422858,1.1758186,1.0633608,-0.060404092,0.019462071,0.02844219,0.027687632,0.02350761,0.094662175,0.062870204,0.0087748915,-0.061582487,-0.063747816,1.0834026
142,1.2415721,1.3418628,1.1762553,1.0583155,-0.05981417,0.0216345,0.027992867,0.026898257,0.023200355,0.09468716,0.06306526,0.0062692314,-0.061469648,-0.06363785,1.0820789
143,1.2425869,1.3413515,1.1767122,1.0531155,-0.05919285,0.023807634,0.027625307,0.026174836,0.022896513,0.09474079,0.06319423,0.0036784112,-0.061369833,-0.063516274,1.0806948
144,1.2435851,1.3407333,1.1771828,1.0477352,-0.05853094,0.02599506,0.02733367,0.02551119,0.022596031,0.09482334,0.06325562,0.0009936541,-0.06128182,-0.06338407,1.0792468
145,1.244561,1.3399861,1.1776599,1.0421424,-0.057817593,0.028212838,0.02711311,0.024901606,0.022298545,0.09493476,0.06324761,-0.001796931,-0.06120394,-0.06324198,1.077728
146,1.2455082,1.3390838,1.1781359,1.0362977,-0.057040527,0.030479979,0.026959985,0.024340652,0.022003427,0.09507445,0.06316705,-0.0047088712,-0.06113417,-0.063090295,1.0761304
147,1.2464204,1.3379958,1.1786017,1.030154,-0.05618538,0.032818638,0.026872031,0.023823366,0.021709636,0.09524145,0.063009605,-0.007761359,-0.061069645,-0.06292903,1.0744424
148,1.2472894,1.3366853,1.1790488,1.0236547,-0.05523564,0.03525459,0.02684895,0.023345336,0.021416143,0.0954339,0.06276967,-0.010978073,-0.061007135,-0.062757514,1.0726496
149,1.2481084,1.3351089,1.179466,1.016731,-0.054172263,0.037817582,0.026891865,0.022902407,0.02112209,0.095649056,0.06243995,-0.01438722,-0.060942862,-0.06257445,1.0707335
150,1.2488673,1.3332129,1.1798409,1.0092992,-0.052972272,0.040542856,0.027004413,0.022491083,0.020826742,0.09588249,0.062011123,-0.018022612,-0.060872465,-0.06237769,1.0686706
151,1.2495544,1.3309301,1.180157,1.0012563,-0.05160737,0.043472722,0.027193934,0.022108778,0.020529374,0.09612882,0.06147167,-0.021924704,-0.06079054,-0.062164225,1.0664293
152,1.2501502,1.3281711,1.1803887,0.9924727,-0.050038442,0.04666149,0.02747365,0.021754593,0.020229757,0.096380465,0.06080693,-0.026142344,-0.06069049,-0.061929792,1.0639656
153,1.2506151,1.3247977,1.180487,0.9827695,-0.048200294,0.050187346,0.027871147,0.021432586,0.019931406,0.09662393,0.05999863,-0.030732185,-0.060565125,-0.061666816,1.061206
154,1.2508397,1.320537,1.1803262,0.9718494,-0.045950294,0.054191787,0.02845423,0.021161146,0.019652948,0.0968285,0.059022635,-0.035757914,-0.06040956,-0.061358936,1.0579928
155,1.2504718,1.3146775,1.1795163,0.95905703,-0.042885542,0.059017554,0.029422067,0.021008067,0.019465864,0.0969063,0.057841055,-0.041282132,-0.060231097,-0.06096164,1.0538893
156,1.2483559,1.3050975,1.1767954,0.942611,-0.037742108,0.06566153,0.03139712,0.02120088,0.019613415,0.09658235,0.056375988,-0.047339126,-0.060076326,-0.06034141,1.0475525
157,1.2415118,1.2864343,1.1688954,0.91817206,-0.027145445,0.07670361,0.035983875,0.022312574,0.020635217,0.09517228,0.05440414,-0.05399184,-0.060013022,-0.059195258,1.0355461
158,1.2275364,1.2537023,1.1529552,0.88168293,-0.007180333,0.09502622,0.04477499,0.02468498,0.022275254,0.09223897,0.051240593,-0.062282696,-0.05958937,-0.057510063,1.0146811
159,1.2117517,1.2140284,1.1343108,0.83811957,0.018593237,0.11784284,0.05569186,0.027063854,0.02204138,0.089153014,0.04595752,-0.07481019,-0.05746394,-0.05626396,0.9902041
160,1.1974778,1.1725291,1.116822,0.7903171,0.044448897,0.14153865,0.0663069,0.028818376,0.019807674,0.08629724,0.039207608,-0.091082975,-0.053595953,-0.055419467,0.9667701
161,1.1824713,1.1258711,1.0983555,0.7351473,0.06972112,0.16656667,0.0766481,0.03023582,0.017795563,0.082219794,0.03208006,-0.10855462,-0.049144194,-0.053892747,0.9428062
162,1.1655791,1.0724218,1.0772315,0.6720974,0.09533873,0.19405465,0.087313436,0.031363823,0.016444162,0.076398335,0.024810493,-0.12653722,-0.044285752,-0.051359795,0.91693586
163,1.147171,1.0139004,1.0532049,0.6039541,0.121294595,0.22406271,0.09874626,0.032407194,0.014703304,0.06954868,0.017626375,-0.14545725,-0.03841998,-0.04817389,0.889609
164,1.1277027,0.95318955,1.0267087,0.5344221,0.14679603,0.25583977,0.11122719,0.033936232,0.012177326,0.062396035,0.010953873,-0.16537108,-0.031573687,-0.04454019,0.8620447
165,1.1065967,0.8921534,0.99788105,0.46631214,0.1719279,0.2889518,0.12479928,0.0365282,0.009947792,0.05500137,0.0050166696,-0.18576948,-0.0247031,-0.040183865,0.8348453
166,1.0825288,0.83143675,0.9664364,0.4014915,0.198369,0.32374752,0.13909575,0.04027883,0.009721167,0.047030166,-0.00019359589,-0.20588757,-0.018905014,-0.034698494,0.80796003
167,1.054663,0.7717551,0.932258,0.341893,0.22817124,0.36073744,0.15338968,0.04476007,0.012036189,0.038627338,-0.0044100434,-0.2247508,-0.014389284,-0.028267302,0.7816928
168,1.0234299,0.71461874,0.89591956,0.28975713,0.26175398,0.39955217,0.16688827,0.04944253,0.01534415,0.031013073,-0.0067498684,-0.24094035,-0.0102827735,-0.02199721,0.757351
169,0.9899781,0.6615026,0.8586761,0.24653584,0.29735208,0.4386431,0.17892796,0.054076113,0.017459035,0.025923552,-0.006175339,-0.25279188,-0.0057002567,-0.017243132,0.73664814
170,0.95525706,0.61274433,0.8221922,0.21196637,0.33256006,0.47608703,0.18932286,0.058959953,0.018026963,0.024170542,-0.0022426099,-0.25901586,-0.0010038763,-0.014468055,0.7205456
171,0.9205037,0.56824285,0.7887162,0.18497685,0.36588085,0.5103227,0.19888245,0.0650545,0.01888793,0.024796257,0.0047460496,-0.259129,0.002285406,-0.012989748,0.70908463
172,0.8877504,0.52880365,0.76050365,0.16510594,0.3969621,0.5404699,0.20863622,0.07300277,0.02165442,0.025920043,0.013958588,-0.25389123,0.00302656,-0.011914164,0.7016215
173,0.8583291,0.49536034,0.73787713,0.15199733,0.42602938,0.56655645,0.2181733,0.08186673,0.025627546,0.026472831,0.024189644,-0.24535494,0.0017439872,-0.011041474,0.6966169
174,0.83153784,0.4672166,0.7188029,0.14400408,0.45337188,0.58934164,0.22613198,0.0900885,0.029036522,0.026624905,0.034299932,-0.23568253,-0.00013846159,-0.010611866,0.6918627
175,0.8055895,0.4422979,0.7008438,0.13855377,0.47923088,0.6097409,0.23201764,0.097234204,0.03136169,0.026693726,0.043649375,-0.22590195,-0.0019281656,-0.010595739,0.685338
176,0.7789789,0.4185544,0.68248975,0.13339227,0.50388926,0.6284523,0.2363815,0.103841625,0.033468567,0.026328603,0.051849857,-0.216083,-0.003901869,-0.010627791,0.6755804
177,0.75072455,0.39460784,0.66284096,0.12702739,0.52781564,0.64608574,0.23977742,0.110337645,0.03628485,0.02478419,0.058305204,-0.20631178,-0.0064105242,-0.010396823,0.66144437
178,0.7204,0.37000838,0.64134,0.1189106,0.5517622,0.66343427,0.24218762,0.1166626,0.03992194,0.021638641,0.06226407,-0.19721167,-0.009221438,-0.00992211,0.64224577
179,0.68878454,0.3457712,0.61841667,0.10994077,0.5763549,0.6812222,0.2431199,0.12244655,0.043659296,0.017220603,0.063286796,-0.18982093,-0.01153649,-0.009573199,0.6187236
180,0.65814555,0.32425067,0.5958873,0.102272935,0.6011984,0.6993133,0.24202523,0.12723425,0.046613924,0.012393402,0.06167317,-0.18497847,-0.012568872,-0.009765651,0.5935557
181,0.63030845,0.30704972,0.57531166,0.097398005,0.6252143,0.71693194,0.23872918,0.13072643,0.048786387,0.0076976293,0.05845037,-0.18250124,-0.012310024,-0.01046332,0.56916356
182,0.6052067,0.2938413,0.55659246,0.09515211,0.6478179,0.73368347,0.23318785,0.13259688,0.050912764,0.0030893483,0.054705605,-0.18157266,-0.011322323,-0.01128611,0.54590476
183,0.5816234,0.2832967,0.53853464,0.094577044,0.66906196,0.7497064,0.22520396,0.13237652,0.0534883,-0.0015111989,0.051145248,-0.18164735,-0.009975586,-0.011982046,0.5229296
184,0.55819094,0.27395824,0.5198352,0.09456379,0.6890163,0.7651204,0.2147849,0.12987241,0.056701828,-0.0059517524,0.048298113,-0.18238245,-0.008435283,-0.012490105,0.4993807
185,0.534075,0.26477093,0.4998163,0.09415169,0.7075983,0.77975893,0.20272711,0.12567465,0.0609443,-0.010097748,0.0467847,-0.18312006,-0.0070756525,-0.012709074,0.47477293
186,0.5091087,0.25533256,0.47843292,0.09287682,0.7250543,0.7936052,0.19018646,0.1207031,0.06659914,-0.014036929,0.04710868,-0.18318896,-0.006263595,-0.012518555,0.4488119
187,0.48318085,0.24548537,0.45553848,0.09068316,0.74206036,0.80711967,0.17753235,0.11521352,0.07342331,-0.017844966,0.04934428,-0.18264525,-0.0058113,-0.012020476,0.42117804
188,0.45592767,0.23492019,0.4307255,0.08748248,0.759082,0.82073444,0.16454354,0.10908202,0.08088121,-0.021364665,0.053408146,-0.18187575,-0.0052714646,-0.011447616,0.39169616
189,0.4272225,0.2234254,0.4039963,0.08315353,0.7760524,0.83439505,0.15149626,0.10271312,0.08890957,-0.024425885,0.059444644,-0.1806872,-0.0046187155,-0.010869779,0.36064
190,0.39756534,0.21122974,0.37604237,0.077868134,0.7926653,0.847752,0.13919549,0.09687581,0.097791135,-0.027069664,0.06765336,-0.17845212,-0.0041789114,-0.010207742,0.32874215
191,0.3677059,0.19884405,0.3476688,0.07212698,0.8088277,0.8606902,0.12806514,0.09189098,0.10743826,-0.029417207,0.0779296,-0.17497782,-0.0040084757,-0.009471953,0.29679996
192,0.33789253,0.18654174,0.31902468,0.06638841,0.8248918,0.87366843,0.11747055,0.087221876,0.11714554,-0.031422835,0.08977509,-0.17097221,-0.0035969391,-0.008886725,0.26518402
193,0.3078406,0.17419872,0.2897383,0.060732875,0.84126574,0.88727355,0.10637618,0.08215095,0.12631193,-0.032884702,0.10265593,-0.16729923,-0.0024189353,-0.008680068,0.23389426
194,0.27749953,0.16178514,0.2598005,0.05513219,0.858102,0.9017325,0.094481826,0.07662851,0.1351026,-0.03371135,0.11637865,-0.1640142,-0.00052817166,-0.008832078,0.2030325
195,0.2475554,0.14977203,0.22995304,0.049848862,0.875339,0.9169023,0.08231837,0.07111708,0.14413492,-0.034028746,0.13097392,-0.16049914,0.0016167462,-0.009146858,0.173077
196,0.21915391,0.13898945,0.201288,0.045451596,0.89291865,0.9325943,0.07057946,0.06599362,0.1537556,-0.034012455,0.14642219,-0.15620972,0.0037067756,-0.00947063,0.14472014
197,0.19332917,0.13018414,0.17470612,0.04248359,0.9107687,0.9486574,0.05966927,0.061321236,0.16381189,-0.03370128,0.16254932,-0.15101264,0.00577192,-0.009771951,0.11859107
198,0.17071226,0.123757884,0.15076022,0.041239932,0.9287302,0.9649116,0.04976791,0.057054467,0.17394394,-0.033010565,0.17911744,-0.14496206,0.007961601,-0.010061167,0.095120616
199,0.15155903,0.119761646,0.12974086,0.041743405,0.9465048,0.9810482,0.040989563,0.0531793,0.18387584,-0.031848427,0.19586426,-0.13808273,0.010314383,-0.01032332,0.07455881
200,0.13587204,0.11800568,0.11176499,0.043817773,0.96370727,0.99666035,0.033427395,0.049704574,0.19345914,-0.03019618,0.21248779,-0.13038264,0.012727834,-0.010519281,0.057016432
201,0.12345212,0.118141994,0.0967596,0.047141016,0.9799799,1.0113664,0.027078167,0.04657811,0.20256537,-0.0281023,0.22862875,-0.12200083,0.0150717795,-0.010630101,0.042455256
202,0.113923475,0.11973482,0.084465705,0.051326472,0.99514323,1.0249836,0.021819346,0.04370735,0.21104379,-0.025654508,0.24395046,-0.11321722,0.017278738,-0.01066874,0.030664548
203,0.10679739,0.12232925,0.07449747,0.05599618,1.0091718,1.0375006,0.017451309,0.041002773,0.21876343,-0.022955107,0.25820148,-0.10435121,0.019343019,-0.010664195,0.02130495
204,0.10157466,0.12552008,0.06645076,0.060839485,1.0220951,1.0489637,0.013779782,0.038415603,0.22567552,-0.020120362,0.2712376,-0.09565185,0.021261886,-0.010634102,0.013996057
205,0.09781955,0.12899157,0.05997576,0.06563969,1.0339614,1.0594325,0.010651752,0.03593315,0.231815,-0.017274795,0.28300774,-0.08727269,0.023013711,-0.0105793215,0.008376598
206,0.09518348,0.13252331,0.05479632,0.070270434,1.0448291,1.0689785,0.007959716,0.033568494,0.23725358,-0.014531745,0.2935276,-0.07929416,0.024577506,-0.010492995,0.0041315258
207,0.093398914,0.13597131,0.050694115,0.074664205,1.0547302,1.0776488,0.0056269765,0.031341024,0.24205673,-0.011973448,0.30284092,-0.07176106,0.025947563,-0.010369908,0.0010035485
208,0.09225571,0.13923912,0.04748112,0.07877385,1.063661,1.0854499,0.0035823584,0.029250719,0.24626747,-0.009644728,0.3109896,-0.06472449,0.027131781,-0.010212418,-0.001215741
209,0.09158477,0.14226352,0.044989116,0.082560554,1.0716223,1.0923887,0.0017563701,0.027283289,0.24991907,-0.0075574196,0.31802264,-0.058241636,0.028145388,-0.010028876,-0.0027029365
210,0.09125598,0.14501333,0.043078315,0.086003095,1.0786502,1.0985049,0.000100813806,0.025435679,0.25305295,-0.0057003344,0.32401606,-0.052345023,0.029004835,-0.00982767,-0.003607303
211,0.09117571,0.14748573,0.04164085,0.089102775,1.0848072,1.1038622,-0.0014063045,0.023719989,0.2557211,-0.0040510665,0.32906976,-0.047031358,0.029727124,-0.009615116,-0.0040516406
212,0.09127473,0.14969143,0.040588275,0.09187437,1.0901662,1.1085294,-0.0027789995,0.022145078,0.25797462,-0.002581866,0.33328864,-0.0422806,0.030330919,-0.009397823,-0.004138604
213,0.09149633,0.15164514,0.039839923,0.09433527,1.0948055,1.1125761,-0.0040374175,0.020704694,0.25985992,-0.0012650876,0.3367731,-0.038073644,0.030836746,-0.009184323,-0.0039566457
214,0.091794476,0.15336321,0.03932448,0.09650423,1.098809,1.1160733,-0.0052016005,0.01938621,0.2614231,-7.5909775e-05,0.33962256,-0.03438683,0.03126257,-0.008982658,-0.0035812855
215,0.092137724,0.15486796,0.038987752,0.09840572,1.102263,1.1190956,-0.006279394,0.018184856,0.26271385,0.001005067,0.34193853,-0.03117983,0.03162065,-0.008797225,-0.0030727237
216,0.09250857,0.15618634,0.038793534,0.100069925,1.1052489,1.1217144,-0.007264957,0.017105304,0.26378155,0.0019915667,0.34381884,-0.028396726,0.031919137,-0.008628689,-0.0024761707
217,0.09289685,0.15734452,0.03871553,0.10152796,1.1078373,1.1239904,-0.0081505105,0.016151033,0.26466817,0.002893791,0.34534764,-0.025979877,0.032165825,-0.00847663,-0.0018260926
218,0.09329418,0.15836352,0.038730495,0.10280656,1.110086,1.1259745,-0.008933976,0.015319727,0.26540464,0.0037187696,0.3465927,-0.023879841,0.032369666,-0.008340865,-0.0011497289
219,0.09369163,0.1592599,0.038816344,0.10392748,1.1120434,1.1277072,-0.0096194595,0.014602847,0.26601475,0.0044723586,0.34760773,-0.022056118,0.032539234,-0.0082214065,-0.00046901405
220,0.09408109,0.1600468,0.038953174,0.10490857,1.1137507,1.1292237,-0.0102141425,0.013990127,0.26651782,0.0051596877,0.34843698,-0.020473838,0.032681786,-0.008117851,0.0001989305
221,0.09445612,0.16073602,0.03912456,0.10576562,1.1152434,1.1305538,-0.010724731,0.013471402,0.26693106,0.0057853987,0.34911758,-0.01910083,0.032802604,-0.008029245,0.00084143877
222,0.09481268,0.16133834,0.039318103,0.106513,1.1165522,1.131724,-0.011157982,0.013037197,0.26726967,0.0063533285,0.34968,-0.017907903,0.032905474,-0.0079542175,0.0014499873
223,0.09514806,0.16186374,0.03952393,0.10716379,1.1177028,1.1327559,-0.011521131,0.012677394,0.2675457,0.0068676868,0.35014898,-0.016869932,0.032993644,-0.007891402,0.0020193085
224,0.09546025,0.16232081,0.03973384,0.10772904,1.1187172,1.1336683,-0.011821449,0.012382232,0.26776955,0.007332031,0.35054398,-0.015965566,0.03306976,-0.007839546,0.0025460944
225,0.095748216,0.16271695,0.03994128,0.108218476,1.1196138,1.1344768,-0.012066774,0.012142025,0.2679494,0.007750035,0.35088068,-0.015176684,0.033136085,-0.0077974275,0.0030290484
226,0.09601164,0.1630592,0.040141426,0.10864077,1.1204088,1.1351956,-0.012264073,0.01194825,0.26809233,0.0081254635,0.35117173,-0.014487416,0.033194177,-0.007763937,0.003468141
227,0.096250944,0.16335393,0.040331103,0.109003745,1.1211157,1.1358361,-0.012419574,0.011793397,0.26820457,0.008461751,0.35142747,-0.013883874,0.03324534,-0.00773786,0.0038646162
228,0.096466795,0.16360675,0.040507875,0.10931432,1.1217465,1.136409,-0.012538642,0.011671312,0.26829135,0.008762369,0.35165596,-0.013353944,0.03329049,-0.0077181533,0.0042200238
229,0.096660584,0.1638227,0.040670626,0.10957886,1.1223118,1.1369232,-0.01262635,0.011576384,0.2683568,0.009030737,0.35186353,-0.01288709,0.03333056,-0.007703893,0.0045369044
230,0.09683346,0.16400653,0.040818643,0.10980288,1.1228204,1.1373869,-0.012686908,0.011504024,0.26840496,0.009269854,0.35205522,-0.012474209,0.033366077,-0.0076941624,0.0048176423
231,0.09698704,0.16416211,0.04095185,0.10999145,1.1232796,1.1378064,-0.012724347,0.011450343,0.26843828,0.009482738,0.35223475,-0.0121076405,0.033398002,-0.0076883584,0.005064994
232,0.09712249,0.16429293,0.041070282,0.1101489,1.1236963,1.138188,-0.012742005,0.011412062,0.2684594,0.009672362,0.35240495,-0.011780575,0.033426836,-0.007685818,0.0052815527
233,0.09724142,0.16440238,0.04117465,0.11027929,1.1240765,1.1385369,-0.012743004,0.011386402,0.2684704,0.009841312,0.35256815,-0.011487335,0.033453062,-0.007685993,0.0054701567
234,0.09734516,0.16449304,0.041265506,0.110386,1.1244247,1.1388571,-0.012729794,0.011371113,0.26847303,0.009991912,0.35272592,-0.01122269,0.03347712,-0.0076883994,0.005633138
235,0.097434916,0.16456714,0.041343555,0.11047226,1.1247456,1.1391529,-0.012704872,0.011364199,0.26846862,0.010126421,0.35287943,-0.010982439,0.033499308,-0.007692706,0.005773045
236,0.09751204,0.164627,0.041409846,0.110540695,1.125043,1.1394277,-0.01267001,0.01136408,0.26845878,0.010246882,0.3530298,-0.0107629,0.033519857,-0.0076985285,0.005892068
237,0.097577706,0.16467443,0.041465104,0.11059368,1.1253201,1.1396842,-0.012626983,0.011369497,0.26844412,0.0103551075,0.35317743,-0.010561004,0.033539042,-0.0077056102,0.005992405
238,0.097633265,0.16471127,0.04151054,0.1106335,1.1255797,1.1399249,-0.012577251,0.011379324,0.26842588,0.01045231,0.353323,-0.0103740245,0.03355702,-0.007713724,0.006076157
239,0.09767959,0.16473883,0.041546937,0.1106618,1.1258243,1.140152,-0.01252193,0.011392795,0.26840472,0.0105403345,0.35346672,-0.010199532,0.03357394,-0.007722631,0.006144993
240,0.09771789,0.16475846,0.041575372,0.11068037,1.126056,1.1403674,-0.012461916,0.011409111,0.268381,0.010620184,0.35360888,-0.010035649,0.033590123,-0.007732235,0.006200716
241,0.09774898,0.16477138,0.041596655,0.110690646,1.1262763,1.1405727,-0.01239825,0.011427902,0.26835543,0.010692917,0.3537496,-0.009880617,0.03360544,-0.0077423453,0.0062449053
242,0.097773805,0.16477834,0.041611444,0.11069369,1.126487,1.1407691,-0.012331568,0.0114484355,0.26832825,0.01075949,0.35388893,-0.00973323,0.033620127,-0.007752873,0.0062788054
243,0.09779305,0.16478035,0.04162065,0.11069064,1.1266894,1.1409582,-0.012262516,0.011470437,0.26829994,0.010820817,0.35402688,-0.009592161,0.03363423,-0.0077637136,0.006303631
244,0.09780738,0.16477813,0.041624814,0.11068247,1.1268848,1.1411406,-0.012191661,0.011493489,0.26827067,0.01087755,0.3541636,-0.00945656,0.033647954,-0.00777483,0.0063205212
245,0.09781744,0.16477239,0.04162468,0.11066987,1.1270738,1.1413172,-0.012119278,0.01151748,0.26824057,0.010930378,0.35429895,-0.00932543,0.033661194,-0.007786136,0.006330535
246,0.0978239,0.1647635,0.041620683,0.1106536,1.1272573,1.1414889,-0.012045845,0.011542164,0.26821005,0.010979731,0.35443303,-0.009198174,0.033674084,-0.007797584,0.0063344985
247,0.097826965,0.16475199,0.041613307,0.11063411,1.1274364,1.1416565,-0.011971556,0.011567272,0.26817906,0.011026109,0.35456586,-0.009074166,0.033686668,-0.0078091323,0.0063331723
248,0.09782736,0.16473842,0.041603114,0.11061201,1.1276115,1.1418202,-0.011896826,0.011592716,0.26814777,0.011069918,0.35469732,-0.00895308,0.03369903,-0.007820781,0.006327279
249,0.09782532,0.16472296,0.041590374,0.110587694,1.1277828,1.1419806,-0.011821695,0.011618398,0.2681163,0.011111587,0.35482758,-0.008834332,0.033711158,-0.007832449,0.006317362
250,0.0978211,0.164706,0.04157544,0.11056149,1.1279513,1.1421385,-0.011746354,0.011644222,0.2680847,0.011151362,0.35495657,-0.008717433,0.03372313,-0.007844165,0.0063040257
251,0.09781529,0.16468786,0.04155865,0.11053374,1.1281168,1.1422936,-0.011671051,0.011670031,0.268053,0.011189429,0.3550842,-0.00860247,0.03373488,-0.007855885,0.0062877387
252,0.09780779,0.16466863,0.041540246,0.110504694,1.1282803,1.1424468,-0.011595733,0.011695892,0.26802132,0.011226047,0.35521075,-0.0084888935,0.033746563,-0.0078676455,0.0062688664
253,0.09779902,0.16464855,0.04152048,0.11047461,1.1284416,1.1425978,-0.011520609,0.011721633,0.26798964,0.011261458,0.355336,-0.008376673,0.033758044,-0.0078793615,0.0062477514
254,0.0977892,0.1646278,0.041499596,0.110443674,1.1286011,1.1427472,-0.011445664,0.011747204,0.26795822,0.01129581,0.3554601,-0.008265659,0.03376951,-0.007891074,0.006224796
255,0.097778425,0.16460653,0.041477587,0.110411994,1.128759,1.1428951,-0.011371098,0.011772677,0.26792663,0.011329085,0.35558313,-0.008155599,0.03378085,-0.007902756,0.006200224
256,0.097766876,0.16458479,0.041454848,0.11037967,1.1289154,1.1430417,-0.011296697,0.011798076,0.26789534,0.011361631,0.35570505,-0.008046478,0.033792123,-0.007914364,0.006174229
257,0.097754695,0.16456273,0.04143146,0.110346965,1.1290706,1.1431872,-0.0112227425,0.0118232295,0.26786408,0.01139335,0.3558259,-0.007938132,0.03380329,-0.007926032,0.006147161
258,0.0977419,0.16454042,0.04140736,0.110313825,1.1292247,1.1433314,-0.011149049,0.011848122,0.2678329,0.011424502,0.3559457,-0.007830501,0.033814505,-0.0079375915,0.006119035
259,0.09772868,0.16451786,0.041382767,0.11028039,1.1293777,1.1434748,-0.011075728,0.011872895,0.26780182,0.011455132,0.35606456,-0.0077234507,0.03382562,-0.007949159,0.0060900375
260,0.09771505,0.16449535,0.041357875,0.110246755,1.1295296,1.1436175,-0.011002712,0.011897527,0.26777107,0.011485137,0.35618246,-0.0076169223,0.033836603,-0.007960651,0.006060347
261,0.09770106,0.1644725,0.041332476,0.110212855,1.129681,1.1437591,-0.010930002,0.011921994,0.2677403,0.011514783,0.35629955,-0.0075110495,0.033847764,-0.007972132,0.006030023
262,0.09768693,0.1644497,0.041306917,0.1101789,1.1298313,1.1439002,-0.010857813,0.0119461045,0.2677098,0.011544034,0.3564157,-0.0074055493,0.03385876,-0.007983595,0.0059993267
263,0.09767255,0.16442694,0.0412811,0.11014485,1.129981,1.1440405,-0.010785915,0.0119702,0.26767933,0.011572864,0.35653108,-0.0073005706,0.033869796,-0.007994972,0.0059681907
264,0.09765799,0.16440406,0.041255105,0.11011075,1.13013,1.1441802,-0.010714322,0.011994123,0.26764905,0.011601465,0.35664558,-0.007195905,0.033880793,-0.008006334,0.005936675
265,0.09764334,0.16438124,0.041228954,0.11007656,1.1302783,1.1443193,-0.010643162,0.012017749,0.26761895,0.011629684,0.3567594,-0.0070918053,0.033891797,-0.008017696,0.0059048682
266,0.09762854,0.16435847,0.041202664,0.11004237,1.1304262,1.1444577,-0.01057221,0.0120412335,0.2675888,0.011657704,0.35687256,-0.006987959,0.0339028,-0.008028999,0.005872935
267,0.09761372,0.16433579,0.041176382,0.11000823,1.1305734,1.1445957,-0.010501653,0.012064591,0.2675591,0.011685455,0.35698503,-0.006884381,0.033913665,-0.008040216,0.0058407784
268,0.09759889,0.1643131,0.04115003,0.10997407,1.1307199,1.1447333,-0.010431446,0.01208771,0.2675293,0.011713024,0.3570968,-0.0067812353,0.03392461,-0.008051399,0.005808562
269,0.09758384,0.16429047,0.04112351,0.1099399,1.1308662,1.1448703,-0.01036156,0.012110703,0.26749963,0.011740502,0.35720795,-0.0066784173,0.033935606,-0.008062616,0.0057761446
270,0.09756891,0.16426793,0.04109708,0.10990588,1.1310117,1.145007,-0.010291941,0.0121335685,0.26747012,0.011767553,0.35731852,-0.0065758377,0.033946566,-0.008073717,0.005743742
271,0.097553894,0.16424532,0.04107065,0.10987179,1.1311569,1.145143,-0.010222614,0.012156367,0.26744074,0.011794597,0.35742855,-0.006473601,0.03395745,-0.008084819,0.0057112873
272,0.09753892,0.16422293,0.041044205,0.10983781,1.1313016,1.1452787,-0.010153495,0.012178995,0.26741147,0.0118214395,0.357538,-0.0063715726,0.03396838,-0.008095887,0.005678773
273,0.09752379,0.16420053,0.041017644,0.109803766,1.1314459,1.1454141,-0.010084771,0.012201525,0.26738226,0.011848275,0.35764694,-0.0062698275,0.033979364,-0.008106954,0.0056462735
274,0.097508736,0.16417816,0.04099122,0.10976987,1.1315898,1.145549,-0.010016255,0.012223892,0.26735318,0.011874843,0.35775542,-0.0061683506,0.033990152,-0.008117922,0.005613707
275,0.09749378,0.1641559,0.04096483,0.10973609,1.1317331,1.1456835,-0.009948008,0.012246124,0.26732415,0.011901403,0.3578634,-0.006067112,0.03400112,-0.008128934,0.0055812746
276,0.09747882,0.16413374,0.04093844,0.10970228,1.131876,1.1458176,-0.009880073,0.012268327,0.26729533,0.011927765,0.3579709,-0.0059661716,0.034011997,-0.0081398785,0.005548887
277,0.09746375,0.16411152,0.04091199,0.10966853,1.1320184,1.1459513,-0.009812273,0.012290396,0.2672665,0.011954088,0.35807803,-0.0058654696,0.03402289,-0.008150801,0.0055164546
278,0.097448714,0.16408943,0.04088569,0.10963483,1.1321605,1.1460847,-0.009744704,0.012312435,0.26723775,0.011980403,0.35818464,-0.0057650357,0.03403379,-0.008161698,0.005484052
279,0.09743369,0.1640673,0.040859353,0.10960124,1.1323024,1.1462175,-0.00967744,0.012334324,0.2672091,0.012006482,0.35829097,-0.005664766,0.034044653,-0.008172564,0.005451724
280,0.09741862,0.16404517,0.040833004,0.10956764,1.1324438,1.1463501,-0.009610407,0.012356155,0.26718053,0.0120326355,0.35839683,-0.005564764,0.034055486,-0.008183371,0.0054194108
281,0.0974036,0.16402324,0.040806822,0.10953411,1.1325848,1.1464823,-0.00954356,0.0123778805,0.26715207,0.01205858,0.3585023,-0.005464986,0.03406632,-0.008194163,0.0053872466
282,0.09738863,0.16400124,0.040780604,0.10950061,1.1327252,1.1466142,-0.009476893,0.012399659,0.2671237,0.012084529,0.35860738,-0.005365446,0.03407713,-0.008204974,0.0053550526
283,0.0973735,0.16397929,0.040754393,0.10946714,1.1328653,1.1467456,-0.009410523,0.012421221,0.26709527,0.012110392,0.35871208,-0.005266145,0.034087934,-0.008215725,0.005322896
