,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
137,-0.0011466146,0.012084018,0.012542896,0.062517166,0.9961933,1.0102509,0.21117043,0.15674752,-0.010684185,0.052240986,0.660388,0.70385903,0.0034191608,0.00480479,-0.018823236
138,-0.0004312992,0.011112846,0.012540452,0.058494758,0.9967701,1.0139414,0.20740247,0.15555173,-0.008798599,0.04946163,0.63496006,0.6689481,0.002349481,0.006108135,-0.020809054
139,0.0004619807,0.010489523,0.0129061565,0.054797225,0.9968935,1.0167029,0.2037758,0.15580578,-0.0073441863,0.047364242,0.6079458,0.6340234,0.0017887205,0.0072158035,-0.022528037
140,0.0017259642,0.010421231,0.013759695,0.051659103,0.9966523,1.0185549,0.20008528,0.15710187,-0.006332308,0.04604823,0.57965213,0.5992806,0.0017301664,0.008130414,-0.02373077
141,0.0034202114,0.010964997,0.015150718,0.049195457,0.9962213,1.0196075,0.19600146,0.15896454,-0.005479276,0.045441084,0.5504981,0.56492174,0.001959972,0.008907314,-0.02426681
142,0.0055208206,0.012090996,0.017065793,0.047440358,0.9958733,1.0201114,0.19116679,0.16094573,-0.0043943673,0.04536197,0.52094674,0.53109455,0.002200961,0.009607814,-0.024091959
143,0.007975653,0.0137454495,0.019434579,0.04637921,0.9959243,1.0204245,0.18527079,0.1626482,-0.0027842373,0.045610163,0.49139255,0.49781376,0.002259925,0.010260295,-0.023232877
144,0.010749325,0.015896399,0.022163667,0.045975182,0.9966367,1.0209111,0.1780873,0.16372818,-0.0005264878,0.046000283,0.46206528,0.46494162,0.0020758212,0.0108591765,-0.021735609
145,0.013837367,0.018549304,0.025175184,0.046183858,0.99814326,1.0218472,0.16949445,0.16392711,0.0023702756,0.046352413,0.43300682,0.43225145,0.0016838163,0.01138589,-0.019636333
146,0.017248116,0.021728527,0.028416209,0.04695146,1.0004324,1.0233798,0.15949757,0.16312322,0.0058321655,0.046481643,0.40413648,0.39954352,0.0011597723,0.011824565,-0.016972497
147,0.02097936,0.025450945,0.03184841,0.04820942,1.0033859,1.0255399,0.14825642,0.16137084,0.009754106,0.046208303,0.3753647,0.3667611,0.00058747083,0.012163702,-0.013807803
148,0.02501335,0.02971375,0.03543935,0.04987906,1.0068308,1.0282787,0.13609602,0.15889531,0.01400505,0.045379866,0.34669507,0.33406526,4.9702823e-05,0.012391429,-0.010246098
149,0.02933935,0.03450566,0.03917147,0.051888674,1.0105773,1.0314943,0.12348151,0.15604138,0.018428773,0.04388948,0.31827247,0.3018422,-0.00037359446,0.0124945175,-0.006423667
150,0.033977263,0.039821815,0.043053582,0.05418746,1.0144408,1.035052,0.11095025,0.15318994,0.022857174,0.04168454,0.2903673,0.27064016,-0.00061104447,0.012463076,-0.00248985
151,0.038983498,0.04566782,0.047119714,0.05674473,1.018254,1.038798,0.099016584,0.15067238,0.027135551,0.038767375,0.26331472,0.24105734,-0.0006115958,0.012298653,0.0014098734
152,0.044433583,0.052048847,0.051412594,0.059536174,1.0218781,1.0425797,0.08808318,0.14871044,0.031146646,0.035191976,0.2374408,0.21361966,-0.00035506487,0.012020882,0.005145505
153,0.050391816,0.058952823,0.055960484,0.0625281,1.0252122,1.0462636,0.07838904,0.14739555,0.03482081,0.031057945,0.21300527,0.1886887,0.00014720857,0.011667378,0.008608751
154,0.056884732,0.06633724,0.06075966,0.065669544,1.0281997,1.0497506,0.07000633,0.14670582,0.038131528,0.026499273,0.19017565,0.16642474,0.00086021423,0.011287881,0.011718012
155,0.06388583,0.07412426,0.065767705,0.06889369,1.0308295,1.0529826,0.0628746,0.14654496,0.041080534,0.021668961,0.16903096,0.1468026,0.0017396212,0.01093436,0.014420018
156,0.07131244,0.0822006,0.070906095,0.072123356,1.0331292,1.0559417,0.05685196,0.14678289,0.043683723,0.016722048,0.14958094,0.12966128,0.0027433783,0.010651313,0.016687386
157,0.07902911,0.09041999,0.0760659,0.07527501,1.0351559,1.0586429,0.051761817,0.14728218,0.045965202,0.011801047,0.1317865,0.11476241,0.003834717,0.01047083,0.018510044
158,0.086857095,0.0986095,0.08111792,0.07826292,1.0369794,1.0611215,0.047427475,0.1479098,0.047961205,0.0070243203,0.11557494,0.10184358,0.0049767047,0.010412799,0.019886635
159,0.09459776,0.106588915,0.08593123,0.08100991,1.0386612,1.0634133,0.043694355,0.14854597,0.04972156,0.002481325,0.10085276,0.09065629,0.0061265156,0.0104879085,0.020824961
160,0.10206901,0.114201725,0.09039822,0.08346516,1.0402409,1.0655419,0.04044112,0.14909711,0.051297523,-0.0017647385,0.08752047,0.08098244,0.007244341,0.010697966,0.021352187
161,0.10913606,0.12133992,0.09445194,0.08561362,1.0417366,1.0675195,0.037580427,0.149511,0.05271981,-0.005670724,0.07548525,0.07263072,0.008310512,0.011032816,0.021521673
162,0.115719154,0.12794524,0.09806579,0.08746879,1.0431592,1.0693575,0.035050854,0.14977822,0.05399266,-0.009210406,0.06466476,0.065426886,0.0093318075,0.0114702545,0.021404713
163,0.12178075,0.1339935,0.101241484,0.08905428,1.0445244,1.0710737,0.032806017,0.1499201,0.05511054,-0.012377759,0.05498053,0.059210673,0.010327727,0.011982188,0.021073036
164,0.12731202,0.13948154,0.103998296,0.09039295,1.0458541,1.0726935,0.030806266,0.14997134,0.05607767,-0.015188871,0.046350703,0.05383788,0.011314049,0.012542278,0.020586938
165,0.13232526,0.14442268,0.10636692,0.091505624,1.0471735,1.0742466,0.029014103,0.14996737,0.05691147,-0.017678333,0.038685583,0.049181715,0.012298591,0.013129681,0.019992687
166,0.13684927,0.14884548,0.10838501,0.092413835,1.0485079,1.0757654,0.027393386,0.14993806,0.057634007,-0.01989018,0.03188967,0.045130447,0.013287351,0.013728682,0.019325472
167,0.14092405,0.15278985,0.11009365,0.09313972,1.049879,1.0772805,0.0259104,0.1499066,0.058265675,-0.021871155,0.025865212,0.04158537,0.014288127,0.014327604,0.018611833
168,0.14459601,0.1563028,0.11153438,0.09370478,1.0513027,1.0788186,0.02453529,0.14989145,0.058823243,-0.023666462,0.02051735,0.038460925,0.015310973,0.014918227,0.017871983
169,0.14791411,0.1594339,0.11274721,0.09412882,1.0527887,1.0804008,0.023243226,0.14990777,0.059321366,-0.025317965,0.015757486,0.035683855,0.016365796,0.015495621,0.01712136
170,0.1509271,0.16223262,0.1137691,0.09442903,1.0543402,1.082041,0.022014312,0.14996856,0.05977381,-0.026864199,0.011505626,0.033193514,0.017461024,0.016058099,0.016371131
171,0.153682,0.16474631,0.11463356,0.09462064,1.0559541,1.0837473,0.020833753,0.15008636,0.060193308,-0.02834004,0.0076912493,0.030940697,0.018603332,0.016606418,0.015629306
172,0.15622218,0.16701867,0.11536954,0.09471669,1.0576237,1.0855216,0.019691095,0.15027252,0.06059122,-0.029776415,0.004253641,0.028886124,0.019797765,0.017143471,0.0149009
173,0.1585852,0.16908778,0.11600049,0.09472757,1.0593389,1.0873631,0.018580087,0.15053779,0.06097785,-0.031200623,0.0011415929,0.02699937,0.021047711,0.017673548,0.014187828
174,0.16080087,0.17098476,0.116543844,0.094660826,1.0610871,1.0892673,0.017498009,0.15089117,0.06136196,-0.032635834,-0.0016874373,0.0252579,0.022355199,0.018201772,0.013488993
175,0.16289003,0.17273292,0.11701058,0.094521485,1.0628543,1.0912277,0.016445331,0.1513394,0.06175027,-0.03410024,-0.0042675138,0.023645386,0.023721099,0.018733399,0.012800902
176,0.16486493,0.17434846,0.11740663,0.09431265,1.0646237,1.0932355,0.0154251605,0.15188618,0.062146362,-0.035606805,-0.0066248924,0.022150353,0.025146164,0.019273171,0.012119323
177,0.16673085,0.17584157,0.11773378,0.094036624,1.0663774,1.0952803,0.014442481,0.15253218,0.062550545,-0.037162717,-0.008779466,0.02076453,0.026630886,0.019824842,0.01144053
178,0.16848582,0.1772168,0.117990375,0.09369464,1.0680962,1.0973496,0.013503619,0.15327437,0.06296022,-0.03876948,-0.010745719,0.019481227,0.028175332,0.020390987,0.010761455
179,0.17012244,0.17847349,0.11817218,0.09328748,1.0697615,1.099431,0.012614198,0.15410538,0.06337183,-0.04042392,-0.012534142,0.018295035,0.02977787,0.020973228,0.010080472
180,0.1716268,0.17960553,0.11827247,0.09281432,1.0713575,1.1015128,0.011779048,0.15501241,0.06378145,-0.04211845,-0.014154181,0.017200172,0.031435058,0.021572106,0.009396322
181,0.17298122,0.18060355,0.118283525,0.09227468,1.0728711,1.103585,0.011000775,0.15597755,0.06418538,-0.04384168,-0.015615091,0.016190425,0.03314106,0.02218698,0.00870914
182,0.17416756,0.18145818,0.11819917,0.0916696,1.0742924,1.1056387,0.010280117,0.15697888,0.064579986,-0.045578633,-0.016926825,0.015258104,0.034888357,0.022816349,0.008021489
183,0.17517039,0.18216199,0.118015826,0.09100294,1.0756148,1.1076657,0.009616226,0.15799245,0.064961016,-0.047311056,-0.01810062,0.014394328,0.036668316,0.023457665,0.0073382407
184,0.17597847,0.18271118,0.11773336,0.0902808,1.0768352,1.1096586,0.00900694,0.1589942,0.06532444,-0.049019266,-0.019149214,0.013589308,0.038471036,0.024107827,0.0066659674
185,0.17658503,0.1831045,0.11735472,0.08951102,1.0779538,1.1116112,0.008449346,0.15996137,0.065667376,-0.050683443,-0.020086348,0.012833372,0.04028537,0.024763197,0.0060121343
186,0.17698738,0.18334378,0.11688542,0.088702105,1.0789745,1.113519,0.007940203,0.16087297,0.06598816,-0.052284453,-0.020926446,0.012117535,0.042098857,0.025419971,0.0053842217
187,0.17718792,0.1834339,0.116333984,0.08786397,1.0799032,1.1153777,0.007476799,0.16171162,0.06628567,-0.053805087,-0.021683857,0.011433929,0.043899104,0.026074044,0.0047896802
188,0.1771938,0.18338317,0.1157112,0.08700721,1.0807471,1.1171833,0.0070568845,0.16246375,0.0665586,-0.055230085,-0.022372276,0.010775402,0.045674056,0.02672098,0.004235938
189,0.1770168,0.18320298,0.11502988,0.08614308,1.0815133,1.1189312,0.00667987,0.16312051,0.06680566,-0.056546744,-0.023003653,0.010136202,0.04741265,0.027356194,0.0037298948
190,0.17667222,0.18290684,0.11430392,0.085282676,1.0822083,1.1206166,0.0063454807,0.16367687,0.06702584,-0.057745393,-0.023588896,0.0095113665,0.04910467,0.027975224,0.0032775924
191,0.17617899,0.18251033,0.11354782,0.08443688,1.0828388,1.1222337,0.0060546324,0.16413236,0.0672185,-0.058819693,-0.024136677,0.008896962,0.050741278,0.028573917,0.0028840676
192,0.17555705,0.18202902,0.11277566,0.08361511,1.0834098,1.123778,0.0058085844,0.16448945,0.067383885,-0.05976672,-0.024654478,0.008289978,0.05231463,0.029148584,0.0025527924
193,0.17482767,0.181479,0.112000555,0.082825646,1.0839258,1.1252439,0.005608909,0.16475368,0.06752277,-0.060586933,-0.025148436,0.00768815,0.0538183,0.029696055,0.0022856146
194,0.17401177,0.1808754,0.11123431,0.08207508,1.0843911,1.1266274,0.0054572225,0.16493234,0.06763719,-0.061283533,-0.025623396,0.0070898086,0.0552471,0.030213986,0.002082795
195,0.1731297,0.18023264,0.11048707,0.08136872,1.0848093,1.1279255,0.0053545386,0.1650343,0.06772949,-0.061862532,-0.026083767,0.0064937472,0.056597397,0.030700658,0.0019430071
196,0.17220101,0.17956421,0.109767675,0.08071037,1.0851837,1.1291366,0.0053018257,0.16506913,0.06780306,-0.062332105,-0.026533246,0.0058993995,0.057866782,0.031155087,0.001863949
197,0.17124337,0.17888191,0.109082654,0.080102384,1.0855175,1.1302594,0.0052994117,0.16504723,0.06786144,-0.06270182,-0.02697517,0.0053063184,0.059054613,0.031576812,0.0018417239
198,0.17027342,0.17819698,0.10843771,0.07954639,1.0858142,1.1312956,0.0053472817,0.16497903,0.06790826,-0.06298265,-0.02741243,0.004714817,0.060161546,0.03196597,0.0018721372
199,0.16930601,0.17751914,0.107836515,0.07904276,1.0860766,1.1322472,0.005444944,0.16487482,0.06794777,-0.06318609,-0.027847677,0.00412482,0.061189055,0.0323233,0.0019500554
200,0.1683542,0.17685688,0.107281774,0.07859117,1.0863082,1.1331174,0.0055916905,0.16474491,0.067983665,-0.06332437,-0.028283179,0.0035374314,0.062139988,0.0326499,0.002070099
201,0.16742942,0.17621765,0.106774986,0.07819054,1.0865122,1.1339108,0.005786352,0.16459888,0.068020135,-0.06340951,-0.028721184,0.0029535145,0.06301765,0.032947406,0.002226673
202,0.16654131,0.17560771,0.106316544,0.07783928,1.0866922,1.1346323,0.0060274154,0.16444582,0.068061,-0.06345355,-0.029163733,0.0023742765,0.06382607,0.033217613,0.002414003
203,0.16569833,0.17503254,0.10590629,0.077535555,1.086851,1.135288,0.00631319,0.16429448,0.06810984,-0.06346786,-0.029612273,0.0018013567,0.06456956,0.0334627,0.0026266351
204,0.16490683,0.17449634,0.105543084,0.077277005,1.086992,1.1358839,0.006641954,0.16415244,0.06816968,-0.06346306,-0.030068249,0.0012363046,0.065252915,0.0336849,0.002859123
205,0.16417222,0.17400292,0.1052255,0.077061504,1.0871189,1.136427,0.0070117787,0.16402684,0.068243206,-0.063449115,-0.030532658,0.00068102777,0.065880954,0.033886578,0.003106378
206,0.16349849,0.17355491,0.1049517,0.076886386,1.0872341,1.1369234,0.0074207485,0.16392374,0.06833272,-0.06343487,-0.031006336,0.0001373738,0.066458374,0.034070153,0.0033639
207,0.16288823,0.17315441,0.104719415,0.07674935,1.087341,1.1373799,0.007866807,0.1638483,0.06843984,-0.06342793,-0.03148964,-0.0003926605,0.06699018,0.03423801,0.003627345
208,0.1623432,0.17280278,0.1045262,0.07664795,1.0874424,1.1378027,0.008347966,0.1638052,0.068565555,-0.06343493,-0.031982645,-0.0009073615,0.06748098,0.034392346,0.0038930029
209,0.16186401,0.17250083,0.10436955,0.07657982,1.0875404,1.1381973,0.008862287,0.1637977,0.068710536,-0.06346132,-0.032485217,-0.0014049262,0.06793524,0.03453532,0.004157543
210,0.1614506,0.17224886,0.10424707,0.07654266,1.0876377,1.13857,0.009407692,0.16382854,0.0688749,-0.06351147,-0.032996804,-0.0018836707,0.068357095,0.034668934,0.004418291
211,0.16110203,0.17204648,0.10415594,0.076534316,1.087736,1.138925,0.009982295,0.16389954,0.069058366,-0.06358865,-0.033516735,-0.0023422241,0.06875044,0.03479503,0.004672803
212,0.16081662,0.17189309,0.10409372,0.07655263,1.0878373,1.1392672,0.010584287,0.16401166,0.06926042,-0.063695304,-0.03404416,-0.002779439,0.06911886,0.034915157,0.0049192905
213,0.1605924,0.17178755,0.10405804,0.07659552,1.0879428,1.1396003,0.01121188,0.1641653,0.06948016,-0.06383308,-0.034578145,-0.0031942278,0.06946543,0.035030745,0.005156204
214,0.16042708,0.1717285,0.10404648,0.07666116,1.0880536,1.1399274,0.01186315,0.16435999,0.06971654,-0.064002745,-0.035117567,-0.0035857707,0.06979306,0.03514296,0.005382523
215,0.16031754,0.17171425,0.104056746,0.076747626,1.0881706,1.1402518,0.012536153,0.16459481,0.0699684,-0.06420454,-0.035661295,-0.003953755,0.07010423,0.03525292,0.0055974647
216,0.16026103,0.17174283,0.10408692,0.076853245,1.0882945,1.1405748,0.013229385,0.16486838,0.07023439,-0.06443808,-0.036208242,-0.0042976737,0.07040107,0.03536135,0.0058006793
217,0.16025445,0.17181228,0.10413495,0.07697627,1.0884253,1.1408987,0.013940871,0.16517878,0.07051304,-0.06470259,-0.03675729,-0.004617691,0.07068561,0.03546893,0.0059918836
218,0.1602945,0.17192033,0.104199186,0.07711521,1.0885631,1.1412244,0.014668845,0.16552387,0.070803046,-0.06499699,-0.037307322,-0.004913822,0.07095946,0.035576113,0.0061712787
219,0.16037787,0.17206453,0.10427779,0.077268384,1.0887077,1.1415524,0.015411533,0.16590133,0.07110298,-0.06531971,-0.03785719,-0.0051866025,0.07122396,0.035683285,0.0063388646
220,0.16050135,0.17224267,0.10436937,0.07743455,1.0888586,1.1418835,0.016166933,0.1663083,0.071411535,-0.065669365,-0.03840612,-0.005436465,0.07148017,0.035790667,0.006495185
221,0.16066173,0.17245217,0.10447247,0.07761218,1.0890155,1.1422174,0.016933456,0.16674224,0.07172739,-0.06604398,-0.038953036,-0.0056641996,0.07172917,0.035898395,0.0066405833
222,0.16085577,0.17269062,0.1045859,0.07779989,1.0891775,1.1425538,0.0177093,0.16720018,0.0720495,-0.0664419,-0.039497256,-0.005870506,0.07197152,0.03600652,0.0067756474
223,0.16108051,0.17295559,0.10470845,0.07799663,1.0893439,1.1428925,0.018492438,0.1676795,0.072376505,-0.06686101,-0.04003805,-0.0060565174,0.07220802,0.03611498,0.0069009364
224,0.16133296,0.17324452,0.10483904,0.078201056,1.0895139,1.1432325,0.019281358,0.16817726,0.072707474,-0.06729949,-0.04057482,-0.0062231123,0.07243915,0.036223724,0.007017091
225,0.1616104,0.1735552,0.10497679,0.07841213,1.0896866,1.1435733,0.02007413,0.16869074,0.07304151,-0.06775542,-0.04110694,-0.0063713044,0.0726652,0.03633265,0.0071246848
226,0.16191009,0.17388535,0.10512072,0.07862882,1.0898609,1.1439139,0.02086921,0.1692175,0.0733778,-0.068226896,-0.041633964,-0.0065022707,0.07288641,0.03644152,0.0072244704
227,0.16222961,0.1742328,0.10527015,0.078850314,1.0900364,1.1442536,0.021665,0.16975474,0.073715344,-0.06871191,-0.04215552,-0.006617099,0.07310334,0.036550216,0.0073170066
228,0.1625666,0.17459534,0.105424404,0.07907548,1.0902117,1.1445913,0.02245973,0.1703004,0.07405367,-0.0692089,-0.042671144,-0.0067168027,0.073315695,0.03665851,0.0074029714
229,0.1629188,0.17497112,0.10558268,0.07930365,1.0903863,1.1449264,0.02325216,0.1708522,0.074391924,-0.06971603,-0.043180674,-0.006802514,0.07352401,0.036766198,0.007482767
230,0.16328424,0.17535825,0.10574454,0.07953404,1.0905595,1.1452577,0.024040774,0.171408,0.07472981,-0.07023164,-0.043683887,-0.0068752766,0.07372807,0.036873102,0.007557094
231,0.16366085,0.17575485,0.10590933,0.079766,1.0907301,1.1455846,0.024824172,0.17196602,0.07506655,-0.07075414,-0.044180483,-0.0069361627,0.07392822,0.03697895,0.0076263547
232,0.1640471,0.17615944,0.106076665,0.07999892,1.0908978,1.1459062,0.02560138,0.17252454,0.075401865,-0.071282156,-0.044670343,-0.0069859624,0.074124366,0.037083555,0.0076911524
233,0.16444135,0.1765704,0.10624618,0.08023229,1.0910623,1.1462221,0.026371099,0.17308202,0.07573528,-0.07181424,-0.04515338,-0.007025659,0.074316576,0.037186738,0.0077518597
234,0.16484194,0.17698644,0.10641733,0.08046554,1.0912225,1.1465316,0.027132295,0.17363688,0.07606669,-0.07234915,-0.04562956,-0.0070561916,0.07450481,0.037288345,0.0078088343
235,0.16524768,0.17740618,0.106589854,0.08069822,1.0913785,1.146834,0.027884074,0.17418805,0.07639536,-0.07288558,-0.04609868,-0.0070782155,0.074689314,0.03738811,0.007862508
236,0.1656573,0.17782857,0.1067635,0.08093016,1.0915297,1.1471292,0.028625697,0.17473438,0.07672134,-0.073422454,-0.04656078,-0.007092595,0.074870005,0.03748594,0.007913217
237,0.16606976,0.17825244,0.1069379,0.081160784,1.0916756,1.1474164,0.029356353,0.17527474,0.07704438,-0.0739588,-0.047015846,-0.0070998967,0.07504684,0.037581638,0.007961325
238,0.16648388,0.17867683,0.10711284,0.08138983,1.0918164,1.1476958,0.03007526,0.17580833,0.07736418,-0.07449351,-0.04746391,-0.0071008652,0.07521999,0.03767506,0.00800702
239,0.16689885,0.1791009,0.10728812,0.08161712,1.0919516,1.1479667,0.030781917,0.17633444,0.07768064,-0.07502598,-0.04790491,-0.0070959777,0.075389415,0.03776612,0.0080505535
240,0.16731378,0.1795238,0.10746349,0.08184236,1.0920812,1.1482294,0.031475917,0.17685223,0.07799349,-0.075555176,-0.04833877,-0.0070858747,0.07555522,0.037854653,0.008092225
241,0.167728,0.17994486,0.10763879,0.0820654,1.0922049,1.1484835,0.032156773,0.17736113,0.078302614,-0.07608038,-0.04876569,-0.0070709437,0.07571742,0.03794062,0.008132204
242,0.16814053,0.18036337,0.107813776,0.08228594,1.0923228,1.1487286,0.032823972,0.1778607,0.078608096,-0.076601095,-0.049185604,-0.007051721,0.075876,0.0380239,0.008170694
243,0.16855112,0.18077888,0.10798842,0.08250399,1.0924349,1.1489652,0.033477426,0.17835055,0.0789095,-0.077116564,-0.04959847,-0.007028505,0.07603119,0.038104348,0.008207843
244,0.16895898,0.18119074,0.10816245,0.08271937,1.0925411,1.1491929,0.034116812,0.17883024,0.07920693,-0.07762619,-0.050004333,-0.007001817,0.07618289,0.038181983,0.008243784
245,0.16936378,0.18159865,0.10833583,0.08293192,1.0926415,1.1494122,0.034741953,0.1792996,0.07950025,-0.07812976,-0.050403208,-0.0069719106,0.07633123,0.03825677,0.008278757
246,0.16976479,0.18200196,0.10850835,0.083141476,1.0927359,1.1496226,0.03535265,0.1797581,0.07978938,-0.078626536,-0.050795138,-0.006938964,0.07647614,0.038328573,0.0083127245
247,0.17016187,0.18240055,0.10868001,0.083348125,1.0928247,1.1498244,0.035948806,0.18020591,0.08007428,-0.07911638,-0.051180065,-0.0069034845,0.07661779,0.038397446,0.008345887
248,0.17055447,0.18279396,0.108850576,0.083551764,1.0929078,1.1500177,0.036530405,0.18064259,0.08035475,-0.079598695,-0.051558137,-0.0068656355,0.07675624,0.038463313,0.008378297
249,0.17094234,0.18318191,0.10901994,0.08375211,1.0929853,1.1502025,0.03709744,0.18106823,0.08063089,-0.08007331,-0.05192931,-0.006825641,0.07689138,0.038526237,0.008410066
250,0.17132533,0.18356428,0.109188095,0.0839494,1.0930572,1.150379,0.037649885,0.18148258,0.08090255,-0.0805399,-0.052293405,-0.0067837536,0.07702349,0.038586132,0.008441314
251,0.17170292,0.1839407,0.109354965,0.084143475,1.0931237,1.1505474,0.0381878,0.18188581,0.08116969,-0.08099826,-0.052650616,-0.0067400783,0.07715249,0.03864306,0.00847204
252,0.172075,0.18431097,0.10952034,0.0843342,1.0931848,1.150708,0.038711276,0.18227786,0.08143233,-0.081448086,-0.053000927,-0.006694868,0.077278346,0.03869704,0.008502275
253,0.17244138,0.18467514,0.109684184,0.08452168,1.0932409,1.1508603,0.039220363,0.18265869,0.08169033,-0.08188931,-0.053344414,-0.006648332,0.07740131,0.038748097,0.008532107
254,0.17280193,0.18503287,0.10984649,0.0847059,1.0932919,1.1510053,0.039715283,0.18302858,0.08194373,-0.082321726,-0.053680897,-0.0066004246,0.07752128,0.03879622,0.008561574
255,0.17315635,0.18538415,0.110007204,0.08488676,1.0933379,1.1511428,0.040196136,0.18338734,0.08219246,-0.08274523,-0.054010466,-0.006551549,0.077638224,0.038841538,0.008590758
256,0.17350465,0.18572879,0.11016603,0.0850642,1.093379,1.1512727,0.04066304,0.18373513,0.08243656,-0.08315965,-0.054333135,-0.006501645,0.07775235,0.038883995,0.008619629
257,0.17384665,0.18606691,0.11032313,0.08523838,1.0934156,1.1513956,0.041116238,0.18407223,0.082675904,-0.083565034,-0.054649055,-0.006450966,0.07786368,0.03892375,0.008648202
258,0.17418236,0.18639828,0.11047846,0.08540922,1.0934478,1.1515114,0.041555896,0.1843987,0.08291052,-0.08396124,-0.05495803,-0.0063994527,0.0779721,0.038960792,0.008676603
259,0.17451152,0.18672284,0.11063181,0.085576616,1.0934757,1.1516209,0.04198225,0.1847148,0.08314049,-0.084348224,-0.055260137,-0.0063473433,0.07807787,0.038995203,0.008704744
260,0.17483425,0.18704069,0.1107832,0.085740685,1.0934991,1.1517234,0.042395495,0.18502046,0.083365686,-0.08472604,-0.055555582,-0.0062948316,0.07818079,0.039027095,0.008732721
261,0.17515041,0.18735172,0.110932566,0.08590144,1.0935185,1.1518195,0.042795815,0.18531609,0.08358617,-0.08509462,-0.05584407,-0.006241709,0.07828118,0.03905643,0.008760482
262,0.17546001,0.18765609,0.11107992,0.086058855,1.093534,1.1519096,0.043183655,0.1856018,0.08380193,-0.08545401,-0.05612594,-0.006188318,0.07837878,0.039083418,0.008788109
263,0.17576304,0.18795356,0.1112252,0.08621292,1.0935459,1.1519936,0.043558948,0.18587777,0.08401297,-0.08580423,-0.056401163,-0.0061347038,0.07847381,0.03910806,0.008815542
264,0.17605947,0.1882443,0.11136833,0.08636369,1.0935539,1.1520717,0.04392225,0.18614426,0.084219344,-0.086145364,-0.056669593,-0.0060807914,0.07856624,0.03913044,0.008842826
265,0.17634934,0.1885284,0.111509316,0.086511195,1.0935588,1.1521444,0.044273686,0.18640141,0.08442103,-0.08647742,-0.056931525,-0.006026864,0.07865612,0.039150633,0.008870043
266,0.1766327,0.18880576,0.11164819,0.08665544,1.09356,1.1522115,0.04461355,0.18664962,0.08461796,-0.08680051,-0.0571869,-0.0059728026,0.07874353,0.039168723,0.008897044
267,0.17690957,0.18907659,0.111784846,0.08679652,1.0935582,1.1522735,0.044942055,0.18688886,0.08481039,-0.08711476,-0.057435796,-0.005918786,0.07882847,0.039184816,0.008924015
268,0.17718004,0.18934084,0.11191933,0.08693439,1.0935533,1.1523304,0.0452596,0.18711956,0.084998176,-0.08742021,-0.057678252,-0.0058649033,0.07891092,0.039198957,0.0089508295
269,0.17744403,0.18959858,0.11205154,0.087069035,1.0935456,1.1523825,0.045566313,0.18734194,0.08518139,-0.08771698,-0.057914376,-0.00581111,0.078991055,0.039211284,0.008977488
270,0.1777017,0.18984991,0.112181604,0.08720055,1.0935347,1.1524298,0.04586263,0.1875562,0.08536012,-0.08800522,-0.05814427,-0.005757436,0.07906884,0.03922185,0.009004094
271,0.17795317,0.19009507,0.112309456,0.087329015,1.0935215,1.1524727,0.046148732,0.18776253,0.0855344,-0.08828505,-0.058367953,-0.0057040304,0.0791443,0.039230723,0.0090305805
272,0.17819846,0.19033383,0.11243506,0.08745439,1.0935057,1.1525114,0.046424873,0.18796131,0.08570413,-0.088556595,-0.058585525,-0.005650893,0.07921751,0.03923797,0.009056956
273,0.17843768,0.19056657,0.11255847,0.08757686,1.0934876,1.1525458,0.04669144,0.18815264,0.08586961,-0.08882003,-0.05879721,-0.005598113,0.07928844,0.03924374,0.009083301
274,0.17867082,0.19079316,0.11267964,0.08769616,1.0934672,1.1525764,0.046948593,0.18833673,0.08603084,-0.08907541,-0.05900283,-0.0055457205,0.07935722,0.039248046,0.009109445
275,0.17889804,0.19101389,0.11279863,0.08781268,1.0934447,1.1526033,0.047196623,0.18851396,0.08618766,-0.08932305,-0.05920279,-0.005493626,0.079423904,0.03925099,0.009135477
276,0.17911948,0.19122875,0.11291538,0.08792618,1.0934201,1.1526264,0.04743585,0.18868437,0.08634038,-0.08956292,-0.059396982,-0.005442053,0.07948847,0.039252646,0.009161435
277,0.17933518,0.19143787,0.11303003,0.088036925,1.0933937,1.1526461,0.047666546,0.18884844,0.086488925,-0.08979539,-0.059585482,-0.0053909123,0.07955095,0.03925312,0.009187296
278,0.17954537,0.19164135,0.11314247,0.088144876,1.0933654,1.1526626,0.047888942,0.18900612,0.08663349,-0.09002045,-0.059768513,-0.0053402036,0.079611465,0.039252426,0.00921309
279,0.17974997,0.19183937,0.113252796,0.08825012,1.0933356,1.1526759,0.048103333,0.18915786,0.08677391,-0.09023841,-0.05994621,-0.005290106,0.07967004,0.039250657,0.00923875
280,0.17994922,0.192032,0.113361016,0.08835256,1.0933042,1.152686,0.04830988,0.18930379,0.0869105,-0.09044928,-0.060118586,-0.0052405447,0.07972671,0.039247904,0.009264305
281,0.18014333,0.19221945,0.1134672,0.08845247,1.0932714,1.1526935,0.04850898,0.18944407,0.08704333,-0.090653434,-0.060285732,-0.0051915497,0.07978138,0.03924421,0.009289786
282,0.18033215,0.19240162,0.11357124,0.08854969,1.0932369,1.1526982,0.04870083,0.18957907,0.08717218,-0.09085082,-0.06044787,-0.005143106,0.07983436,0.03923964,0.009315066
