,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
137,1.2058542,1.1569102,1.1527191,1.1671336,-0.012652829,-0.056313977,0.47567695,0.4510908,0.055319242,-0.03462046,-0.035653323,0.14191043,0.17525029,0.1666736,0.56631565
138,1.2068505,1.1575011,1.1530489,1.1673441,-0.012360081,-0.056363218,0.47698376,0.4527661,0.055028215,-0.034495983,-0.035757497,0.14204007,0.17441359,0.16823798,0.57053673
139,1.2078338,1.1580857,1.1533848,1.1675588,-0.012076408,-0.05641049,0.4782844,0.45443076,0.05473637,-0.034378722,-0.035861477,0.1421639,0.17359526,0.169777,0.5746264
140,1.2088037,1.158663,1.153725,1.1677773,-0.011801451,-0.056456044,0.4795773,0.45608318,0.054444194,-0.034268104,-0.035965055,0.14228232,0.17279495,0.17129058,0.5785886
141,1.2097595,1.1592323,1.1540687,1.1679987,-0.011534929,-0.05650021,0.4808607,0.45772174,0.05415208,-0.034163844,-0.036068037,0.14239593,0.17201202,0.17277852,0.5824272
142,1.2107008,1.1597929,1.154415,1.1682228,-0.011276528,-0.056542896,0.48213342,0.45934522,0.053860422,-0.03406541,-0.03617017,0.14250517,0.1712464,0.17424095,0.5861461
143,1.2116272,1.1603441,1.1547629,1.1684487,-0.01102595,-0.056584135,0.48339432,0.46095228,0.053569548,-0.03397243,-0.03627123,0.14261049,0.17049782,0.17567763,0.5897491
144,1.212539,1.160886,1.1551114,1.1686763,-0.010782942,-0.056624353,0.484642,0.4625419,0.05327982,-0.033884596,-0.036371112,0.14271215,0.16976582,0.17708856,0.5932396
145,1.2134349,1.1614176,1.1554599,1.1689042,-0.01054728,-0.056663208,0.48587555,0.4641128,0.05299152,-0.033801544,-0.036469594,0.14281052,0.16905,0.17847389,0.59662145
146,1.2143157,1.1619393,1.1558074,1.1691331,-0.010318488,-0.05670111,0.48709416,0.46566424,0.052704986,-0.03372295,-0.036566675,0.14290583,0.16835059,0.17983332,0.59989804
147,1.2151811,1.1624501,1.1561539,1.1693616,-0.010096639,-0.056738093,0.48829722,0.46719554,0.052420463,-0.033648614,-0.03666213,0.14299849,0.16766672,0.18116713,0.6030726
148,1.2160301,1.16295,1.1564982,1.1695899,-0.009881243,-0.056774028,0.48948377,0.46870577,0.0521383,-0.033578105,-0.03675595,0.14308852,0.1669985,0.18247521,0.60614866
149,1.2168636,1.1634395,1.15684,1.1698172,-0.009672299,-0.056809157,0.4906534,0.47019422,0.051858667,-0.033511296,-0.03684804,0.14317608,0.16634564,0.1837577,0.6091293
150,1.2176809,1.1639179,1.1571791,1.1700436,-0.009469479,-0.0568434,0.49180558,0.4716606,0.051581696,-0.033447992,-0.036938325,0.14326158,0.16570792,0.18501475,0.6120175
151,1.2184825,1.1643853,1.1575147,1.1702684,-0.009272516,-0.056876853,0.49294007,0.47310436,0.051307943,-0.033387903,-0.037026852,0.14334497,0.16508482,0.18624634,0.61481637
152,1.2192681,1.1648417,1.1578469,1.1704912,-0.009081349,-0.056909524,0.49405628,0.47452503,0.051037047,-0.03333082,-0.037113503,0.14342634,0.1644765,0.18745267,0.61752886
153,1.2200372,1.1652869,1.1581751,1.1707122,-0.0088956505,-0.056941457,0.49515426,0.47592247,0.050769657,-0.033276472,-0.03719823,0.14350604,0.16388258,0.18863395,0.6201577
154,1.2207906,1.1657214,1.158499,1.1709307,-0.0087154955,-0.05697269,0.49623358,0.4772963,0.050505683,-0.033224937,-0.03728099,0.14358395,0.16330254,0.18979034,0.62270576
155,1.2215278,1.1661448,1.1588185,1.1711469,-0.008540362,-0.057003208,0.4972942,0.4786463,0.050245266,-0.033175856,-0.03736183,0.14366023,0.16273658,0.19092208,0.6251753
156,1.2222497,1.1665578,1.1591334,1.1713605,-0.0083703995,-0.057033107,0.49833596,0.47997242,0.049988545,-0.033129092,-0.037440836,0.14373502,0.1621842,0.19202933,0.6275693
157,1.2229555,1.1669598,1.1594434,1.171571,-0.008205235,-0.057062365,0.49935898,0.4812747,0.04973582,-0.03308459,-0.0375178,0.14380836,0.16164525,0.1931124,0.6298898
158,1.2236454,1.1673512,1.1597484,1.1717786,-0.008044735,-0.057090893,0.50036305,0.48255298,0.049486857,-0.033042014,-0.037592947,0.14388022,0.16111957,0.19417143,0.6321393
159,1.2243199,1.1677325,1.1600484,1.1719829,-0.007888943,-0.057118863,0.5013484,0.48380727,0.049242042,-0.033001598,-0.037666082,0.14395075,0.16060673,0.19520688,0.6343203
160,1.2249794,1.1681031,1.160343,1.1721839,-0.007737547,-0.057146236,0.5023148,0.48503762,0.04900115,-0.03296289,-0.037737384,0.14401995,0.16010666,0.19621897,0.63643473
161,1.2256229,1.168464,1.1606323,1.1723815,-0.0075903833,-0.057172865,0.5032627,0.4862442,0.0487644,-0.03292592,-0.03780675,0.14408782,0.15961911,0.19720793,0.6384849
162,1.2262518,1.1688147,1.1609162,1.1725758,-0.0074474365,-0.057199046,0.504192,0.48742706,0.0485319,-0.032890584,-0.03787437,0.14415447,0.15914378,0.19817418,0.6404727
163,1.2268658,1.1691556,1.1611946,1.1727664,-0.0073084235,-0.057224542,0.505103,0.48858637,0.04830357,-0.032856885,-0.03794007,0.14421993,0.15868054,0.19911805,0.6424002
164,1.2274649,1.169487,1.1614673,1.1729536,-0.0071733743,-0.057249367,0.5059956,0.4897223,0.0480796,-0.032824595,-0.03800404,0.14428431,0.15822901,0.20003974,0.64426905
165,1.2280493,1.169809,1.1617349,1.1731372,-0.007042095,-0.057273686,0.50687027,0.4908351,0.0478597,-0.032793634,-0.038066193,0.14434734,0.15778914,0.20093971,0.6460815
166,1.2286196,1.1701218,1.161997,1.1733171,-0.0069144666,-0.057297215,0.507727,0.49192506,0.047644105,-0.032763947,-0.038126573,0.14440939,0.15736058,0.20181838,0.6478391
167,1.2291756,1.1704257,1.1622531,1.1734931,-0.006790459,-0.057320416,0.5085662,0.49299228,0.047432818,-0.032735575,-0.038185194,0.14447032,0.15694314,0.202676,0.64954376
168,1.2297177,1.1707206,1.1625038,1.1736655,-0.0066697896,-0.05734291,0.50938797,0.49403703,0.04722581,-0.032708384,-0.03824219,0.14453013,0.15653653,0.20351297,0.65119684
169,1.2302461,1.171007,1.1627492,1.1738343,-0.0065525323,-0.057364643,0.51019245,0.4950597,0.047022894,-0.032682203,-0.038297564,0.14458884,0.15614066,0.20432961,0.6528002
170,1.2307615,1.171285,1.1629893,1.1739994,-0.0064385086,-0.057386033,0.5109801,0.4960605,0.04682438,-0.032657176,-0.038351268,0.14464661,0.15575512,0.20512643,0.6543552
171,1.2312632,1.171555,1.1632235,1.1741607,-0.00632748,-0.057406604,0.5117511,0.4970397,0.046629943,-0.032633085,-0.03840339,0.14470318,0.1553799,0.20590362,0.6558634
172,1.2317517,1.1718168,1.1634526,1.1743183,-0.006219566,-0.05742678,0.5125056,0.4979977,0.046439804,-0.032609988,-0.03845398,0.14475895,0.15501451,0.20666173,0.6573263
173,1.2322278,1.1720707,1.1636759,1.1744722,-0.006114632,-0.057446204,0.51324385,0.4989347,0.046253707,-0.03258767,-0.038503036,0.14481346,0.15465899,0.207401,0.6587453
174,1.2326913,1.1723173,1.1638943,1.1746228,-0.0060124993,-0.05746518,0.5139662,0.49985114,0.04607169,-0.032566264,-0.038550615,0.14486705,0.15431298,0.20812196,0.66012144
175,1.2331426,1.1725564,1.1641074,1.1747696,-0.005913228,-0.057483487,0.514673,0.5007474,0.04589381,-0.032545727,-0.03859675,0.14491972,0.15397625,0.20882484,0.66145664
176,1.2335815,1.1727883,1.1643153,1.1749128,-0.0058164448,-0.057501286,0.5153644,0.5016235,0.045719873,-0.03252583,-0.038641483,0.14497134,0.15364869,0.20951003,0.6627517
177,1.2340093,1.1730131,1.1645181,1.1750525,-0.005722493,-0.057518505,0.51604056,0.5024802,0.045549925,-0.03250681,-0.038684785,0.14502203,0.15332998,0.21017808,0.6640081
178,1.2344253,1.173231,1.1647159,1.175189,-0.005630955,-0.057535112,0.516702,0.5033176,0.04538388,-0.03248841,-0.038726762,0.14507174,0.15301993,0.21082911,0.6652267
179,1.2348297,1.1734425,1.1649088,1.1753218,-0.0055419058,-0.057551116,0.51734877,0.504136,0.045221604,-0.0324707,-0.038767397,0.14512055,0.15271845,0.2114636,0.666409
180,1.2352233,1.1736474,1.1650966,1.1754514,-0.0054552257,-0.057566695,0.5179813,0.504936,0.045063313,-0.032453664,-0.038806826,0.14516841,0.15242511,0.21208206,0.6675558
181,1.235606,1.1738461,1.1652796,1.1755778,-0.0053708106,-0.057581633,0.5185997,0.5057177,0.044908628,-0.03243722,-0.038845003,0.14521529,0.15213996,0.21268457,0.6686684
182,1.2359784,1.1740389,1.1654582,1.1757007,-0.005288601,-0.057596065,0.5192043,0.5064814,0.04475765,-0.032421384,-0.038881943,0.14526135,0.15186258,0.21327174,0.66974777
183,1.2363403,1.1742257,1.165632,1.1758206,-0.005208701,-0.0576099,0.5197955,0.50722754,0.044610396,-0.032406032,-0.038917735,0.14530647,0.15159293,0.21384373,0.670795
184,1.2366924,1.1744065,1.1658013,1.1759375,-0.005130857,-0.057623304,0.52037334,0.5079566,0.044466555,-0.032391306,-0.038952366,0.14535066,0.15133081,0.21440107,0.6718109
185,1.2370343,1.1745821,1.1659659,1.176051,-0.0050550997,-0.05763623,0.5209381,0.50866866,0.044326235,-0.032376975,-0.038985893,0.14539403,0.15107596,0.21494392,0.67279637
186,1.2373667,1.174752,1.1661266,1.1761619,-0.0049812794,-0.057648495,0.52149016,0.50936425,0.044189475,-0.0323633,-0.039018273,0.14543658,0.15082812,0.21547276,0.6737526
187,1.23769,1.1749169,1.1662827,1.1762697,-0.004909441,-0.057660364,0.5220297,0.5100436,0.044056,-0.03235001,-0.03904973,0.14547816,0.15058726,0.21598783,0.6746803
188,1.2380042,1.1750764,1.1664346,1.1763744,-0.0048395395,-0.057671726,0.52255696,0.5107071,0.043925814,-0.032337174,-0.039079994,0.14551893,0.15035321,0.21648955,0.6755805
189,1.2383091,1.1752312,1.1665826,1.1764767,-0.004771352,-0.05768256,0.52307224,0.5113551,0.043798923,-0.03232474,-0.03910944,0.14555891,0.15012564,0.21697816,0.6764537
190,1.2386055,1.1753812,1.1667264,1.176576,-0.0047049224,-0.05769296,0.52357584,0.51198775,0.04367517,-0.032312796,-0.039137855,0.14559802,0.14990452,0.2174541,0.67730117
191,1.2388937,1.1755265,1.1668664,1.1766726,-0.004640296,-0.057702944,0.5240678,0.51260555,0.043554503,-0.032301184,-0.03916529,0.14563635,0.14968963,0.2179175,0.6781232
192,1.2391734,1.1756674,1.1670024,1.1767669,-0.0045775324,-0.0577124,0.5245486,0.5132088,0.043437008,-0.032290135,-0.039191842,0.14567393,0.14948079,0.21836883,0.67892087
193,1.2394452,1.175804,1.1671348,1.1768583,-0.0045161694,-0.05772149,0.5250182,0.5137977,0.04332244,-0.032279294,-0.039217547,0.14571065,0.1492778,0.21880838,0.6796949
194,1.2397091,1.175936,1.1672634,1.1769471,-0.004456416,-0.057730123,0.525477,0.5143726,0.04321078,-0.03226879,-0.039242446,0.14574656,0.1490806,0.21923625,0.68044573
195,1.2399654,1.1760641,1.1673887,1.1770339,-0.004398331,-0.057738334,0.5259252,0.5149338,0.043101877,-0.032258634,-0.039266467,0.14578174,0.14888908,0.21965292,0.6811744
196,1.2402146,1.1761886,1.1675104,1.1771183,-0.0043417662,-0.057746246,0.5263631,0.51548177,0.042995956,-0.03224894,-0.039289623,0.14581631,0.14870287,0.22005871,0.6818816
197,1.2404563,1.1763089,1.1676288,1.1772003,-0.0042866766,-0.057753786,0.5267909,0.5160166,0.042892653,-0.032239463,-0.039312094,0.14585006,0.14852194,0.22045377,0.6825677
198,1.240691,1.1764255,1.1677437,1.1772798,-0.0042328537,-0.057760723,0.52720857,0.51653856,0.042792063,-0.032230366,-0.03933373,0.14588302,0.14834619,0.22083834,0.6832335
199,1.2409191,1.1765385,1.1678554,1.1773573,-0.0041805953,-0.05776743,0.52761656,0.517048,0.042694103,-0.032221533,-0.039354697,0.1459153,0.14817546,0.22121277,0.68387955
200,1.2411404,1.176648,1.1679639,1.1774328,-0.0041296035,-0.0577738,0.52801514,0.5175453,0.04259856,-0.032213025,-0.039374992,0.1459468,0.14800955,0.2215774,0.6845064
201,1.2413554,1.1767542,1.1680694,1.1775061,-0.0040799826,-0.05777979,0.5284043,0.5180306,0.04250566,-0.03220478,-0.039394528,0.14597782,0.14784837,0.22193229,0.6851148
202,1.241564,1.176857,1.168172,1.1775774,-0.0040316135,-0.05778555,0.5287844,0.5185042,0.042415034,-0.03219677,-0.03941351,0.14600796,0.14769171,0.22227791,0.6857053
203,1.2417665,1.1769568,1.1682715,1.1776468,-0.0039845407,-0.05779086,0.52915555,0.5189663,0.042327017,-0.032189026,-0.03943175,0.14603753,0.14753963,0.22261435,0.6862783
204,1.2419631,1.1770535,1.1683682,1.1777141,-0.00393866,-0.057795927,0.52951795,0.5194174,0.042241063,-0.032181583,-0.039449424,0.14606644,0.14739196,0.22294185,0.6868343
205,1.2421539,1.177147,1.1684624,1.1777799,-0.0038940012,-0.057800733,0.5298718,0.5198574,0.04215756,-0.032174382,-0.0394665,0.1460948,0.14724827,0.22326067,0.68737394
206,1.2423391,1.1772377,1.1685537,1.1778436,-0.0038504452,-0.05780518,0.53021747,0.5202869,0.04207612,-0.032167368,-0.03948295,0.14612238,0.14710888,0.22357109,0.6878976
207,1.2425191,1.1773256,1.1686425,1.1779056,-0.0038080513,-0.05780942,0.53055483,0.5207059,0.04199687,-0.03216061,-0.03949894,0.14614949,0.1469734,0.22387323,0.68840605
208,1.2426937,1.1774112,1.1687287,1.177966,-0.0037667602,-0.057813406,0.5308841,0.5211147,0.041919723,-0.032154094,-0.039514333,0.14617589,0.14684187,0.2241674,0.68889946
209,1.2428632,1.1774937,1.1688125,1.1780246,-0.003726527,-0.057817057,0.5312058,0.5215136,0.041844748,-0.03214785,-0.039529175,0.14620185,0.14671384,0.22445375,0.6893782
210,1.2430277,1.1775738,1.1688937,1.1780818,-0.0036872923,-0.057820454,0.5315198,0.52190274,0.0417716,-0.032141596,-0.03954354,0.14622705,0.1465897,0.22473249,0.689843
211,1.2431874,1.1776515,1.1689727,1.1781373,-0.00364919,-0.057823718,0.53182626,0.5222825,0.04170047,-0.032135725,-0.039557397,0.14625174,0.14646904,0.2250039,0.6902942
212,1.2433422,1.1777266,1.1690491,1.1781912,-0.0036120117,-0.057826683,0.5321255,0.5226529,0.04163111,-0.032129984,-0.03957084,0.14627595,0.14635186,0.22526807,0.69073206
213,1.2434926,1.1777996,1.1691238,1.1782435,-0.0035757571,-0.05782944,0.53241754,0.5230143,0.041563775,-0.032124516,-0.039583713,0.14629968,0.14623792,0.22552523,0.6911571
214,1.2436388,1.1778705,1.1691961,1.1782947,-0.0035405606,-0.057832055,0.53270274,0.52336687,0.041498154,-0.03211912,-0.03959629,0.14632265,0.14612725,0.22577557,0.69156986
215,1.2437806,1.1779389,1.1692663,1.1783445,-0.0035061687,-0.057834387,0.53298104,0.5237108,0.041434247,-0.03211394,-0.039608285,0.14634523,0.14601988,0.2260193,0.69197035
216,1.243918,1.1780055,1.1693344,1.1783929,-0.0034726858,-0.057836637,0.5332527,0.5240463,0.041372087,-0.032108963,-0.039619997,0.14636733,0.1459154,0.22625652,0.6923592
217,1.2440517,1.17807,1.1694008,1.1784399,-0.0034401715,-0.05783865,0.53351796,0.52437365,0.041311607,-0.032104094,-0.039631262,0.14638887,0.14581396,0.22648749,0.6927367
218,1.2441809,1.1781328,1.1694651,1.1784856,-0.0034084618,-0.05784052,0.5337767,0.52469295,0.04125277,-0.032099467,-0.03964211,0.14641005,0.14571534,0.22671232,0.6931032
219,1.2443068,1.1781932,1.1695274,1.1785301,-0.0033774823,-0.0578421,0.53402925,0.52500427,0.041195337,-0.032094926,-0.039652646,0.14643052,0.14561959,0.22693121,0.6934589
220,1.2444289,1.178252,1.1695882,1.1785735,-0.0033474416,-0.057843685,0.5342759,0.52530813,0.041139573,-0.032090526,-0.03966278,0.14645076,0.14552654,0.22714427,0.69380444
221,1.2445474,1.1783091,1.1696472,1.1786156,-0.0033182353,-0.05784508,0.5345165,0.52560455,0.041085422,-0.032086328,-0.039672583,0.14647044,0.14543612,0.2273517,0.6941399
222,1.2446625,1.1783643,1.1697042,1.1786567,-0.0032895654,-0.057846256,0.5347512,0.5258935,0.041032545,-0.03208224,-0.039682105,0.14648962,0.14534836,0.22755364,0.6944656
223,1.2447741,1.1784178,1.16976,1.1786965,-0.0032618493,-0.05784744,0.5349805,0.52617544,0.04098113,-0.032078255,-0.03969124,0.14650847,0.14526306,0.22775024,0.6947818
224,1.2448826,1.1784701,1.1698138,1.1787354,-0.0032347739,-0.057848364,0.5352042,0.52645046,0.04093106,-0.032074537,-0.03970009,0.14652684,0.14518012,0.22794163,0.69508886
225,1.2449875,1.1785206,1.1698662,1.1787733,-0.003208384,-0.057849206,0.5354224,0.52671874,0.04088237,-0.032070834,-0.03970857,0.14654489,0.1450995,0.22812799,0.6953869
226,1.2450898,1.1785696,1.1699171,1.1788101,-0.0031826943,-0.05784999,0.53563535,0.5269804,0.040835068,-0.032067254,-0.039716825,0.14656238,0.14502127,0.22830942,0.6956765
227,1.245189,1.178617,1.1699665,1.1788459,-0.003157705,-0.057850584,0.53584325,0.5272356,0.04078898,-0.03206381,-0.039724797,0.14657961,0.14494516,0.228486,0.6959577
228,1.245285,1.178663,1.1700144,1.1788807,-0.0031334907,-0.05785118,0.536046,0.5274846,0.04074408,-0.032060437,-0.039732546,0.1465963,0.14487125,0.22865793,0.6962308
229,1.2453785,1.1787076,1.170061,1.1789148,-0.0031097084,-0.057851598,0.5362439,0.52772737,0.04070039,-0.032057226,-0.03973998,0.14661278,0.14479934,0.22882542,0.69649607
230,1.2454693,1.1787509,1.1701062,1.1789476,-0.0030866563,-0.057851933,0.5364371,0.5279641,0.040657915,-0.032054167,-0.03974715,0.14662875,0.14472955,0.22898841,0.6967537
231,1.2455573,1.1787931,1.1701502,1.1789799,-0.00306423,-0.05785229,0.53662556,0.52819514,0.040616512,-0.032051135,-0.039754078,0.14664441,0.14466168,0.2291471,0.69700384
232,1.2456427,1.178834,1.1701928,1.179011,-0.0030423403,-0.057852402,0.53680956,0.5284204,0.04057633,-0.032048207,-0.03976074,0.14665975,0.1445957,0.22930163,0.69724673
233,1.2457254,1.1788737,1.1702343,1.1790416,-0.0030210763,-0.057852477,0.5369891,0.52864003,0.04053712,-0.0320454,-0.03976725,0.14667468,0.14453167,0.22945204,0.6974829
234,1.2458062,1.1789122,1.1702744,1.1790714,-0.0030003935,-0.05785258,0.5371642,0.5288545,0.04049906,-0.032042764,-0.039773524,0.1466893,0.1444694,0.22959858,0.69771224
235,1.2458844,1.1789495,1.1703135,1.1791004,-0.0029801875,-0.057852566,0.5373351,0.5290635,0.040462025,-0.032040145,-0.039779574,0.1467037,0.1444088,0.22974116,0.6979348
236,1.2459605,1.1789856,1.1703515,1.1791285,-0.0029605478,-0.057852454,0.5375018,0.5292673,0.04042589,-0.032037567,-0.039785415,0.14671764,0.14434998,0.2298801,0.69815123
237,1.2460339,1.1790205,1.1703882,1.179156,-0.0029413402,-0.057852164,0.5376644,0.5294663,0.04039079,-0.03203512,-0.039791003,0.14673129,0.1442927,0.23001537,0.6983614
238,1.2461057,1.1790549,1.1704242,1.1791828,-0.0029226989,-0.057852,0.53782314,0.5296602,0.040356517,-0.03203278,-0.039796486,0.14674461,0.14423718,0.230147,0.6985657
239,1.2461753,1.1790878,1.1704588,1.1792088,-0.0029046834,-0.0578518,0.53797805,0.5298494,0.040323354,-0.032030564,-0.039801717,0.14675772,0.1441831,0.23027524,0.69876397
240,1.2462428,1.1791201,1.1704926,1.1792341,-0.0028869212,-0.05785139,0.53812915,0.5300339,0.040291034,-0.032028362,-0.039806873,0.14677042,0.14413048,0.23040012,0.6989567
241,1.2463083,1.1791512,1.1705254,1.1792587,-0.002869904,-0.057851113,0.5382766,0.5302138,0.04025948,-0.03202624,-0.039811715,0.14678288,0.14407949,0.23052177,0.69914407
242,1.246372,1.1791816,1.1705574,1.179283,-0.0028530955,-0.057850704,0.5384206,0.53038937,0.04022882,-0.032024167,-0.039816514,0.14679506,0.1440298,0.23064023,0.69932604
243,1.246434,1.179211,1.1705884,1.1793065,-0.0028367639,-0.05785025,0.53856105,0.5305606,0.040199004,-0.03202216,-0.039821163,0.14680696,0.14398155,0.23075557,0.6995029
244,1.246494,1.1792393,1.1706184,1.1793292,-0.0028208941,-0.05784975,0.538698,0.53072757,0.04017,-0.03202038,-0.039825514,0.14681874,0.14393453,0.23086789,0.6996747
245,1.2465522,1.1792673,1.1706475,1.1793514,-0.002805546,-0.05784925,0.53883165,0.53089046,0.040141694,-0.032018494,-0.03982985,0.14682999,0.1438889,0.2309773,0.6998417
246,1.246609,1.1792943,1.1706759,1.1793733,-0.0027904361,-0.057848707,0.5389622,0.5310494,0.04011418,-0.032016702,-0.039833993,0.14684118,0.1438445,0.23108384,0.7000041
247,1.2466638,1.1793205,1.1707036,1.1793945,-0.002775833,-0.057848185,0.53908944,0.5312044,0.040087447,-0.032015026,-0.039838,0.14685205,0.14380135,0.23118767,0.7001617
248,1.2467172,1.179346,1.1707305,1.1794149,-0.0027616173,-0.057847515,0.53921366,0.5313555,0.040061317,-0.03201338,-0.03984186,0.14686264,0.14375931,0.23128873,0.700315
249,1.2467694,1.1793706,1.1707565,1.1794351,-0.0027477741,-0.057846844,0.53933483,0.53150296,0.040035963,-0.03201178,-0.039845675,0.146873,0.1437185,0.23138714,0.700464
250,1.2468197,1.1793944,1.1707817,1.1794547,-0.0027343184,-0.05784625,0.5394532,0.53164685,0.040011346,-0.03201026,-0.03984928,0.14688322,0.1436788,0.23148304,0.70060885
251,1.2468688,1.1794178,1.1708062,1.179474,-0.0027210563,-0.057845518,0.5395685,0.53178716,0.039987266,-0.032008756,-0.039852783,0.14689307,0.14364022,0.23157647,0.70074964
252,1.2469165,1.1794401,1.1708301,1.1794925,-0.002708301,-0.057844803,0.53968114,0.53192407,0.039964005,-0.032007407,-0.039856166,0.14690289,0.14360265,0.23166746,0.70088637
253,1.2469625,1.1794622,1.1708534,1.1795104,-0.0026958138,-0.057844028,0.539791,0.5320576,0.039941125,-0.032005966,-0.039859474,0.14691232,0.1435662,0.23175603,0.70101935
254,1.2470076,1.1794835,1.1708759,1.1795282,-0.0026837736,-0.057843387,0.5398982,0.53218776,0.03991898,-0.032004666,-0.03986256,0.1469216,0.14353058,0.2318424,0.7011487
255,1.2470512,1.1795044,1.1708977,1.1795454,-0.002671942,-0.057842553,0.5400028,0.5323149,0.039897405,-0.03200338,-0.039865643,0.14693066,0.14349604,0.23192653,0.70127434
256,1.2470937,1.1795245,1.1709193,1.1795623,-0.0026605427,-0.057841867,0.540105,0.5324389,0.039876416,-0.03200214,-0.039868563,0.14693958,0.14346252,0.23200852,0.7013967
257,1.2471349,1.1795442,1.1709398,1.1795787,-0.002649337,-0.057841092,0.5402046,0.5325598,0.03985603,-0.032001,-0.039871484,0.14694828,0.1434298,0.23208833,0.70151544
258,1.2471747,1.179563,1.1709598,1.1795946,-0.002638355,-0.057840258,0.5403019,0.5326777,0.039836146,-0.031999845,-0.039874226,0.14695673,0.14339794,0.23216608,0.70163083
259,1.2472138,1.1795816,1.1709795,1.1796101,-0.002627775,-0.057839505,0.5403968,0.5327928,0.039816685,-0.031998713,-0.03987688,0.14696501,0.14336704,0.23224184,0.70174325
260,1.2472517,1.1795996,1.1709985,1.1796254,-0.0026174933,-0.05783868,0.5404894,0.5329051,0.03979788,-0.03199766,-0.03987947,0.14697316,0.14333688,0.23231575,0.7018525
261,1.2472885,1.1796173,1.171017,1.1796403,-0.00260745,-0.05783785,0.5405798,0.5330148,0.0397795,-0.03199672,-0.03988196,0.14698103,0.14330766,0.23238763,0.7019588
262,1.2473242,1.1796341,1.1710349,1.1796546,-0.0025976896,-0.057837017,0.5406681,0.5331215,0.039761677,-0.031995747,-0.039884403,0.14698876,0.14327912,0.2324577,0.70206195
263,1.2473588,1.1796505,1.1710523,1.1796689,-0.002588123,-0.05783619,0.5407541,0.53322583,0.039744258,-0.031994786,-0.039886743,0.1469964,0.14325145,0.23252606,0.70216244
264,1.2473929,1.1796666,1.1710693,1.1796825,-0.0025788695,-0.057835333,0.5408381,0.5333275,0.039727315,-0.03199389,-0.039888978,0.14700381,0.1432244,0.23259258,0.7022601
265,1.2474256,1.1796823,1.171086,1.1796958,-0.002569884,-0.057834536,0.54092014,0.5334269,0.039710842,-0.03199303,-0.039891183,0.14701101,0.14319822,0.2326574,0.70235515
266,1.2474575,1.1796975,1.1711019,1.1797091,-0.0025611073,-0.05783373,0.54100025,0.53352374,0.0396948,-0.031992216,-0.03989327,0.1470181,0.14317264,0.23272067,0.70244753
267,1.2474885,1.1797124,1.1711175,1.1797217,-0.0025525987,-0.057832822,0.5410783,0.5336183,0.039679147,-0.03199141,-0.039895356,0.14702505,0.14314784,0.23278224,0.7025374
268,1.2475185,1.1797265,1.1711327,1.1797341,-0.0025441945,-0.05783204,0.54115456,0.53371054,0.039664,-0.031990666,-0.039897352,0.14703181,0.14312361,0.23284224,0.70262486
269,1.2475479,1.1797405,1.1711473,1.1797464,-0.0025361031,-0.057831198,0.541229,0.5338005,0.03964913,-0.03198986,-0.03989923,0.14703842,0.1431001,0.23290074,0.7027099
270,1.2475765,1.1797543,1.1711618,1.1797582,-0.0025282651,-0.05783038,0.5413018,0.5338884,0.03963472,-0.031989146,-0.039901063,0.14704493,0.14307718,0.23295781,0.70279264
271,1.2476041,1.1797673,1.1711756,1.1797698,-0.0025205016,-0.057829455,0.5413728,0.5339741,0.039620653,-0.03198843,-0.039902896,0.14705127,0.14305481,0.23301336,0.7028733
272,1.2476311,1.1797801,1.1711892,1.179781,-0.0025130957,-0.057828665,0.541442,0.5340578,0.039607048,-0.031987894,-0.039904594,0.14705743,0.14303312,0.23306757,0.7029515
273,1.2476573,1.1797928,1.1712023,1.1797919,-0.0025057495,-0.057827786,0.5415096,0.53413945,0.03959368,-0.031987134,-0.039906323,0.14706343,0.14301206,0.23312035,0.70302767
274,1.247683,1.1798047,1.1712152,1.1798025,-0.0024987012,-0.057826966,0.54157555,0.53421915,0.03958068,-0.03198653,-0.039907947,0.14706938,0.14299157,0.23317179,0.7031017
275,1.2477076,1.1798166,1.1712277,1.179813,-0.0024917275,-0.05782613,0.54164004,0.53429705,0.039568044,-0.031985924,-0.03990951,0.14707524,0.14297147,0.23322204,0.7031739
276,1.2477317,1.179828,1.1712397,1.1798232,-0.0024850816,-0.05782523,0.5417029,0.5343728,0.03955573,-0.03198543,-0.039911047,0.1470809,0.14295195,0.23327094,0.70324415
277,1.2477553,1.1798393,1.1712515,1.1798334,-0.0024785101,-0.05782447,0.54176444,0.5344471,0.03954374,-0.031984888,-0.039912492,0.14708647,0.14293292,0.23331866,0.70331234
278,1.2477779,1.1798501,1.171263,1.1798428,-0.0024720281,-0.057823576,0.54182434,0.53451926,0.039532058,-0.031984333,-0.039913893,0.14709184,0.14291452,0.23336512,0.70337874
279,1.2477999,1.1798607,1.1712742,1.1798525,-0.0024658442,-0.05782281,0.541883,0.5345899,0.039520726,-0.03198391,-0.039915264,0.14709719,0.14289655,0.23341045,0.7034433
280,1.2478216,1.179871,1.1712852,1.1798615,-0.002459839,-0.057821937,0.54194015,0.53465885,0.03950964,-0.03198343,-0.03991659,0.1471023,0.14287898,0.2334547,0.70350635
281,1.2478428,1.1798812,1.1712956,1.1798706,-0.0024538785,-0.057821184,0.54199606,0.5347262,0.039498836,-0.031982984,-0.039917916,0.14710738,0.14286198,0.2334978,0.7035676
