,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
139,1.2052763,1.1571469,1.1535,1.168748,-0.013545424,-0.05645501,0.47669727,0.45239928,0.055546932,-0.034972645,-0.035420686,0.14233178,0.17598344,0.16632578,0.56265205
140,1.2062759,1.1577072,1.1537739,1.1688888,-0.013215974,-0.05649545,0.47797924,0.45404527,0.055249628,-0.034833476,-0.03553015,0.14245662,0.17511605,0.16791385,0.5670187
141,1.2072632,1.1582636,1.1540564,1.1690366,-0.012896523,-0.056534253,0.47925806,0.4556835,0.054951333,-0.03470211,-0.03563936,0.14257559,0.1742678,0.16947651,0.5712509
142,1.2082381,1.1588149,1.1543468,1.1691908,-0.012586862,-0.056571394,0.480532,0.45731205,0.054652836,-0.034577996,-0.03574823,0.14268921,0.17343801,0.17101362,0.57535213
143,1.2091997,1.1593603,1.1546437,1.169351,-0.012286589,-0.05660729,0.48179916,0.45892942,0.054353885,-0.03446059,-0.035856515,0.14279786,0.17262673,0.17252508,0.57932657
144,1.2101476,1.1598995,1.1549457,1.1695161,-0.011995435,-0.05664189,0.48305804,0.46053404,0.05405552,-0.03434977,-0.035963863,0.14290215,0.17183328,0.1740109,0.5831777
145,1.2110817,1.160431,1.155252,1.1696858,-0.011713296,-0.05667548,0.48430732,0.4621244,0.05375778,-0.034244817,-0.036070213,0.14300242,0.17105757,0.17547086,0.58690935
146,1.2120013,1.1609552,1.1555614,1.1698593,-0.011439577,-0.056707993,0.48554546,0.46369922,0.05346132,-0.034145623,-0.03617537,0.14309908,0.17029914,0.17690504,0.5905249
147,1.2129064,1.1614709,1.1558732,1.170036,-0.011174172,-0.056739554,0.4867713,0.46525744,0.053166047,-0.03405158,-0.036279082,0.14319237,0.16955797,0.17831323,0.59402806
148,1.2137966,1.1619776,1.1561869,1.1702158,-0.010916844,-0.056770444,0.48798406,0.46679783,0.052872594,-0.03396258,-0.036381394,0.14328262,0.16883352,0.17969552,0.5974222
149,1.2146719,1.1624758,1.1565012,1.1703975,-0.01066722,-0.056800388,0.4891826,0.46831965,0.05258128,-0.033878252,-0.036482036,0.14337008,0.1681256,0.18105188,0.6007107
150,1.2155316,1.1629645,1.1568154,1.170581,-0.010425061,-0.056829646,0.49036604,0.46982187,0.05229211,-0.033798166,-0.036580995,0.14345486,0.16743404,0.1823822,0.60389686
151,1.2163758,1.1634438,1.1571296,1.1707659,-0.010190263,-0.056858413,0.49153382,0.4713038,0.052005515,-0.033722263,-0.03667818,0.1435374,0.16675845,0.18368676,0.606984
152,1.2172048,1.1639131,1.1574427,1.1709514,-0.009962559,-0.056886457,0.49268517,0.47276455,0.05172189,-0.033650268,-0.036773488,0.14361769,0.1660986,0.18496552,0.6099753
153,1.218018,1.1643726,1.1577542,1.1711375,-0.009741664,-0.056913838,0.49381974,0.47420388,0.051441126,-0.033581782,-0.036866903,0.14369585,0.16545439,0.1862185,0.6128735
154,1.2188153,1.1648221,1.1580638,1.1713235,-0.009527281,-0.056940824,0.49493685,0.47562107,0.051163647,-0.033516772,-0.036958337,0.14377211,0.16482538,0.18744588,0.6156819
155,1.2195966,1.1652614,1.1583711,1.1715094,-0.009319469,-0.05696726,0.4960363,0.47701585,0.050889466,-0.033454876,-0.037047833,0.14384651,0.16421144,0.18864784,0.6184033
156,1.2203622,1.1656911,1.1586759,1.1716946,-0.009117737,-0.056993194,0.49711794,0.47838777,0.050618984,-0.033396043,-0.037135333,0.1439194,0.16361211,0.18982449,0.6210405
157,1.2211125,1.1661104,1.1589774,1.1718787,-0.00892216,-0.057018653,0.49818116,0.47973645,0.050352033,-0.033340007,-0.03722085,0.14399043,0.16302755,0.19097602,0.6235962
158,1.2218466,1.1665196,1.1592757,1.1720618,-0.008732364,-0.057043687,0.49922597,0.48106188,0.050088953,-0.033286627,-0.037304223,0.14405999,0.16245724,0.19210267,0.62607276
159,1.2225654,1.166919,1.1595703,1.1722435,-0.0085481405,-0.057068154,0.50025225,0.48236373,0.049829975,-0.03323591,-0.037385672,0.14412811,0.1619008,0.19320461,0.6284731
160,1.223268,1.1673082,1.1598611,1.1724235,-0.008369386,-0.057092257,0.50126,0.48364198,0.04957473,-0.033187356,-0.03746508,0.14419483,0.16135843,0.19428217,0.6307994
161,1.2239559,1.1676877,1.1601479,1.1726016,-0.008196026,-0.057115972,0.50224906,0.48489678,0.04932379,-0.03314113,-0.037542477,0.14426026,0.16082941,0.19533554,0.633054
162,1.2246275,1.1680574,1.1604307,1.1727777,-0.008027688,-0.05713912,0.50321937,0.4861277,0.049077112,-0.033097,-0.037617907,0.14432436,0.16031368,0.19636506,0.6352395
163,1.2252843,1.1684176,1.160709,1.1729515,-0.007864341,-0.057162024,0.5041711,0.48733497,0.048834596,-0.033054788,-0.03769131,0.14438713,0.1598111,0.19737104,0.6373579
164,1.2259259,1.1687682,1.1609827,1.1731231,-0.0077058226,-0.0571844,0.5051043,0.48851877,0.048596296,-0.03301444,-0.037762806,0.14444871,0.15932138,0.19835368,0.63941133
165,1.2265525,1.1691093,1.161252,1.1732923,-0.007552102,-0.057206348,0.506019,0.4896791,0.048362464,-0.03297596,-0.03783235,0.14450926,0.15884413,0.1993134,0.6414019
166,1.2271645,1.1694412,1.1615168,1.1734588,-0.0074026436,-0.057227798,0.5069155,0.49081618,0.048133016,-0.03293909,-0.0379,0.14456856,0.15837921,0.2002505,0.6433313
167,1.2277615,1.1697642,1.1617763,1.1736226,-0.0072576255,-0.057248875,0.5077937,0.49192995,0.047907848,-0.032903783,-0.037965685,0.1446267,0.15792659,0.20116538,0.64520204
168,1.228344,1.1700778,1.1620313,1.1737838,-0.007117048,-0.057269543,0.50865406,0.4930209,0.047687076,-0.032869954,-0.03802958,0.14468387,0.15748557,0.20205829,0.6470156
169,1.2289121,1.1703831,1.1622815,1.173942,-0.006980419,-0.057289742,0.50949645,0.49408898,0.04747092,-0.032837685,-0.03809163,0.14474002,0.15705621,0.2029297,0.64877367
170,1.2294664,1.1706798,1.1625266,1.1740974,-0.0068478286,-0.057309568,0.51032126,0.49513447,0.047258887,-0.032806616,-0.03815198,0.14479491,0.15663826,0.20377988,0.65047836
171,1.2300069,1.170968,1.1627668,1.1742499,-0.006719023,-0.05732885,0.5111287,0.49615777,0.047051437,-0.032776855,-0.03821057,0.14484897,0.15623136,0.20460927,0.652131
172,1.2305336,1.171248,1.1630018,1.1743996,-0.0065939426,-0.057347775,0.5119189,0.497159,0.04684825,-0.03274826,-0.03826736,0.14490195,0.1558354,0.2054182,0.6537335
173,1.2310467,1.1715196,1.1632323,1.174546,-0.0064725876,-0.057366103,0.5126923,0.4981386,0.04664953,-0.03272087,-0.03832242,0.14495403,0.15545009,0.20620713,0.6552871
174,1.2315466,1.1717838,1.1634575,1.1746897,-0.006354615,-0.057384126,0.5134488,0.49909666,0.04645498,-0.0326945,-0.038375974,0.14500502,0.15507516,0.2069763,0.6567936
175,1.232034,1.1720401,1.163678,1.1748303,-0.00624007,-0.05740165,0.51418895,0.50003374,0.046264745,-0.032669257,-0.03842783,0.14505519,0.15471041,0.20772618,0.65825427
176,1.2325082,1.1722889,1.1638935,1.1749679,-0.0061287135,-0.057418704,0.51491284,0.50094986,0.046078898,-0.032645,-0.03847815,0.14510435,0.1543554,0.20845723,0.6596707
177,1.23297,1.1725303,1.1641041,1.1751025,-0.0060205907,-0.057435267,0.5156208,0.5018455,0.04589696,-0.032621562,-0.038526952,0.1451525,0.15401039,0.20916969,0.66104406
178,1.2334194,1.1727647,1.1643099,1.175234,-0.0059155673,-0.057451338,0.51631296,0.5027209,0.04571933,-0.032599047,-0.03857419,0.14519987,0.15367478,0.20986402,0.6623758
179,1.2338569,1.172992,1.1645108,1.1753627,-0.005813569,-0.05746699,0.51698995,0.5035765,0.04554592,-0.03257747,-0.03861998,0.14524636,0.15334839,0.2105406,0.6636672
180,1.2342827,1.1732126,1.164707,1.1754882,-0.005714476,-0.057482228,0.51765156,0.50441265,0.045376513,-0.032556724,-0.03866434,0.14529178,0.15303105,0.21119979,0.66491956
181,1.2346966,1.1734265,1.1648984,1.1756109,-0.005618155,-0.05749695,0.5182984,0.50522953,0.045210864,-0.032536577,-0.038707376,0.14533639,0.15272263,0.21184197,0.666134
182,1.2350993,1.173634,1.1650852,1.1757307,-0.005524546,-0.057511255,0.5189306,0.5060277,0.045049347,-0.032517266,-0.03874901,0.1453802,0.15242264,0.21246758,0.6673116
183,1.2354913,1.1738353,1.1652675,1.1758476,-0.0054335296,-0.0575251,0.5195485,0.50680727,0.04489179,-0.032498717,-0.038789272,0.14542317,0.15213107,0.21307692,0.6684536
184,1.2358723,1.1740303,1.1654451,1.1759617,-0.0053450614,-0.05753845,0.5201521,0.5075686,0.044737913,-0.03248072,-0.038828313,0.14546521,0.15184774,0.21367037,0.669561
185,1.236243,1.1742196,1.1656185,1.176073,-0.005259171,-0.057551406,0.5207421,0.5083123,0.04458768,-0.032463405,-0.038866132,0.14550638,0.15157235,0.21424827,0.6706351
186,1.2366028,1.1744028,1.1657876,1.1761814,-0.005175546,-0.05756381,0.52131855,0.5090384,0.04444126,-0.032446746,-0.038902625,0.14554682,0.15130486,0.21481097,0.6716766
187,1.236953,1.1745808,1.1659521,1.1762873,-0.005094379,-0.057575837,0.5218816,0.50974745,0.044298496,-0.032430667,-0.03893803,0.14558646,0.15104471,0.21535897,0.6726865
188,1.237293,1.1747532,1.1661123,1.1763905,-0.0050154924,-0.05758743,0.5224316,0.5104397,0.044159256,-0.032415144,-0.03897223,0.14562523,0.1507921,0.21589246,0.67366606
189,1.2376237,1.1749202,1.1662685,1.1764909,-0.0049387366,-0.05759874,0.5229688,0.5111155,0.04402355,-0.032400146,-0.03900534,0.14566328,0.15054666,0.21641189,0.6746161
190,1.2379448,1.1750821,1.1664207,1.1765891,-0.0048640817,-0.05760941,0.52349377,0.51177526,0.04389113,-0.03238569,-0.03903736,0.1457005,0.15030822,0.21691751,0.6755374
191,1.2382569,1.175239,1.1665689,1.1766845,-0.0047914833,-0.057619847,0.5240062,0.5124191,0.043762147,-0.0323718,-0.03906831,0.14573704,0.15007643,0.21740976,0.67643094
192,1.2385597,1.1753913,1.1667128,1.1767775,-0.0047210157,-0.057629697,0.52450675,0.51304746,0.04363638,-0.032358322,-0.039098337,0.14577268,0.14985156,0.21788883,0.6772974
193,1.2388542,1.1755387,1.1668534,1.176868,-0.004652351,-0.05763931,0.5249955,0.51366085,0.04351399,-0.032345288,-0.039127305,0.14580767,0.14963292,0.21835518,0.67813796
194,1.23914,1.1756816,1.1669898,1.1769563,-0.0045856833,-0.05764845,0.5254726,0.5142593,0.043394517,-0.03233265,-0.039155275,0.1458419,0.14942066,0.21880907,0.6789528
195,1.239418,1.17582,1.1671227,1.1770421,-0.004520759,-0.057657287,0.5259385,0.51484317,0.04327842,-0.032320622,-0.039182335,0.14587545,0.14921436,0.2192508,0.6797434
196,1.2396874,1.1759541,1.1672521,1.1771257,-0.0044576377,-0.05766557,0.5263933,0.5154129,0.04316502,-0.03230885,-0.03920856,0.14590816,0.14901422,0.21968064,0.6805099
197,1.2399495,1.176084,1.167378,1.1772071,-0.0043962747,-0.057673633,0.5268374,0.51596886,0.04305479,-0.03229746,-0.03923379,0.14594027,0.14881971,0.22009897,0.6812537
198,1.2402036,1.1762102,1.1675003,1.1772863,-0.0043365806,-0.057681344,0.527271,0.5165112,0.04294739,-0.032286588,-0.03925824,0.14597173,0.14863084,0.2205061,0.68197477
199,1.2404504,1.1763319,1.167619,1.1773635,-0.0042786,-0.0576887,0.52769405,0.5170403,0.04284276,-0.032276,-0.039281845,0.14600238,0.14844745,0.22090217,0.6826743
200,1.24069,1.1764503,1.1677346,1.1774385,-0.00422211,-0.057695687,0.52810705,0.5175564,0.04274089,-0.032265715,-0.03930472,0.14603251,0.14826936,0.22128773,0.6833527
201,1.2409225,1.1765649,1.1678472,1.1775116,-0.004167214,-0.05770237,0.52851015,0.5180598,0.042641856,-0.03225583,-0.039326742,0.14606197,0.14809638,0.22166273,0.6840108
202,1.2411482,1.1766759,1.1679564,1.1775826,-0.0041137785,-0.057708636,0.5289035,0.51855075,0.042545207,-0.03224628,-0.039348066,0.14609066,0.14792854,0.22202766,0.684649
203,1.2413676,1.1767834,1.1680626,1.1776519,-0.0040618777,-0.057714798,0.5292874,0.51902974,0.042451277,-0.03223704,-0.039368585,0.14611891,0.14776547,0.22238275,0.6852682
204,1.2415802,1.1768879,1.168166,1.1777194,-0.004011303,-0.057720542,0.529662,0.5194968,0.04235981,-0.03222809,-0.039388508,0.14614645,0.1476071,0.22272816,0.6858687
205,1.2417865,1.1769887,1.1682664,1.1777848,-0.003962159,-0.057726033,0.53002757,0.5199522,0.04227081,-0.0322195,-0.03940773,0.14617337,0.14745332,0.2230643,0.68645114
206,1.241987,1.1770866,1.1683638,1.1778485,-0.003914356,-0.05773118,0.5303843,0.5203964,0.042184096,-0.03221104,-0.039426222,0.14619964,0.14730416,0.22339126,0.6870161
207,1.2421811,1.1771812,1.1684587,1.1779107,-0.0038679093,-0.05773613,0.5307323,0.52082944,0.04209979,-0.03220296,-0.039444163,0.14622538,0.14715926,0.22370937,0.68756425
208,1.2423697,1.1772733,1.1685507,1.1779709,-0.0038226247,-0.057740875,0.53107184,0.5212518,0.04201775,-0.032195203,-0.03946148,0.14625064,0.14701852,0.22401893,0.68809587
209,1.2425525,1.1773623,1.1686401,1.1780295,-0.0037786514,-0.05774527,0.53140306,0.5216636,0.041937828,-0.03218759,-0.039478213,0.14627522,0.14688194,0.22431996,0.68861145
210,1.2427301,1.1774486,1.168727,1.1780868,-0.003735885,-0.05774945,0.53172624,0.5220651,0.041860245,-0.032180376,-0.039494365,0.14629927,0.1467493,0.22461292,0.68911177
211,1.2429025,1.177532,1.1688116,1.1781423,-0.0036942959,-0.05775343,0.5320415,0.5224566,0.041784618,-0.032173287,-0.039509997,0.14632279,0.14662057,0.22489789,0.68959713
212,1.2430696,1.177613,1.1688936,1.1781965,-0.0036538094,-0.057757176,0.53234905,0.5228383,0.041710977,-0.03216641,-0.039525017,0.14634576,0.1464955,0.22517502,0.69006795
213,1.2432318,1.1776916,1.1689732,1.178249,-0.0036143512,-0.0577607,0.53264904,0.5232103,0.04163951,-0.032159865,-0.039539576,0.14636831,0.14637418,0.22544467,0.6905245
214,1.2433891,1.1777675,1.1690505,1.1783003,-0.003576085,-0.057763934,0.5329416,0.5235731,0.041569885,-0.0321534,-0.039553598,0.14639027,0.14625627,0.225707,0.6909677
215,1.2435417,1.1778413,1.1691256,1.17835,-0.0035387725,-0.057767056,0.53322697,0.5239267,0.041502118,-0.03214721,-0.039567158,0.14641172,0.1461419,0.22596216,0.69139755
216,1.2436898,1.1779127,1.1691986,1.1783987,-0.0035026073,-0.057770096,0.5335053,0.5242715,0.041436248,-0.03214127,-0.0395803,0.14643279,0.14603071,0.22621045,0.69181466
217,1.2438335,1.1779821,1.1692696,1.1784459,-0.003467366,-0.05777274,0.53377676,0.52460754,0.04137221,-0.03213548,-0.039592892,0.14645328,0.14592291,0.22645187,0.6922193
218,1.243973,1.1780491,1.1693382,1.178492,-0.0034330338,-0.057775393,0.5340415,0.52493507,0.04130987,-0.03212987,-0.03960514,0.14647338,0.1458182,0.2266868,0.6926118
219,1.2441082,1.1781142,1.1694051,1.1785367,-0.003399685,-0.057777792,0.5342997,0.52525437,0.041249223,-0.03212447,-0.039616913,0.14649297,0.1457165,0.2269153,0.69299287
220,1.2442396,1.1781772,1.1694701,1.1785802,-0.0033673346,-0.057780087,0.5345515,0.5255655,0.041190263,-0.032119233,-0.039628267,0.14651212,0.14561783,0.22713754,0.69336236
221,1.2443666,1.1782383,1.169533,1.1786222,-0.0033357292,-0.05778215,0.534797,0.5258688,0.04113299,-0.03211428,-0.03963934,0.14653087,0.14552183,0.22735378,0.69372106
222,1.2444904,1.1782974,1.1695943,1.1786636,-0.0033050925,-0.05778414,0.5350363,0.52616435,0.04107701,-0.032109257,-0.03964995,0.14654908,0.14542887,0.22756416,0.69406897
223,1.2446101,1.1783547,1.1696538,1.1787037,-0.0032752454,-0.057786047,0.53526974,0.52645254,0.041022792,-0.03210464,-0.03966014,0.14656697,0.14533843,0.22776875,0.6944066
224,1.2447262,1.1784103,1.1697115,1.1787426,-0.0032462925,-0.057787724,0.53549737,0.52673334,0.040969975,-0.032099895,-0.03967011,0.14658444,0.14525077,0.22796774,0.69473433
225,1.2448392,1.1784643,1.1697674,1.1787808,-0.0032180846,-0.057789326,0.5357192,0.5270071,0.040918678,-0.0320956,-0.039679676,0.14660162,0.14516546,0.22816142,0.6950523
226,1.2449486,1.1785167,1.1698219,1.1788177,-0.0031906515,-0.057790734,0.5359356,0.52727383,0.040868737,-0.03209137,-0.0396889,0.14661826,0.1450827,0.22834975,0.6953609
227,1.2450547,1.1785672,1.1698747,1.1788538,-0.0031638741,-0.057792045,0.53614664,0.52753377,0.04082021,-0.032087147,-0.039697796,0.14663455,0.14500232,0.22853303,0.6956603
228,1.2451575,1.1786164,1.1699259,1.1788889,-0.0031379163,-0.057793386,0.5363522,0.527787,0.04077287,-0.03208319,-0.0397065,0.14665048,0.1449243,0.22871125,0.695951
229,1.2452574,1.1786638,1.1699756,1.178923,-0.003112778,-0.05779449,0.5365527,0.52803385,0.04072707,-0.032079343,-0.039714754,0.14666611,0.1448485,0.22888464,0.69623303
230,1.2453544,1.1787102,1.1700242,1.1789563,-0.0030881912,-0.05779559,0.53674823,0.5282745,0.040682316,-0.032075588,-0.03972283,0.14668123,0.14477496,0.22905332,0.696507
231,1.2454486,1.1787549,1.170071,1.1789887,-0.0030643195,-0.057796523,0.5369388,0.528509,0.0406389,-0.032072,-0.039730534,0.1466962,0.14470343,0.22921744,0.6967726
232,1.2455397,1.1787984,1.1701165,1.1790202,-0.003041178,-0.05779741,0.5371245,0.5287375,0.04059661,-0.03206853,-0.039738044,0.14671066,0.14463402,0.229377,0.6970304
233,1.2456284,1.1788404,1.1701609,1.1790508,-0.0030186623,-0.05779828,0.5373057,0.52896017,0.04055553,-0.032065153,-0.03974524,0.146725,0.14456661,0.22953233,0.6972809
234,1.2457142,1.1788813,1.1702039,1.1790807,-0.0029966682,-0.05779893,0.53748226,0.52917707,0.040515617,-0.032061927,-0.039752275,0.14673881,0.14450113,0.2296834,0.6975238
235,1.2457976,1.1789209,1.1702456,1.1791098,-0.0029753298,-0.057799533,0.53765434,0.52938855,0.04047674,-0.03205874,-0.03975904,0.14675234,0.1444375,0.22983041,0.6977598
236,1.2458785,1.1789593,1.1702863,1.1791381,-0.002954647,-0.0578001,0.53782207,0.52959454,0.040438883,-0.03205569,-0.039765537,0.14676556,0.14437571,0.2299734,0.6979886
237,1.2459569,1.1789964,1.1703254,1.1791658,-0.0029344857,-0.05780062,0.5379857,0.52979535,0.040402062,-0.032052733,-0.039771914,0.14677855,0.14431573,0.2301125,0.698211
238,1.246033,1.1790324,1.1703637,1.1791928,-0.0029149055,-0.057801105,0.53814507,0.529991,0.040366434,-0.03204999,-0.03977795,0.14679128,0.14425738,0.23024786,0.6984268
239,1.2461069,1.1790677,1.1704007,1.1792188,-0.0028958172,-0.057801485,0.5383004,0.5301816,0.040331624,-0.03204723,-0.03978385,0.14680354,0.14420079,0.23037949,0.6986363
240,1.2461786,1.1791017,1.170437,1.1792445,-0.00287728,-0.05780182,0.53845185,0.5303674,0.04029782,-0.032044582,-0.039789557,0.14681566,0.14414579,0.23050761,0.6988398
241,1.2462482,1.1791345,1.1704718,1.1792693,-0.0028592795,-0.057802126,0.53859955,0.53054833,0.040264904,-0.03204197,-0.03979504,0.14682743,0.14409243,0.23063222,0.69903725
242,1.2463157,1.1791668,1.1705059,1.1792935,-0.00284186,-0.057802416,0.5387435,0.53072476,0.040232927,-0.032039568,-0.039800376,0.146839,0.14404051,0.23075351,0.69922894
243,1.2463815,1.1791975,1.1705388,1.1793172,-0.0028247386,-0.05780253,0.53888375,0.5308966,0.040201917,-0.032037187,-0.039805412,0.14685032,0.14399005,0.23087147,0.69941515
244,1.246445,1.1792276,1.170571,1.17934,-0.0028082728,-0.057802685,0.5390204,0.5310641,0.040171653,-0.032034878,-0.039810374,0.14686131,0.14394103,0.2309863,0.6995959
245,1.2465069,1.1792569,1.170602,1.1793625,-0.00279212,-0.057802804,0.5391537,0.5312272,0.040142156,-0.03203266,-0.039815232,0.14687204,0.14389348,0.23109794,0.69977146
246,1.2465665,1.1792852,1.1706322,1.1793842,-0.0027764887,-0.057802886,0.53928363,0.5313864,0.04011357,-0.03203047,-0.039819837,0.14688258,0.14384721,0.23120669,0.69994205
247,1.246625,1.1793127,1.1706617,1.1794057,-0.0027612448,-0.05780287,0.5394102,0.5315413,0.040085725,-0.032028344,-0.039824262,0.14689292,0.14380224,0.23131236,0.70010746
248,1.2466815,1.1793393,1.1706901,1.1794263,-0.0027464777,-0.057802916,0.5395335,0.53169215,0.040058747,-0.032026395,-0.039828613,0.14690293,0.14375858,0.2314153,0.7002682
249,1.246736,1.1793654,1.1707178,1.1794466,-0.0027321577,-0.05780293,0.53965384,0.5318393,0.0400324,-0.03202451,-0.03983277,0.14691277,0.14371611,0.23151544,0.7004244
250,1.2467895,1.1793903,1.1707448,1.1794662,-0.0027181208,-0.05780284,0.539771,0.5319826,0.040006794,-0.032022588,-0.039836854,0.14692235,0.143675,0.23161286,0.7005759
251,1.246841,1.1794149,1.1707709,1.1794854,-0.0027045608,-0.05780278,0.5398853,0.5321224,0.03998185,-0.032020826,-0.039840758,0.14693172,0.14363493,0.23170769,0.7007233
252,1.2468913,1.1794385,1.1707962,1.1795042,-0.0026913881,-0.05780267,0.53999686,0.53225857,0.039957695,-0.03201903,-0.039844513,0.14694095,0.14359592,0.2317999,0.7008662
253,1.2469399,1.1794614,1.1708208,1.1795224,-0.0026784837,-0.057802543,0.54010534,0.5323912,0.039934136,-0.03201736,-0.03984815,0.14694992,0.1435581,0.2318897,0.70100516
254,1.2469869,1.1794838,1.1708449,1.1795403,-0.0026661307,-0.0578024,0.5402111,0.5325205,0.039911166,-0.03201571,-0.039851665,0.14695863,0.14352135,0.2319771,0.7011402
255,1.2470329,1.1795053,1.1708682,1.1795576,-0.0026539117,-0.0578022,0.54031426,0.5326465,0.039888993,-0.032014217,-0.039855048,0.14696725,0.14348555,0.2320621,0.7012713
256,1.2470777,1.1795264,1.1708907,1.1795744,-0.0026421696,-0.05780203,0.54041475,0.5327692,0.03986729,-0.032012656,-0.03985837,0.1469755,0.14345081,0.23214489,0.7013986
257,1.2471209,1.1795467,1.1709127,1.1795911,-0.0026307255,-0.057801813,0.5405127,0.53288877,0.03984616,-0.032011233,-0.039861545,0.14698371,0.14341716,0.23222539,0.70152235
258,1.2471628,1.1795667,1.1709342,1.1796069,-0.0026196688,-0.057801582,0.5406083,0.5330053,0.039825782,-0.03200993,-0.03986463,0.14699173,0.14338423,0.2323038,0.7016425
259,1.2472036,1.1795858,1.1709548,1.1796227,-0.0026087165,-0.057801306,0.54070127,0.5331189,0.039805777,-0.032008447,-0.03986764,0.14699942,0.14335243,0.23238003,0.70175934
260,1.2472432,1.1796045,1.170975,1.1796378,-0.0025982708,-0.057801053,0.5407921,0.53322965,0.039786346,-0.032007236,-0.0398705,0.1470071,0.1433214,0.2324543,0.7018727
261,1.2472813,1.1796227,1.1709946,1.1796529,-0.0025880486,-0.05780083,0.5408807,0.5333376,0.039767586,-0.032005943,-0.039873272,0.14701459,0.14329125,0.23252657,0.70198286
262,1.247319,1.1796403,1.1710135,1.1796674,-0.0025780946,-0.057800584,0.54096687,0.53344274,0.039749146,-0.032004755,-0.039875954,0.14702186,0.14326198,0.2325969,0.70208997
263,1.2473552,1.1796573,1.1710321,1.1796814,-0.002568394,-0.05780021,0.54105085,0.53354514,0.0397313,-0.03200355,-0.039878562,0.14702901,0.14323346,0.23266536,0.702194
264,1.2473905,1.179674,1.1710498,1.1796952,-0.002559051,-0.057799965,0.5411328,0.53364503,0.039713934,-0.032002438,-0.03988108,0.14703596,0.14320569,0.23273206,0.7022951
265,1.2474246,1.1796902,1.1710675,1.1797087,-0.002549827,-0.057799608,0.5412128,0.5337423,0.03969703,-0.032001358,-0.03988354,0.14704272,0.14317885,0.2327969,0.7023934
266,1.247458,1.1797059,1.1710844,1.1797216,-0.0025409013,-0.057799272,0.5412906,0.5338372,0.03968063,-0.032000307,-0.039885893,0.14704937,0.14315271,0.23286006,0.7024888
267,1.2474902,1.1797211,1.1711009,1.1797347,-0.0025324076,-0.057799056,0.5413666,0.5339297,0.039664716,-0.031999312,-0.03988813,0.1470559,0.14312722,0.23292148,0.7025816
268,1.2475216,1.1797357,1.1711168,1.1797471,-0.0025239289,-0.0577986,0.54144055,0.53401977,0.039648987,-0.031998288,-0.03989032,0.14706224,0.14310251,0.23298135,0.7026717
269,1.2475522,1.1797502,1.1711324,1.1797593,-0.0025158525,-0.057798356,0.54151267,0.5341077,0.039633952,-0.03199743,-0.039892465,0.14706858,0.1430784,0.23303965,0.7027595
270,1.2475817,1.1797642,1.1711475,1.1797711,-0.0025078356,-0.057797894,0.54158306,0.5341932,0.039619245,-0.03199653,-0.039894477,0.14707457,0.14305498,0.23309636,0.7028446
271,1.2476103,1.1797776,1.1711621,1.1797825,-0.0025002211,-0.057797566,0.5416516,0.53427666,0.03960494,-0.031995606,-0.03989649,0.14708045,0.14303224,0.23315158,0.7029274
272,1.2476382,1.1797907,1.1711766,1.1797941,-0.002492711,-0.057797194,0.5417184,0.53435796,0.03959094,-0.03199476,-0.039898455,0.1470862,0.14301012,0.23320532,0.7030078
273,1.2476656,1.1798037,1.1711904,1.1798049,-0.0024854243,-0.05779685,0.54178363,0.5344373,0.039577454,-0.031994026,-0.039900348,0.1470919,0.14298868,0.23325768,0.7030861
274,1.2476919,1.1798162,1.171204,1.1798156,-0.0024783164,-0.05779648,0.5418472,0.53451455,0.039564304,-0.03199323,-0.03990206,0.14709748,0.14296763,0.23330864,0.70316213
275,1.2477174,1.1798284,1.1712172,1.1798261,-0.0024714768,-0.0577961,0.54190916,0.5345898,0.03955145,-0.03199252,-0.039903864,0.14710285,0.14294733,0.23335826,0.7032359
276,1.2477424,1.1798401,1.1712297,1.1798363,-0.002464801,-0.05779572,0.5419696,0.5346633,0.039538883,-0.03199168,-0.039905503,0.14710811,0.14292763,0.23340657,0.70330775
277,1.2477665,1.1798514,1.1712421,1.1798463,-0.0024582595,-0.057795383,0.5420286,0.53473496,0.039526835,-0.031991053,-0.039907128,0.14711338,0.14290829,0.23345363,0.7033776
278,1.2477901,1.1798626,1.1712544,1.1798561,-0.0024518818,-0.057794943,0.5420861,0.5348048,0.03951504,-0.03199046,-0.039908707,0.14711845,0.1428896,0.2334995,0.7034455
279,1.247813,1.1798733,1.171266,1.1798654,-0.0024456829,-0.05779446,0.5421421,0.53487283,0.03950353,-0.031989764,-0.039910257,0.1471233,0.14287145,0.23354414,0.7035114
280,1.2478352,1.1798838,1.1712775,1.1798747,-0.0024397224,-0.057794183,0.5421967,0.53493917,0.03949231,-0.03198917,-0.039911747,0.14712815,0.14285365,0.23358756,0.7035756
281,1.2478566,1.1798941,1.1712885,1.1798837,-0.002433911,-0.05779369,0.54225,0.53500384,0.03948143,-0.031988528,-0.039913237,0.14713287,0.14283656,0.23362988,0.703638
282,1.2478776,1.1799039,1.1712992,1.1798925,-0.002428323,-0.057793364,0.542302,0.53506696,0.03947094,-0.03198798,-0.039914593,0.14713751,0.14281966,0.23367113,0.7036987
283,1.2478981,1.1799135,1.17131,1.1799011,-0.0024227798,-0.05779293,0.5423526,0.5351284,0.03946045,-0.031987417,-0.03991592,0.14714193,0.14280345,0.23371124,0.7037577
