,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
136,1.1999998,1.0684379,1.0970659,1.0411772,0.08573807,0.09166299,-0.16075212,-0.10994167,-0.024468675,-0.03492392,-0.036956087,-0.07794286,0.03533177,0.014436696,0.33701915
137,1.1893394,1.0575125,1.0728985,1.0215988,0.09998855,0.09566711,-0.16260079,-0.110533305,-0.027073413,-0.029365199,-0.025259763,-0.06837724,0.033741653,0.019676067,0.34433344
138,1.1532559,1.0121379,1.0171869,0.96997875,0.15415317,0.13159591,-0.1471467,-0.10508456,-0.089727595,0.009995906,-0.009868398,-0.1070721,0.08732708,0.006213695,0.3270368
139,1.0671253,0.8796207,0.8862839,0.83221304,0.2735702,0.21601659,-0.10540419,-0.08850626,-0.24765952,0.10460295,-0.0042907745,-0.22749196,0.2199202,-0.03557118,0.25749132
140,1.0905769,0.86419946,0.882198,0.78514993,0.29093653,0.18788502,0.0014382303,0.010664806,-0.19468732,0.09071023,0.011289403,-0.21667148,0.17211176,-0.010085531,0.28958064
141,1.1552215,0.92093074,0.9463229,0.8298166,0.26021883,0.12103455,0.115885,0.12448229,-0.10960254,0.059007976,0.026167072,-0.14852564,0.10964073,0.024305232,0.34434217
142,1.2099872,0.98767394,1.0245143,0.896229,0.21410912,0.062943086,0.14839855,0.16079636,-0.06873171,0.040847536,0.021664381,-0.09794609,0.08325867,0.044883393,0.3839653
143,1.2442217,1.0362437,1.0888612,0.94817585,0.16934338,0.019677721,0.13980815,0.15493448,-0.04173325,0.021365898,0.0068713278,-0.066134974,0.06297977,0.058034614,0.40483254
144,1.273675,1.0838845,1.155107,0.99761075,0.113292895,-0.024113476,0.13079539,0.14495094,-0.0097985715,-0.0055315043,-0.019949347,-0.044073194,0.03989067,0.06864007,0.42475688
145,1.2566702,1.0921129,1.1722077,1.0227758,0.094096534,-0.030447342,0.08578364,0.103156105,-0.023685142,-0.00599545,-0.031501323,-0.04565075,0.05894904,0.06293912,0.41487008
146,1.2337499,1.0814824,1.1656109,1.0205282,0.09179664,-0.024194151,0.060216554,0.07255063,-0.030449077,-0.007936737,-0.0355805,-0.051057294,0.06401332,0.052027866,0.39656532
147,1.2196751,1.0723058,1.1564863,1.0128914,0.0955178,-0.016990095,0.054494537,0.05809974,-0.02855967,-0.0098440815,-0.03338471,-0.05311972,0.06010373,0.043193266,0.3814814
148,1.2116847,1.0675621,1.1490953,1.007627,0.09992069,-0.011129402,0.05401026,0.049809463,-0.023996964,-0.012248205,-0.029412568,-0.05331479,0.054846004,0.0371333,0.36967945
149,1.2051716,1.0646815,1.140978,1.0034697,0.10524515,-0.0040427223,0.053990442,0.043196157,-0.019956097,-0.015399864,-0.02525501,-0.053450182,0.05205354,0.03260585,0.35982302
150,1.1984239,1.062605,1.1316023,0.99966156,0.11149695,0.004698269,0.05561492,0.03926613,-0.018637836,-0.017427837,-0.02128078,-0.054487035,0.054241955,0.028628059,0.35129142
151,1.1918097,1.0604594,1.1221037,0.9955711,0.11781385,0.01336889,0.058425292,0.037460186,-0.018993095,-0.018158851,-0.018226907,-0.05642076,0.05880773,0.024999794,0.3436259
152,1.186665,1.0586157,1.114144,0.9915958,0.12326917,0.020360406,0.06207627,0.037310444,-0.01915326,-0.018441698,-0.015825123,-0.058166772,0.06282613,0.022117555,0.3374197
153,1.1829865,1.0572493,1.1079807,0.98822355,0.12764385,0.025502186,0.06582111,0.038106017,-0.01923313,-0.018372389,-0.01374045,-0.059410885,0.066136554,0.020003565,0.33283556
154,1.1807997,1.0567894,1.1038463,0.9859958,0.13051796,0.028580315,0.06910379,0.039346457,-0.018840857,-0.018419998,-0.012006655,-0.059756875,0.068396494,0.018768318,0.33004382
155,1.2769444,1.172807,1.2174581,1.0832285,0.017183438,-0.086774394,0.051812552,0.053847544,0.15769927,-0.129963,-0.050630182,0.05137089,-0.09328718,0.08175621,0.40810752
156,1.1908731,1.1205679,1.1408201,1.0944554,0.054798946,-0.02007141,-0.063099094,-0.051785044,0.05253626,-0.07779585,-0.065323174,-0.0031674802,-0.0062215477,0.045763828,0.35824043
157,1.1604486,1.1046919,1.1071604,1.0847476,0.055591613,-0.005811721,-0.10879194,-0.10052542,-0.0010472015,-0.06529378,-0.10125366,-0.049933225,0.031527624,0.021336734,0.3571554
158,1.1615636,1.098529,1.1047362,1.0702944,0.05266981,-0.008850679,-0.11048012,-0.10613904,0.013684005,-0.07246289,-0.09795229,-0.045865968,0.0054233894,0.019265134,0.35805476
159,1.1713707,1.0980085,1.1086285,1.0647423,0.05330552,-0.009124935,-0.109000586,-0.10583427,0.03049779,-0.07623068,-0.08790019,-0.039144993,-0.01741705,0.023550987,0.3556142
160,1.1731715,1.0950438,1.1038331,1.0622456,0.05787246,-0.002603963,-0.11474954,-0.110064946,0.025381342,-0.07142702,-0.08537036,-0.046002135,-0.016241923,0.022750825,0.35220423
161,1.1767828,1.0929357,1.1010367,1.0591108,0.058353916,0.00042562932,-0.11824613,-0.111064605,0.023818716,-0.07015871,-0.0818657,-0.046743527,-0.017046433,0.023261186,0.3509463
162,1.1786525,1.0896362,1.0963204,1.0553005,0.058149673,0.0037840195,-0.123295106,-0.113440864,0.020708248,-0.069306165,-0.0797112,-0.047422633,-0.015366226,0.023974493,0.35025373
163,1.1747525,1.0815119,1.0854361,1.0481374,0.05908283,0.010084063,-0.13224348,-0.120272,0.011487082,-0.06642707,-0.07837926,-0.050617978,-0.007784784,0.023018673,0.34941933
164,1.1593297,1.062621,1.0617074,1.0317783,0.063844055,0.023101076,-0.14591596,-0.13379341,-0.0077652186,-0.058983345,-0.07490024,-0.056835502,0.008689046,0.018912207,0.34764192
165,1.1347284,1.0339533,1.0260158,1.0029645,0.07397862,0.041558105,-0.160249,-0.15057299,-0.030582383,-0.049398836,-0.06978592,-0.06516458,0.027587473,0.014432628,0.3476776
166,1.1189585,1.0114605,0.998299,0.9738528,0.08330561,0.052858688,-0.16418707,-0.15689504,-0.035537556,-0.04748068,-0.064363256,-0.0673808,0.030334622,0.017591417,0.35499498
167,1.1168427,1.0031149,0.98669803,0.957609,0.08779661,0.0530283,-0.15798795,-0.15038437,-0.025701016,-0.051701546,-0.06113465,-0.0635145,0.022023492,0.02797328,0.36815786
168,1.1114302,0.9963064,0.9736754,0.9471188,0.09290823,0.053128585,-0.15846139,-0.14678347,-0.024152637,-0.050530106,-0.05804251,-0.060124055,0.021283954,0.03657567,0.3765036
169,1.0932484,0.9800975,0.9471526,0.9302141,0.10389499,0.05908895,-0.1694467,-0.14963156,-0.034373373,-0.040866952,-0.046217278,-0.053822324,0.027535185,0.039910838,0.37316406
170,1.0781095,0.96427834,0.9244312,0.9105972,0.114218816,0.062815785,-0.17225105,-0.14673579,-0.038833156,-0.0331841,-0.03595236,-0.048520446,0.026895091,0.042553402,0.36991632
171,1.0725753,0.9566407,0.91330314,0.8980661,0.11835995,0.059381682,-0.16518131,-0.13634309,-0.035066456,-0.030921174,-0.031252205,-0.043046445,0.020746224,0.04770742,0.3725046
172,0.9587132,0.7954568,0.7623441,0.7484988,0.26585293,0.18955098,-0.1364606,-0.13374507,-0.2740714,0.10892986,-0.03577511,-0.2286012,0.22957297,-0.02569221,0.27761173
173,0.97278345,0.7669535,0.7587658,0.6858859,0.27638704,0.16083646,-0.027989976,-0.02964162,-0.22708245,0.09694172,-0.020046324,-0.23204298,0.18659253,-0.0057603978,0.28588873
174,1.0499947,0.829774,0.8322214,0.73225737,0.23262784,0.079011045,0.11248484,0.11309478,-0.1103372,0.04644114,0.005371377,-0.14053984,0.09998147,0.037294805,0.32673705
175,1.1159635,0.9082749,0.92098796,0.803565,0.18003657,0.014723048,0.14667563,0.15075283,-0.06037432,0.019694021,0.0014210641,-0.07518424,0.06894687,0.061986063,0.35870516
176,1.1532669,0.9631451,0.99094605,0.85660493,0.12851414,-0.03144774,0.12918746,0.13422237,-0.033083156,-0.007209107,-0.022182554,-0.04057096,0.050349846,0.07722356,0.37386835
177,1.1543527,0.9855199,1.027074,0.8879691,0.094549656,-0.052902922,0.08579169,0.09223335,-0.034666628,-0.019960688,-0.048786417,-0.038176924,0.05541689,0.08005358,0.3708768
178,1.1275806,0.9718469,1.0205154,0.8890451,0.091051176,-0.046045035,0.042955898,0.04750879,-0.05411476,-0.017872807,-0.060993105,-0.05385548,0.07035354,0.06965852,0.35171348
179,1.1145637,0.9600576,1.013297,0.8799218,0.092333704,-0.04064224,0.033890583,0.0302357,-0.050750017,-0.021697814,-0.06155111,-0.058779493,0.06205982,0.062195193,0.33620185
180,1.1131997,0.9604122,1.013294,0.8788384,0.09302935,-0.039404295,0.038729634,0.027804814,-0.04045683,-0.025630979,-0.05552426,-0.054626867,0.051710427,0.059218764,0.32702526
181,1.1110408,0.96445763,1.0129764,0.88227606,0.09418628,-0.037297197,0.03895814,0.023318343,-0.036044195,-0.027509036,-0.05116935,-0.051962152,0.049678445,0.057004984,0.319159
182,1.1058605,0.96685356,1.0090287,0.8845889,0.096628875,-0.03317728,0.03487003,0.015263431,-0.033098146,-0.03061985,-0.049646094,-0.05209747,0.04931683,0.05464574,0.31012905
183,1.098695,0.96659726,1.0013955,0.8842357,0.10195329,-0.02571994,0.031441465,0.00760033,-0.031672478,-0.03293521,-0.047886968,-0.05422713,0.050821997,0.05158537,0.30000472
184,1.0924451,0.9653844,0.9935597,0.88244295,0.1084089,-0.017347246,0.03109815,0.0030862466,-0.031672105,-0.03327677,-0.044863462,-0.056728557,0.05407183,0.04847898,0.29041833
185,1.0911694,0.9679226,0.99103665,0.883491,0.11084616,-0.0137176365,0.03216636,0.001411289,-0.026099518,-0.03603229,-0.04153779,-0.054448888,0.052145913,0.048107684,0.2847443
186,1.1924403,1.0953661,1.1105835,0.9926133,-0.0031184554,-0.13196667,0.013598479,0.01815743,0.1487574,-0.14764133,-0.07819703,0.06683761,-0.10262959,0.11707052,0.36237857
187,1.0768692,1.008497,0.9955318,0.98162895,0.06667435,-0.027984768,-0.113776736,-0.104952656,0.02270215,-0.08054926,-0.086856335,-0.008649573,-0.0005886778,0.06183186,0.3018899
188,1.0597876,1.0029976,0.9749892,0.97134334,0.059624597,-0.01941187,-0.14234895,-0.13730031,-0.02448742,-0.07112094,-0.11206794,-0.046888083,0.03517112,0.043111138,0.31581825
189,1.0675555,0.9985761,0.97813845,0.95755893,0.05523646,-0.024736792,-0.13578394,-0.13423914,0.0034859031,-0.08049063,-0.09653893,-0.032030836,-0.00032880902,0.045495477,0.31877327
190,1.079772,0.9987702,0.9825417,0.9540206,0.056008905,-0.022411056,-0.13747072,-0.13633981,0.018144727,-0.082847916,-0.08476746,-0.026339889,-0.018106677,0.050817806,0.32024738
191,1.0855658,0.99985105,0.9807972,0.95368594,0.059398614,-0.016067207,-0.14391434,-0.1402457,0.01353246,-0.079294205,-0.08409844,-0.033754364,-0.014929686,0.052144878,0.32177532
192,1.0882728,0.99962693,0.97708154,0.9521547,0.061839238,-0.011089534,-0.14854196,-0.14151254,0.007722065,-0.07657173,-0.0849518,-0.040789217,-0.010334052,0.051537767,0.32374153
193,1.0924432,1.0003921,0.97563374,0.9500653,0.06395087,-0.00834699,-0.14863569,-0.13827738,0.00805445,-0.07608724,-0.08409913,-0.043973416,-0.011592403,0.051635496,0.325096
194,1.0905652,0.9952157,0.9685172,0.94704574,0.06372738,-0.0035283267,-0.15506133,-0.14208871,-0.0006232783,-0.071980484,-0.08104357,-0.047086284,-0.004230991,0.049766414,0.32669467
195,1.0788187,0.980518,0.9510801,0.9363713,0.0650266,0.0062500387,-0.16643107,-0.15308279,-0.018231377,-0.06424222,-0.07638675,-0.0524929,0.010567255,0.045141995,0.32855678
196,1.0565785,0.95485604,0.9214922,0.91357964,0.07182124,0.02239089,-0.17942718,-0.16869444,-0.040255755,-0.053428102,-0.06964105,-0.05992137,0.028164998,0.03905616,0.33030397
197,1.0428667,0.93540454,0.90072656,0.89010113,0.07763918,0.03039752,-0.18079951,-0.17208752,-0.04149033,-0.05202499,-0.06217523,-0.059461534,0.02764178,0.04150959,0.33478075
198,1.0345047,0.9238125,0.8866284,0.8743741,0.08302176,0.03234251,-0.17815897,-0.16705507,-0.034755006,-0.05279156,-0.053879872,-0.0530231,0.021585517,0.049211714,0.3378301
199,1.0203068,0.91097045,0.8675139,0.86009645,0.091547295,0.036744896,-0.18183666,-0.16463661,-0.038128227,-0.046497267,-0.044519097,-0.047336474,0.023905672,0.054202057,0.33508977
200,1.0064425,0.8985378,0.8500409,0.84521157,0.099105924,0.039575562,-0.1837712,-0.16098404,-0.04184304,-0.04005286,-0.03868197,-0.044319496,0.025137536,0.05744722,0.33069116
201,0.9997619,0.89154536,0.8410659,0.8345063,0.10161732,0.03654836,-0.17963094,-0.15313503,-0.039649412,-0.038300995,-0.03754407,-0.041850284,0.021461718,0.061872482,0.32913107
202,0.8888537,0.7351181,0.6995027,0.68868744,0.24745497,0.16895792,-0.15668383,-0.15733221,-0.28234208,0.10506983,-0.044790253,-0.2335215,0.2324811,-0.013835128,0.23640998
203,0.89687335,0.69984585,0.6950927,0.6190344,0.256966,0.13943423,-0.050681107,-0.05526354,-0.22965397,0.09230732,-0.029707551,-0.23570202,0.18262586,0.0062766448,0.2261607
204,0.98324835,0.76797354,0.7772486,0.66684,0.20245865,0.049677297,0.0965354,0.09493852,-0.09784195,0.0312099,-0.0076503158,-0.13329564,0.08163422,0.0531674,0.2617971
205,1.0596954,0.8575628,0.8790871,0.7440015,0.13600531,-0.024510793,0.12953594,0.12925944,-0.039982423,-0.005902883,-0.021771103,-0.059789613,0.044845015,0.081207104,0.29574043
206,1.0715734,0.89386564,0.93018794,0.78655726,0.10031538,-0.05195243,0.075641505,0.07895595,-0.04739043,-0.018155659,-0.04902269,-0.0458491,0.057803318,0.09008919,0.29516494
207,1.0445623,0.8849788,0.93259764,0.7923868,0.087225966,-0.053878285,0.017986916,0.020800896,-0.06893851,-0.022163613,-0.07420102,-0.0639281,0.074066564,0.085772395,0.27593184
208,1.0220213,0.86563855,0.92207015,0.78076816,0.084744096,-0.050951183,-0.0060088784,-0.010726266,-0.07255477,-0.026761595,-0.08314425,-0.07673733,0.0691095,0.07907213,0.2545197
209,1.0159643,0.8583207,0.9193016,0.7736471,0.08257489,-0.052065544,-0.0061069652,-0.019669227,-0.06232418,-0.032475717,-0.08020665,-0.076065734,0.05444012,0.07645629,0.23929207
210,1.014383,0.8603925,0.92032623,0.77478075,0.08129707,-0.05286792,-0.0049957037,-0.024787806,-0.057048112,-0.034678254,-0.075258896,-0.07269104,0.049160168,0.07560297,0.22905579
211,1.0095696,0.86276066,0.91862214,0.7772223,0.081780285,-0.05148463,-0.0087717995,-0.033130772,-0.0564605,-0.035933793,-0.072773874,-0.07178815,0.04994426,0.07473345,0.21899337
212,1.0030174,0.8636051,0.91424644,0.7781455,0.08321438,-0.049255498,-0.013635926,-0.042359672,-0.054527402,-0.038870748,-0.07165903,-0.07195641,0.049592316,0.07407135,0.20813689
213,0.9961439,0.8637227,0.9083221,0.77799684,0.08613092,-0.04575471,-0.017681323,-0.05085454,-0.051929563,-0.041864257,-0.07018009,-0.07257919,0.048993587,0.073378086,0.19687828
214,0.9915031,0.86627346,0.90428364,0.7800895,0.0873237,-0.04391302,-0.021700904,-0.058095954,-0.044966087,-0.046818938,-0.06808393,-0.06959446,0.04477577,0.07415313,0.18778044
215,1.0941284,0.9946881,1.0206256,0.8957726,-0.02604346,-0.16065618,-0.039571606,-0.036917232,0.12925082,-0.16037226,-0.10018267,0.06009604,-0.10865286,0.14259917,0.26837385
216,0.96912324,0.90664035,0.89884114,0.8825642,0.061938196,-0.0437366,-0.17280382,-0.16961822,-0.013377294,-0.08057967,-0.106246784,-0.027412653,0.010969907,0.08152206,0.20866168
217,0.9578832,0.9074547,0.88727796,0.8764665,0.050941184,-0.038787544,-0.19167286,-0.19496393,-0.049268976,-0.07776543,-0.12154794,-0.053572163,0.0373602,0.06668498,0.23174806
218,0.9653438,0.90009665,0.89081085,0.8619839,0.04637669,-0.044741273,-0.1821379,-0.19016537,-0.013365127,-0.08726031,-0.09607686,-0.033496037,-0.0042438544,0.070030056,0.23048647
219,0.9777969,0.90070856,0.89519083,0.8602839,0.04863301,-0.0398477,-0.18400651,-0.19326684,-0.003635466,-0.08561069,-0.081094205,-0.029746845,-0.01576998,0.07369443,0.23314726
220,0.9836504,0.9025883,0.8938621,0.86112624,0.052634202,-0.032422334,-0.18810534,-0.19560266,-0.009889051,-0.08050446,-0.0778366,-0.036356643,-0.00980375,0.07395908,0.23711503
221,0.98654515,0.9026998,0.8908782,0.8600367,0.05468516,-0.027758375,-0.19005403,-0.19484007,-0.014074728,-0.07789506,-0.07610379,-0.041346326,-0.005694337,0.07317616,0.24102698
222,0.9891084,0.90197927,0.8882054,0.85829574,0.055327095,-0.024781302,-0.1908766,-0.1929861,-0.0156769,-0.07656618,-0.07334849,-0.043584347,-0.004053943,0.07262644,0.24477543
223,0.98617905,0.8958466,0.88053334,0.8532684,0.058315203,-0.018117674,-0.19536763,-0.19583404,-0.021951184,-0.07251554,-0.06970994,-0.047682375,0.0010805428,0.069781244,0.24679841
224,0.98116285,0.887909,0.87005806,0.8469187,0.058267295,-0.011846244,-0.2008895,-0.2011928,-0.033247307,-0.066786066,-0.06511772,-0.050781384,0.010707997,0.067016155,0.25139362
225,0.97038823,0.874483,0.85362613,0.8344546,0.060926266,-0.0031348541,-0.20643348,-0.20799315,-0.04481104,-0.060163464,-0.059645295,-0.053735927,0.019843392,0.06410796,0.25454044
226,0.9608746,0.8617774,0.8392557,0.8199237,0.06439047,0.0025489628,-0.20794666,-0.20990044,-0.04667002,-0.05776083,-0.05425839,-0.053478375,0.02030731,0.065209806,0.2559371
227,0.952522,0.8517027,0.82691526,0.8076055,0.06804999,0.005750682,-0.20846307,-0.20875505,-0.04548976,-0.05634356,-0.050043777,-0.051568672,0.01860638,0.06878719,0.25535378
228,0.94183433,0.8414969,0.8130932,0.79606605,0.07243862,0.009082526,-0.21143377,-0.20858335,-0.047865704,-0.05284542,-0.047017187,-0.050396115,0.019802637,0.0718314,0.25202668
229,0.93104947,0.8318139,0.80014014,0.7847069,0.07591438,0.010690682,-0.21385616,-0.20732361,-0.049432665,-0.04987481,-0.045090437,-0.048758745,0.019546092,0.074885,0.24688204
230,0.9242837,0.82555085,0.79234433,0.7758677,0.07624175,0.008236758,-0.21310145,-0.20341843,-0.04663576,-0.050053757,-0.046210766,-0.04664363,0.015482254,0.0791373,0.24256271
231,0.914979,0.8164126,0.78249335,0.7655163,0.079075135,0.008965693,-0.2127429,-0.20193142,-0.052041337,-0.04658738,-0.049484283,-0.05185774,0.019206718,0.08035287,0.23609984
232,0.787155,0.6484074,0.6287769,0.60758317,0.2313463,0.15389353,-0.20710838,-0.22912428,-0.31100404,0.10925545,-0.05655232,-0.2552523,0.24107228,-0.002979871,0.13019463
233,0.7983605,0.61397517,0.62564874,0.5344738,0.23040727,0.12019578,-0.08731464,-0.115154006,-0.23754005,0.08748866,-0.04127021,-0.24789988,0.17261963,0.023159336,0.12351008
234,0.91292,0.70005375,0.72806394,0.5982428,0.1435389,0.007911719,0.09154663,0.07056019,-0.06519559,0.00037292624,-0.027650878,-0.11743505,0.038572334,0.07667601,0.1766081
235,0.98349893,0.79225147,0.8345159,0.68075,0.07755093,-0.05960895,0.08869198,0.07533242,-0.0337687,-0.02626505,-0.04966949,-0.053663805,0.030022271,0.10042472,0.21074997
236,0.9448787,0.78933454,0.84141433,0.6987559,0.07196506,-0.05552739,-0.007456638,-0.01573389,-0.09000179,-0.016129026,-0.07766636,-0.0764104,0.08394715,0.09667444,0.18786682
237,0.89711744,0.74929315,0.81249356,0.67230695,0.07220096,-0.046771385,-0.05290409,-0.0689682,-0.10720302,-0.020251116,-0.096196145,-0.10329722,0.08559184,0.08875678,0.15411949
238,0.8855114,0.73128814,0.80335534,0.6553166,0.061641306,-0.055096872,-0.047405057,-0.07409967,-0.085553005,-0.032831572,-0.09525207,-0.101034924,0.054181777,0.08807183,0.1355226
239,0.8871965,0.7358253,0.8075589,0.6586822,0.05012367,-0.06516223,-0.04052102,-0.07341311,-0.07513711,-0.037826274,-0.09035729,-0.09217255,0.041776024,0.08872558,0.12927958
240,0.877849,0.7372298,0.80385876,0.66196454,0.046170905,-0.0665382,-0.048375033,-0.085709386,-0.080430165,-0.037115153,-0.08985287,-0.09212129,0.046303377,0.087072976,0.12029235
241,0.8633779,0.7324228,0.79347694,0.65932196,0.044450246,-0.06568457,-0.056732975,-0.09916464,-0.08217886,-0.0392903,-0.0906958,-0.09449811,0.046470426,0.08540808,0.108123034
242,0.8533494,0.731491,0.78558886,0.6591816,0.039561987,-0.06860785,-0.061517887,-0.10818612,-0.073232025,-0.046735015,-0.08987056,-0.09030335,0.037115887,0.086364165,0.09873125
243,0.90482813,0.80607206,0.8458563,0.7339339,-0.04141423,-0.14670372,-0.08785809,-0.10767355,0.048941147,-0.1307977,-0.10412116,0.004392147,-0.07574475,0.13083316,0.1431608
244,0.8124946,0.75906503,0.76846695,0.7314985,0.024773613,-0.06716345,-0.21260697,-0.22956729,-0.047091708,-0.07816557,-0.11167635,-0.054921523,0.0066076517,0.0941083,0.1074511
245,0.8070114,0.7660266,0.7657877,0.7389656,0.014461905,-0.0666607,-0.23118296,-0.2559605,-0.060617507,-0.081856586,-0.11056888,-0.05819562,0.011438124,0.088711224,0.12052834
246,0.8097288,0.7606851,0.7650281,0.7327025,0.014159873,-0.06738575,-0.22883672,-0.2604342,-0.04020746,-0.08366864,-0.08613527,-0.043114275,-0.013811022,0.08940674,0.114071615
247,0.81922334,0.76399946,0.7692237,0.7346758,0.017570026,-0.06269221,-0.2295053,-0.2648322,-0.03803596,-0.078883074,-0.07135478,-0.0387789,-0.017160058,0.09104334,0.11463379
248,0.821688,0.76449096,0.76751196,0.73539203,0.022289589,-0.055685267,-0.2332294,-0.2700416,-0.045419335,-0.07274636,-0.06402823,-0.041148275,-0.010135785,0.090459615,0.1151707
249,0.8231619,0.7633231,0.7655041,0.7336587,0.023933321,-0.052421935,-0.23475689,-0.27172846,-0.046701103,-0.07120011,-0.058378458,-0.04160361,-0.008877803,0.09081608,0.11544576
250,0.82457364,0.76188093,0.76347923,0.73175806,0.024923697,-0.050019532,-0.23565054,-0.27221763,-0.047220945,-0.07006336,-0.053432807,-0.041547477,-0.00812275,0.09128399,0.11570103
251,0.8247649,0.7599131,0.7605535,0.72977144,0.025929645,-0.04726535,-0.23734525,-0.27328852,-0.04968168,-0.0682854,-0.049846992,-0.042391613,-0.0054878145,0.09131075,0.11611682
252,0.82385325,0.75713897,0.7568861,0.72709924,0.02666986,-0.04466538,-0.23915064,-0.27448595,-0.052229688,-0.06669665,-0.04705453,-0.043331593,-0.0029727593,0.09119918,0.11649373
253,0.80864614,0.741321,0.73869824,0.7159419,0.033464953,-0.031717025,-0.2522202,-0.290452,-0.07233621,-0.055099986,-0.041867197,-0.05196765,0.013456285,0.08420925,0.11401914
254,0.8120682,0.7401198,0.7384466,0.71070105,0.028405495,-0.03615105,-0.24335307,-0.28111622,-0.05915074,-0.06067523,-0.03523156,-0.04161665,-0.00022496283,0.08962503,0.114773214
255,0.8104817,0.7373468,0.7338877,0.7070027,0.03003122,-0.034501225,-0.24203467,-0.27802795,-0.058038265,-0.05859897,-0.03357348,-0.039095894,-0.0010554045,0.092257634,0.11278922
256,0.8037301,0.7319037,0.72591984,0.7020878,0.03141454,-0.031557858,-0.24685642,-0.2808829,-0.063355416,-0.055751685,-0.03643073,-0.042229727,0.0031166524,0.0931413,0.11020144
257,0.79276305,0.72225535,0.7136345,0.69351685,0.032575674,-0.027961813,-0.2523957,-0.2851727,-0.06935428,-0.052233018,-0.0367184,-0.044640973,0.006189525,0.09249277,0.10543683
258,0.78041184,0.71040916,0.6994196,0.68222225,0.03426581,-0.023580626,-0.25572476,-0.28801012,-0.07410276,-0.04782688,-0.0339583,-0.044721484,0.0073912367,0.09170233,0.09935191
259,0.77358955,0.7026687,0.69110036,0.67303234,0.033010125,-0.023695461,-0.25233513,-0.2837984,-0.07024284,-0.048121907,-0.03307976,-0.041459516,0.0018295422,0.09418337,0.0955012
260,0.7693667,0.69822747,0.6864784,0.6673502,0.029696494,-0.026535243,-0.24879831,-0.27891913,-0.06640893,-0.049753275,-0.0366043,-0.039746463,-0.0023198426,0.097568005,0.09350802
261,0.7603088,0.69109905,0.6782348,0.66092587,0.027384534,-0.027256347,-0.25087214,-0.28008118,-0.07039614,-0.048487537,-0.04178232,-0.042832002,0.00029813498,0.09843141,0.08980538
262,0.7395128,0.6730375,0.65798736,0.64528245,0.031992123,-0.01941184,-0.25582266,-0.28720295,-0.086607024,-0.03964295,-0.04279931,-0.053547353,0.012278549,0.093529955,0.07976184
263,0.59634256,0.4954104,0.4896368,0.4702974,0.1935662,0.14306615,-0.252334,-0.33486184,-0.36136615,0.13640232,-0.04980156,-0.27518106,0.24702702,-0.003522914,-0.02522643
264,0.64577156,0.48629665,0.5084611,0.4243007,0.13676812,0.075961754,-0.060004167,-0.15215325,-0.21510561,0.07271663,-0.036732554,-0.21817113,0.12230906,0.037441865,0.02617047
265,0.7704486,0.57168734,0.61722314,0.49862412,0.03323441,-0.04090903,0.096025795,0.033436254,-0.03995365,-0.015588725,-0.032687098,-0.08887638,-0.012054957,0.08741838,0.079775885
266,0.8072123,0.64175415,0.6998166,0.5643788,0.010091424,-0.06639965,0.038049392,-0.008069597,-0.07409024,-0.006248334,-0.051127553,-0.06392047,0.03921836,0.09710753,0.097410604
267,0.7382347,0.61071616,0.6710421,0.55327445,0.021734439,-0.0472264,-0.05225513,-0.09785483,-0.137539,0.005715894,-0.07652277,-0.098595336,0.09085558,0.08889035,0.06489697
268,0.68694794,0.56319076,0.62971675,0.51680833,0.00815025,-0.051498532,-0.0709305,-0.1257304,-0.12634164,-0.009513272,-0.088500544,-0.111194715,0.0606793,0.086176045,0.03494931
269,0.67791283,0.5541718,0.6198058,0.5110123,-0.021340504,-0.07510997,-0.05539932,-0.11451282,-0.09763025,-0.027281476,-0.08740634,-0.09764145,0.023569688,0.08781764,0.02872549
270,0.6665028,0.56138015,0.6160191,0.52283883,-0.04333283,-0.091891035,-0.0660541,-0.124610655,-0.09103048,-0.03734236,-0.08945516,-0.08421208,0.01410462,0.08916626,0.029329658
271,0.69304526,0.62379026,0.6601858,0.5952095,-0.12266649,-0.16523702,-0.11567121,-0.14463991,1.1406839e-05,-0.114028536,-0.108539164,-0.0030265152,-0.075448446,0.12945375,0.06887088
272,0.50302464,0.53683794,0.504073,0.55126005,0.00039358437,-0.03105627,-0.2568996,-0.28552556,-0.21677043,-0.008363364,-0.1474329,-0.13915254,0.11779438,0.044180475,0.013782218
273,0.514621,0.52942574,0.51527417,0.5387131,-0.08377804,-0.11127272,-0.21799722,-0.25309274,-0.065017745,-0.087724864,-0.1126416,-0.055609047,-0.036493633,0.08687888,0.010874137
274,0.524094,0.5324453,0.51852447,0.5430547,-0.0625937,-0.095417574,-0.22410211,-0.27137807,-0.07046072,-0.06072185,-0.07582185,-0.047290236,-0.03594801,0.078651875,-0.002872482
275,0.53982675,0.54785174,0.5296459,0.5577228,-0.0568697,-0.086999595,-0.22753325,-0.2850629,-0.07985911,-0.05114095,-0.060324863,-0.03693834,-0.030246317,0.07969123,0.001752235
276,0.5387784,0.5455459,0.5238352,0.5569089,-0.045485154,-0.07431461,-0.23410082,-0.30104673,-0.08604132,-0.04243108,-0.04719487,-0.033708766,-0.028836958,0.07652669,-0.0042379946
