,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
141,0.09740996,0.16401915,0.04067149,0.10940056,1.1335043,1.1473796,-0.009143718,0.012450926,0.2670383,0.012153311,0.35911685,-0.004773304,0.03416328,-0.0082491115,0.0052556098
142,0.09738974,0.16399033,0.04064394,0.109363355,1.1336411,1.1475061,-0.009077199,0.012475602,0.2670068,0.012182521,0.35922235,-0.0046782196,0.034172654,-0.008260451,0.0052200407
143,0.097369604,0.16396184,0.04061649,0.10932628,1.1337779,1.1476325,-0.00901109,0.012499981,0.26697552,0.012211587,0.35932738,-0.0045832247,0.034182005,-0.008271739,0.005184725
144,0.0973497,0.16393358,0.040589046,0.109289356,1.1339142,1.1477587,-0.008945048,0.0125242025,0.26694453,0.012240466,0.35943204,-0.00448817,0.034191355,-0.008282948,0.0051495656
145,0.09733016,0.16390571,0.04056179,0.10925276,1.1340501,1.1478846,-0.008879326,0.012548268,0.2669136,0.012269041,0.3595363,-0.0043933094,0.034200802,-0.008294124,0.0051146895
146,0.09731077,0.16387819,0.040534608,0.10921634,1.1341859,1.1480104,-0.008813806,0.012572072,0.26688293,0.01229753,0.35964024,-0.0042984635,0.03421036,-0.008305248,0.005080104
147,0.09729156,0.16385087,0.04050752,0.10918016,1.1343212,1.1481359,-0.008748405,0.01259581,0.26685247,0.012325818,0.35974374,-0.0042037815,0.03421986,-0.008316323,0.0050456747
148,0.097272545,0.16382386,0.04048057,0.10914413,1.1344563,1.148261,-0.008683279,0.012619369,0.26682216,0.012353931,0.35984704,-0.004109055,0.03422939,-0.008327313,0.005011432
149,0.097253695,0.163797,0.040453658,0.10910824,1.134591,1.1483861,-0.008618437,0.012642793,0.2667919,0.012381868,0.35994983,-0.004014462,0.03423898,-0.008338276,0.0049774125
150,0.097235024,0.1637705,0.040426947,0.10907271,1.1347255,1.1485107,-0.008553714,0.012665972,0.26676208,0.012409717,0.36005232,-0.003919989,0.03424851,-0.008349232,0.004943669
151,0.097216465,0.16374417,0.04040022,0.109037094,1.1348593,1.148635,-0.008489199,0.012689106,0.26673216,0.012437405,0.36015445,-0.0038257241,0.03425827,-0.008360136,0.0049100295
152,0.09719803,0.16371793,0.040373538,0.10900172,1.1349932,1.1487594,-0.008424856,0.012712099,0.26670238,0.012464963,0.36025634,-0.0037313849,0.034267873,-0.008370973,0.004876539
153,0.09717975,0.16369194,0.040347043,0.10896647,1.1351266,1.1488832,-0.008360721,0.012735009,0.26667285,0.012492323,0.3603578,-0.0036373287,0.03427756,-0.008381784,0.0048432425
154,0.09716165,0.16366616,0.040320616,0.108931445,1.1352597,1.149007,-0.00829684,0.012757726,0.26664335,0.012519702,0.360459,-0.0035433024,0.034287214,-0.008392572,0.004810147
155,0.097143665,0.1636406,0.04029423,0.10889655,1.1353925,1.1491302,-0.008233011,0.012780428,0.26661396,0.012546936,0.3605599,-0.0034493208,0.034296878,-0.008403305,0.0047772154
156,0.09712571,0.16361511,0.04026787,0.10886169,1.135525,1.1492534,-0.008169465,0.012803011,0.26658487,0.012574103,0.3606605,-0.0033556223,0.034306593,-0.00841403,0.004744351
157,0.097107865,0.16358978,0.040241674,0.10882703,1.135657,1.149376,-0.008106105,0.012825489,0.2665558,0.012601122,0.36076078,-0.0032620132,0.03431627,-0.008424692,0.0047116727
158,0.097090125,0.16356471,0.040215507,0.108792506,1.1357888,1.1494983,-0.008042924,0.012847789,0.2665268,0.012627969,0.36086076,-0.0031686127,0.034325995,-0.008435316,0.004679188
159,0.09707244,0.16353945,0.040189307,0.10875798,1.1359202,1.1496207,-0.007979967,0.012869976,0.2664978,0.01265488,0.36096048,-0.003075242,0.034335695,-0.008445963,0.0046467185
160,0.09705484,0.16351452,0.04016331,0.10872362,1.1360513,1.1497425,-0.007917121,0.012892239,0.26646903,0.012681538,0.3610599,-0.00298208,0.034345433,-0.008456517,0.004614502
161,0.09703736,0.16348967,0.040137354,0.10868941,1.1361822,1.1498642,-0.007854402,0.012914412,0.2664403,0.012708256,0.36115903,-0.0028890818,0.034355164,-0.008467104,0.0045823306
162,0.097019926,0.16346493,0.040111363,0.10865522,1.1363125,1.1499854,-0.007791944,0.012936443,0.2664116,0.012734756,0.36125785,-0.0027962327,0.034364916,-0.008477587,0.004550308
163,0.09700249,0.16344026,0.04008549,0.10862114,1.1364428,1.1501064,-0.0077297017,0.012958355,0.26638317,0.01276125,0.36135644,-0.002703473,0.034374587,-0.0084881,0.004518345
164,0.09698509,0.16341567,0.04005972,0.10858714,1.1365725,1.1502273,-0.007667564,0.0129802,0.26635468,0.012787713,0.36145476,-0.0026109964,0.034384266,-0.008498564,0.004486546
165,0.09696774,0.16339113,0.04003392,0.10855316,1.1367021,1.1503476,-0.007605545,0.013002031,0.26632625,0.01281416,0.36155277,-0.0025185049,0.034393966,-0.008508999,0.0044548213
166,0.096950635,0.1633667,0.04000817,0.10851935,1.1368312,1.1504678,-0.007543698,0.013023883,0.2662979,0.012840504,0.3616506,-0.0024262816,0.03440366,-0.008519411,0.004423268
167,0.0969333,0.1633423,0.039982557,0.108485565,1.13696,1.1505874,-0.0074820444,0.013045579,0.26626977,0.012866767,0.3617481,-0.0023341924,0.034413338,-0.008529775,0.0043917373
168,0.09691613,0.163318,0.039956942,0.10845187,1.1370884,1.150707,-0.007420577,0.013067223,0.26624155,0.012893021,0.36184537,-0.0022422671,0.034423016,-0.008540146,0.0043603703
169,0.096899,0.16329372,0.03993136,0.10841827,1.1372166,1.1508261,-0.007359229,0.0130888,0.26621342,0.012919128,0.36194238,-0.0021505803,0.034432672,-0.008550487,0.0043290183
170,0.096881844,0.16326946,0.039905794,0.10838468,1.1373445,1.150945,-0.007298045,0.0131104365,0.26618534,0.012945296,0.3620392,-0.0020589978,0.034442388,-0.008560803,0.004297778
171,0.09686478,0.16324523,0.039880365,0.10835122,1.137472,1.1510636,-0.0072370917,0.013131924,0.26615748,0.0129713565,0.36213574,-0.0019675642,0.034451917,-0.008571051,0.004266612
172,0.09684766,0.16322114,0.039854936,0.1083178,1.1375991,1.1511817,-0.0071762577,0.013153382,0.26612958,0.012997335,0.36223197,-0.0018764436,0.034461543,-0.008581329,0.004235573
173,0.09683061,0.16319707,0.039829534,0.10828443,1.1377257,1.1512996,-0.007115595,0.013174869,0.2661016,0.013023376,0.362328,-0.0017854273,0.03447123,-0.008591618,0.004204631
174,0.096813604,0.163173,0.039804254,0.10825112,1.1378523,1.1514173,-0.0070550293,0.013196215,0.26607376,0.013049392,0.36242384,-0.0016945451,0.034480803,-0.008601837,0.004173778
175,0.09679641,0.16314891,0.039778877,0.10821784,1.1379786,1.1515344,-0.0069946125,0.013217539,0.26604605,0.013075201,0.36251932,-0.0016037971,0.03449039,-0.008611999,0.0041429102
176,0.0967794,0.16312484,0.039753616,0.108184606,1.1381043,1.1516515,-0.006934345,0.013238862,0.26601833,0.013101211,0.36261472,-0.0015132129,0.03449993,-0.008622184,0.0041121617
177,0.09676238,0.16310084,0.03972839,0.10815141,1.1382298,1.1517682,-0.0068742856,0.013260178,0.2659907,0.013127031,0.36270985,-0.0014229864,0.03450951,-0.008632369,0.004081495
178,0.09674535,0.1630768,0.03970325,0.10811824,1.138355,1.1518846,-0.0068143904,0.013281383,0.26596302,0.013152806,0.36280465,-0.0013328344,0.034518965,-0.008642513,0.0040509254
179,0.09672832,0.16305284,0.039678074,0.108085215,1.1384798,1.1520007,-0.006754644,0.013302632,0.26593548,0.013178652,0.3628993,-0.0012428313,0.034528486,-0.008652613,0.0040203556
180,0.09671131,0.1630289,0.03965296,0.10805219,1.1386043,1.1521162,-0.0066949353,0.013323836,0.2659079,0.013204444,0.36299372,-0.0011531264,0.03453798,-0.008662745,0.0039899126
181,0.09669427,0.1630049,0.03962791,0.108019136,1.1387285,1.1522316,-0.0066354945,0.0133450255,0.26588038,0.013230104,0.36308786,-0.0010635257,0.034547403,-0.008672789,0.0039595366
182,0.09667729,0.16298099,0.039602917,0.107986234,1.1388525,1.1523466,-0.0065761656,0.013366081,0.26585293,0.0132558625,0.36318183,-0.0009741038,0.03455688,-0.008682866,0.0039292425
183,0.096660204,0.16295701,0.03957789,0.10795327,1.138976,1.1524613,-0.0065169856,0.013387196,0.26582557,0.01328153,0.3632756,-0.00088484585,0.034566253,-0.00869289,0.0038989559
184,0.096643075,0.16293302,0.039552893,0.10792042,1.139099,1.1525757,-0.00645791,0.013408311,0.26579815,0.013307104,0.3633691,-0.0007958263,0.034575664,-0.008702949,0.0038687438
185,0.09662602,0.16290908,0.039527982,0.1078875,1.139222,1.1526899,-0.006398931,0.013429441,0.26577082,0.013332756,0.3634625,-0.0007070005,0.034585036,-0.00871297,0.0038386509
186,0.096609004,0.16288513,0.03950313,0.10785473,1.1393446,1.1528037,-0.0063401684,0.013450429,0.2657435,0.013358431,0.36355555,-0.000618279,0.034594387,-0.008722965,0.003808573
187,0.09659192,0.16286123,0.03947825,0.10782189,1.1394668,1.1529171,-0.006281525,0.0134714395,0.26571617,0.013384005,0.3636484,-0.00052993,0.034603737,-0.008732922,0.003778495
188,0.096574746,0.16283712,0.03945344,0.107789166,1.1395886,1.1530303,-0.0062230453,0.013492428,0.26568896,0.013409546,0.36374104,-0.0004415661,0.03461305,-0.008742876,0.0037485212
189,0.09655767,0.16281319,0.039428625,0.10775646,1.1397101,1.153143,-0.0061646327,0.013513438,0.26566178,0.013435207,0.36383358,-0.00035341084,0.034622304,-0.00875283,0.0037186295
190,0.09654052,0.16278921,0.039403852,0.10772382,1.1398314,1.1532556,-0.0061064735,0.013534375,0.2656346,0.013460685,0.36392576,-0.0002655238,0.034631565,-0.008762732,0.0036887974
191,0.09652337,0.16276522,0.039379198,0.10769116,1.1399524,1.1533678,-0.0060484037,0.013555229,0.26560748,0.013486244,0.36401778,-0.00017784536,0.03464078,-0.008772664,0.0036589652
192,0.09650624,0.16274118,0.039354444,0.107658446,1.140073,1.1534796,-0.0059904307,0.013576254,0.2655803,0.013511732,0.3641096,-9.0286136e-05,0.03465011,-0.008782566,0.0036292225
193,0.09648906,0.16271721,0.03932984,0.107625954,1.1401932,1.1535912,-0.0059326068,0.013597108,0.2655533,0.0135371685,0.36420122,-2.9057264e-06,0.034659132,-0.008792412,0.0035995468
194,0.09647186,0.1626932,0.03930518,0.1075933,1.1403131,1.1537025,-0.005874887,0.013618037,0.26552618,0.013562597,0.36429268,8.4251165e-05,0.03466835,-0.008802272,0.0035698414
195,0.09645459,0.16266914,0.039280597,0.107560806,1.1404327,1.1538132,-0.0058174357,0.013638847,0.26549917,0.013588142,0.36438382,0.00017119944,0.034677505,-0.008812103,0.003540285
196,0.09643737,0.16264504,0.039256025,0.10752828,1.1405522,1.153924,-0.005759962,0.01365976,0.26547217,0.013613567,0.36447486,0.0002580732,0.034686625,-0.008821953,0.0035107508
197,0.09642014,0.16262098,0.039231546,0.10749585,1.1406711,1.1540343,-0.005702734,0.013680585,0.2654453,0.013638917,0.36456573,0.00034469366,0.034695633,-0.008831751,0.0034812838
198,0.096402854,0.16259696,0.039207008,0.10746341,1.1407897,1.1541442,-0.0056455135,0.013701469,0.26541826,0.013664383,0.36465633,0.0004310608,0.034704752,-0.008841537,0.0034518316
199,0.09638554,0.16257276,0.039182592,0.10743093,1.1409081,1.1542538,-0.005588554,0.0137222335,0.2653913,0.013689823,0.36474675,0.0005173087,0.034713805,-0.008851342,0.003422439
200,0.09636827,0.16254872,0.03915813,0.10739859,1.141026,1.1543632,-0.005531624,0.013743021,0.26536447,0.013715226,0.36483696,0.0006033331,0.034722805,-0.008861084,0.003393136
201,0.09635094,0.16252445,0.039133705,0.10736612,1.1411439,1.1544722,-0.005474828,0.013763845,0.26533765,0.013740532,0.364927,0.0006892532,0.034731723,-0.008870818,0.003363803
202,0.09633355,0.16250035,0.039109357,0.1073338,1.1412612,1.154581,-0.0054182783,0.01378452,0.26531088,0.013765901,0.36501676,0.00077492,0.034740716,-0.0088806,0.0033345968
203,0.09631617,0.16247617,0.03908503,0.10730144,1.1413782,1.1546893,-0.00536184,0.01380527,0.26528394,0.013791274,0.36510634,0.00086028874,0.034749657,-0.008890316,0.0033053905
204,0.09629879,0.16245195,0.039060667,0.10726915,1.141495,1.1547973,-0.005305402,0.01382605,0.2652572,0.013816625,0.36519578,0.0009455532,0.03475856,-0.008900009,0.003276199
205,0.0962814,0.16242781,0.039036453,0.1072369,1.1416113,1.1549052,-0.00524918,0.013846792,0.26523042,0.013841907,0.365285,0.0010306388,0.034767464,-0.008909699,0.0032471418
206,0.09626391,0.16240355,0.039012183,0.10720464,1.1417276,1.1550126,-0.005193092,0.01386746,0.26520377,0.013867155,0.36537403,0.0011155754,0.034776278,-0.008919369,0.0032180697
207,0.09624642,0.16237931,0.03898796,0.10717239,1.1418434,1.1551198,-0.005137071,0.013888195,0.26517695,0.013892496,0.36546287,0.0012003034,0.03478516,-0.008929033,0.0031890124
208,0.096228935,0.16235498,0.038963784,0.107140206,1.141959,1.1552266,-0.005081229,0.0139089,0.26515037,0.013917755,0.36555156,0.0012848824,0.034793854,-0.008938648,0.0031601042
209,0.09621145,0.16233072,0.038939685,0.107107975,1.1420741,1.1553332,-0.0050254688,0.0139296055,0.26512367,0.013943011,0.36563998,0.0013692528,0.034802735,-0.0089483,0.0031311885
210,0.096193925,0.1623064,0.03891555,0.10707588,1.1421888,1.1554394,-0.0049699023,0.013950236,0.26509702,0.0139682535,0.3657282,0.0014533252,0.034811452,-0.008957896,0.00310231
211,0.09617639,0.16228208,0.03889148,0.107043765,1.1423036,1.1555452,-0.0049143955,0.013970904,0.26507047,0.013993485,0.36581635,0.0015373677,0.034820132,-0.008967504,0.0030735284
212,0.096158855,0.16225775,0.038867384,0.10701158,1.1424177,1.1556507,-0.004858978,0.013991527,0.26504385,0.014018733,0.36590418,0.0016211122,0.034828864,-0.0089770965,0.003044717
213,0.096141145,0.16223338,0.03884329,0.10697954,1.1425318,1.1557562,-0.004803829,0.01401221,0.26501727,0.014043964,0.3659919,0.0017047375,0.03483753,-0.008986693,0.0030159801
214,0.09612361,0.16220899,0.038819395,0.10694746,1.1426454,1.1558611,-0.004748754,0.014032766,0.2649908,0.014069097,0.36607933,0.0017881095,0.03484617,-0.008996196,0.0029873177
215,0.09610593,0.16218461,0.038795363,0.10691541,1.1427587,1.1559659,-0.0046937093,0.014053412,0.26496428,0.014094323,0.3661667,0.0018713921,0.034854755,-0.009005766,0.0029586703
216,0.09608836,0.16216008,0.03877138,0.106883384,1.1428717,1.1560702,-0.0046387985,0.014074087,0.26493776,0.014119463,0.3662538,0.0019544065,0.03486342,-0.0090152845,0.0029300153
217,0.0960706,0.1621357,0.038747523,0.10685143,1.1429845,1.1561743,-0.0045840815,0.0140946135,0.2649113,0.014144558,0.3663407,0.0020372719,0.03487195,-0.009024821,0.0029014647
218,0.09605295,0.16211122,0.038723722,0.10681948,1.1430968,1.156278,-0.0045294687,0.014115162,0.2648849,0.014169825,0.36642748,0.002120033,0.03488046,-0.009034272,0.0028730407
219,0.09603521,0.1620868,0.038699884,0.10678757,1.1432089,1.1563815,-0.004474975,0.01413583,0.26485842,0.014194913,0.36651403,0.002202496,0.03488902,-0.009043794,0.0028445646
220,0.096017495,0.16206224,0.03867598,0.1067556,1.1433207,1.1564847,-0.004420653,0.014156319,0.26483217,0.014220027,0.36660045,0.0022848547,0.034897417,-0.009053212,0.0028161407
221,0.09599979,0.16203783,0.038652245,0.10672378,1.1434321,1.1565877,-0.004366331,0.01417686,0.26480561,0.01424518,0.36668664,0.0023668855,0.034905955,-0.0090627,0.0027877837
222,0.095982,0.16201335,0.038628533,0.106691934,1.1435434,1.1566902,-0.0043121576,0.014197357,0.26477945,0.014270205,0.36677265,0.0024489164,0.034914337,-0.0090721175,0.002759397
223,0.095964186,0.16198872,0.038604785,0.10666012,1.1436542,1.1567926,-0.004258223,0.014217854,0.26475304,0.0142953675,0.36685842,0.0025306344,0.034922756,-0.009081591,0.0027311295
224,0.0959463,0.16196415,0.038581043,0.10662825,1.1437649,1.1568944,-0.004204303,0.014238335,0.26472682,0.014320467,0.3669442,0.0026123077,0.03493113,-0.009091012,0.0027028322
225,0.09592855,0.16193958,0.03855747,0.10659653,1.1438751,1.1569963,-0.004150495,0.014258869,0.26470056,0.01434548,0.36702958,0.002693653,0.034939505,-0.009100378,0.0026747286
226,0.095910646,0.16191499,0.038533773,0.10656477,1.143985,1.1570976,-0.0040968284,0.014279366,0.2646743,0.01437049,0.36711484,0.002774939,0.034947857,-0.00910975,0.0026465654
227,0.095892794,0.16189034,0.038510207,0.106533,1.1440948,1.1571988,-0.004043281,0.014299788,0.26464808,0.014395496,0.36719993,0.0028559119,0.034956098,-0.009119108,0.0026184618
228,0.09587488,0.1618658,0.038486697,0.10650135,1.1442043,1.1572994,-0.003989883,0.014320232,0.2646219,0.014420576,0.36728483,0.0029367805,0.03496436,-0.009128459,0.0025903955
229,0.09585707,0.16184115,0.038463198,0.106469624,1.1443133,1.1573999,-0.003936596,0.014340721,0.26459563,0.014445543,0.36736962,0.0030175298,0.034972653,-0.009137813,0.0025623888
230,0.09583905,0.16181645,0.038439665,0.106437996,1.144422,1.1575003,-0.0038833842,0.01436118,0.26456958,0.014470503,0.36745417,0.0030979663,0.03498085,-0.009147175,0.0025344193
231,0.095821135,0.16179183,0.038416196,0.10640632,1.1445304,1.1576002,-0.0038303062,0.014381476,0.26454347,0.014495539,0.3675385,0.0031783432,0.034989104,-0.00915648,0.0025064796
232,0.09580314,0.16176708,0.03839266,0.10637467,1.1446389,1.1576998,-0.0037773028,0.01440198,0.26451725,0.014520438,0.36762273,0.0032584816,0.03499727,-0.009165775,0.0024785697
233,0.09578523,0.1617424,0.038369372,0.106343165,1.1447468,1.1577991,-0.0037245378,0.014422379,0.26449132,0.0145453755,0.36770675,0.003338471,0.03500537,-0.009175066,0.0024507344
234,0.09576722,0.16171771,0.03834597,0.1063116,1.1448543,1.1578982,-0.0036717579,0.014442734,0.26446527,0.014570346,0.36779052,0.0034182966,0.035013527,-0.009184334,0.002422899
235,0.095749214,0.16169302,0.038322616,0.10628011,1.1449616,1.157997,-0.003619127,0.014463164,0.26443923,0.014595227,0.36787423,0.0034978539,0.03502164,-0.009193581,0.0023951605
236,0.09573123,0.1616683,0.038299337,0.1062486,1.1450686,1.1580955,-0.003566645,0.014483444,0.26441318,0.014620135,0.36795768,0.0035773069,0.035029754,-0.009202816,0.0023674741
237,0.095713146,0.16164352,0.038276058,0.1062171,1.1451753,1.1581937,-0.0035142154,0.014503859,0.26438728,0.014644958,0.36804107,0.0036567152,0.03503769,-0.009212021,0.0023397952
238,0.09569511,0.16161878,0.03825278,0.10618569,1.1452818,1.1582916,-0.0034620538,0.014524087,0.26436138,0.0146697555,0.36812416,0.0037356317,0.035045773,-0.009221271,0.0023121834
239,0.09567711,0.16159397,0.038229614,0.106154315,1.145388,1.1583892,-0.003409855,0.014544442,0.26433536,0.014694702,0.36820713,0.003814593,0.035053812,-0.009230472,0.0022846237
240,0.0956589,0.16156918,0.038206372,0.106122866,1.1454939,1.1584866,-0.003357783,0.014564775,0.26430959,0.014719471,0.3682899,0.0038933605,0.035061777,-0.009239651,0.0022570342
241,0.09564086,0.16154453,0.038183298,0.10609157,1.1455994,1.1585835,-0.0033059046,0.014584996,0.26428366,0.014744306,0.36837244,0.0039718896,0.03506971,-0.009248812,0.0022295937
242,0.095622756,0.16151957,0.038160153,0.106060214,1.1457047,1.1586803,-0.0032540634,0.014605306,0.26425782,0.014769118,0.3684549,0.0040503293,0.035077654,-0.009258002,0.0022021309
243,0.095604755,0.16149484,0.03813713,0.10602894,1.1458098,1.1587769,-0.0032023415,0.014625549,0.2642321,0.014793806,0.36853716,0.0041285604,0.035085574,-0.009267099,0.0021747574
244,0.09558654,0.16147001,0.038114086,0.10599772,1.1459144,1.1588731,-0.003150776,0.01464583,0.26420632,0.0148186255,0.36861926,0.0042066127,0.035093427,-0.009276241,0.002147369
245,0.09556839,0.16144511,0.038091008,0.1059664,1.1460189,1.158969,-0.0030993223,0.014665961,0.26418048,0.01484335,0.36870116,0.0042844713,0.035101242,-0.009285372,0.002120018
246,0.09555026,0.16142029,0.038068034,0.10593519,1.146123,1.1590648,-0.0030479655,0.014686175,0.26415476,0.014868151,0.36878294,0.004362181,0.035109095,-0.009294502,0.0020928085
247,0.09553207,0.16139555,0.038045064,0.10590406,1.146227,1.15916,-0.0029967502,0.0147064105,0.26412904,0.014892811,0.36886436,0.004439682,0.03511691,-0.009303551,0.0020656213
248,0.09551385,0.16137062,0.038022146,0.10587281,1.1463305,1.1592553,-0.002945535,0.014726706,0.26410335,0.014917476,0.3689458,0.0045170635,0.035124682,-0.009312645,0.002038397
249,0.095495686,0.16134575,0.037999317,0.10584176,1.1464338,1.15935,-0.002894558,0.014746785,0.26407778,0.014942085,0.369027,0.004594192,0.03513241,-0.009321675,0.0020113066
250,0.0954775,0.1613209,0.037976533,0.10581066,1.1465367,1.1594445,-0.0028436705,0.014766909,0.2640521,0.014966762,0.369108,0.004671186,0.03514017,-0.009330723,0.0019842312
251,0.09545923,0.16129601,0.037953652,0.105779655,1.1466395,1.1595387,-0.0027928203,0.01478707,0.2640265,0.014991371,0.36918885,0.0047480315,0.035147883,-0.009339735,0.0019571632
252,0.09544098,0.16127114,0.037930798,0.10574854,1.1467421,1.1596328,-0.0027421042,0.014807187,0.26400095,0.015016047,0.36926958,0.0048248023,0.035155535,-0.009348754,0.0019300655
253,0.09542282,0.1612463,0.037908107,0.10571762,1.1468441,1.1597266,-0.0026915744,0.014827348,0.26397538,0.015040634,0.36935002,0.0049011856,0.035163216,-0.00935775,0.001903221
254,0.09540456,0.16122141,0.037885383,0.1056866,1.1469461,1.15982,-0.002641052,0.014847487,0.26394987,0.015065223,0.36943042,0.004977539,0.035170875,-0.009366773,0.0018762946
255,0.09538632,0.16119643,0.037862662,0.10565572,1.1470476,1.1599132,-0.0025906712,0.014867559,0.26392442,0.0150897205,0.3695106,0.0050537437,0.035178445,-0.009375732,0.0018494651
256,0.09536803,0.16117159,0.03784002,0.10562477,1.147149,1.1600062,-0.0025404543,0.014887601,0.2638989,0.015114259,0.36959058,0.0051296502,0.03518609,-0.009384695,0.0018226132
257,0.09534969,0.16114661,0.037817344,0.10559387,1.1472502,1.1600988,-0.0024902374,0.01490768,0.26387346,0.015138768,0.36967048,0.005205527,0.03519363,-0.009393647,0.0017957836
258,0.09533143,0.16112171,0.037794836,0.10556301,1.147351,1.1601912,-0.0024402365,0.014927708,0.26384807,0.015163232,0.3697501,0.0052812397,0.035201177,-0.009402584,0.0017691106
259,0.09531328,0.16109687,0.03777228,0.10553221,1.1474514,1.1602832,-0.0023902208,0.014947705,0.26382273,0.015187761,0.3698296,0.005356744,0.035208695,-0.009411503,0.00174243
260,0.095294826,0.1610719,0.037749775,0.105501465,1.1475517,1.160375,-0.0023404583,0.014967769,0.26379734,0.015212169,0.3699089,0.005431995,0.035216168,-0.009420376,0.0017157719
261,0.095276654,0.16104698,0.03772734,0.105470754,1.1476517,1.1604669,-0.0022907779,0.014987655,0.26377204,0.015236653,0.369988,0.0055071563,0.03522361,-0.009429269,0.0016892478
262,0.09525828,0.1610221,0.0377048,0.10544003,1.1477513,1.160558,-0.0022410974,0.015007637,0.26374674,0.015261104,0.37006706,0.0055821985,0.03523112,-0.009438161,0.0016626194
263,0.09524003,0.16099715,0.037682436,0.10540932,1.1478508,1.160649,-0.0021915957,0.015027605,0.2637214,0.015285432,0.37014586,0.0056569427,0.03523851,-0.009447012,0.0016361699
264,0.0952217,0.16097225,0.037660092,0.105378635,1.1479498,1.1607399,-0.002142273,0.015047602,0.26369625,0.01530987,0.37022454,0.005731687,0.03524588,-0.009455841,0.0016096681
265,0.09520335,0.16094732,0.037637636,0.10534804,1.1480489,1.1608303,-0.0020929947,0.0150674805,0.26367104,0.0153341275,0.37030303,0.005806133,0.035253346,-0.0094647,0.0015832931
266,0.09518498,0.1609223,0.03761532,0.10531744,1.1481476,1.1609205,-0.0020437539,0.015087359,0.26364583,0.015358588,0.3703814,0.0058805197,0.035260722,-0.00947354,0.0015568733
267,0.09516671,0.16089743,0.03759308,0.10528695,1.1482458,1.1610106,-0.0019947663,0.0151072815,0.26362064,0.015382806,0.3704595,0.0059546083,0.035268046,-0.009482302,0.0015306026
268,0.095148355,0.16087256,0.03757088,0.105256416,1.1483439,1.1611004,-0.0019457117,0.01512716,0.26359558,0.015407089,0.37053752,0.0060287416,0.035275333,-0.009491108,0.0015043467
269,0.09512999,0.16084763,0.037548613,0.10522588,1.1484417,1.1611898,-0.0018968508,0.015147053,0.26357043,0.015431361,0.37061533,0.0061026067,0.03528261,-0.009499874,0.0014781058
270,0.095111705,0.16082272,0.037526503,0.10519547,1.1485392,1.1612791,-0.0018480569,0.015166871,0.26354533,0.015455572,0.37069294,0.0061761886,0.03528986,-0.009508658,0.0014519542
271,0.09509331,0.1607978,0.03750435,0.105165064,1.1486365,1.1613679,-0.0017994419,0.015186623,0.26352048,0.015479844,0.37077045,0.0062497705,0.035297096,-0.009517379,0.0014258325
272,0.09507491,0.16077279,0.037482217,0.10513466,1.1487336,1.1614567,-0.001750946,0.015206434,0.26349533,0.015504083,0.3708478,0.0063230842,0.035304435,-0.009526145,0.0013996661
273,0.09505655,0.16074784,0.03746017,0.1051043,1.1488303,1.161545,-0.0017024949,0.015226193,0.26347038,0.015528141,0.3709249,0.0063962787,0.035311535,-0.009534813,0.0013736337
274,0.09503823,0.16072299,0.03743812,0.105074055,1.1489267,1.1616334,-0.0016541556,0.015245989,0.2634455,0.015552243,0.37100187,0.006469339,0.035318755,-0.009543557,0.001347661
275,0.095019825,0.16069807,0.037416104,0.10504374,1.149023,1.1617213,-0.0016059428,0.015265726,0.26342046,0.015576461,0.37107867,0.0065421164,0.03532596,-0.009552255,0.001321733
276,0.09500144,0.16067317,0.037394118,0.105013475,1.1491189,1.161809,-0.0015577599,0.015285477,0.2633956,0.015600599,0.37115535,0.006614879,0.035333112,-0.009560935,0.001295805
277,0.094983086,0.16064817,0.037372187,0.104983285,1.1492146,1.1618963,-0.0015097931,0.015305139,0.26337075,0.015624728,0.37123185,0.006687388,0.035340212,-0.009569578,0.0012699366
278,0.09496479,0.16062336,0.03735032,0.10495306,1.1493101,1.1619835,-0.0014618114,0.015324913,0.26334593,0.015648725,0.37130818,0.0067597926,0.035347283,-0.009578191,0.001244083
279,0.094946384,0.16059843,0.03732842,0.104922965,1.1494052,1.1620705,-0.001414001,0.015344493,0.26332116,0.015672777,0.37138438,0.006832123,0.035354346,-0.009586863,0.0012183189
280,0.09492799,0.16057354,0.037306644,0.10489287,1.1495003,1.1621572,-0.00136628,0.015364215,0.26329637,0.015696734,0.37146038,0.006904185,0.035361446,-0.009595446,0.0011926144
281,0.094909616,0.16054861,0.03728481,0.104862764,1.149595,1.1622436,-0.0013187155,0.015383832,0.26327163,0.015720742,0.37153623,0.0069761425,0.035368472,-0.009604052,0.0011668801
282,0.09489123,0.16052379,0.037263036,0.10483276,1.1496894,1.1623299,-0.0012711808,0.015403427,0.26324692,0.01574481,0.37161192,0.007047832,0.035375483,-0.009612694,0.001141265
283,0.094872884,0.16049895,0.037241347,0.104802795,1.1497836,1.1624159,-0.0012237504,0.015422992,0.26322225,0.015768709,0.3716875,0.0071195215,0.035382427,-0.009621225,0.0011157542
284,0.09485451,0.16047406,0.037219666,0.10477283,1.1498775,1.1625015,-0.0011764392,0.015442662,0.26319754,0.015792552,0.37176293,0.007190913,0.035389476,-0.009629782,0.0010901988
