,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
139,0.0038180798,0.00025437772,0.08295992,0.051395454,1.2159017,1.194661,0.20716785,0.027795509,0.010377184,0.5167542,0.4792744,0.015433237,-0.00015320629,0.005406797,0.0011343211
140,0.0041329563,0.00060818717,0.0826155,0.051418297,1.2159954,1.1947685,0.20901042,0.028435126,0.010475703,0.5170256,0.47897792,0.015181616,-0.00012726337,0.0053654537,0.0011445731
141,0.0044346973,0.0009526536,0.08228155,0.051444143,1.2160596,1.1948421,0.21081287,0.029048584,0.010576852,0.51723385,0.4786196,0.014946386,-9.958446e-05,0.005321037,0.0011719763
142,0.0047136843,0.0012793578,0.081953235,0.05146532,1.216094,1.1948837,0.21258008,0.029641286,0.010681987,0.5173814,0.47820967,0.0147254765,-7.139146e-05,0.005275257,0.0012050867
143,0.004964061,0.0015829243,0.08162722,0.05147661,1.2160996,1.1948954,0.21431485,0.030216537,0.0107926205,0.51747054,0.47775593,0.014515832,-4.4427812e-05,0.0052299537,0.0012350082
144,0.0051853284,0.0018628389,0.08130299,0.051476873,1.2160782,1.1948798,0.21601945,0.03077735,0.010908067,0.51750404,0.47726357,0.014313534,-1.847744e-05,0.005185794,0.0012571514
145,0.005379513,0.0021209195,0.08098069,0.051467225,1.2160319,1.1948392,0.21769705,0.031326927,0.011024907,0.5174849,0.47673696,0.01411505,9.37283e-06,0.005142167,0.0012696534
146,0.0055504814,0.0023599565,0.08066233,0.051449925,1.2159615,1.1947738,0.2193504,0.03186799,0.01114054,0.5174158,0.47617903,0.013917208,4.1760504e-05,0.005098585,0.0012731701
147,0.0057029724,0.0025841407,0.080350436,0.051427618,1.2158673,1.1946834,0.22098169,0.032401994,0.011253603,0.5172991,0.47559154,0.013717085,7.977337e-05,0.0050549917,0.0012702942
148,0.00584241,0.0027974173,0.080047905,0.051403172,1.2157495,1.1945686,0.22259253,0.03292921,0.011364847,0.5171364,0.47497556,0.013513371,0.00012245029,0.0050119683,0.0012643635
149,0.0059728622,0.00300299,0.079756215,0.051378272,1.2156096,1.194431,0.22418427,0.033449754,0.011474639,0.51693094,0.474333,0.013305679,0.0001687929,0.004969787,0.0012570173
150,0.0060969964,0.0032025948,0.07947547,0.051353786,1.2154489,1.1942726,0.22575858,0.033964172,0.01158309,0.5166858,0.4736662,0.0130945295,0.00021803379,0.004928522,0.0012487471
151,0.0062152892,0.0033963956,0.07920469,0.051329315,1.2152694,1.1940955,0.22731715,0.034473024,0.01169011,0.5164042,0.47297794,0.012880698,0.0002696365,0.004888039,0.0012386888
152,0.0063278973,0.0035841577,0.07894284,0.051304366,1.2150728,1.1939008,0.22886133,0.03497701,0.011795834,0.516089,0.47227085,0.012664512,0.00032345206,0.0048483424,0.001225993
153,0.006434433,0.0037655756,0.07868906,0.051278464,1.2148603,1.1936902,0.23039252,0.035476625,0.011900149,0.5157431,0.47154713,0.012445971,0.00037945807,0.004809346,0.00120987
154,0.0065350905,0.003940638,0.07844293,0.05125129,1.2146329,1.1934644,0.23191148,0.03597214,0.012003258,0.51536846,0.47080848,0.012224957,0.00043737143,0.004771199,0.0011900812
155,0.006630063,0.004109662,0.07820422,0.051222984,1.2143917,1.1932249,0.23341906,0.036463745,0.0121054575,0.51496726,0.47005624,0.012001306,0.0004968941,0.004733976,0.001166597
156,0.0067201033,0.004273206,0.077972785,0.05119376,1.2141379,1.1929725,0.23491606,0.036951505,0.012206733,0.51454157,0.46929175,0.011775002,0.00055795163,0.0046976022,0.0011396855
157,0.0068056583,0.0044317394,0.07774844,0.051163837,1.2138724,1.1927083,0.23640302,0.037435524,0.012307003,0.51409334,0.4685163,0.011546031,0.00062049925,0.004662074,0.0011094213
158,0.006887011,0.00458546,0.077530846,0.051133208,1.2135965,1.1924331,0.23788068,0.03791578,0.012406237,0.5136245,0.46773076,0.011314556,0.0006843209,0.0046273284,0.0010758489
159,0.0069644153,0.0047348402,0.07731969,0.051102053,1.2133106,1.1921482,0.2393494,0.038392477,0.012504481,0.5131366,0.46693632,0.011080697,0.00074940175,0.0045933537,0.0010390729
160,0.007038176,0.0048799366,0.07711477,0.05107028,1.2130154,1.1918539,0.24080995,0.03886567,0.012601823,0.5126315,0.46613395,0.010844812,0.0008154288,0.0045601577,0.000999257
161,0.007108532,0.005020976,0.07691587,0.051037945,1.2127124,1.191551,0.24226269,0.039335355,0.012698285,0.51211077,0.46532446,0.0106069,0.00088243186,0.0045276433,0.000956282
162,0.007175222,0.00515797,0.07672237,0.051004894,1.2124014,1.1912407,0.24370795,0.03980153,0.0127939135,0.51157564,0.4645089,0.010367572,0.000950031,0.0044959188,0.0009100735
163,0.007238552,0.005291067,0.07653414,0.050971165,1.2120837,1.1909233,0.24514607,0.04026422,0.01288873,0.5110277,0.46368802,0.010126814,0.0010182187,0.0044648647,0.00086061656
164,0.0072984025,0.005420152,0.07635077,0.050936587,1.2117594,1.1905994,0.24657747,0.040723488,0.012982786,0.51046807,0.46286246,0.009884939,0.0010867864,0.004434541,0.00080771744
165,0.007354766,0.0055453666,0.07617192,0.050901182,1.2114297,1.1902701,0.24800238,0.041179284,0.013076052,0.509898,0.46203297,0.009642139,0.001155667,0.0044049025,0.00075155497
166,0.0074077398,0.0056668557,0.07599751,0.050864793,1.2110946,1.1899354,0.24942079,0.041631542,0.01316873,0.5093186,0.4612001,0.00939858,0.0012246296,0.0043759868,0.00069209933
167,0.007457465,0.0057847016,0.075827196,0.050827585,1.2107549,1.189596,0.25083306,0.042080253,0.0132605955,0.5087308,0.46036446,0.009154454,0.0012937561,0.004347656,0.00062933564
168,0.00750421,0.005899105,0.07566094,0.05078975,1.210411,1.1892524,0.25223947,0.04252553,0.013351575,0.50813586,0.45952642,0.008909956,0.0013629869,0.004319921,0.0005635768
169,0.007547885,0.0060101673,0.075498536,0.05075102,1.2100629,1.1889048,0.25363985,0.04296706,0.013441816,0.5075343,0.45868653,0.008665159,0.0014320761,0.0042928085,0.00049482286
170,0.0075888783,0.006118078,0.075339854,0.05071167,1.2097114,1.188554,0.25503448,0.043404847,0.013531327,0.5069272,0.45784506,0.008420303,0.0015010163,0.0042662993,0.00042323768
171,0.007627234,0.0062230565,0.07518482,0.050671782,1.209357,1.1882001,0.25642323,0.04383886,0.013620026,0.5063154,0.4570024,0.008175507,0.0015696734,0.0042403415,0.0003491491
172,0.0076632276,0.0063252486,0.07503317,0.05063135,1.2089995,1.187843,0.25780642,0.044269018,0.013707876,0.5056996,0.456159,0.007931009,0.0016380772,0.004214838,0.00027246773
173,0.0076967776,0.0064246207,0.074884966,0.050590448,1.2086397,1.187484,0.25918376,0.044695146,0.013795063,0.50508046,0.4553151,0.007686928,0.001706019,0.0041899085,0.00019349158
174,0.0077281073,0.006521389,0.074739836,0.050549075,1.2082777,1.1871227,0.26055565,0.045117386,0.01388137,0.50445884,0.454471,0.007443428,0.0017735288,0.0041654035,0.00011225045
175,0.0077571124,0.0066154934,0.07459788,0.050507136,1.2079138,1.1867597,0.26192173,0.045535482,0.013966888,0.5038351,0.45362723,0.0072007477,0.0018403828,0.004141383,2.8774142e-05
176,0.007783957,0.006706994,0.074458756,0.050464656,1.2075481,1.1863952,0.26328215,0.045949347,0.014051683,0.50321007,0.4527839,0.0069589913,0.0019066036,0.0041178092,-5.683303e-05
177,0.0078086853,0.006796133,0.0743225,0.05042187,1.207181,1.1860292,0.264637,0.04635915,0.014135614,0.5025842,0.45194137,0.0067182034,0.0019722134,0.0040946826,-0.00014443696
178,0.007831298,0.0068827495,0.07418885,0.05037852,1.2068127,1.1856622,0.26598597,0.04676444,0.014218807,0.5019581,0.45109978,0.006478578,0.0020369291,0.004071977,-0.00023393333
179,0.00785201,0.006967012,0.074057996,0.050334856,1.2064432,1.1852944,0.26732904,0.047165416,0.014301181,0.50133204,0.4502595,0.006240353,0.0021008477,0.00404967,-0.00032518804
180,0.007870734,0.007048987,0.0739296,0.050290678,1.2060728,1.1849258,0.2686664,0.0475621,0.014382705,0.5007067,0.44942078,0.006003469,0.0021638945,0.0040277503,-0.0004183501
181,0.007887371,0.0071286596,0.07380356,0.05024606,1.205702,1.1845567,0.26999775,0.04795423,0.014463365,0.50008243,0.44858372,0.005768016,0.0022261143,0.0040061735,-0.000513196
182,0.007902384,0.007206138,0.07368001,0.050201196,1.2053304,1.184187,0.27132306,0.048341848,0.014543265,0.49945948,0.4477486,0.0055342913,0.0022872984,0.0039850026,-0.0006094724
183,0.007915407,0.007281475,0.073558696,0.05015586,1.2049584,1.1838173,0.27264228,0.048724808,0.014622241,0.4988385,0.44691563,0.0053022206,0.0023474917,0.003964126,-0.0007074177
184,0.007926643,0.0073545985,0.073439494,0.050110146,1.2045861,1.1834474,0.27395523,0.04910326,0.014700413,0.49821964,0.44608498,0.0050720274,0.0024067014,0.003943637,-0.00080673397
185,0.007936269,0.0074256547,0.07332255,0.050064087,1.2042135,1.1830775,0.2752619,0.04947699,0.014777735,0.49760327,0.44525683,0.0048436522,0.002464734,0.0039234534,-0.0009074062
186,0.007944167,0.007494796,0.073207706,0.05001778,1.203841,1.1827075,0.27656218,0.049845986,0.0148541555,0.4969897,0.4444314,0.0046173185,0.002521716,0.0039035678,-0.0010093004
187,0.007950306,0.0075617805,0.07309471,0.049971074,1.2034684,1.1823379,0.2778558,0.050210223,0.014929563,0.49637932,0.44360882,0.004393026,0.0025776327,0.0038839765,-0.0011125952
188,0.0079548955,0.0076268613,0.07298379,0.04992401,1.203096,1.1819687,0.27914286,0.05056972,0.015004128,0.49577224,0.44278932,0.004170865,0.0026323795,0.0038646534,-0.0012169033
189,0.007957965,0.007690035,0.07287484,0.049876723,1.2027236,1.1815996,0.28042313,0.05092451,0.015077867,0.4951687,0.44197297,0.0039509684,0.0026858225,0.0038456433,-0.0013223886
190,0.007959396,0.007751271,0.072767675,0.049829066,1.2023516,1.1812311,0.2816966,0.051274396,0.01515054,0.4945691,0.44115993,0.0037333518,0.002738133,0.0038268939,-0.0014289021
191,0.007959276,0.007810641,0.072662316,0.04978115,1.2019799,1.180863,0.28296292,0.051619507,0.015222356,0.49397355,0.44035035,0.0035180598,0.0027892068,0.0038084276,-0.0015364438
192,0.007957816,0.007868212,0.072558746,0.04973299,1.2016087,1.1804957,0.28422213,0.05195964,0.015293181,0.49338222,0.43954444,0.0033052713,0.002839014,0.0037901625,-0.0016448796
193,0.007954791,0.0079239085,0.07245678,0.04968444,1.2012376,1.1801288,0.2854741,0.05229502,0.015362993,0.49279544,0.43874222,0.003094837,0.0028876737,0.0037721358,-0.0017541796
194,0.007950455,0.00797794,0.072356604,0.049635816,1.2008672,1.1797625,0.28671867,0.052625492,0.015431777,0.4922132,0.43794382,0.0028869808,0.0029349923,0.003754355,-0.0018642843
195,0.007944763,0.008030284,0.07225814,0.049586922,1.2004972,1.1793971,0.28795576,0.052951,0.0154997185,0.49163568,0.4371494,0.0026816577,0.0029809773,0.00373682,-0.0019750446
196,0.0079377,0.00808081,0.07216116,0.049537737,1.2001277,1.1790322,0.2891852,0.053271726,0.015566468,0.49106318,0.43635917,0.0024790317,0.0030256808,0.0037194453,-0.0020866245
197,0.0079292655,0.008129597,0.07206577,0.04948828,1.199759,1.1786684,0.29040682,0.053587504,0.015632302,0.49049586,0.43557304,0.0022789538,0.0030690655,0.003702324,-0.0021988302
198,0.007919669,0.008176893,0.071971945,0.049438752,1.199391,1.1783049,0.29162052,0.053898416,0.015697032,0.48993352,0.4347913,0.0020817071,0.0031111687,0.0036853775,-0.0023116022
199,0.0079087615,0.008222509,0.07187965,0.049388878,1.1990235,1.1779426,0.29282638,0.054204457,0.015760794,0.48937666,0.434014,0.001887098,0.0031519458,0.0036686324,-0.0024249405
200,0.007896706,0.008266553,0.07178877,0.049338907,1.1986566,1.177581,0.29402393,0.054505646,0.015823372,0.4888252,0.43324116,0.00169532,0.0031914338,0.0036520176,-0.0025387853
201,0.007883564,0.008309107,0.07169944,0.04928879,1.1982905,1.1772201,0.29521337,0.05480197,0.015884906,0.48827928,0.43247288,0.0015062541,0.0032295287,0.0036356263,-0.0026530325
202,0.007869124,0.00834997,0.07161137,0.0492384,1.1979252,1.1768602,0.29639447,0.055093408,0.015945472,0.48773894,0.43170938,0.0013201237,0.0032662898,0.0036193691,-0.0027677715
203,0.007853709,0.008389484,0.071524784,0.049187936,1.1975607,1.176501,0.297567,0.05538001,0.01600489,0.48720425,0.43095052,0.0011368096,0.003301695,0.0036033131,-0.0028828233
204,0.007837184,0.008427441,0.0714395,0.049137242,1.1971967,1.1761428,0.29873094,0.05566185,0.016063228,0.4866754,0.43019664,0.0009564012,0.0033357888,0.0035873838,-0.002998203
205,0.007819593,0.008464035,0.07135576,0.049086507,1.1968337,1.1757854,0.29988632,0.055938967,0.01612036,0.48615235,0.42944765,0.000778839,0.0033686385,0.003571555,-0.003113851
206,0.007800989,0.008499157,0.07127319,0.049035557,1.1964715,1.175429,0.30103278,0.056211278,0.016176522,0.48563522,0.42870373,0.0006042719,0.0034000576,0.0035559013,-0.003229797
207,0.0077815056,0.0085329,0.07119195,0.04898453,1.1961099,1.1750733,0.30217037,0.056478903,0.016231492,0.48512393,0.42796487,0.0004326105,0.003430225,0.0035403855,-0.0033458322
208,0.0077609345,0.00856531,0.07111196,0.048933435,1.1957492,1.1747186,0.30329907,0.056741863,0.016285285,0.48461863,0.42723113,0.00026394427,0.0034590662,0.0035250112,-0.003462106
209,0.0077394694,0.0085963495,0.07103324,0.04888213,1.1953894,1.1743648,0.30441853,0.057000123,0.01633805,0.48411942,0.42650265,9.818375e-05,0.003486529,0.0035097264,-0.003578499
210,0.0077170283,0.008626115,0.070955776,0.048830733,1.1950302,1.1740116,0.3055289,0.057253756,0.016389638,0.4836262,0.42577928,-6.456673e-05,0.0035127252,0.0034945458,-0.0036949962
211,0.007693894,0.008654583,0.07087959,0.04877942,1.194672,1.1736594,0.30663002,0.057502843,0.016440108,0.483139,0.42506137,-0.00022436678,0.003537573,0.0034794994,-0.0038114786
212,0.0076699406,0.008681823,0.070804544,0.04872796,1.1943146,1.1733083,0.30772188,0.0577474,0.016489394,0.48265797,0.42434883,-0.0003811568,0.0035612136,0.0034644902,-0.003927991
213,0.007644996,0.008707803,0.07073071,0.04867636,1.1939582,1.1729577,0.30880424,0.05798748,0.016537495,0.482183,0.42364168,-0.0005349368,0.0035835803,0.0034496263,-0.0040445775
214,0.007619448,0.0087326355,0.07065806,0.048624743,1.1936022,1.1726079,0.3098771,0.05822307,0.016584538,0.48171413,0.42294002,-0.00068579614,0.003604643,0.0034348518,-0.004161045
215,0.0075930357,0.0087562315,0.07058654,0.048573084,1.1932473,1.172259,0.31094047,0.058454186,0.016630426,0.4812513,0.42224383,-0.00083358586,0.0036244094,0.0034201853,-0.004277423
216,0.0075659305,0.008778736,0.070516124,0.048521377,1.1928933,1.1719111,0.31199422,0.05868098,0.0166751,0.48079464,0.4215532,-0.0009784997,0.003642954,0.0034055486,-0.0043937415
217,0.0075381696,0.008800101,0.07044693,0.0484697,1.19254,1.1715637,0.31303826,0.05890347,0.016718656,0.48034406,0.4208682,-0.001120314,0.0036603361,0.0033909827,-0.0045098513
218,0.0075097084,0.008820403,0.070378765,0.048417978,1.1921877,1.1712173,0.31407264,0.059121743,0.016760997,0.47989953,0.42018872,-0.0012591928,0.0036764145,0.0033765174,-0.004625857
219,0.007480681,0.00883963,0.07031179,0.048366338,1.1918359,1.1708716,0.31509715,0.059335858,0.016802266,0.47946116,0.41951492,-0.0013951361,0.0036913604,0.0033621155,-0.004741594
220,0.007450983,0.008857831,0.070245914,0.048314594,1.1914852,1.1705267,0.31611186,0.059545666,0.01684241,0.4790287,0.41884685,-0.0015280098,0.003705062,0.0033477582,-0.004857123
221,0.0074206814,0.008874916,0.07018097,0.048262797,1.1911353,1.1701825,0.3171167,0.059751473,0.016881272,0.47860235,0.41818446,-0.0016579926,0.003717631,0.003333442,-0.004972458
222,0.0073897988,0.008891072,0.07011718,0.048211128,1.190786,1.1698391,0.31811166,0.05995313,0.016919166,0.47818193,0.41752777,-0.0017849952,0.0037289783,0.003319215,-0.0050875396
223,0.0073584095,0.008906264,0.070054434,0.048159413,1.1904378,1.1694965,0.31909677,0.060150854,0.016955763,0.4777676,0.41687676,-0.001909107,0.0037392452,0.0033050254,-0.0052022636
224,0.0073265284,0.008920558,0.06999276,0.04810781,1.1900903,1.1691545,0.3200719,0.06034463,0.016991265,0.47735918,0.41623154,-0.002030313,0.0037483647,0.003290847,-0.0053166896
225,0.0072941184,0.008933857,0.06993209,0.048056267,1.1897438,1.1688132,0.32103693,0.060534507,0.01702562,0.47695667,0.41559207,-0.0021485835,0.0037564486,0.0032767504,-0.0054308176
226,0.0072612464,0.008946333,0.069872454,0.048004664,1.1893978,1.1684726,0.32199207,0.060720533,0.017058842,0.47655994,0.41495842,-0.0022639334,0.0037632883,0.0032626875,-0.0055444688
227,0.0072279274,0.008957893,0.0698138,0.047953162,1.1890527,1.1681327,0.32293725,0.06090287,0.017090961,0.47616908,0.41433048,-0.002376467,0.0037691444,0.0032486469,-0.0056578517
228,0.0071941614,0.008968618,0.069756106,0.04790174,1.1887085,1.1677936,0.32387233,0.0610815,0.017121978,0.47578397,0.41370833,-0.0024861097,0.0037739724,0.0032346174,-0.005770758
229,0.007159993,0.008978434,0.06969938,0.047850385,1.188365,1.167455,0.32479742,0.061256446,0.01715181,0.4754047,0.41309196,-0.0025930256,0.0037776902,0.0032206327,-0.0058832616
230,0.0071255863,0.008987654,0.069643795,0.047799207,1.1880225,1.1671171,0.32571256,0.06142778,0.017180592,0.47503108,0.41248146,-0.0026970357,0.0037804022,0.0032066964,-0.0059952587
231,0.007090695,0.008995939,0.06958894,0.047747985,1.1876807,1.1667799,0.32661763,0.06159561,0.017208181,0.4746631,0.41187662,-0.0027982742,0.0037822127,0.0031927265,-0.006106898
232,0.007055573,0.009003524,0.069535255,0.047696885,1.1873397,1.1664433,0.32751268,0.06175995,0.017234862,0.47430068,0.41127753,-0.0028966516,0.003782928,0.0031788275,-0.0062179863
233,0.0070200115,0.00901033,0.069482334,0.0476459,1.1869996,1.1661074,0.32839784,0.06192083,0.017260276,0.47394383,0.4106843,-0.0029924363,0.0037827343,0.0031649247,-0.0063286424
234,0.0069840997,0.009016391,0.0694304,0.047594953,1.1866602,1.1657721,0.3292729,0.06207838,0.017284758,0.47359246,0.4100967,-0.0030853897,0.0037815124,0.003151048,-0.006438747
235,0.0069480836,0.009021856,0.06937941,0.04754425,1.1863216,1.1654375,0.33013803,0.062232725,0.017308027,0.4732465,0.4095149,-0.00317581,0.0037795007,0.003137175,-0.0065483004
236,0.0069117397,0.009026695,0.069329366,0.047493704,1.1859838,1.1651032,0.33099332,0.06238374,0.017330289,0.47290608,0.40893888,-0.003263399,0.0037765205,0.003123302,-0.006657332
237,0.006875254,0.009030826,0.0692802,0.047443148,1.1856468,1.1647696,0.33183873,0.0625316,0.017351478,0.47257072,0.40836853,-0.0033483952,0.003772691,0.0031094253,-0.0067658275
238,0.006838426,0.0090342425,0.06923193,0.047392797,1.1853104,1.1644368,0.3326741,0.06267628,0.017371744,0.47224075,0.40780383,-0.0034307092,0.0037678927,0.003095612,-0.0068737864
239,0.006801367,0.009037096,0.06918458,0.047342494,1.1849751,1.1641046,0.33349976,0.062818,0.01739084,0.471916,0.40724483,-0.0035105199,0.0037623495,0.003081724,-0.0069810897
240,0.006764263,0.009039383,0.06913808,0.04729241,1.1846403,1.1637727,0.33431563,0.06295667,0.017408982,0.47159636,0.40669143,-0.0035877377,0.0037558824,0.0030678958,-0.0070878565
241,0.006726876,0.009041067,0.069092415,0.047242478,1.1843067,1.1634415,0.33512178,0.06309235,0.017426096,0.47128183,0.4061436,-0.003662452,0.0037487522,0.0030540638,-0.0071939975
242,0.006689459,0.009042319,0.069047764,0.04719281,1.1839736,1.1631109,0.3359182,0.063225195,0.017442226,0.47097227,0.40560144,-0.0037346333,0.003740728,0.0030402392,-0.0072995424
243,0.006651774,0.009042885,0.06900379,0.04714308,1.1836413,1.1627808,0.33670497,0.06335522,0.017457336,0.4706676,0.4050648,-0.0038043112,0.0037319586,0.0030264147,-0.007404506
244,0.0066139996,0.009042952,0.068960816,0.04709362,1.1833098,1.1624514,0.33748218,0.06348245,0.017471477,0.47036794,0.40453374,-0.0038716048,0.0037224814,0.0030125417,-0.00750874
245,0.0065761358,0.009042595,0.06891857,0.04704436,1.1829792,1.1621224,0.33824974,0.063606955,0.017484695,0.47007304,0.40400812,-0.003936395,0.0037121847,0.0029987097,-0.007612407
246,0.006538257,0.009041734,0.06887727,0.046995267,1.1826494,1.161794,0.33900788,0.06372878,0.017496958,0.46978295,0.40348804,-0.003998801,0.00370121,0.0029848889,-0.007715419
247,0.0065001994,0.009040397,0.06883672,0.04694625,1.1823201,1.161466,0.33975658,0.063848,0.017508268,0.4694975,0.40297335,-0.0040589124,0.003689587,0.0029710308,-0.007817775
248,0.0064620823,0.009038512,0.06879694,0.046897456,1.1819917,1.1611388,0.34049588,0.063964665,0.017518654,0.4692167,0.40246397,-0.0041166693,0.003677234,0.0029571615,-0.007919535
249,0.0064239055,0.009036344,0.068757966,0.046848886,1.1816643,1.1608121,0.34122598,0.064078934,0.017528042,0.46894044,0.4019601,-0.0041721314,0.0036643147,0.0029432997,-0.00802052
250,0.0063857883,0.009033758,0.06871991,0.04680053,1.1813374,1.1604857,0.34194675,0.06419062,0.017536655,0.46866864,0.40146148,-0.0042252988,0.0036506653,0.0029294267,-0.008120909
251,0.0063476264,0.009030674,0.0686826,0.046752296,1.1810113,1.1601601,0.34265828,0.06429998,0.017544352,0.46840122,0.40096813,-0.004276216,0.0036364049,0.0029155724,-0.0082205385
252,0.006309405,0.009027235,0.06864613,0.046704344,1.1806864,1.1598349,0.3433609,0.06440697,0.017551094,0.46813834,0.40048,-0.0043250173,0.003621608,0.0029017068,-0.008319512
253,0.0062711015,0.00902338,0.06861028,0.046656504,1.1803617,1.1595103,0.3440544,0.06451171,0.017557077,0.4678797,0.39999717,-0.004371524,0.0036062077,0.002887793,-0.008417904
254,0.006232828,0.0090192,0.068575256,0.04660885,1.1800382,1.1591861,0.344739,0.064614154,0.017562121,0.46762523,0.3995194,-0.0044160336,0.0035902858,0.0028738864,-0.008515552
255,0.0061946213,0.00901464,0.06854102,0.046561483,1.1797155,1.1588626,0.3454146,0.06471445,0.017566368,0.46737495,0.39904684,-0.004458368,0.0035737082,0.0028600246,-0.008612439
256,0.006156534,0.009009849,0.068507604,0.046514362,1.1793934,1.1585394,0.34608147,0.064812586,0.017569765,0.46712878,0.3985793,-0.0044985265,0.0035566837,0.0028461106,-0.008708656
257,0.0061183423,0.009004701,0.06847486,0.046467256,1.179072,1.1582171,0.3467397,0.06490859,0.017572366,0.4668866,0.39811677,-0.004536748,0.0035391003,0.0028321818,-0.008804202
258,0.00608021,0.008999161,0.068442926,0.04642053,1.1787515,1.157895,0.34738928,0.06500254,0.017574213,0.46664858,0.3976593,-0.0045728534,0.0035210103,0.0028182678,-0.008899018
259,0.006042205,0.008993413,0.06841166,0.046374053,1.1784319,1.1575736,0.34803033,0.06509446,0.017575175,0.46641436,0.3972067,-0.0046070814,0.0035025403,0.0028043203,-0.008993134
260,0.0060041845,0.008987278,0.06838112,0.04632757,1.178113,1.1572526,0.34866276,0.06518454,0.017575428,0.46618396,0.39675903,-0.004639268,0.0034835935,0.002790358,-0.009086579
261,0.005966291,0.008981001,0.068351395,0.04628154,1.1777947,1.1569321,0.34928697,0.06527259,0.017574921,0.46595734,0.39631614,-0.004669547,0.0034641474,0.0027764626,-0.009179279
262,0.005928457,0.008974362,0.06832225,0.046235576,1.1774775,1.1566124,0.34990278,0.06535884,0.017573647,0.46573448,0.3958781,-0.0046979934,0.0034442842,0.0027624965,-0.009271219
263,0.005890645,0.008967441,0.06829386,0.046189804,1.1771609,1.156293,0.35051045,0.065443225,0.017571777,0.46551532,0.39544475,-0.004724458,0.003423944,0.0027485788,-0.009362534
264,0.005853042,0.00896034,0.068266146,0.04614432,1.1768452,1.1559743,0.35111,0.065525845,0.017569043,0.46529967,0.39501613,-0.004749164,0.0034032762,0.002734568,-0.009453133
265,0.0058154464,0.008952986,0.06823906,0.04609911,1.1765301,1.155656,0.3517015,0.06560663,0.017565563,0.46508762,0.3945921,-0.004772082,0.0033822656,0.0027206168,-0.009543046
266,0.0057780296,0.00894545,0.068212785,0.046054088,1.176216,1.1553382,0.35228503,0.065685876,0.017561458,0.46487898,0.3941728,-0.004793212,0.0033608899,0.0027066134,-0.009632155
267,0.00574068,0.008937646,0.06818714,0.046009228,1.1759025,1.155021,0.3528607,0.06576334,0.017556705,0.46467382,0.39375794,-0.0048125833,0.0033390597,0.0026926398,-0.009720579
268,0.0057033673,0.0089296475,0.06816209,0.045964632,1.17559,1.1547045,0.3534286,0.06583923,0.017551221,0.46447206,0.39334765,-0.004830286,0.0033169314,0.0026786514,-0.009808391
269,0.005666271,0.008921497,0.06813782,0.045920238,1.1752783,1.1543882,0.35398892,0.06591348,0.017545141,0.46427357,0.3929417,-0.00484623,0.0032945126,0.0026646554,-0.009895369
270,0.005629331,0.008913163,0.0681141,0.045876145,1.1749674,1.1540728,0.3545416,0.06598623,0.017538317,0.4640783,0.39254025,-0.004860595,0.0032717288,0.0026506819,-0.009981647
271,0.0055924803,0.00890458,0.06809104,0.04583223,1.1746571,1.1537577,0.35508668,0.066057466,0.017531052,0.46388626,0.39214313,-0.004873246,0.003248632,0.0026366636,-0.010067314
272,0.005555734,0.008895863,0.068068646,0.04578857,1.1743478,1.1534432,0.35562444,0.0661272,0.01752299,0.4636974,0.39175034,-0.004884407,0.0032253414,0.0026226789,-0.010152265
273,0.0055192634,0.008887071,0.06804694,0.045745116,1.1740391,1.1531293,0.35615504,0.06619553,0.017514393,0.46351153,0.3913617,-0.0048938543,0.0032016933,0.0026086606,-0.010236427
274,0.0054827705,0.008877981,0.06802578,0.04570181,1.1737313,1.1528159,0.35667828,0.066262394,0.017505184,0.46332872,0.39097735,-0.004901901,0.0031778738,0.0025946498,-0.0103199035
275,0.005446449,0.0088688135,0.0680053,0.045658834,1.1734244,1.1525031,0.35719433,0.06632789,0.017495438,0.4631488,0.3905971,-0.004908398,0.0031536967,0.0025806688,-0.010402754
276,0.005410336,0.008859511,0.06798532,0.045616042,1.1731181,1.152191,0.35770342,0.066392094,0.017485052,0.462972,0.39022094,-0.0049134195,0.0031293705,0.002566643,-0.010484859
277,0.0053744093,0.00885009,0.06796603,0.04557354,1.1728128,1.1518793,0.35820562,0.06645495,0.017474137,0.46279788,0.38984883,-0.0049170107,0.0031047761,0.0025526322,-0.010566235
278,0.0053385645,0.008840445,0.06794732,0.04553116,1.1725081,1.1515683,0.35870087,0.06651651,0.017462745,0.4626266,0.3894807,-0.004919082,0.0030799583,0.0025386661,-0.0106470585
279,0.0053029433,0.008830775,0.067929186,0.045489058,1.1722044,1.1512576,0.35918942,0.06657683,0.01745081,0.46245816,0.38911662,-0.0049197525,0.0030549169,0.0025246553,-0.010727093
280,0.0052675307,0.008821011,0.06791165,0.045447208,1.1719013,1.1509477,0.35967132,0.06663599,0.01743821,0.46229243,0.38875633,-0.0049191266,0.0030298159,0.0025106296,-0.010806441
281,0.0052321926,0.008811083,0.067894675,0.045405574,1.1715991,1.1506383,0.36014658,0.066693954,0.017425261,0.4621293,0.38839993,-0.0049171,0.0030044168,0.0024966374,-0.010885119
282,0.0051970184,0.0088010095,0.06787822,0.04536415,1.1712979,1.1503296,0.3606154,0.06675069,0.017411672,0.4619688,0.38804734,-0.0049138516,0.0029789656,0.0024826154,-0.010963127
