,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
138,-0.008790575,0.004891034,-0.0428579,-0.022684611,0.12542082,0.04292414,1.0756733,1.1399875,0.008755654,0.118702225,0.18684651,0.71978337,-0.012550347,0.03128645,0.053977124
139,-0.003222555,0.004480887,-0.035388425,-0.028400458,0.1321257,0.05083058,1.1168629,1.1645664,0.00471393,0.13464512,0.22907323,0.76342493,-0.009409212,0.039583214,0.042793766
140,0.0011429787,0.0027302243,-0.029953793,-0.03448052,0.13926761,0.05919656,1.1520958,1.1832551,0.00066423416,0.15210651,0.27186418,0.80597764,-0.0067155994,0.047352523,0.034712255
141,0.003929615,2.6889145e-05,-0.026568718,-0.040581495,0.14687385,0.06733747,1.1804955,1.1961162,-0.0027506351,0.16910851,0.31281742,0.8452944,-0.004722506,0.05372568,0.029331423
142,0.0052902102,-0.0028172806,-0.024764188,-0.04601986,0.15448435,0.07447497,1.20233,1.2043096,-0.0051732957,0.18407595,0.35009658,0.8801679,-0.0035816692,0.058274865,0.026244268
143,0.0056697875,-0.0050282516,-0.023924157,-0.050151475,0.16138914,0.08002761,1.2186815,1.2095517,-0.0066600963,0.19631499,0.3829105,0.91039234,-0.0032623634,0.061093017,0.024945691
144,0.005449608,-0.0062626563,-0.023620337,-0.052715406,0.16699736,0.08378743,1.2307601,1.2133435,-0.00755655,0.20593712,0.41131538,0.9362851,-0.0035818592,0.06256784,0.024809226
145,0.004852973,-0.006595269,-0.023637116,-0.053836398,0.1710622,0.08591368,1.2394999,1.2165921,-0.008264236,0.21346906,0.43578425,0.9582817,-0.004297618,0.06312517,0.025231227
146,0.0040272996,-0.0062842444,-0.023838185,-0.053823404,0.17367429,0.086784504,1.2455493,1.2196779,-0.00905396,0.21949318,0.4569134,0.976823,-0.005199868,0.06309925,0.025781013
147,0.0030966625,-0.0055944286,-0.024097614,-0.05300606,0.17512658,0.08682934,1.2494001,1.2226726,-0.010013245,0.22447294,0.47529677,0.9923654,-0.006151069,0.06271264,0.026226565
148,0.0021558106,-0.0047400296,-0.024313867,-0.051670983,0.17577422,0.08642338,1.2514721,1.2255087,-0.011104152,0.22872846,0.4914732,1.005377,-0.00707129,0.062098578,0.02647508
149,0.0012665614,-0.0038725138,-0.024424173,-0.050042488,0.17594525,0.08584938,1.2521352,1.2280732,-0.012244016,0.23246719,0.5058979,1.0163033,-0.007906117,0.061331622,0.026513167
150,0.00047028065,-0.0030783564,-0.024395779,-0.048276044,0.17590238,0.085297704,1.2517129,1.230252,-0.013347782,0.2358111,0.51892877,1.0255437,-0.008611873,0.060455285,0.0263713
151,-0.00020050257,-0.0023870543,-0.024213046,-0.04646401,0.17583157,0.08487724,1.2504871,1.2319568,-0.014339283,0.23881996,0.5308323,1.0334436,-0.009157166,0.05950173,0.026101932
152,-0.00072057545,-0.001790084,-0.02387467,-0.04464992,0.17583983,0.08462301,1.2487026,1.2331419,-0.015159622,0.24151897,0.5418034,1.0402944,-0.009526789,0.05849798,0.025760666
153,-0.001083605,-0.001267504,-0.023402408,-0.04285156,0.17595877,0.08450595,1.246571,1.2338167,-0.015776955,0.24392852,0.5519907,1.0463334,-0.009723052,0.05746495,0.025385551
154,-0.0013085529,-0.0008094348,-0.022846028,-0.041082516,0.17616522,0.08445822,1.2442648,1.2340363,-0.016192406,0.2460821,0.5615133,1.0517472,-0.009763993,0.056415148,0.024987936
155,-0.0014320016,-0.0004161857,-0.022268742,-0.039358996,0.17640927,0.084404126,1.2419147,1.2338856,-0.01643221,0.24802324,0.570468,1.05668,-0.009679735,0.055354565,0.024560243
156,-0.0014918447,-9.027496e-05,-0.021727055,-0.03769725,0.17664316,0.08428695,1.2396117,1.2334542,-0.0165352,0.24979566,0.57893175,1.0612417,-0.0095042735,0.054285668,0.024091378
157,-0.0015147924,0.00017106906,-0.021256238,-0.03610877,0.1768401,0.08408422,1.2374094,1.2328169,-0.01654227,0.25143468,0.5869601,1.0655131,-0.009267662,0.053209834,0.023579657
158,-0.0015158057,0.00037589297,-0.02087047,-0.034599893,0.17699853,0.08380596,1.2353338,1.2320248,-0.016488805,0.2529653,0.5945914,1.0695492,-0.008990534,0.052128516,0.023033984
159,-0.0014991909,0.00053740665,-0.020567238,-0.033170663,0.17713274,0.08347975,1.2333941,1.2311106,-0.016399622,0.25440186,0.6018508,1.0733882,-0.008686088,0.051045395,0.022472322
160,-0.0014662743,0.00066784397,-0.02033744,-0.03181871,0.17726095,0.0831351,1.2315915,1.2300973,-0.016289353,0.25575206,0.60875684,1.0770575,-0.008362699,0.04996624,0.021912768
161,-0.0014206916,0.00077432767,-0.020173103,-0.030543238,0.17739768,0.082795955,1.2299235,1.2290039,-0.016166084,0.2570209,0.6153232,1.080576,-0.008026585,0.04889808,0.021368138
162,-0.0013689846,0.0008593984,-0.020068057,-0.029344566,0.17755342,0.0824804,1.2283839,1.2278479,-0.016036011,0.2582129,0.62156045,1.0839554,-0.0076814927,0.047848165,0.020845674
163,-0.0013159811,0.0009251796,-0.020014606,-0.02822166,0.17773512,0.08220175,1.2269664,1.226645,-0.015903808,0.25933135,0.6274769,1.0872024,-0.00732933,0.046823427,0.020350382
164,-0.0012620166,0.0009768046,-0.020001717,-0.027169898,0.17794654,0.08196777,1.2256656,1.2254119,-0.015771247,0.26037753,0.6330792,1.0903223,-0.0069712847,0.045830853,0.019886851
165,-0.001204975,0.0010211654,-0.02001641,-0.026182435,0.17818771,0.08178043,1.2244775,1.2241659,-0.015638128,0.26135194,0.6383753,1.0933198,-0.0066093504,0.044877023,0.019458659
166,-0.0011426434,0.0010643341,-0.020047687,-0.02525244,0.17845462,0.0816364,1.2234,1.2229247,-0.015503943,0.26225615,0.64337456,1.0962008,-0.0062462166,0.043967746,0.019066744
167,-0.0010746121,0.0011098497,-0.020088054,-0.02437491,0.17874126,0.08152981,1.2224289,1.2217045,-0.0153696835,0.26309353,0.6480872,1.0989689,-0.0058849975,0.043107405,0.018709928
168,-0.0010029972,0.001157973,-0.020133734,-0.023547493,0.17904142,0.08145523,1.2215585,1.2205172,-0.015238002,0.2638693,0.6525236,1.1016251,-0.005528521,0.042298406,0.018384479
169,-0.0009307936,0.0012071095,-0.02018281,-0.022769041,0.17934993,0.08140813,1.2207803,1.2193717,-0.015111893,0.2645892,0.65669364,1.1041683,-0.0051793046,0.04154224,0.018086158
170,-0.0008595735,0.0012561567,-0.020233117,-0.022038221,0.17966275,0.081385106,1.2200857,1.2182741,-0.0149941,0.26525825,0.66060674,1.1065971,-0.0048393235,0.040838897,0.017811403
171,-0.00079107285,0.001303684,-0.020283192,-0.021353763,0.1799767,0.081383064,1.2194659,1.217228,-0.014885969,0.2658808,0.6642725,1.1089095,-0.0045103244,0.040187947,0.017557025
172,-0.0007260442,0.0013488121,-0.020331204,-0.020714033,0.18028927,0.08139931,1.2189127,1.2162361,-0.014788091,0.2664604,0.66770023,1.1111041,-0.0041937754,0.039588295,0.01732023
173,-0.0006644726,0.0013910867,-0.02037552,-0.020117164,0.18059812,0.08143091,1.2184188,1.2152998,-0.014700577,0.26700032,0.6708997,1.1131805,-0.0038908422,0.03903828,0.017098807
174,-0.0006067753,0.001430098,-0.020414822,-0.01956128,0.1809018,0.08147563,1.217977,1.2144202,-0.014623217,0.2675033,0.6738802,1.1151385,-0.0036022589,0.038535856,0.016890869
175,-0.0005524531,0.0014656447,-0.02044858,-0.019044321,0.18119878,0.08153091,1.2175814,1.2135966,-0.014555551,0.26797184,0.67665184,1.1169788,-0.0033284537,0.03807871,0.01669474
176,-0.0005011186,0.0014982559,-0.02047553,-0.018563855,0.18148759,0.08159437,1.2172267,1.2128285,-0.014496803,0.26840797,0.679224,1.1187029,-0.0030699074,0.03766437,0.016509384
177,-0.00045203418,0.0015282519,-0.020495534,-0.018117633,0.18176705,0.08166334,1.2169083,1.2121153,-0.014446273,0.2688137,0.6816069,1.1203128,-0.0028266348,0.037290223,0.016333818
178,-0.00040509552,0.0015556626,-0.020508654,-0.017703686,0.18203579,0.08173562,1.2166218,1.2114556,-0.014403209,0.26919118,0.6838099,1.1218115,-0.0025988147,0.0369535,0.016167104
179,-0.0003598109,0.001580853,-0.020515203,-0.017319936,0.18229276,0.081809,1.2163635,1.2108474,-0.014366925,0.2695419,0.6858429,1.1232017,-0.0023864508,0.036651507,0.016008526
180,-0.00031582266,0.0016041435,-0.020515583,-0.016964413,0.18253715,0.081881724,1.2161301,1.2102894,-0.014337063,0.26986784,0.6877156,1.1244878,-0.0021890476,0.036381476,0.015857562
181,-0.00027302653,0.0016257875,-0.020510286,-0.016635485,0.18276832,0.081952155,1.2159185,1.2097787,-0.014312863,0.2701704,0.68943715,1.125673,-0.002006486,0.036140688,0.015713744
182,-0.0002310723,0.001645904,-0.020500124,-0.016331233,0.182986,0.08201936,1.215726,1.2093129,-0.014294036,0.27045113,0.69101655,1.1267622,-0.0018382594,0.035926625,0.015576854
183,-0.0001898855,0.0016648062,-0.02048549,-0.016050328,0.1831896,0.08208198,1.2155496,1.2088901,-0.014279887,0.2707114,0.6924628,1.127759,-0.0016839057,0.035736814,0.015446626
184,-0.00014939159,0.0016823672,-0.02046749,-0.015791144,0.18337953,0.08213964,1.2153878,1.2085071,-0.014269844,0.2709524,0.6937841,1.1286687,-0.0015429184,0.035568886,0.015322924
185,-0.000109538436,0.0016988255,-0.02044665,-0.015552372,0.18355545,0.082191706,1.2152385,1.2081616,-0.014263757,0.2711753,0.69498885,1.1294954,-0.0014144927,0.035420656,0.015205495
186,-6.99833e-05,0.0017146878,-0.020423226,-0.015332483,0.18371794,0.082237884,1.2150998,1.2078512,-0.014261037,0.27138114,0.69608486,1.1302441,-0.0012981296,0.035290107,0.015094578
187,-3.0636787e-05,0.0017296635,-0.020398185,-0.015130289,0.18386717,0.08227794,1.2149705,1.2075727,-0.014261082,0.27157098,0.6970794,1.1309193,-0.0011930019,0.035175443,0.014989868
188,8.054078e-06,0.0017440207,-0.020371929,-0.01494468,0.18400353,0.08231199,1.214849,1.207324,-0.01426357,0.27174556,0.6979797,1.1315259,-0.0010985434,0.035074964,0.014891259
189,4.6670437e-05,0.0017579533,-0.020344712,-0.0147742815,0.18412766,0.08234005,1.214735,1.2071031,-0.014268212,0.27190605,0.6987926,1.1320683,-0.001014024,0.034987062,0.014798954
190,8.4899366e-05,0.0017714538,-0.020317294,-0.014618237,0.18424004,0.08236222,1.214627,1.2069072,-0.014274642,0.27205312,0.6995244,1.1325508,-0.00093859434,0.03491035,0.014712654
191,0.00012286007,0.0017845593,-0.020289637,-0.014475323,0.18434119,0.08237879,1.2145245,1.2067344,-0.014282547,0.2721876,0.7001812,1.1329781,-0.00087176263,0.03484355,0.014632374
192,0.00016078353,0.0017976202,-0.020262167,-0.014344629,0.1844316,0.082389764,1.2144268,1.2065828,-0.0142915845,0.27231017,0.70076895,1.1333541,-0.00081279874,0.03478562,0.014558017
193,0.00019799918,0.0018103309,-0.020235315,-0.014225341,0.18451197,0.08239566,1.2143332,1.2064505,-0.014301479,0.2724217,0.7012929,1.1336831,-0.00076118857,0.03473544,0.014489204
194,0.00023507327,0.0018229522,-0.020209275,-0.014116507,0.18458268,0.08239661,1.2142437,1.2063355,-0.014312342,0.2725229,0.7017583,1.1339686,-0.00071612,0.034692116,0.014425918
195,0.00027146935,0.0018352456,-0.020184062,-0.014017452,0.18464455,0.08239301,1.2141576,1.2062367,-0.014323615,0.27261448,0.7021701,1.1342143,-0.0006772503,0.034654856,0.014367968
196,0.00030758977,0.0018475614,-0.020159759,-0.013927352,0.18469806,0.08238534,1.2140744,1.2061522,-0.014335483,0.27269712,0.70253235,1.1344237,-0.0006438419,0.0346229,0.014315233
197,0.00034295022,0.0018595718,-0.020136975,-0.013845563,0.18474379,0.08237378,1.2139941,1.2060808,-0.014347553,0.27277133,0.7028498,1.1345999,-0.0006155744,0.034595586,0.014267176
198,0.00037781894,0.0018714704,-0.020115107,-0.013771426,0.18478233,0.0823587,1.2139164,1.2060211,-0.014359809,0.2728377,0.70312595,1.1347462,-0.0005919263,0.034572467,0.014223941
199,0.00041177124,0.0018831976,-0.020094685,-0.013704322,0.18481417,0.082340464,1.2138413,1.205972,-0.0143721625,0.27289695,0.7033648,1.1348653,-0.0005723834,0.03455285,0.014185064
200,0.00044509023,0.0018946268,-0.020075649,-0.013643816,0.18484001,0.08231965,1.2137684,1.2059324,-0.014384583,0.27294952,0.7035695,1.1349596,-0.0005566105,0.03453642,0.014150381
201,0.00047773868,0.001905974,-0.020057864,-0.0135892,0.1848602,0.0822963,1.2136977,1.2059011,-0.014396936,0.27299595,0.7037433,1.1350319,-0.0005441457,0.034522764,0.01411967
202,0.0005094856,0.0019170754,-0.020041391,-0.01354019,0.1848754,0.082270935,1.2136286,1.2058771,-0.014409095,0.2730366,0.70388913,1.1350842,-0.00053472817,0.0345115,0.014092565
203,0.00054044276,0.0019279905,-0.020026192,-0.013496023,0.18488573,0.08224355,1.213562,1.2058603,-0.014421113,0.273072,0.7040097,1.135119,-0.0005279705,0.03450243,0.014069058
204,0.00057037175,0.0019385628,-0.020012297,-0.013456646,0.18489198,0.08221476,1.2134968,1.2058492,-0.014432862,0.2731027,0.70410764,1.1351378,-0.0005236268,0.0344951,0.014048643
205,0.00059946626,0.0019488148,-0.019999564,-0.013421569,0.1848946,0.082184896,1.2134335,1.2058429,-0.014444508,0.27312902,0.704185,1.1351427,-0.00052126497,0.03448943,0.014031261
206,0.000627771,0.0019590072,-0.019987874,-0.013390213,0.1848937,0.08215389,1.213372,1.2058414,-0.0144557655,0.27315116,0.70424414,1.1351352,-0.0005208552,0.034485094,0.014016673
207,0.000654839,0.0019687675,-0.019977666,-0.013362549,0.18488981,0.08212207,1.2133121,1.2058438,-0.01446674,0.27316976,0.70428693,1.135117,-0.0005219504,0.03448204,0.014004558
208,0.0006811321,0.0019783191,-0.019968063,-0.01333794,0.18488324,0.08208974,1.2132541,1.2058499,-0.014477402,0.27318487,0.70431507,1.1350894,-0.0005245283,0.03448005,0.013994917
209,0.0007065758,0.0019874685,-0.019959658,-0.013316311,0.18487428,0.08205691,1.2131974,1.2058587,-0.014487781,0.27319708,0.7043305,1.1350536,-0.0005283281,0.03447897,0.013987184
210,0.00073096156,0.0019963272,-0.019952178,-0.013297558,0.1848633,0.08202393,1.2131425,1.2058705,-0.014497757,0.27320647,0.70433444,1.1350107,-0.00053317845,0.034478664,0.013981491
211,0.00075430423,0.002004888,-0.019945674,-0.013281167,0.18485048,0.08199096,1.213089,1.2058841,-0.014507502,0.27321348,0.7043283,1.1349618,-0.00053887814,0.034479037,0.013977513
212,0.0007770583,0.0020131879,-0.019939594,-0.013266869,0.18483615,0.081957966,1.2130369,1.2058996,-0.014516942,0.27321827,0.7043134,1.1349078,-0.0005452782,0.034479946,0.013975307
213,0.0007986352,0.0020211525,-0.019934528,-0.013254605,0.18482044,0.081925206,1.2129865,1.2059168,-0.014525935,0.27322096,0.704291,1.1348499,-0.000552319,0.034481436,0.013974339
214,0.000819318,0.002028782,-0.019930102,-0.013244212,0.18480363,0.0818927,1.2129376,1.205935,-0.014534615,0.27322197,0.70426196,1.1347885,-0.0005599782,0.03448335,0.0139745325
215,0.00083904713,0.0020358376,-0.019926295,-0.013235576,0.18478602,0.08186078,1.2128899,1.2059542,-0.014542982,0.2732214,0.70422727,1.1347244,-0.0005678907,0.03448557,0.013975844
216,0.00085799396,0.0020428635,-0.019923009,-0.013228238,0.18476763,0.08182925,1.2128438,1.2059746,-0.014551103,0.27321935,0.70418763,1.134658,-0.0005761534,0.03448809,0.013978392
217,0.0008761659,0.002049517,-0.019920148,-0.013222218,0.18474859,0.08179828,1.2127991,1.205995,-0.014558837,0.27321613,0.70414424,1.1345903,-0.00058473647,0.034490876,0.013981685
218,0.00089328736,0.0020557158,-0.01991798,-0.013217516,0.18472928,0.08176801,1.2127557,1.206016,-0.01456634,0.2732119,0.7040974,1.1345214,-0.00059336424,0.03449384,0.013985649
219,0.0009097159,0.002061855,-0.019915916,-0.013213698,0.18470955,0.08173832,1.2127137,1.2060374,-0.014573447,0.2732066,0.7040479,1.1344519,-0.0006021112,0.034496978,0.013990328
220,0.00092529505,0.002067443,-0.01991453,-0.013210963,0.1846896,0.081709355,1.2126732,1.2060587,-0.014580235,0.27320057,0.70399624,1.1343824,-0.00061095506,0.03450028,0.013995558
221,0.00094017386,0.0020729043,-0.019913353,-0.013208978,0.18466964,0.08168128,1.2126338,1.2060802,-0.014586806,0.2731939,0.70394295,1.1343127,-0.0006197393,0.03450364,0.014001235
222,0.0009542629,0.0020779856,-0.019912489,-0.013207838,0.1846497,0.08165392,1.2125959,1.2061015,-0.014593072,0.27318668,0.7038885,1.1342437,-0.0006285161,0.034507066,0.014007285
223,0.00096774846,0.002082903,-0.01991181,-0.01320729,0.18462981,0.08162737,1.2125591,1.2061229,-0.014599174,0.273179,0.70383316,1.1341753,-0.00063718855,0.034510545,0.014013618
224,0.000980407,0.002087485,-0.019911483,-0.013207417,0.18461008,0.0816017,1.2125235,1.2061439,-0.014604904,0.27317077,0.70377743,1.1341076,-0.0006457269,0.034514032,0.014020272
225,0.0009925514,0.0020917766,-0.019911356,-0.013207912,0.1845906,0.081576765,1.2124892,1.2061642,-0.014610447,0.27316242,0.70372164,1.1340413,-0.0006541237,0.034517534,0.014026955
226,0.0010040179,0.0020958,-0.01991126,-0.013208896,0.18457133,0.08155265,1.2124561,1.2061845,-0.01461561,0.27315372,0.7036659,1.1339759,-0.0006624386,0.034521088,0.014033839
227,0.0010148585,0.0020996518,-0.019911379,-0.013210282,0.18455248,0.08152954,1.2124242,1.2062043,-0.014620736,0.2731449,0.7036106,1.1339122,-0.00067043304,0.0345245,0.014040828
228,0.0010251552,0.0021032356,-0.019911654,-0.01321198,0.18453391,0.081507124,1.2123933,1.2062236,-0.0146255195,0.27313596,0.7035557,1.13385,-0.00067836046,0.03452792,0.014047816
229,0.001034677,0.0021065213,-0.019912042,-0.013213985,0.18451582,0.08148558,1.2123636,1.2062424,-0.014630102,0.27312702,0.70350176,1.1337891,-0.00068594515,0.034531325,0.01405479
230,0.0010439381,0.0021097176,-0.019912533,-0.0132161155,0.18449818,0.081464864,1.212335,1.2062607,-0.014634475,0.27311808,0.7034486,1.13373,-0.00069338083,0.034534678,0.014061853
231,0.0010525882,0.0021126606,-0.019913062,-0.0132185295,0.18448085,0.081444964,1.2123075,1.2062784,-0.014638618,0.27310905,0.7033967,1.1336727,-0.0007006973,0.034537904,0.014068693
232,0.0010607839,0.002115462,-0.019913584,-0.013221078,0.18446419,0.08142586,1.2122811,1.2062957,-0.014642686,0.27310023,0.70334566,1.1336172,-0.00070759654,0.034541115,0.014075443
233,0.0010685176,0.0021179952,-0.0199143,-0.013223756,0.18444791,0.0814075,1.2122554,1.2063122,-0.0146464035,0.27309135,0.70329595,1.1335633,-0.00071436167,0.03454426,0.014082156
234,0.0010758489,0.0021204017,-0.019914985,-0.013226513,0.18443218,0.081389934,1.2122309,1.2063284,-0.014650099,0.27308273,0.7032475,1.1335113,-0.0007208437,0.034547277,0.01408869
235,0.0010827035,0.002122689,-0.019915588,-0.013229419,0.18441686,0.081373125,1.2122074,1.2063438,-0.014653519,0.27307415,0.70320046,1.1334612,-0.00072713196,0.034550257,0.014095172
236,0.0010892376,0.0021247156,-0.019916482,-0.0132322945,0.18440208,0.08135701,1.2121845,1.2063587,-0.014656767,0.27306578,0.7031548,1.1334128,-0.00073318183,0.034553118,0.014101401
237,0.00109528,0.0021266155,-0.019917108,-0.013235256,0.1843878,0.08134159,1.2121627,1.2063731,-0.014659956,0.2730577,0.70311064,1.1333662,-0.0007389188,0.034555875,0.01410754
238,0.0011010915,0.0021284483,-0.019917823,-0.013238177,0.18437406,0.08132682,1.2121419,1.2063867,-0.014662944,0.27304965,0.7030679,1.1333215,-0.00074443966,0.034558572,0.014113523
239,0.0011064559,0.0021301024,-0.01991862,-0.013241146,0.18436086,0.08131283,1.212122,1.2063998,-0.014665753,0.2730419,0.70302665,1.1332785,-0.0007497817,0.034561194,0.014119163
240,0.0011116415,0.002131682,-0.01991935,-0.0132440515,0.18434808,0.08129934,1.2121025,1.2064126,-0.014668427,0.27303427,0.70298684,1.1332374,-0.0007548779,0.034563705,0.014124729
241,0.001116462,0.002133038,-0.019920103,-0.013246946,0.18433586,0.08128655,1.212084,1.2064247,-0.014670968,0.27302694,0.7029485,1.1331977,-0.0007597804,0.03456617,0.014130071
242,0.0011210293,0.0021343566,-0.019920737,-0.013249781,0.18432409,0.081274375,1.2120663,1.2064364,-0.014673501,0.27301985,0.70291173,1.1331596,-0.00076439977,0.034568496,0.014135234
243,0.001125142,0.002135571,-0.019921422,-0.01325256,0.18431278,0.08126266,1.2120495,1.2064474,-0.014675736,0.27301303,0.7028763,1.1331234,-0.00076886266,0.034570716,0.014140174
244,0.0011292621,0.0021367334,-0.019922055,-0.013255302,0.1843019,0.0812516,1.2120329,1.2064579,-0.014677934,0.27300635,0.70284235,1.1330888,-0.00077311695,0.034572884,0.014145032
245,0.0011329502,0.002137687,-0.019922897,-0.01325798,0.18429151,0.08124104,1.2120174,1.2064681,-0.014679976,0.27299997,0.70280975,1.1330556,-0.0007771626,0.03457492,0.014149606
246,0.001136519,0.0021385811,-0.019923568,-0.013260718,0.18428165,0.08123101,1.2120024,1.2064776,-0.014682084,0.27299374,0.7027785,1.1330236,-0.00078095496,0.034576915,0.014153875
247,0.0011399537,0.0021396019,-0.019923992,-0.013263125,0.18427217,0.08122146,1.2119883,1.2064868,-0.01468385,0.27298778,0.7027487,1.1329936,-0.00078463554,0.034578808,0.014158145
248,0.0011430383,0.0021403767,-0.019924559,-0.013265718,0.18426302,0.08121235,1.2119744,1.2064955,-0.014685623,0.27298206,0.7027201,1.1329646,-0.0007881522,0.03458059,0.014162213
249,0.0011458993,0.0021411069,-0.01992523,-0.013268147,0.18425429,0.08120363,1.2119614,1.2065037,-0.014687352,0.2729766,0.70269275,1.1329371,-0.0007914305,0.03458231,0.014166012
250,0.001148656,0.0021417476,-0.019925676,-0.0132704,0.18424602,0.0811954,1.211949,1.2065117,-0.014688969,0.2729713,0.70266676,1.1329111,-0.0007946044,0.034583993,0.014169663
251,0.0011511818,0.0021422543,-0.019926272,-0.01327277,0.18423812,0.081187636,1.2119368,1.2065191,-0.014690466,0.27296633,0.7026419,1.132886,-0.00079758465,0.03458558,0.014173083
252,0.0011536554,0.0021429248,-0.019926645,-0.0132748075,0.18423061,0.0811802,1.2119253,1.2065263,-0.014691994,0.27296147,0.7026181,1.1328623,-0.00080032647,0.03458707,0.014176518
253,0.0011559576,0.0021434762,-0.019927137,-0.01327689,0.1842234,0.08117312,1.2119143,1.2065331,-0.014693223,0.27295685,0.70259565,1.1328398,-0.00080310553,0.034588546,0.014179677
254,0.001157999,0.0021437965,-0.019927658,-0.0132789835,0.1842166,0.081166476,1.2119039,1.2065394,-0.014694557,0.27295244,0.70257425,1.1328183,-0.0008056611,0.034589916,0.014182605
255,0.0011601225,0.002144318,-0.019927964,-0.0132808685,0.18421012,0.0811602,1.2118938,1.2065454,-0.014695808,0.27294827,0.70255375,1.1327981,-0.00080800056,0.03459122,0.014185607
256,0.0011619255,0.0021445043,-0.019928306,-0.013282765,0.18420395,0.08115422,1.2118841,1.2065511,-0.014696918,0.27294418,0.7025344,1.1327785,-0.0008102581,0.03459242,0.014188185
257,0.0011636913,0.002144944,-0.019928738,-0.013284538,0.18419802,0.08114847,1.2118751,1.2065566,-0.014698073,0.2729404,0.702516,1.1327602,-0.0008123964,0.034593575,0.014190763
258,0.0011653975,0.0021452792,-0.019929,-0.013286155,0.18419246,0.08114305,1.2118663,1.2065618,-0.01469899,0.27293667,0.70249844,1.1327429,-0.00081446767,0.03459473,0.0141932145
259,0.0011669174,0.0021454655,-0.01992932,-0.013287831,0.18418711,0.08113791,1.2118579,1.2065665,-0.01470004,0.27293324,0.70248187,1.1327262,-0.0008163899,0.034595728,0.0141955465
260,0.0011684,0.002145689,-0.019929647,-0.013289422,0.18418202,0.08113308,1.2118499,1.2065711,-0.014701009,0.27292994,0.70246613,1.1327107,-0.00081813335,0.034596786,0.014197707
261,0.0011696965,0.0021458752,-0.019929908,-0.013290912,0.18417726,0.08112846,1.2118423,1.2065755,-0.014701858,0.27292675,0.70245117,1.1326959,-0.00081985444,0.034597732,0.014199749
262,0.0011711046,0.002146136,-0.019930169,-0.013292279,0.18417265,0.08112407,1.211835,1.2065794,-0.014702693,0.2729237,0.70243704,1.1326818,-0.0008214712,0.034598574,0.014201596
263,0.0011722222,0.002146285,-0.01993043,-0.013293646,0.18416835,0.08112,1.211828,1.2065833,-0.014703453,0.27292088,0.7024236,1.1326685,-0.0008229539,0.034599453,0.014203519
264,0.0011733547,0.002146367,-0.019930616,-0.013294965,0.18416426,0.08111607,1.2118214,1.2065868,-0.01470416,0.27291816,0.702411,1.132656,-0.00082439184,0.034600236,0.014205195
265,0.0011744425,0.0021464787,-0.019930787,-0.0132961385,0.1841603,0.081112325,1.2118151,1.2065903,-0.014704876,0.27291554,0.70239896,1.132644,-0.0008257255,0.034600988,0.014206871
266,0.0011753663,0.0021465607,-0.019930974,-0.013297349,0.18415672,0.08110885,1.211809,1.2065935,-0.014705613,0.27291313,0.70238763,1.1326327,-0.0008269176,0.034601673,0.014208473
267,0.0011763647,0.0021467917,-0.019931048,-0.013298452,0.1841532,0.08110555,1.2118032,1.2065966,-0.014706202,0.27291077,0.70237696,1.1326222,-0.00082814693,0.03460238,0.014209807
268,0.0011771768,0.002146747,-0.019931294,-0.013299521,0.18414992,0.08110236,1.2117978,1.2065994,-0.014706716,0.27290863,0.7023668,1.1326121,-0.0008292943,0.03460305,0.014211148
269,0.001177989,0.0021468736,-0.019931488,-0.013300531,0.1841468,0.081099465,1.2117926,1.2066019,-0.014707342,0.27290654,0.70235723,1.1326026,-0.00083031505,0.03460361,0.0142124
270,0.0011787713,0.0021468587,-0.019931413,-0.013301436,0.18414381,0.08109656,1.2117876,1.2066046,-0.014707826,0.27290452,0.70234823,1.1325938,-0.00083129853,0.03460417,0.014213651
271,0.0011794418,0.0021468736,-0.019931577,-0.013302371,0.18414101,0.08109399,1.2117827,1.206607,-0.014708392,0.27290273,0.70233977,1.1325852,-0.00083218515,0.03460467,0.014214724
272,0.0011801198,0.0021469258,-0.019931741,-0.013303194,0.18413839,0.08109145,1.2117782,1.2066091,-0.014708847,0.27290088,0.70233166,1.1325772,-0.00083298236,0.03460516,0.0142157525
273,0.0011807829,0.0021469258,-0.01993183,-0.013303969,0.18413584,0.08108903,1.2117739,1.2066113,-0.0147091895,0.2728992,0.70232415,1.1325696,-0.0008338392,0.034605652,0.014216781
274,0.0011813343,0.0021469109,-0.01993192,-0.013304751,0.1841335,0.081086814,1.2117697,1.2066131,-0.014709614,0.2728976,0.702317,1.1325624,-0.00083461404,0.0346061,0.014217705
275,0.0011819005,0.0021468885,-0.019932032,-0.013305433,0.18413123,0.081084654,1.2117658,1.206615,-0.014710031,0.27289617,0.7023103,1.1325558,-0.0008352548,0.034606494,0.014218539
276,0.0011824295,0.0021469556,-0.019932121,-0.013306111,0.18412907,0.08108263,1.2117621,1.2066169,-0.014710434,0.27289474,0.702304,1.1325494,-0.00083592534,0.034606896,0.014219396
277,0.0011829585,0.0021470152,-0.01993204,-0.0133067295,0.18412703,0.08108069,1.2117584,1.2066184,-0.014710739,0.2728934,0.70229805,1.1325437,-0.000836581,0.03460727,0.014220141
278,0.0011832938,0.002146829,-0.019932203,-0.013307411,0.18412521,0.08107895,1.211755,1.2066197,-0.014711097,0.27289218,0.70229244,1.132538,-0.00083711,0.03460759,0.014220774
