,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
137,1.109591,0.92626613,1.1124419,0.99916375,0.06698863,0.05625225,-0.15998456,-0.14099202,-0.026381075,0.005639846,0.04156789,-0.06307723,0.01281435,0.01726415,0.14158696
138,1.1446371,0.9590277,1.1257998,1.0189264,0.06499685,0.058992952,-0.16819,-0.14423376,-0.034518763,0.0019215145,0.039277263,-0.065117314,0.02010756,0.016900264,0.170746
139,1.17558,0.98857254,1.1376662,1.0323836,0.065747954,0.062481467,-0.16863093,-0.14137304,-0.03268087,-0.005347987,0.033246614,-0.064134166,0.019584306,0.01946915,0.20471025
140,1.2076607,1.0230596,1.157324,1.0486089,0.06561096,0.062118977,-0.15441036,-0.12344418,-0.016832516,-0.016176922,0.019507468,-0.06190443,0.011607394,0.026239365,0.24475521
141,1.2304082,1.0536044,1.1742352,1.0665683,0.06452337,0.060639404,-0.1430499,-0.106298186,-0.005529225,-0.023487462,0.0010303259,-0.06404482,0.009720221,0.030587673,0.27821857
142,1.2496583,1.0820805,1.1925061,1.0856626,0.059455708,0.054535475,-0.13480505,-0.091069065,0.006773673,-0.031407777,-0.016874924,-0.065242186,0.0055808797,0.033958755,0.3037851
143,1.2659936,1.1074848,1.2109114,1.1048708,0.05276192,0.046373934,-0.12900949,-0.078686304,0.020144597,-0.039836276,-0.031885505,-0.06434834,-0.001601696,0.036434636,0.32058305
144,1.273982,1.1239824,1.2221158,1.1201607,0.04755657,0.041234266,-0.12960911,-0.07432824,0.02764035,-0.04622441,-0.044239134,-0.0655338,-0.005745366,0.035860717,0.32734665
145,1.2732568,1.1300033,1.2233275,1.1282452,0.04508487,0.04072491,-0.13533816,-0.07739807,0.027929448,-0.050008375,-0.053558156,-0.069982186,-0.005856298,0.031811535,0.3265277
146,1.2685077,1.1296369,1.2182078,1.1296827,0.045172676,0.04336038,-0.14067164,-0.08212765,0.024605416,-0.051563498,-0.05872357,-0.075058684,-0.004314389,0.0261923,0.3224856
147,1.2639177,1.1276425,1.2115839,1.1276673,0.046517238,0.04687932,-0.14251834,-0.08442456,0.020960532,-0.051607523,-0.059898227,-0.07821353,-0.0025550798,0.021190345,0.31849265
148,1.2601717,1.1257689,1.2049508,1.1244737,0.048342943,0.050537806,-0.141725,-0.084291466,0.01733099,-0.050605755,-0.05865085,-0.07942103,7.44313e-05,0.017375492,0.31572497
149,1.25717,1.1244789,1.1986941,1.1210109,0.05014001,0.053874455,-0.13988212,-0.08295452,0.013899818,-0.049379554,-0.056791857,-0.07945822,0.0034994632,0.014767677,0.3147617
150,1.2543104,1.1233548,1.1922826,1.1172737,0.051897347,0.056985382,-0.13835716,-0.08179692,0.010429621,-0.048286088,-0.055209935,-0.079049125,0.007542491,0.013100557,0.3155805
151,1.2486217,1.119575,1.1820776,1.1112477,0.054643318,0.061758455,-0.139534,-0.08365939,0.003896132,-0.04628836,-0.053890333,-0.07975273,0.014358811,0.011119388,0.31710547
152,1.2350438,1.1076413,1.1614689,1.0977637,0.060609587,0.07143985,-0.14685458,-0.09304101,-0.009763181,-0.041946422,-0.052550197,-0.08372779,0.026724502,0.007314272,0.31788898
153,1.2166865,1.0892421,1.1328069,1.0753741,0.06995511,0.08363091,-0.15698814,-0.10678051,-0.023985505,-0.03764559,-0.050622165,-0.08838026,0.03816043,0.004515432,0.32048023
154,1.2064755,1.0773505,1.1104833,1.0542724,0.07943264,0.08934026,-0.15929997,-0.1111056,-0.02528052,-0.037659336,-0.04481873,-0.08459984,0.037571847,0.008499648,0.3292493
155,1.201338,1.0712401,1.0928063,1.0382982,0.09014299,0.09123179,-0.15703726,-0.10865026,-0.022467345,-0.036703665,-0.036289662,-0.07542558,0.03322772,0.015765607,0.34137726
156,1.1985049,1.06742,1.0791156,1.0263342,0.099776685,0.09120682,-0.15446007,-0.105666794,-0.021545306,-0.033441264,-0.031976596,-0.06949498,0.029724926,0.022429347,0.3557687
157,1.1984665,1.0653707,1.0704625,1.0182576,0.105940595,0.08859088,-0.15225029,-0.103378646,-0.021280393,-0.030595118,-0.032214135,-0.0672345,0.026032887,0.028176315,0.37096414
158,1.0886619,0.92471015,0.9210495,0.8849952,0.24445617,0.20044073,-0.119499736,-0.09963047,-0.23538555,0.08932871,-0.019417688,-0.2130823,0.21780114,-0.03226511,0.28445
159,1.0786774,0.8641402,0.8756741,0.7928379,0.28680304,0.20064516,-0.04811964,-0.038184486,-0.22780053,0.09778061,-0.004054427,-0.23582269,0.20047195,-0.023225486,0.2815948
160,1.1341465,0.9000736,0.91930485,0.80918556,0.2754828,0.1452732,0.082360655,0.088608444,-0.13553405,0.06647638,0.02107343,-0.17389055,0.12872662,0.0138255805,0.33128655
161,1.1953554,0.96855104,0.9967425,0.87370735,0.23136374,0.08129281,0.14592952,0.15425184,-0.08021213,0.04537585,0.022868454,-0.114414826,0.09130849,0.038886365,0.37812126
162,1.2353156,1.0226434,1.0655776,0.93132585,0.1869608,0.034376614,0.14487666,0.15725952,-0.053232253,0.028620314,0.011123829,-0.07804255,0.07283549,0.053959824,0.40376812
163,1.2700465,1.0720135,1.1334652,0.981814,0.13122831,-0.012309246,0.14095087,0.15226604,-0.01749213,0.00046872022,-0.013366595,-0.05082935,0.044826753,0.06645136,0.42644095
164,1.2630224,1.0885446,1.1624798,1.0119199,0.1035191,-0.027052611,0.09898423,0.11346291,-0.023122624,-0.004511162,-0.029793143,-0.04857011,0.05571501,0.06483195,0.42188072
165,1.2431428,1.083513,1.163522,1.0171463,0.09568503,-0.025384359,0.06875491,0.08077055,-0.029404089,-0.00766853,-0.03575082,-0.0516966,0.061883196,0.05631998,0.40623605
166,1.2285237,1.0763879,1.1573395,1.0128646,0.09682398,-0.019570775,0.059732288,0.06435094,-0.02836059,-0.010099856,-0.03456387,-0.052750483,0.059944727,0.047705546,0.39165783
167,1.2193673,1.0726699,1.1514164,1.0094362,0.099798195,-0.014578521,0.05821327,0.05557251,-0.025318563,-0.011729019,-0.03128104,-0.052632406,0.056848206,0.041053243,0.3798458
168,1.2120926,1.0699514,1.1444614,1.0062333,0.10358906,-0.009185925,0.055921897,0.04685664,-0.0211346,-0.01500628,-0.028691366,-0.052884534,0.05279877,0.03586062,0.36907196
169,1.2050326,1.0677062,1.1355344,1.0027477,0.10898014,-0.0013708994,0.055496547,0.040517963,-0.018014386,-0.018493222,-0.025264204,-0.053311706,0.05199951,0.031607933,0.35971022
170,1.1976557,1.0655087,1.1255486,0.9989617,0.11526382,0.0077231154,0.057454616,0.037449926,-0.01773867,-0.019942911,-0.021789163,-0.05478728,0.055811435,0.027606986,0.35109413
171,1.191153,1.0630535,1.1162847,0.9946606,0.121214956,0.01589597,0.060544718,0.036348723,-0.018324405,-0.020257635,-0.019022197,-0.05679448,0.06047429,0.024118796,0.34358245
172,1.1864936,1.0610716,1.1090134,0.99068755,0.12611169,0.022063635,0.06433876,0.036763124,-0.018514499,-0.020229409,-0.016628295,-0.05832167,0.06415744,0.021508854,0.33786207
173,1.183651,1.0600892,1.1040229,0.987847,0.12953405,0.025998212,0.06807725,0.038056307,-0.01823771,-0.020161992,-0.0145299435,-0.058948547,0.06678866,0.019870248,0.33412015
174,1.2236164,1.1121622,1.151151,1.0310096,0.08148199,-0.02163814,0.060489662,0.042381875,0.065437034,-0.07063063,-0.02480346,-0.0052271336,-0.007935531,0.046811447,0.3661171
175,1.2350109,1.1484474,1.1798171,1.0833722,0.03998749,-0.048124693,-0.016559958,-0.009290181,0.106345594,-0.10526143,-0.054855555,0.024415717,-0.049069665,0.06762268,0.38434887
176,1.1795001,1.114054,1.1229235,1.0869547,0.05679056,-0.010965496,-0.0923117,-0.083177336,0.032448225,-0.07550068,-0.08138022,-0.024498016,0.0057150573,0.036566302,0.35758322
177,1.1633649,1.10328,1.1021693,1.0757312,0.056254797,-0.005130887,-0.11590477,-0.110439174,0.0053886175,-0.070730336,-0.10208702,-0.051685125,0.018896215,0.021334086,0.35885718
178,1.1672795,1.0979611,1.1012276,1.0640186,0.055075943,-0.007169634,-0.114427514,-0.11153751,0.021283254,-0.076174214,-0.09400965,-0.04445158,-0.006248124,0.021801047,0.3576125
179,1.1733592,1.0972972,1.1012806,1.0606942,0.057217844,-0.005403407,-0.115391664,-0.11219739,0.025959067,-0.07513151,-0.08933061,-0.046115458,-0.015918389,0.023734413,0.3556468
180,1.1773233,1.0951474,1.0991195,1.0580978,0.058879748,-0.0020414814,-0.1182761,-0.11299611,0.026075393,-0.07322858,-0.08440007,-0.046453714,-0.019036848,0.024727296,0.35327908
181,1.1798561,1.0924494,1.0953066,1.0549449,0.05911248,0.0013669729,-0.1226671,-0.11462449,0.023436368,-0.07199221,-0.081813544,-0.0473157,-0.018041842,0.025557179,0.35199472
182,1.1782007,1.0865566,1.0870898,1.0496485,0.059605397,0.0063871555,-0.12990767,-0.11926884,0.01609853,-0.06963698,-0.080874085,-0.050270602,-0.012231573,0.025063176,0.3510447
183,1.1690292,1.0736076,1.0707679,1.0385474,0.06190545,0.015326593,-0.1404643,-0.12848759,0.0023964718,-0.064627185,-0.0784691,-0.054645017,-0.0006778836,0.02251222,0.34981275
184,1.149261,1.0501208,1.0419835,1.0168123,0.0688463,0.03073572,-0.1540558,-0.1430968,-0.018632479,-0.05597857,-0.07369678,-0.061453268,0.017125934,0.018005535,0.34881547
185,1.1248069,1.0206381,1.0058895,0.9852971,0.07989348,0.04850299,-0.1662021,-0.15821478,-0.03726937,-0.047823723,-0.068323806,-0.06865795,0.031920254,0.015491307,0.3510985
186,1.1166372,1.0051222,0.98721087,0.9617025,0.08623907,0.05330007,-0.16360348,-0.15689772,-0.031918526,-0.05045953,-0.063362375,-0.06651835,0.026390217,0.023212586,0.361952
187,1.1144335,0.9988771,0.97692156,0.9495326,0.090555616,0.052389942,-0.15851596,-0.14979634,-0.02396433,-0.052884985,-0.06058906,-0.062275738,0.020410888,0.03371796,0.37356275
188,1.0996025,0.985548,0.9540341,0.9351034,0.100072145,0.056778315,-0.16643786,-0.15031096,-0.030786261,-0.045426924,-0.05055599,-0.0558874,0.025385723,0.039341725,0.37386683
189,1.0804383,0.9672108,0.92704463,0.91458786,0.11241002,0.0630784,-0.17382184,-0.1504088,-0.039684013,-0.034956623,-0.03834997,-0.05035214,0.029080458,0.041505452,0.368708
190,1.0721526,0.9569853,0.9125664,0.8991906,0.11863202,0.06165467,-0.16835329,-0.14097685,-0.03735672,-0.03126838,-0.03193964,-0.044830635,0.023469247,0.046135005,0.3700773
191,1.0136807,0.86944395,0.83094704,0.81261975,0.20970955,0.13619417,-0.1349549,-0.12344738,-0.173625,0.050444774,-0.022485107,-0.15000187,0.14557806,0.008305892,0.32184827
192,0.9734079,0.7794926,0.7667079,0.70958114,0.27350748,0.16863188,-0.06912734,-0.070081435,-0.234542,0.09780241,-0.019009262,-0.22225858,0.19397418,-0.008567929,0.2782609
193,1.020009,0.80234414,0.80379856,0.7108522,0.25389364,0.11249007,0.057556503,0.056129366,-0.14893822,0.064841434,0.0009434968,-0.17275839,0.12827587,0.024361722,0.3051536
194,1.089129,0.87409496,0.8838161,0.7725852,0.20358218,0.041632243,0.13357113,0.13490233,-0.07772443,0.030476715,0.005164355,-0.100356594,0.07897,0.05365346,0.34121785
195,1.1327372,0.93346673,0.9545826,0.82865345,0.15771855,-0.0058366954,0.13068435,0.13484678,-0.05006586,0.009039262,-0.0088481605,-0.0577116,0.061996788,0.06981192,0.36015028
196,1.1618476,0.9808462,1.0170205,0.87472004,0.10361465,-0.050047986,0.11354557,0.11652256,-0.022071734,-0.021127881,-0.038872316,-0.032889903,0.04171484,0.08237583,0.3734894
197,1.1399567,0.9809598,1.0246402,0.8918791,0.09067725,-0.050921366,0.06006773,0.06526062,-0.046396926,-0.018485064,-0.056210518,-0.04510969,0.0662273,0.075395495,0.35947126
198,1.1175301,0.96484894,1.0139105,0.8838462,0.09147654,-0.042633094,0.034761146,0.034062944,-0.054721758,-0.019777186,-0.06285913,-0.05725041,0.06868814,0.065208934,0.34091038
199,1.1120598,0.95941275,1.0105253,0.87786764,0.09299749,-0.039670616,0.03682187,0.027670108,-0.044499665,-0.02459717,-0.05857879,-0.05588205,0.056045897,0.06043271,0.3289271
200,1.1113405,0.96277416,1.0111293,0.87993044,0.09387466,-0.03835307,0.040449508,0.025475822,-0.037080094,-0.027112124,-0.052733555,-0.0518381,0.050261408,0.05819474,0.32110476
201,1.1078959,0.9665757,1.0093998,0.8834527,0.09528787,-0.03568194,0.03786776,0.018881433,-0.033610046,-0.029690435,-0.050252423,-0.05067396,0.049318224,0.056104638,0.31286258
202,1.1015275,0.96763027,1.0033861,0.8845034,0.09918739,-0.029819973,0.033344604,0.010355808,-0.031295285,-0.032792687,-0.049074307,-0.052125707,0.049654223,0.05341965,0.30317196
203,1.0945399,0.96659917,0.9952247,0.8832804,0.105496414,-0.02133508,0.031409897,0.0042279586,-0.031149194,-0.033793,-0.046593457,-0.054858938,0.05257397,0.050109424,0.29313338
204,1.0898638,0.9656982,0.9887991,0.88150436,0.11133689,-0.013891399,0.032188438,0.0012032911,-0.030807808,-0.033768807,-0.04318525,-0.05674228,0.05537332,0.04753669,0.2847231
205,1.1519132,1.044706,1.0602918,0.9496118,0.032860093,-0.091055244,0.007936604,0.00083933026,0.10685561,-0.12071777,-0.06273225,0.03440337,-0.06961542,0.09541834,0.33026642
206,1.0871742,1.0062279,1.0006135,0.9620151,0.061608724,-0.034299195,-0.10145833,-0.09673057,0.037081197,-0.08808908,-0.0770638,-0.0038305372,-0.013726689,0.069566354,0.30677992
207,1.069663,1.0021104,0.9798081,0.9643082,0.059790805,-0.021542259,-0.13788572,-0.13439679,-0.007967368,-0.07577284,-0.09973298,-0.036774784,0.01985307,0.05258008,0.31413853
208,1.0708396,0.99805313,0.97658706,0.9549874,0.05753021,-0.02219458,-0.1397734,-0.13867995,0.0022677034,-0.079884805,-0.09475486,-0.03377594,0.0017656609,0.050095387,0.31753516
209,1.0788419,0.9971399,0.97802675,0.9506344,0.057539523,-0.020827428,-0.1411626,-0.14020282,0.0138279945,-0.08213812,-0.08616345,-0.02973038,-0.013713948,0.052891433,0.318969
210,1.0848033,0.9983962,0.97725177,0.9500069,0.059404694,-0.01683402,-0.14525926,-0.14195845,0.013152897,-0.08038223,-0.08440988,-0.03404817,-0.014746275,0.054406635,0.32035565
211,1.0878484,0.9986327,0.9743788,0.94912314,0.061286077,-0.012709357,-0.14911175,-0.14252663,0.0089783445,-0.07815987,-0.0847107,-0.0397764,-0.011702403,0.0541099,0.3217443
212,1.0932133,1.0011318,0.9746374,0.9485718,0.06265887,-0.011198953,-0.1484004,-0.13822752,0.0106513575,-0.078480445,-0.084652096,-0.042544544,-0.013844393,0.05477684,0.3227619
213,1.091651,0.9970109,0.9683465,0.9465246,0.063592926,-0.006102167,-0.15379557,-0.1406618,0.0026843846,-0.07436715,-0.082491234,-0.046563417,-0.0071080923,0.052312173,0.32319582
214,1.0842721,0.98668283,0.9561454,0.939584,0.06313561,0.000741601,-0.16264641,-0.14825371,-0.010968618,-0.06851947,-0.078415275,-0.05051829,0.004402846,0.048574187,0.32499558
215,1.0658197,0.9650898,0.9314264,0.92208785,0.06755948,0.01469437,-0.17511645,-0.16244712,-0.032276183,-0.05831508,-0.072001755,-0.057049885,0.021735162,0.04229293,0.32684267
216,1.0456352,0.94017833,0.90399814,0.89670646,0.07493537,0.028422985,-0.1834532,-0.17389885,-0.045159757,-0.051281005,-0.06451757,-0.061049536,0.031012386,0.039789956,0.3297367
217,1.0361141,0.92581123,0.8885119,0.8774522,0.08035265,0.031762533,-0.18075916,-0.1705356,-0.038083985,-0.052721214,-0.055631503,-0.05529684,0.023907684,0.046632506,0.33337325
218,1.0233357,0.91310996,0.8704771,0.8625656,0.08888887,0.035768986,-0.1819529,-0.16629565,-0.037313774,-0.04834571,-0.044754967,-0.047595695,0.022882342,0.05311311,0.33194166
219,1.0084636,0.9000103,0.85169876,0.8472945,0.09789218,0.039945874,-0.18429595,-0.1628196,-0.041795358,-0.040807724,-0.037724674,-0.0440588,0.025365025,0.056784604,0.32767862
220,0.99999684,0.8918264,0.8408693,0.8355637,0.10160225,0.038084507,-0.18142444,-0.15570155,-0.040510118,-0.03798591,-0.03601238,-0.0414719,0.022468507,0.06122095,0.32588416
221,0.9167361,0.7700864,0.73144984,0.71803993,0.22418886,0.146231,-0.15010834,-0.14775217,-0.23934318,0.07947896,-0.03563203,-0.19877733,0.19825949,0.0023009405,0.25595906
222,0.8979831,0.7046466,0.6988665,0.62898844,0.25764966,0.1434106,-0.06855821,-0.07352208,-0.23205902,0.0929846,-0.027383372,-0.23147498,0.18567307,0.0057964697,0.219763
223,0.96912277,0.75456786,0.7642176,0.65671307,0.21504462,0.06619238,0.07208769,0.06880863,-0.11551075,0.04119453,-0.0072256923,-0.14904316,0.09515154,0.04840827,0.24914865
224,1.0468141,0.84057957,0.8611386,0.7294797,0.14945531,-0.010748111,0.1250346,0.123035096,-0.04759331,0.00082517276,-0.017564774,-0.07173742,0.04908452,0.07799817,0.28418624
225,1.0718753,0.88846695,0.92323315,0.77912307,0.10581994,-0.048080355,0.08627126,0.08714804,-0.042909116,-0.016863337,-0.04413809,-0.046777025,0.052662574,0.090419285,0.29168856
226,1.0495224,0.886554,0.93258417,0.79146093,0.089184895,-0.053561658,0.026836127,0.028504096,-0.06480713,-0.021258103,-0.06994933,-0.060593843,0.07109137,0.08765511,0.27518162
227,1.0236114,0.86655176,0.92144907,0.780915,0.08644903,-0.049580745,-0.0042196736,-0.008995436,-0.074154556,-0.024508523,-0.08178812,-0.076410785,0.07178588,0.080341846,0.25324422
228,1.0159168,0.85769385,0.9180306,0.77275413,0.083632715,-0.050950475,-0.006024137,-0.019774146,-0.06398523,-0.031135773,-0.08041331,-0.07679923,0.056466557,0.07752014,0.2375167
229,1.014844,0.85976,0.91970396,0.77378786,0.08149622,-0.052749246,-0.003976673,-0.024258755,-0.05699478,-0.034266688,-0.0753966,-0.072582826,0.04917025,0.076778665,0.22732316
230,1.0102811,0.8623756,0.918532,0.77656436,0.08172442,-0.05157873,-0.0075928494,-0.03252586,-0.056723252,-0.035181444,-0.07260695,-0.071402326,0.050190665,0.07577686,0.2174447
231,1.0036734,0.8631417,0.9144294,0.7775849,0.08296326,-0.049457595,-0.012578383,-0.041893415,-0.055453107,-0.037723485,-0.07143977,-0.07161476,0.050316907,0.0749445,0.2067325
232,0.9971967,0.863552,0.9091376,0.7777016,0.085177876,-0.04670717,-0.01656638,-0.05033941,-0.052379355,-0.04111494,-0.0701271,-0.07186182,0.04905249,0.07439325,0.19581294
233,0.99098814,0.8641289,0.9034059,0.7779056,0.08832589,-0.043059602,-0.0202367,-0.058034398,-0.049024314,-0.044033326,-0.06815821,-0.07177968,0.048019223,0.07394351,0.18522578
234,1.0638344,0.95713747,0.98596,0.86324936,-0.0041108876,-0.13498919,-0.04684899,-0.053323425,0.105428666,-0.14490898,-0.090763345,0.03763114,-0.09176953,0.12948243,0.24034846
235,0.97357094,0.9029142,0.9011611,0.86819226,0.057406947,-0.04808525,-0.16602427,-0.16774327,-0.005642645,-0.08488512,-0.09926203,-0.025740743,0.00309892,0.08677531,0.2066046
236,0.96227366,0.9051784,0.8894919,0.87039626,0.050797865,-0.040502213,-0.18959138,-0.1958043,-0.040286854,-0.080034174,-0.11352642,-0.048768878,0.0283117,0.07280355,0.2249434
237,0.96675205,0.89957154,0.89066887,0.8596658,0.0471508,-0.04435447,-0.1843633,-0.19430587,-0.014136404,-0.08728112,-0.09482536,-0.034673452,-0.0035282932,0.07378274,0.22502378
238,0.97657084,0.89978206,0.89359117,0.8580628,0.04866229,-0.04050961,-0.18595782,-0.19663769,-0.005454138,-0.08603879,-0.081881225,-0.031320855,-0.014322616,0.07618423,0.22714874
239,0.9817627,0.90122175,0.8922181,0.85884935,0.05181185,-0.03407594,-0.18958586,-0.19848973,-0.010461539,-0.0815523,-0.07809672,-0.036621675,-0.009869352,0.07601081,0.2306872
240,0.9849467,0.9015988,0.8898355,0.8582138,0.05348918,-0.02985362,-0.19109109,-0.19730496,-0.013749868,-0.07918582,-0.07585482,-0.040737033,-0.006671995,0.07518725,0.23433632
241,0.9876415,0.90114486,0.88749087,0.85701305,0.0541787,-0.026755199,-0.19176152,-0.19527623,-0.0154351,-0.07762488,-0.072936386,-0.042848527,-0.00488963,0.07440268,0.23795165
242,0.985961,0.8963625,0.8812902,0.85304123,0.05693002,-0.02072528,-0.1950717,-0.19670206,-0.020482779,-0.074000016,-0.06936917,-0.046408102,-0.0006528497,0.07177451,0.24013981
243,0.9813578,0.88886803,0.8715248,0.8475719,0.057245307,-0.014159799,-0.2007275,-0.20197067,-0.03182958,-0.068083696,-0.06487408,-0.04987389,0.0091028735,0.06850034,0.24462429
244,0.9723712,0.8770673,0.85696685,0.8368958,0.058921307,-0.00618124,-0.20598823,-0.20835009,-0.043148115,-0.06171265,-0.059401885,-0.052404627,0.018104434,0.06551916,0.24869952
245,0.9623475,0.8638982,0.8419006,0.8226722,0.06269491,0.00078947097,-0.20868328,-0.21179777,-0.04728122,-0.058061596,-0.05377482,-0.052877888,0.020500042,0.06548587,0.2505746
246,0.95353216,0.85304004,0.82886565,0.80970603,0.06682002,0.00500942,-0.20963535,-0.21144924,-0.046703428,-0.05617486,-0.048952505,-0.051211298,0.019123867,0.06851351,0.25032297
247,0.9429998,0.8425828,0.8148992,0.79773974,0.071673006,0.008867834,-0.21212393,-0.21100813,-0.04844658,-0.052681874,-0.045277074,-0.04973139,0.019750178,0.07162428,0.2474564
248,0.9318905,0.83250564,0.80133486,0.7860018,0.07591461,0.011279929,-0.21449596,-0.20971724,-0.050251752,-0.04916743,-0.042849153,-0.04805258,0.01983399,0.07466817,0.24257696
249,0.9246718,0.82583976,0.79289234,0.7767091,0.0769356,0.009446565,-0.21368319,-0.20563844,-0.04764408,-0.048870556,-0.04364109,-0.045899212,0.016011551,0.07895091,0.23839849
250,0.9172735,0.8186561,0.7850281,0.7678121,0.07823958,0.008327428,-0.21269074,-0.20298764,-0.049757704,-0.047134534,-0.047381908,-0.048977822,0.016896568,0.08147185,0.233401
251,0.79816777,0.6616599,0.64026403,0.61931974,0.22477171,0.14767125,-0.20263067,-0.22525024,-0.30058426,0.10209664,-0.053528458,-0.24609937,0.23409636,0.0024012327,0.13688295
252,0.7986432,0.61565614,0.62686133,0.5381838,0.23229334,0.1226201,-0.09428168,-0.123558514,-0.2406675,0.0892893,-0.03984222,-0.24821572,0.17593496,0.022795303,0.11880965
253,0.90890115,0.6964523,0.7243407,0.59568244,0.15000191,0.014870599,0.08471745,0.061698057,-0.071532905,0.0050227926,-0.025603846,-0.12313004,0.043762207,0.0757259,0.17043105
254,0.98225814,0.7890359,0.83076024,0.6779098,0.081651665,-0.055667125,0.091431424,0.075978555,-0.033363536,-0.024523301,-0.04711029,-0.05580485,0.02898018,0.10038714,0.20616567
255,0.9492264,0.7915857,0.84327805,0.69968915,0.07282594,-0.055189475,-0.001540497,-0.011585228,-0.086465836,-0.015703378,-0.07488321,-0.07426278,0.08092114,0.09792663,0.18645409
256,0.9007707,0.75257677,0.8151195,0.67512333,0.07281578,-0.046342045,-0.050386257,-0.06754459,-0.10673614,-0.01884635,-0.0942069,-0.10171907,0.0859891,0.0898326,0.1531281
257,0.88723016,0.73313797,0.8048277,0.65726376,0.06262351,-0.053899333,-0.047167264,-0.07508851,-0.08663581,-0.031234374,-0.094240844,-0.100956604,0.055705234,0.08875833,0.13392058
258,0.88860923,0.7368525,0.8085911,0.6598454,0.05093637,-0.06408115,-0.039702885,-0.07411369,-0.075279966,-0.03675778,-0.08930966,-0.09206267,0.04209791,0.089356326,0.12741384
259,0.87990195,0.7386153,0.80539644,0.66330636,0.046700068,-0.06577362,-0.046679713,-0.08564495,-0.080067724,-0.036108475,-0.08844769,-0.09149034,0.046170324,0.08770909,0.11878234
260,0.86565983,0.7340594,0.7953485,0.66091263,0.04496512,-0.0649202,-0.054941706,-0.09901651,-0.08218676,-0.037991952,-0.08917034,-0.09378575,0.04674852,0.08594806,0.106860995
261,0.85503286,0.73214114,0.786832,0.6597634,0.041090384,-0.06687556,-0.05942882,-0.10814812,-0.07507865,-0.04426132,-0.08834979,-0.09101339,0.039045498,0.08626467,0.09688469
262,0.88471395,0.78275186,0.82359946,0.7116668,-0.016038135,-0.12077604,-0.08042138,-0.112137906,0.0133904815,-0.105026156,-0.09569684,-0.022556767,-0.042694584,0.116839446,0.123984516
263,0.8299159,0.76516443,0.7847582,0.7255939,0.011364743,-0.08305359,-0.19259256,-0.213009,-0.015073903,-0.09360396,-0.10407999,-0.039614692,-0.02147448,0.10584659,0.10856616
264,0.812818,0.76770294,0.7699076,0.73957247,0.017285079,-0.06553662,-0.22689748,-0.25388408,-0.055196658,-0.08036116,-0.104608804,-0.054847896,0.008214459,0.09162355,0.11464313
265,0.81329685,0.7668006,0.76890385,0.7378241,0.0140360445,-0.06728834,-0.22753653,-0.2606495,-0.04460071,-0.08259151,-0.088914976,-0.04469563,-0.0076736994,0.090808064,0.11345425
266,0.8183974,0.765822,0.7697904,0.7365295,0.016678795,-0.06374629,-0.22890103,-0.26598936,-0.03922206,-0.07926496,-0.07297787,-0.039024904,-0.015526611,0.09124576,0.111378364
267,0.82288456,0.7669973,0.7700367,0.73741,0.020237371,-0.058335215,-0.2313627,-0.27003986,-0.04264398,-0.074637845,-0.06413612,-0.039253145,-0.012821101,0.09140286,0.11189326
268,0.8246961,0.7662096,0.7681782,0.73650926,0.022931278,-0.053856336,-0.23355287,-0.27247897,-0.045864105,-0.07159783,-0.058003962,-0.040398493,-0.009750139,0.091201805,0.1122414
269,0.8265299,0.7650661,0.7665701,0.73496795,0.024234317,-0.051072866,-0.23459765,-0.27304384,-0.04662648,-0.07027639,-0.052852437,-0.0405342,-0.008769818,0.0914901,0.112770066
270,0.8273857,0.7633742,0.764138,0.7332852,0.025503628,-0.0480451,-0.23611858,-0.2739182,-0.04895471,-0.068336755,-0.04872088,-0.04123439,-0.0062152147,0.09135375,0.113539964
271,0.82717735,0.76095307,0.76094866,0.731011,0.026553586,-0.045052074,-0.23786476,-0.275051,-0.05173509,-0.06641805,-0.04547377,-0.042140916,-0.00338462,0.09105833,0.11443338
272,0.81251204,0.7453557,0.7431452,0.7201518,0.033725485,-0.03166098,-0.2509108,-0.29102832,-0.07214607,-0.054514844,-0.039947778,-0.05088082,0.013379872,0.08382918,0.112533465
273,0.81634796,0.7441672,0.7430842,0.7150486,0.0290128,-0.035561472,-0.24252808,-0.2823709,-0.05951254,-0.059696477,-0.032972693,-0.040741026,0.0003132671,0.0890356,0.11400105
274,0.8153946,0.7416723,0.73887575,0.711502,0.030850105,-0.03368812,-0.24089265,-0.27895257,-0.058046266,-0.05762075,-0.030896097,-0.037853092,-0.0007673353,0.09179012,0.1125056
275,0.8093031,0.7366294,0.7313217,0.7068194,0.03255815,-0.030544154,-0.24539703,-0.2813586,-0.06301014,-0.054745995,-0.03364618,-0.04078889,0.003243871,0.09284788,0.11038052
276,0.7992174,0.7276955,0.719785,0.69876903,0.033790097,-0.027089477,-0.25067052,-0.2851296,-0.068471774,-0.05150354,-0.034279093,-0.043130293,0.00603354,0.0925048,0.10620021
277,0.78736776,0.7163603,0.7059939,0.687965,0.03558679,-0.022732727,-0.2542662,-0.28796732,-0.073247924,-0.047177974,-0.03196186,-0.043458596,0.0073956996,0.09181607,0.10053247
278,0.7803498,0.70853955,0.6973655,0.67879486,0.03476152,-0.022377014,-0.2515657,-0.2843066,-0.07011822,-0.04707857,-0.031175941,-0.040656164,0.0024798661,0.09407329,0.096746296
