,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
140,0.14750314,0.15691075,0.094172046,0.07879566,1.0654582,1.0886726,-0.023969457,0.114415966,0.054449398,-0.039694276,-0.03142032,0.005332932,0.028593183,0.023028087,-0.0017066896
141,0.14875062,0.1578929,0.09454925,0.07826488,1.0686327,1.0924112,-0.024550758,0.11639074,0.05496289,-0.040481377,-0.030978203,0.005063638,0.03032872,0.023510251,-0.002370298
142,0.14977868,0.15868564,0.09480311,0.07766521,1.0715274,1.0959682,-0.025079958,0.11831645,0.055433266,-0.041283276,-0.030402124,0.004823163,0.032096118,0.024012864,-0.0030297935
143,0.15056656,0.15927821,0.09493074,0.07700349,1.0741605,1.099357,-0.025569953,0.120151155,0.055859096,-0.042070266,-0.029720366,0.004591763,0.03388533,0.024530536,-0.0036756098
144,0.15110162,0.15966566,0.09493481,0.07628827,1.0765517,1.1025884,-0.026030295,0.12186043,0.05624067,-0.04281425,-0.028961673,0.0043538064,0.035684533,0.02505751,-0.0042976886
145,0.15137942,0.15984906,0.09482253,0.0755295,1.0787193,1.10567,-0.026467472,0.123417564,0.056579337,-0.043489676,-0.028153405,0.0040984303,0.037480786,0.025587678,-0.004885927
146,0.15140283,0.15983456,0.09460508,0.074738294,1.0806811,1.1086063,-0.026884414,0.12480419,0.056876693,-0.04407471,-0.027319655,0.003818646,0.03926096,0.026114592,-0.005430728
147,0.1511816,0.15963334,0.09429641,0.0739265,1.0824523,1.1113985,-0.02728118,0.12600885,0.05713412,-0.04455177,-0.026481658,0.0035107583,0.04101251,0.026631795,-0.0059228987
148,0.15073158,0.15926027,0.09391269,0.07310645,1.0840468,1.1140453,-0.027655788,0.1270268,0.057352655,-0.044907775,-0.025656968,0.0031729043,0.042724237,0.027132686,-0.006354168
149,0.15007387,0.15873405,0.093471184,0.07229045,1.0854765,1.1165439,-0.028004222,0.12785938,0.057532698,-0.045134235,-0.024859369,0.0028047413,0.04438641,0.027610982,-0.00671722
150,0.14923304,0.15807498,0.092989266,0.07149016,1.0867523,1.1188903,-0.028321885,0.12851255,0.05767513,-0.045227524,-0.024099916,0.0024062097,0.0459909,0.028060889,-0.0070067197
151,0.14823611,0.15730466,0.09248334,0.070715964,1.0878844,1.121081,-0.028603695,0.12899616,0.057781406,-0.045188565,-0.023387134,0.0019779056,0.047530785,0.028477509,-0.0072187334
152,0.1471113,0.15644465,0.091969,0.06997639,1.088882,1.123113,-0.028844602,0.1293234,0.057854846,-0.045023244,-0.022727847,0.001520738,0.048999935,0.028857151,-0.0073516816
153,0.1458869,0.15551594,0.09145963,0.06927822,1.0897545,1.1249846,-0.029039912,0.12950936,0.057900485,-0.04474135,-0.022127539,0.0010360628,0.050393097,0.029197384,-0.007406056
154,0.1445907,0.15453872,0.090966694,0.06862653,1.090511,1.126696,-0.029185839,0.12957108,0.057924964,-0.044356648,-0.021591157,0.00052569807,0.05170612,0.029497135,-0.0073842257
155,0.14324968,0.15353228,0.090500094,0.06802529,1.091161,1.12825,-0.029279001,0.12952664,0.057935975,-0.043885473,-0.021122992,-8.1807375e-06,0.052936234,0.029756397,-0.007290095
156,0.14188957,0.15251485,0.090067476,0.067477174,1.0917146,1.1296513,-0.029317021,0.12939492,0.057941273,-0.04334605,-0.02072671,-0.0005630106,0.054082356,0.029976375,-0.0071291775
157,0.14053455,0.15150368,0.08967492,0.06698428,1.0921818,1.130907,-0.029298127,0.12919518,0.0579486,-0.04275759,-0.020405024,-0.0011359304,0.0551453,0.030158978,-0.006907448
158,0.13920654,0.15051444,0.08932671,0.06654748,1.0925728,1.1320267,-0.029221289,0.12894672,0.05796498,-0.042139556,-0.020160183,-0.0017237663,0.05612739,0.030306919,-0.006632343
159,0.13792525,0.14956135,0.089025594,0.06616706,1.0928979,1.1330206,-0.029086195,0.12866804,0.05799699,-0.04151095,-0.019993082,-0.0023231953,0.057032093,0.030423583,-0.0063112825
160,0.13670734,0.14865656,0.08877258,0.065842256,1.0931671,1.1339014,-0.028893188,0.1283772,0.058050085,-0.04088981,-0.01990369,-0.0029304773,0.057863966,0.030512689,-0.0059524328
161,0.13556665,0.14781028,0.08856788,0.06557161,1.0933897,1.1346816,-0.028643146,0.12809071,0.058129158,-0.04029272,-0.019890979,-0.0035416037,0.058628134,0.030578475,-0.00556387
162,0.1345138,0.1470305,0.088409975,0.065353006,1.0935751,1.1353744,-0.028337307,0.12782365,0.058237795,-0.039734486,-0.019952983,-0.0041523874,0.05933,0.030625176,-0.005153641
163,0.1335569,0.1463237,0.08829711,0.065184034,1.0937318,1.135993,-0.027977213,0.12758926,0.058378935,-0.03922778,-0.020086467,-0.004758641,0.059975266,0.030657206,-0.0047291815
164,0.13270092,0.14569408,0.08822618,0.06506176,1.0938671,1.1365497,-0.027564928,0.12739885,0.058553867,-0.038782712,-0.020287633,-0.00535582,0.06056966,0.030678578,-0.004297793
165,0.1319488,0.14514469,0.0881941,0.06498347,1.0939882,1.1370572,-0.027102433,0.12726171,0.05876288,-0.038407136,-0.02055183,-0.005940005,0.06111905,0.030693283,-0.0038657486
166,0.13130097,0.1446767,0.08819738,0.06494618,1.0941012,1.1375263,-0.026591904,0.12718514,0.0590051,-0.0381064,-0.020873502,-0.0065071434,0.061628968,0.030704707,-0.0034385473
167,0.13075602,0.14429006,0.088232055,0.06494693,1.0942113,1.137967,-0.026035704,0.1271744,0.059278674,-0.037883397,-0.02124688,-0.007053554,0.06210488,0.03071589,-0.003021136
168,0.13031107,0.14398363,0.08829455,0.064982906,1.0943233,1.1383886,-0.02543617,0.12723252,0.059580922,-0.03773913,-0.021665812,-0.007576227,0.06255171,0.030729325,-0.0026174039
169,0.12996204,0.14375533,0.08838117,0.0650513,1.0944407,1.1387986,-0.024795555,0.12736112,0.059908714,-0.03767283,-0.022123933,-0.008072421,0.062974006,0.030747082,-0.002230391
170,0.1297037,0.14360215,0.088488325,0.065149024,1.0945663,1.1392032,-0.02411621,0.12755999,0.060258918,-0.03768233,-0.022615343,-0.008540139,0.06337544,0.030770775,-0.0018625259
171,0.12953052,0.14352074,0.08861302,0.06527375,1.0947021,1.1396075,-0.023400173,0.12782785,0.060628176,-0.037764546,-0.023133934,-0.008977711,0.06375937,0.03080163,-0.0015153885
172,0.12943655,0.14350705,0.08875229,0.065422565,1.0948501,1.1400156,-0.022649862,0.12816213,0.061013278,-0.037915576,-0.023674518,-0.009384185,0.06412844,0.030840475,-0.0011898875
173,0.12941568,0.14355703,0.088903695,0.06559315,1.0950105,1.1404301,-0.021867506,0.12855929,0.06141138,-0.038131002,-0.024232194,-0.009759024,0.064484924,0.030887816,-0.0008864105
174,0.12946188,0.14366634,0.08906494,0.06578313,1.0951841,1.1408529,-0.021055125,0.12901536,0.061819475,-0.03840628,-0.024802655,-0.010102242,0.06483053,0.030943876,-0.00060491264
175,0.12956935,0.14383075,0.0892343,0.06599038,1.0953702,1.141285,-0.020215161,0.12952578,0.062235147,-0.03873649,-0.025382072,-0.010414198,0.06516673,0.031008622,-0.00034485757
176,0.12973224,0.14404573,0.089409955,0.06621271,1.0955687,1.1417265,-0.019349962,0.13008566,0.06265588,-0.039116923,-0.02596724,-0.01069586,0.06549473,0.03108183,-0.000105544925
177,0.12994549,0.14430715,0.08959086,0.06644836,1.0957779,1.1421769,-0.01846172,0.13069007,0.06307987,-0.039542925,-0.026555508,-0.010948256,0.06581533,0.031163212,0.0001142472
178,0.13020372,0.14461075,0.08977583,0.066695265,1.095997,1.1426351,-0.01755295,0.13133386,0.06350537,-0.04001007,-0.027144536,-0.011172786,0.0661291,0.03125223,0.0003155023
179,0.13050237,0.1449524,0.08996394,0.06695177,1.0962241,1.1431001,-0.016626172,0.1320121,0.06393104,-0.040514212,-0.02773279,-0.011371195,0.06643647,0.031348433,0.00049957633
180,0.13083704,0.14532833,0.09015459,0.06721632,1.0964577,1.1435701,-0.015683748,0.13272014,0.06435565,-0.041051324,-0.028318584,-0.011544973,0.06673767,0.031451207,0.00066782534
181,0.13120362,0.14573486,0.090347156,0.06748735,1.0966961,1.1440432,-0.014728025,0.13345355,0.06477842,-0.04161783,-0.028901115,-0.0116960555,0.06703277,0.03156003,0.0008215457
182,0.13159865,0.14616853,0.09054136,0.06776367,1.0969375,1.1445177,-0.013761565,0.13420776,0.065198615,-0.042210396,-0.029479548,-0.011826217,0.06732191,0.03167432,0.0009622127
183,0.13201854,0.14662595,0.09073672,0.06804399,1.0971802,1.1449914,-0.012786597,0.13497914,0.0656157,-0.042825807,-0.030053198,-0.011937216,0.06760514,0.03179344,0.001090914
184,0.13246037,0.14710441,0.09093305,0.06832734,1.0974228,1.145463,-0.011805236,0.1357641,0.06602905,-0.043461133,-0.030621901,-0.012030736,0.06788258,0.03191678,0.0012089312
185,0.13292144,0.14760102,0.0911302,0.06861285,1.0976638,1.1459303,-0.0108198,0.13655932,0.066438414,-0.044113796,-0.03118524,-0.012108564,0.06815426,0.03204381,0.0013175607
186,0.1333991,0.14811316,0.091327935,0.06889959,1.0979015,1.146392,-0.009832226,0.13736205,0.06684348,-0.044781234,-0.03174299,-0.012172177,0.06842013,0.032174017,0.0014177114
187,0.13389134,0.14863874,0.09152645,0.069187105,1.0981352,1.1468468,-0.008844338,0.13816951,0.0672441,-0.045461256,-0.032295197,-0.01222308,0.0686803,0.032306857,0.001510486
188,0.13439608,0.14917557,0.09172543,0.0694747,1.0983634,1.1472934,-0.007857792,0.13897976,0.06764011,-0.046151694,-0.032841742,-0.012262419,0.06893484,0.032441795,0.001596719
189,0.13491163,0.14972183,0.09192492,0.0697619,1.0985858,1.147731,-0.0068743154,0.1397906,0.068031475,-0.046850678,-0.033382833,-0.012291536,0.06918387,0.03257844,0.0016772076
190,0.13543642,0.1502758,0.09212503,0.07004839,1.0988015,1.1481582,-0.0058951005,0.1406005,0.06841815,-0.04755653,-0.03391829,-0.012311459,0.06942737,0.032716382,0.0017527118
191,0.13596924,0.1508363,0.09232576,0.07033393,1.09901,1.1485752,-0.004921399,0.14140809,0.06880009,-0.048267636,-0.034448326,-0.012323156,0.06966551,0.032855198,0.0018239096
192,0.13650861,0.15140164,0.09252696,0.070618086,1.099211,1.1489812,-0.0039545298,0.14221194,0.06917747,-0.04898264,-0.034972966,-0.012327328,0.06989841,0.03299453,0.0018912628
193,0.13705376,0.15197098,0.092728816,0.070900775,1.0994043,1.149376,-0.0029951856,0.14301121,0.06955013,-0.049700197,-0.03549236,-0.012324825,0.070126265,0.033134025,0.0019553155
194,0.13760367,0.15254323,0.09293141,0.07118186,1.0995897,1.1497593,-0.00204432,0.14380498,0.069918245,-0.050419275,-0.03600654,-0.012316301,0.0703492,0.033273444,0.0020166114
195,0.13815746,0.15311752,0.09313463,0.0714612,1.0997673,1.150131,-0.001102671,0.14459231,0.07028193,-0.051138718,-0.036515534,-0.012302205,0.07056728,0.033412475,0.0020755082
196,0.13871422,0.15369295,0.09333846,0.07173857,1.099937,1.1504912,-0.00017088652,0.1453729,0.07064097,-0.051857535,-0.03701961,-0.012283191,0.0707809,0.03355078,0.0021321997
197,0.13927358,0.15426902,0.09354303,0.07201405,1.1000988,1.1508402,0.00075060874,0.14614607,0.07099576,-0.052575115,-0.03751856,-0.012259439,0.070989996,0.033688247,0.0021871924
198,0.13983469,0.1548449,0.09374836,0.07228741,1.1002531,1.1511778,0.0016612336,0.14691138,0.07134622,-0.053290594,-0.038012683,-0.012231573,0.07119478,0.033824567,0.0022406355
199,0.14039701,0.15542017,0.093954265,0.072558664,1.1003997,1.1515044,0.002560623,0.14766824,0.071692444,-0.05400328,-0.03850189,-0.012199774,0.0713954,0.03395962,0.002292797
200,0.14096005,0.15599424,0.094160885,0.07282769,1.1005391,1.1518202,0.0034484789,0.14841655,0.07203449,-0.05471266,-0.03898619,-0.012164295,0.07159206,0.034093197,0.002343841
201,0.14152338,0.15656678,0.094368145,0.07309464,1.1006709,1.152125,0.004324533,0.14915596,0.07237234,-0.055418137,-0.03946562,-0.012125552,0.071784884,0.034225103,0.0023940206
202,0.14208648,0.1571372,0.09457597,0.07335916,1.100796,1.1524197,0.00518845,0.14988612,0.07270615,-0.056119185,-0.03994018,-0.012083694,0.07197404,0.034355216,0.0024434626
203,0.14264889,0.15770528,0.094784394,0.07362148,1.1009141,1.152704,0.0060400814,0.15060697,0.07303585,-0.056815445,-0.040409833,-0.012038797,0.0721595,0.034483448,0.0024923384
204,0.1432102,0.1582706,0.09499325,0.07388139,1.1010255,1.1529781,0.0068793446,0.15131813,0.07336149,-0.057506394,-0.04087457,-0.011991277,0.07234155,0.034609538,0.002540663
205,0.14377016,0.15883288,0.09520264,0.074138895,1.1011301,1.1532426,0.0077060014,0.15201962,0.073683254,-0.058191735,-0.04133424,-0.01194115,0.07252014,0.034733586,0.0025886744
206,0.14432824,0.15939164,0.09541232,0.07439388,1.1012285,1.1534975,0.008519895,0.1527112,0.074001044,-0.05887099,-0.041788846,-0.011888564,0.07269549,0.034855366,0.0026363581
207,0.14488417,0.15994683,0.09562235,0.074646465,1.1013206,1.1537429,0.009320922,0.15339264,0.07431478,-0.059544053,-0.042238444,-0.011833712,0.07286768,0.03497484,0.0026838183
208,0.14543764,0.160498,0.0958326,0.07489644,1.1014065,1.1539793,0.010109223,0.154064,0.0746247,-0.0602105,-0.042682797,-0.011776656,0.073036596,0.03509192,0.0027311817
209,0.14598835,0.16104507,0.096042976,0.07514396,1.1014864,1.1542062,0.010884605,0.15472507,0.07493042,-0.06086992,-0.04312183,-0.011717603,0.07320264,0.035206534,0.002778478
210,0.14653596,0.16158772,0.09625345,0.07538879,1.1015604,1.1544248,0.011646993,0.15537597,0.075232394,-0.061522316,-0.043555647,-0.011656582,0.073365554,0.035318654,0.0028257295
211,0.14708023,0.16212572,0.096463926,0.07563098,1.1016288,1.1546345,0.012396537,0.15601641,0.075530455,-0.062167276,-0.043983936,-0.011593744,0.07352556,0.035428226,0.002872996
212,0.14762083,0.16265886,0.09667428,0.07587053,1.1016915,1.1548356,0.013133004,0.15664642,0.0758246,-0.062804736,-0.04440683,-0.011529222,0.07368256,0.03553525,0.0029203147
213,0.14815757,0.16318695,0.09688446,0.076107405,1.1017487,1.1550286,0.013856687,0.157266,0.076114684,-0.06343423,-0.044824034,-0.011463091,0.07383688,0.035639606,0.0029677078
214,0.14869021,0.16370988,0.09709433,0.07634154,1.1018006,1.1552132,0.014567405,0.15787509,0.07640086,-0.06405582,-0.045235693,-0.011395425,0.07398829,0.035741363,0.0030152276
215,0.14921857,0.16422743,0.09730394,0.076572925,1.1018474,1.1553903,0.015265204,0.1584737,0.07668314,-0.06466927,-0.0456416,-0.011326343,0.07413694,0.03584045,0.0030629486
216,0.1497424,0.16473953,0.09751309,0.07680155,1.1018888,1.1555592,0.015950315,0.15906185,0.07696154,-0.06527438,-0.046041787,-0.011255905,0.074282736,0.035936914,0.0031107739
217,0.15026155,0.16524592,0.097721726,0.077027366,1.1019254,1.1557208,0.01662264,0.15963963,0.07723595,-0.06587109,-0.04643607,-0.011184201,0.074425906,0.036030702,0.0031587854
218,0.15077569,0.16574651,0.09792982,0.07725038,1.1019571,1.1558747,0.017282277,0.1602068,0.07750641,-0.06645919,-0.04682456,-0.0111114085,0.074566394,0.036121793,0.0032069683
219,0.15128484,0.16624129,0.09813726,0.07747061,1.1019839,1.1560212,0.017929316,0.16076371,0.07777289,-0.06703859,-0.047207043,-0.011037543,0.07470423,0.036210235,0.0032553896
220,0.15178882,0.16673008,0.09834404,0.07768802,1.1020061,1.1561606,0.018563911,0.16131026,0.07803553,-0.06760926,-0.047583655,-0.010962591,0.07483935,0.036296047,0.0033040643
221,0.15228745,0.16721274,0.09854999,0.07790259,1.1020238,1.1562932,0.01918608,0.16184637,0.07829418,-0.06817113,-0.04795429,-0.010886788,0.074971914,0.036379214,0.00335294
222,0.15278056,0.16768926,0.09875508,0.078114256,1.1020372,1.1564187,0.019795917,0.16237232,0.078548916,-0.068724,-0.048318893,-0.010810167,0.07510185,0.036459744,0.0034019798
223,0.15326822,0.16815962,0.09895936,0.07832314,1.1020459,1.1565374,0.020393707,0.16288814,0.07879974,-0.069267966,-0.04867749,-0.010732755,0.07522927,0.036537677,0.00345131
224,0.15375005,0.16862361,0.09916264,0.07852913,1.1020507,1.1566498,0.020979322,0.16339386,0.07904656,-0.06980294,-0.049030006,-0.010654703,0.075354144,0.036613032,0.003500834
225,0.1542262,0.16908133,0.099364884,0.07873234,1.1020513,1.1567557,0.021553054,0.16388948,0.079289526,-0.070328824,-0.049376547,-0.010576084,0.07547653,0.03668581,0.003550589
226,0.15469663,0.1695327,0.09956612,0.0789327,1.1020478,1.1568551,0.02211503,0.16437532,0.07952853,-0.07084563,-0.049716964,-0.010496825,0.07559641,0.036756054,0.0036006272
227,0.15516096,0.1699776,0.099766165,0.07913018,1.1020405,1.1569486,0.022665426,0.16485128,0.07976376,-0.0713534,-0.05005139,-0.010417134,0.07571381,0.036823813,0.0036508292
228,0.1556195,0.1704161,0.09996517,0.079324864,1.1020293,1.1570361,0.023204133,0.16531745,0.07999505,-0.07185203,-0.050379753,-0.010337055,0.075828746,0.03688911,0.0037012696
229,0.15607198,0.17084822,0.100162864,0.07951675,1.1020148,1.1571177,0.023731627,0.16577418,0.08022235,-0.07234167,-0.05070211,-0.010256648,0.0759414,0.036951914,0.0037519634
230,0.15651846,0.17127386,0.1003594,0.07970579,1.1019963,1.1571938,0.024247847,0.1662214,0.08044597,-0.072822265,-0.051018387,-0.010175899,0.07605155,0.037012413,0.003802836
231,0.15695879,0.17169301,0.100554585,0.07989209,1.1019745,1.157264,0.024753042,0.16665922,0.08066561,-0.07329377,-0.05132875,-0.010094956,0.07615946,0.037070494,0.0038539171
232,0.15739302,0.17210585,0.10074846,0.08007555,1.1019493,1.1573292,0.025247395,0.16708785,0.08088143,-0.073756345,-0.051633194,-0.010013804,0.07626493,0.037126284,0.0039051846
233,0.15782127,0.1725122,0.100941,0.0802563,1.1019207,1.157389,0.025730968,0.16750741,0.081093475,-0.07420997,-0.051931575,-0.009932533,0.0763682,0.03717982,0.0039566755
234,0.15824331,0.17291218,0.10113217,0.08043426,1.101889,1.1574435,0.026204064,0.16791807,0.08130174,-0.07465467,-0.05222419,-0.009851202,0.07646915,0.037231088,0.0040082186
235,0.15865922,0.17330569,0.101321876,0.08060947,1.1018543,1.1574934,0.026666693,0.16831985,0.08150618,-0.07509058,-0.052510813,-0.009769857,0.07656787,0.037280243,0.004060045
236,0.15906915,0.17369299,0.10151018,0.08078203,1.1018165,1.1575382,0.027119145,0.16871303,0.0817069,-0.07551768,-0.052791774,-0.009688571,0.07666439,0.037327234,0.004111998
237,0.15947291,0.17407392,0.10169696,0.080951825,1.1017761,1.1575782,0.027561523,0.16909774,0.0819038,-0.07593612,-0.05306685,-0.009607255,0.07675877,0.037372142,0.0041640624
238,0.15987054,0.1744485,0.101882264,0.08111893,1.1017327,1.1576139,0.027994081,0.16947389,0.082097135,-0.07634596,-0.053336307,-0.009526134,0.076850906,0.037415013,0.004216276
239,0.1602622,0.17481695,0.102066,0.08128346,1.1016866,1.1576449,0.02841691,0.16984193,0.082286716,-0.0767472,-0.053599954,-0.009445161,0.07694097,0.03745592,0.0042686537
240,0.16064775,0.17517911,0.10224816,0.081445254,1.1016382,1.1576717,0.028830215,0.17020193,0.08247257,-0.077139966,-0.05385807,-0.009364381,0.077029034,0.03749487,0.0043210387
241,0.16102743,0.17553532,0.10242886,0.081604496,1.1015872,1.1576943,0.029234223,0.17055397,0.08265493,-0.07752443,-0.0541106,-0.009283856,0.077114955,0.03753198,0.004373595
242,0.1614011,0.17588535,0.10260787,0.08176119,1.1015339,1.1577132,0.029629074,0.17089832,0.08283365,-0.0779006,-0.054357618,-0.009203598,0.07719883,0.037567228,0.004426174
243,0.16176881,0.17622936,0.102785274,0.08191525,1.101478,1.1577278,0.03001491,0.17123497,0.08300883,-0.0782686,-0.054599226,-0.009123579,0.0772807,0.03760076,0.0044787973
244,0.16213065,0.17656736,0.102961056,0.082066745,1.1014203,1.1577388,0.030391999,0.17156425,0.08318039,-0.07862857,-0.05483532,-0.009043932,0.077360675,0.037632544,0.0045315027
245,0.16248673,0.17689957,0.10313514,0.08221573,1.1013603,1.1577461,0.03076046,0.17188632,0.08334853,-0.07898051,-0.055066198,-0.008964717,0.07743873,0.03766263,0.0045841783
246,0.16283709,0.17722593,0.10330769,0.08236229,1.1012983,1.1577498,0.031120434,0.17220116,0.08351317,-0.079324715,-0.055291846,-0.008885816,0.07751483,0.037691113,0.004636973
247,0.16318162,0.1775465,0.10347848,0.08250632,1.1012344,1.1577501,0.03147225,0.17250906,0.0836744,-0.07966111,-0.05551231,-0.008807376,0.077589095,0.03771805,0.004689738
248,0.16352054,0.17786139,0.10364762,0.082647875,1.1011688,1.1577473,0.031815864,0.17281014,0.08383225,-0.07998991,-0.055727616,-0.008729428,0.0776615,0.037743486,0.0047424883
249,0.1638538,0.17817064,0.10381502,0.08278705,1.1011013,1.1577412,0.032151654,0.17310452,0.08398667,-0.08031119,-0.055937827,-0.008651897,0.07773219,0.037767436,0.0047952384
250,0.16418171,0.17847441,0.10398081,0.0829239,1.1010321,1.1577321,0.032479748,0.17339247,0.08413789,-0.08062521,-0.056143165,-0.008574873,0.07780102,0.037789986,0.0048479587
251,0.16450399,0.1787727,0.10414483,0.083058335,1.1009614,1.1577201,0.032800302,0.17367405,0.08428579,-0.08093183,-0.05634348,-0.008498386,0.07786816,0.0378112,0.0049006194
252,0.16482094,0.1790656,0.10430717,0.08319041,1.1008892,1.1577052,0.03311342,0.17394939,0.0844305,-0.08123148,-0.056539178,-0.008422494,0.07793358,0.037831128,0.0049532205
253,0.1651325,0.17935318,0.10446781,0.08332026,1.1008157,1.1576875,0.033419356,0.17421871,0.08457199,-0.08152407,-0.056729957,-0.008347139,0.07799739,0.037849776,0.005005777
254,0.16543892,0.17963554,0.104626775,0.08344784,1.1007407,1.1576675,0.03371822,0.17448218,0.08471034,-0.08180981,-0.056916207,-0.008272409,0.07805954,0.037867233,0.0050582364
255,0.16574006,0.17991275,0.10478397,0.08357312,1.1006645,1.1576447,0.03401029,0.17473988,0.084845565,-0.082088806,-0.057097822,-0.008198276,0.07812002,0.037883528,0.0051106066
256,0.16603613,0.18018493,0.10493949,0.08369622,1.1005871,1.1576197,0.034295585,0.17499198,0.0849777,-0.08236118,-0.057274967,-0.008124739,0.07817905,0.03789869,0.0051629096
257,0.16632722,0.18045215,0.10509335,0.08381714,1.1005087,1.1575923,0.034574468,0.17523861,0.08510697,-0.0826271,-0.057447672,-0.008051828,0.07823643,0.037912868,0.0052150786
258,0.16661325,0.18071434,0.105245456,0.08393587,1.1004292,1.1575627,0.034846887,0.17547995,0.08523324,-0.08288675,-0.057616055,-0.007979646,0.078292355,0.03792597,0.0052671134
259,0.16689447,0.18097179,0.105395794,0.08405252,1.1003486,1.1575311,0.03511309,0.17571607,0.08535653,-0.08314011,-0.05778022,-0.007908076,0.07834686,0.03793808,0.005318992
260,0.16717087,0.18122454,0.10554456,0.08416711,1.100267,1.1574976,0.0353733,0.17594725,0.08547691,-0.083387405,-0.057940185,-0.007837251,0.07839994,0.037949298,0.005370833
261,0.16744256,0.18147264,0.10569161,0.08427962,1.1001848,1.1574622,0.03562761,0.17617352,0.085594594,-0.08362874,-0.05809605,-0.007767096,0.07845153,0.03795964,0.0054224283
262,0.16770966,0.18171614,0.10583698,0.084390104,1.1001017,1.1574249,0.035876162,0.17639501,0.08570945,-0.083864264,-0.058247983,-0.0076976866,0.078501776,0.037969127,0.005473897
263,0.16797218,0.18195516,0.10598073,0.08449867,1.100018,1.1573858,0.03611906,0.1766118,0.08582161,-0.084094144,-0.058395952,-0.007628992,0.078550756,0.037977826,0.0055251718
264,0.16823018,0.18218984,0.10612277,0.08460518,1.0999336,1.1573449,0.036356688,0.17682421,0.08593109,-0.08431841,-0.058540076,-0.007560894,0.078598335,0.037985764,0.0055762753
265,0.16848382,0.1824202,0.10626319,0.08470984,1.0998486,1.157303,0.036588997,0.17703222,0.08603786,-0.084537245,-0.058680445,-0.007493615,0.07864472,0.037992936,0.005627215
266,0.16873309,0.18264635,0.10640193,0.08481259,1.099763,1.1572593,0.036816098,0.17723593,0.0861422,-0.084750876,-0.058817074,-0.0074270517,0.07868983,0.037999455,0.0056779534
267,0.16897814,0.18286829,0.10653909,0.08491343,1.0996771,1.1572143,0.037038207,0.1774356,0.08624394,-0.08495923,-0.058950305,-0.007361248,0.0787337,0.03800534,0.0057284236
268,0.16921899,0.1830862,0.1066746,0.08501245,1.0995905,1.1571678,0.03725546,0.17763118,0.0863432,-0.08516257,-0.059079856,-0.00729616,0.07877642,0.038010582,0.00577873
269,0.16945587,0.18330017,0.10680857,0.0851098,1.0995038,1.1571202,0.03746794,0.1778229,0.08644006,-0.08536101,-0.0592061,-0.0072318763,0.07881799,0.03801531,0.0058288723
270,0.16968861,0.18351017,0.106940866,0.08520525,1.0994164,1.1570715,0.03767591,0.17801088,0.086534515,-0.085554615,-0.059328973,-0.007168323,0.078858435,0.0380194,0.0058786646
271,0.1699175,0.18371637,0.10707164,0.085299015,1.0993291,1.1570218,0.03787943,0.17819507,0.086626604,-0.08574348,-0.05944842,-0.0071055144,0.07889779,0.038023017,0.0059283525
272,0.17014256,0.18391888,0.10720086,0.08539111,1.0992413,1.1569707,0.03807851,0.17837588,0.0867165,-0.08592791,-0.05956477,-0.007043451,0.078936085,0.038026113,0.00597769
273,0.17036378,0.1841177,0.1073285,0.08548145,1.0991534,1.1569189,0.03827344,0.17855312,0.08680414,-0.08610781,-0.059678078,-0.0069821924,0.07897337,0.0380288,0.006026879
274,0.17058134,0.18431294,0.10745458,0.085570246,1.0990653,1.1568661,0.038464297,0.17872708,0.08688955,-0.08628333,-0.059788257,-0.0069216937,0.07900959,0.038031038,0.0060757324
275,0.1707953,0.18450466,0.10757924,0.08565737,1.0989771,1.1568124,0.03865116,0.17889772,0.08697278,-0.08645474,-0.059895545,-0.00686191,0.07904494,0.038032856,0.0061243474
276,0.17100577,0.18469298,0.10770242,0.08574302,1.0988889,1.1567581,0.038834088,0.1790652,0.08705402,-0.08662199,-0.059999883,-0.0068029016,0.07907921,0.03803436,0.006172769
277,0.17121273,0.18487795,0.10782407,0.08582711,1.0988005,1.1567032,0.039013386,0.17922968,0.08713321,-0.08678522,-0.060101524,-0.0067447126,0.079112664,0.038035467,0.006220877
278,0.17141631,0.18505971,0.10794427,0.08590965,1.0987122,1.1566472,0.039189044,0.17939118,0.08721043,-0.08694456,-0.060200334,-0.006687209,0.07914516,0.038036276,0.006268725
279,0.17161652,0.18523814,0.108063005,0.085990675,1.098624,1.156591,0.03936112,0.17954975,0.08728561,-0.08710016,-0.060296476,-0.006630495,0.0791768,0.038036752,0.0063162744
280,0.17181346,0.18541352,0.10818026,0.08607027,1.0985359,1.1565342,0.03952983,0.17970558,0.08735886,-0.08725212,-0.06039001,-0.0065745264,0.07920763,0.03803698,0.006363496
281,0.17200735,0.1855859,0.108296245,0.08614853,1.0984477,1.1564767,0.03969524,0.17985877,0.08743039,-0.087400414,-0.06048107,-0.006519273,0.079237625,0.038036946,0.006410539
282,0.17219798,0.1857552,0.10841077,0.086225346,1.0983598,1.1564189,0.039857402,0.18000929,0.0875,-0.08754527,-0.060569644,-0.0064647496,0.07926686,0.038036637,0.0064572245
283,0.17238557,0.18592158,0.1085239,0.086300746,1.0982721,1.1563606,0.040016454,0.18015727,0.087567896,-0.087686665,-0.060655773,-0.0064109564,0.07929523,0.038036156,0.006503679
